,0,1,2,3,4,5,6,7,8
0,14.0,-256.0,16.0,-4.0,2.0,-16.0,-29.0,-973.0,226.0
1,14.0,-256.0,15.0,2.0,1.0,-15.0,-31.0,-968.0,223.0
2,12.0,-255.0,16.0,8.0,3.0,-15.0,-35.0,-970.0,227.0
3,14.0,-253.0,17.0,14.0,6.0,-14.0,-32.0,-965.0,219.0
4,9.0,-255.0,15.0,22.0,10.0,-13.0,-36.0,-969.0,231.0
5,13.0,-254.0,21.0,31.0,11.0,-12.0,-38.0,-969.0,231.0
6,12.0,-253.0,21.0,38.0,15.0,-12.0,-40.0,-966.0,230.0
7,11.0,-252.0,22.0,40.0,19.0,-12.0,-38.0,-970.0,234.0
8,9.0,-251.0,21.0,39.0,25.0,-15.0,-41.0,-970.0,231.0
9,7.0,-255.0,16.0,34.0,30.0,-16.0,-43.0,-973.0,234.0
10,10.0,-256.0,19.0,30.0,30.0,-16.0,-39.0,-976.0,231.0
11,9.0,-254.0,17.0,26.0,30.0,-14.0,-40.0,-978.0,226.0
12,6.0,-253.0,15.0,22.0,28.0,-16.0,-43.0,-985.0,221.0
13,9.0,-257.0,14.0,20.0,27.0,-17.0,-40.0,-982.0,218.0
14,10.0,-265.0,13.0,14.0,23.0,-19.0,-39.0,-981.0,213.0
15,10.0,-257.0,17.0,11.0,19.0,-19.0,-40.0,-986.0,202.0
16,5.0,-257.0,13.0,7.0,13.0,-18.0,-40.0,-982.0,200.0
17,10.0,-256.0,9.0,7.0,7.0,-18.0,-43.0,-982.0,201.0
18,11.0,-258.0,9.0,5.0,4.0,-17.0,-43.0,-982.0,195.0
19,11.0,-256.0,12.0,5.0,3.0,-17.0,-44.0,-978.0,197.0
20,13.0,-256.0,14.0,3.0,3.0,-17.0,-38.0,-974.0,204.0
21,12.0,-256.0,11.0,3.0,1.0,-16.0,-37.0,-972.0,213.0
22,12.0,-256.0,14.0,4.0,1.0,-15.0,-35.0,-971.0,215.0
23,12.0,-254.0,18.0,4.0,1.0,-14.0,-38.0,-972.0,217.0
24,10.0,-255.0,16.0,6.0,1.0,-12.0,-35.0,-973.0,227.0
25,11.0,-253.0,21.0,10.0,2.0,-11.0,-35.0,-964.0,234.0
26,10.0,-253.0,18.0,14.0,-1.0,-8.0,-32.0,-964.0,238.0
27,10.0,-252.0,21.0,17.0,-2.0,-6.0,-35.0,-963.0,239.0
28,15.0,-254.0,21.0,20.0,-3.0,-3.0,-33.0,-967.0,242.0
29,8.0,-248.0,24.0,20.0,-4.0,0.0,-34.0,-966.0,246.0
30,11.0,-251.0,21.0,17.0,-5.0,0.0,-35.0,-963.0,244.0
31,12.0,-253.0,26.0,13.0,-6.0,1.0,-29.0,-956.0,249.0
32,10.0,-253.0,25.0,7.0,-8.0,2.0,-34.0,-960.0,245.0
33,10.0,-250.0,23.0,-3.0,-12.0,4.0,-32.0,-961.0,243.0
34,12.0,-251.0,22.0,-11.0,-17.0,4.0,-34.0,-966.0,239.0
35,9.0,-254.0,19.0,-20.0,-23.0,6.0,-33.0,-974.0,240.0
36,16.0,-254.0,20.0,-27.0,-28.0,8.0,-32.0,-969.0,236.0
37,14.0,-254.0,20.0,-32.0,-33.0,11.0,-30.0,-974.0,233.0
38,13.0,-256.0,21.0,-32.0,-35.0,11.0,-30.0,-974.0,238.0
39,11.0,-255.0,20.0,-27.0,-34.0,11.0,-30.0,-977.0,231.0
40,13.0,-254.0,21.0,-23.0,-33.0,8.0,-30.0,-968.0,242.0
41,12.0,-255.0,22.0,-18.0,-31.0,9.0,-31.0,-977.0,239.0
42,16.0,-257.0,20.0,-16.0,-25.0,7.0,-29.0,-977.0,240.0
43,16.0,-256.0,14.0,-11.0,-19.0,4.0,-30.0,-979.0,237.0
44,13.0,-256.0,19.0,-8.0,-13.0,3.0,-27.0,-975.0,232.0
45,14.0,-255.0,19.0,0.0,-6.0,1.0,-28.0,-971.0,235.0
46,13.0,-255.0,21.0,8.0,1.0,-1.0,-27.0,-969.0,237.0
47,10.0,-251.0,22.0,13.0,9.0,-3.0,-30.0,-968.0,232.0
48,13.0,-252.0,20.0,14.0,11.0,-4.0,-30.0,-963.0,237.0
49,13.0,-251.0,22.0,16.0,13.0,-5.0,-22.0,-960.0,236.0
50,12.0,-250.0,17.0,15.0,9.0,-4.0,-24.0,-959.0,239.0
51,16.0,-251.0,19.0,10.0,4.0,-3.0,-29.0,-950.0,242.0
52,16.0,-249.0,21.0,5.0,3.0,-2.0,-26.0,-952.0,240.0
53,15.0,-248.0,20.0,-4.0,1.0,0.0,-27.0,-950.0,246.0
54,14.0,-249.0,22.0,-12.0,-4.0,2.0,-27.0,-954.0,245.0
55,13.0,-248.0,24.0,-21.0,-6.0,3.0,-25.0,-955.0,246.0
56,17.0,-251.0,22.0,-29.0,-9.0,5.0,-27.0,-958.0,245.0
57,14.0,-250.0,22.0,-33.0,-9.0,6.0,-30.0,-962.0,253.0
58,12.0,-252.0,24.0,-32.0,-10.0,4.0,-35.0,-959.0,251.0
