,0,1,2,3,4,5,6,7,8
0,23.0,-184.0,-177.0,58.0,316.0,193.0,99.0,-736.0,-729.0
1,26.0,-181.0,-179.0,56.0,317.0,192.0,100.0,-741.0,-728.0
2,24.0,-183.0,-179.0,53.0,320.0,193.0,113.0,-734.0,-726.0
3,27.0,-182.0,-181.0,53.0,321.0,191.0,117.0,-742.0,-727.0
4,26.0,-182.0,-182.0,51.0,323.0,191.0,115.0,-744.0,-723.0
5,19.0,-180.0,-187.0,52.0,327.0,190.0,116.0,-741.0,-728.0
6,28.0,-186.0,-180.0,51.0,332.0,189.0,118.0,-751.0,-728.0
7,26.0,-187.0,-181.0,53.0,337.0,190.0,119.0,-746.0,-722.0
8,27.0,-186.0,-178.0,52.0,340.0,187.0,118.0,-741.0,-729.0
9,23.0,-181.0,-183.0,51.0,344.0,188.0,109.0,-744.0,-731.0
10,25.0,-185.0,-182.0,51.0,348.0,190.0,112.0,-740.0,-730.0
11,27.0,-183.0,-182.0,48.0,350.0,191.0,116.0,-746.0,-730.0
12,26.0,-181.0,-179.0,47.0,356.0,194.0,118.0,-739.0,-732.0
13,28.0,-181.0,-181.0,47.0,361.0,197.0,120.0,-740.0,-731.0
14,26.0,-181.0,-176.0,44.0,369.0,199.0,125.0,-737.0,-730.0
15,31.0,-185.0,-178.0,41.0,377.0,200.0,124.0,-735.0,-727.0
16,33.0,-184.0,-176.0,37.0,386.0,198.0,129.0,-737.0,-721.0
17,33.0,-182.0,-177.0,33.0,397.0,195.0,135.0,-732.0,-712.0
18,34.0,-184.0,-171.0,31.0,408.0,193.0,146.0,-740.0,-712.0
19,34.0,-182.0,-173.0,28.0,419.0,190.0,149.0,-733.0,-704.0
20,39.0,-182.0,-173.0,23.0,430.0,187.0,151.0,-734.0,-712.0
21,38.0,-181.0,-175.0,18.0,445.0,183.0,155.0,-734.0,-696.0
22,38.0,-184.0,-171.0,15.0,458.0,183.0,149.0,-736.0,-700.0
23,44.0,-177.0,-172.0,10.0,469.0,182.0,164.0,-729.0,-689.0
24,42.0,-182.0,-170.0,9.0,483.0,177.0,163.0,-720.0,-688.0
25,44.0,-177.0,-173.0,10.0,496.0,175.0,160.0,-717.0,-681.0
26,45.0,-179.0,-166.0,11.0,509.0,171.0,167.0,-724.0,-679.0
27,44.0,-176.0,-165.0,13.0,523.0,170.0,176.0,-719.0,-677.0
28,46.0,-179.0,-166.0,14.0,532.0,171.0,182.0,-717.0,-675.0
29,48.0,-181.0,-165.0,15.0,542.0,172.0,194.0,-716.0,-672.0
30,53.0,-180.0,-167.0,15.0,548.0,176.0,207.0,-732.0,-667.0
31,51.0,-181.0,-164.0,10.0,551.0,184.0,208.0,-739.0,-668.0
32,52.0,-181.0,-166.0,2.0,547.0,190.0,208.0,-742.0,-674.0
33,52.0,-182.0,-166.0,-6.0,542.0,198.0,208.0,-741.0,-679.0
34,50.0,-180.0,-168.0,-12.0,534.0,206.0,205.0,-735.0,-681.0
35,51.0,-177.0,-168.0,-14.0,528.0,209.0,210.0,-721.0,-685.0
36,52.0,-173.0,-167.0,-10.0,525.0,211.0,205.0,-710.0,-683.0
37,47.0,-179.0,-165.0,-2.0,522.0,212.0,216.0,-704.0,-687.0
38,50.0,-173.0,-168.0,7.0,520.0,216.0,203.0,-701.0,-681.0
39,49.0,-170.0,-171.0,13.0,521.0,218.0,201.0,-693.0,-681.0
40,48.0,-171.0,-173.0,21.0,520.0,226.0,200.0,-694.0,-678.0
41,46.0,-172.0,-166.0,31.0,518.0,232.0,200.0,-696.0,-673.0
42,51.0,-173.0,-166.0,44.0,513.0,239.0,196.0,-702.0,-669.0
43,50.0,-177.0,-166.0,56.0,503.0,250.0,193.0,-709.0,-675.0
44,51.0,-177.0,-167.0,66.0,494.0,262.0,199.0,-717.0,-683.0
45,47.0,-177.0,-171.0,75.0,491.0,276.0,188.0,-724.0,-684.0
46,46.0,-183.0,-171.0,83.0,493.0,295.0,184.0,-736.0,-694.0
47,41.0,-180.0,-176.0,90.0,501.0,319.0,171.0,-740.0,-700.0
48,36.0,-187.0,-176.0,92.0,514.0,348.0,170.0,-733.0,-721.0
