,0,1,2,3,4,5,6,7,8
0,6.0,-255.0,-11.0,-2.0,77.0,-8.0,-5.0,-978.0,30.0
1,3.0,-255.0,-7.0,-2.0,76.0,-9.0,-3.0,-986.0,31.0
2,5.0,-255.0,-15.0,-1.0,78.0,-8.0,-5.0,-987.0,31.0
3,3.0,-255.0,-16.0,-2.0,78.0,-9.0,-9.0,-986.0,27.0
4,2.0,-255.0,-9.0,0.0,78.0,-8.0,-9.0,-991.0,29.0
5,10.0,-257.0,-12.0,-1.0,79.0,-7.0,-9.0,-989.0,26.0
6,6.0,-256.0,-8.0,0.0,79.0,-8.0,-7.0,-992.0,31.0
7,7.0,-255.0,-11.0,0.0,76.0,-7.0,-9.0,-995.0,33.0
8,4.0,-255.0,-12.0,0.0,76.0,-7.0,-6.0,-988.0,36.0
9,5.0,-254.0,-9.0,2.0,74.0,-8.0,-7.0,-983.0,35.0
10,6.0,-255.0,-9.0,0.0,75.0,-8.0,-4.0,-978.0,30.0
11,9.0,-256.0,-9.0,1.0,74.0,-9.0,-1.0,-977.0,35.0
12,5.0,-254.0,-13.0,1.0,73.0,-8.0,-14.0,-988.0,38.0
13,7.0,-258.0,-9.0,0.0,73.0,-8.0,-2.0,-988.0,35.0
14,7.0,-258.0,-10.0,0.0,74.0,-10.0,-5.0,-986.0,38.0
15,6.0,-257.0,-8.0,0.0,74.0,-10.0,-3.0,-978.0,36.0
16,5.0,-254.0,-10.0,-1.0,75.0,-10.0,-7.0,-979.0,36.0
17,6.0,-255.0,-12.0,0.0,73.0,-9.0,-5.0,-986.0,37.0
18,8.0,-255.0,-10.0,2.0,72.0,-9.0,-3.0,-976.0,32.0
19,7.0,-256.0,-11.0,1.0,72.0,-9.0,-6.0,-975.0,32.0
20,7.0,-254.0,-9.0,1.0,72.0,-8.0,-2.0,-976.0,36.0
21,5.0,-256.0,-8.0,0.0,70.0,-8.0,-3.0,-976.0,34.0
22,2.0,-252.0,-10.0,-4.0,70.0,-8.0,-4.0,-978.0,36.0
23,7.0,-257.0,-11.0,-6.0,68.0,-8.0,-7.0,-974.0,31.0
24,5.0,-254.0,-11.0,-8.0,68.0,-8.0,-5.0,-996.0,32.0
25,9.0,-258.0,-14.0,-9.0,67.0,-7.0,-5.0,-992.0,32.0
26,5.0,-255.0,-11.0,-9.0,67.0,-7.0,-7.0,-987.0,30.0
27,7.0,-258.0,-12.0,-10.0,68.0,-7.0,-10.0,-987.0,29.0
