,0,1,2,3,4,5,6,7,8
0,14.0,-265.0,-47.0,-38.0,62.0,-10.0,-27.0,-1005.0,-28.0
1,11.0,-259.0,-49.0,-38.0,61.0,-12.0,-22.0,-1001.0,-30.0
2,16.0,-263.0,-50.0,-37.0,62.0,-11.0,-19.0,-1001.0,-28.0
3,16.0,-263.0,-46.0,-35.0,63.0,-12.0,-19.0,-1003.0,-29.0
4,16.0,-261.0,-49.0,-34.0,62.0,-12.0,-24.0,-1006.0,-39.0
5,13.0,-264.0,-48.0,-32.0,62.0,-12.0,-22.0,-1001.0,-37.0
6,14.0,-263.0,-49.0,-31.0,61.0,-12.0,-25.0,-1003.0,-35.0
7,16.0,-263.0,-47.0,-32.0,61.0,-12.0,-23.0,-997.0,-30.0
8,15.0,-260.0,-50.0,-32.0,59.0,-11.0,-28.0,-1002.0,-32.0
9,17.0,-260.0,-50.0,-31.0,57.0,-10.0,-26.0,-993.0,-29.0
10,17.0,-261.0,-47.0,-31.0,57.0,-9.0,-19.0,-996.0,-36.0
11,18.0,-262.0,-48.0,-34.0,57.0,-8.0,-22.0,-1000.0,-31.0
12,17.0,-262.0,-46.0,-36.0,58.0,-8.0,-22.0,-996.0,-30.0
13,15.0,-259.0,-47.0,-36.0,57.0,-9.0,-21.0,-1001.0,-31.0
14,15.0,-262.0,-50.0,-38.0,56.0,-8.0,-22.0,-999.0,-32.0
15,13.0,-259.0,-46.0,-38.0,56.0,-10.0,-22.0,-1000.0,-32.0
16,15.0,-259.0,-44.0,-38.0,55.0,-10.0,-20.0,-996.0,-29.0
17,15.0,-260.0,-49.0,-38.0,57.0,-8.0,-19.0,-1001.0,-35.0
18,15.0,-262.0,-48.0,-38.0,56.0,-9.0,-22.0,-1002.0,-28.0
19,14.0,-261.0,-51.0,-37.0,56.0,-9.0,-22.0,-1000.0,-29.0
20,16.0,-261.0,-48.0,-36.0,56.0,-10.0,-23.0,-1000.0,-34.0
21,16.0,-261.0,-47.0,-36.0,56.0,-9.0,-23.0,-998.0,-29.0
22,17.0,-262.0,-50.0,-37.0,56.0,-10.0,-18.0,-1002.0,-32.0
23,14.0,-260.0,-53.0,-39.0,56.0,-11.0,-20.0,-1001.0,-35.0
24,15.0,-261.0,-50.0,-40.0,55.0,-12.0,-21.0,-1002.0,-31.0
25,14.0,-264.0,-52.0,-39.0,55.0,-12.0,-22.0,-998.0,-29.0
26,20.0,-260.0,-54.0,-38.0,54.0,-11.0,-15.0,-997.0,-31.0
27,14.0,-260.0,-50.0,-39.0,54.0,-11.0,-28.0,-1002.0,-29.0
28,15.0,-261.0,-47.0,-42.0,52.0,-12.0,-24.0,-999.0,-30.0
29,15.0,-262.0,-49.0,-41.0,53.0,-11.0,-17.0,-1000.0,-31.0
30,17.0,-262.0,-52.0,-42.0,52.0,-10.0,-24.0,-999.0,-32.0
31,17.0,-261.0,-50.0,-41.0,52.0,-11.0,-22.0,-1002.0,-29.0
32,15.0,-261.0,-48.0,-44.0,50.0,-11.0,-22.0,-1001.0,-37.0
33,16.0,-260.0,-51.0,-44.0,49.0,-10.0,-26.0,-1002.0,-28.0
34,16.0,-259.0,-49.0,-46.0,49.0,-11.0,-27.0,-1001.0,-28.0
35,17.0,-261.0,-49.0,-45.0,48.0,-10.0,-24.0,-1000.0,-27.0
36,15.0,-260.0,-49.0,-46.0,49.0,-9.0,-28.0,-996.0,-28.0
37,18.0,-258.0,-45.0,-47.0,48.0,-10.0,-25.0,-998.0,-26.0
38,15.0,-262.0,-47.0,-48.0,48.0,-10.0,-24.0,-996.0,-30.0
39,16.0,-260.0,-49.0,-50.0,48.0,-9.0,-22.0,-998.0,-26.0
40,17.0,-260.0,-53.0,-52.0,48.0,-9.0,-25.0,-995.0,-32.0
41,16.0,-264.0,-51.0,-52.0,49.0,-11.0,-20.0,-998.0,-26.0
42,16.0,-261.0,-50.0,-52.0,48.0,-11.0,-22.0,-999.0,-32.0
43,16.0,-261.0,-48.0,-51.0,48.0,-10.0,-22.0,-999.0,-26.0
44,15.0,-262.0,-45.0,-50.0,47.0,-10.0,-25.0,-1005.0,-26.0
