,0,1,2,3,4,5,6,7,8
0,15.0,-203.0,-141.0,56.0,4.0,-14.0,51.0,-843.0,-554.0
1,16.0,-204.0,-137.0,55.0,4.0,-14.0,48.0,-836.0,-560.0
2,15.0,-200.0,-138.0,55.0,5.0,-14.0,50.0,-840.0,-559.0
3,15.0,-204.0,-136.0,56.0,5.0,-13.0,44.0,-834.0,-561.0
4,14.0,-207.0,-140.0,56.0,6.0,-13.0,43.0,-837.0,-555.0
5,11.0,-193.0,-140.0,56.0,7.0,-15.0,49.0,-836.0,-558.0
6,15.0,-204.0,-134.0,56.0,8.0,-13.0,45.0,-840.0,-562.0
7,15.0,-203.0,-136.0,56.0,8.0,-12.0,41.0,-844.0,-563.0
8,15.0,-206.0,-138.0,56.0,9.0,-13.0,48.0,-847.0,-558.0
9,14.0,-209.0,-143.0,57.0,10.0,-12.0,47.0,-842.0,-558.0
10,17.0,-203.0,-135.0,58.0,11.0,-11.0,49.0,-842.0,-554.0
11,13.0,-203.0,-140.0,57.0,11.0,-10.0,49.0,-842.0,-553.0
12,12.0,-206.0,-137.0,57.0,10.0,-9.0,45.0,-839.0,-548.0
13,12.0,-205.0,-141.0,59.0,11.0,-8.0,51.0,-844.0,-558.0
14,14.0,-203.0,-139.0,59.0,10.0,-11.0,44.0,-839.0,-548.0
15,20.0,-202.0,-133.0,61.0,10.0,-9.0,46.0,-844.0,-555.0
16,14.0,-208.0,-133.0,62.0,10.0,-9.0,44.0,-844.0,-552.0
17,13.0,-208.0,-136.0,61.0,11.0,-8.0,40.0,-839.0,-555.0
18,10.0,-201.0,-137.0,61.0,10.0,-7.0,47.0,-841.0,-558.0
19,15.0,-202.0,-136.0,60.0,11.0,-6.0,42.0,-838.0,-550.0
20,11.0,-202.0,-138.0,59.0,11.0,-7.0,51.0,-841.0,-552.0
21,12.0,-202.0,-136.0,59.0,11.0,-5.0,42.0,-838.0,-553.0
22,15.0,-204.0,-137.0,59.0,12.0,-5.0,42.0,-841.0,-558.0
23,13.0,-204.0,-139.0,58.0,12.0,-5.0,49.0,-840.0,-552.0
24,11.0,-202.0,-139.0,58.0,11.0,-6.0,53.0,-834.0,-555.0
25,14.0,-202.0,-138.0,56.0,11.0,-6.0,44.0,-838.0,-556.0
26,12.0,-197.0,-146.0,54.0,9.0,-6.0,42.0,-837.0,-562.0
27,15.0,-204.0,-136.0,52.0,11.0,-7.0,43.0,-839.0,-558.0
28,17.0,-203.0,-140.0,51.0,10.0,-6.0,45.0,-839.0,-559.0
29,15.0,-203.0,-139.0,48.0,11.0,-7.0,39.0,-838.0,-556.0
30,17.0,-204.0,-139.0,48.0,8.0,-4.0,45.0,-845.0,-561.0
31,14.0,-206.0,-139.0,48.0,8.0,-5.0,42.0,-841.0,-557.0
32,12.0,-206.0,-134.0,47.0,8.0,-5.0,41.0,-837.0,-560.0
33,12.0,-201.0,-144.0,48.0,7.0,-7.0,47.0,-842.0,-553.0
34,12.0,-203.0,-136.0,47.0,6.0,-7.0,37.0,-843.0,-557.0
35,12.0,-203.0,-139.0,45.0,6.0,-8.0,41.0,-842.0,-561.0
36,16.0,-210.0,-137.0,44.0,7.0,-8.0,39.0,-844.0,-556.0
37,15.0,-206.0,-139.0,44.0,6.0,-8.0,50.0,-844.0,-556.0
38,14.0,-204.0,-136.0,42.0,7.0,-11.0,45.0,-846.0,-549.0
39,14.0,-207.0,-137.0,42.0,6.0,-11.0,43.0,-844.0,-554.0
40,14.0,-203.0,-141.0,42.0,5.0,-10.0,43.0,-844.0,-553.0
41,13.0,-205.0,-139.0,42.0,5.0,-11.0,43.0,-841.0,-558.0
42,15.0,-208.0,-139.0,43.0,4.0,-13.0,41.0,-843.0,-553.0
43,9.0,-203.0,-136.0,42.0,5.0,-11.0,40.0,-835.0,-551.0
44,19.0,-205.0,-141.0,43.0,5.0,-10.0,44.0,-844.0,-555.0
45,18.0,-202.0,-136.0,43.0,6.0,-9.0,50.0,-845.0,-559.0
46,16.0,-203.0,-137.0,43.0,6.0,-11.0,44.0,-840.0,-548.0
47,12.0,-207.0,-140.0,42.0,6.0,-10.0,45.0,-841.0,-550.0
48,16.0,-208.0,-137.0,43.0,7.0,-10.0,47.0,-842.0,-549.0
49,16.0,-206.0,-138.0,42.0,5.0,-10.0,43.0,-842.0,-548.0
50,12.0,-201.0,-138.0,41.0,5.0,-8.0,44.0,-840.0,-556.0
51,15.0,-205.0,-139.0,41.0,6.0,-10.0,47.0,-840.0,-555.0
52,12.0,-203.0,-137.0,39.0,6.0,-10.0,44.0,-837.0,-562.0
53,12.0,-205.0,-136.0,39.0,6.0,-10.0,45.0,-843.0,-550.0
54,14.0,-204.0,-136.0,38.0,8.0,-8.0,46.0,-836.0,-551.0
55,12.0,-204.0,-141.0,37.0,7.0,-11.0,43.0,-839.0,-556.0
56,13.0,-202.0,-138.0,37.0,6.0,-10.0,47.0,-841.0,-561.0
57,15.0,-205.0,-138.0,35.0,6.0,-11.0,47.0,-839.0,-559.0
58,14.0,-201.0,-140.0,35.0,6.0,-11.0,47.0,-838.0,-553.0
59,22.0,-207.0,-142.0,35.0,5.0,-11.0,45.0,-841.0,-561.0
60,13.0,-205.0,-140.0,34.0,6.0,-12.0,46.0,-841.0,-560.0
61,14.0,-204.0,-138.0,34.0,6.0,-12.0,48.0,-846.0,-549.0
62,14.0,-205.0,-139.0,34.0,6.0,-9.0,44.0,-840.0,-556.0
63,11.0,-203.0,-137.0,35.0,7.0,-9.0,48.0,-840.0,-562.0
64,11.0,-203.0,-137.0,35.0,7.0,-10.0,45.0,-838.0,-550.0
65,15.0,-207.0,-137.0,36.0,6.0,-10.0,41.0,-844.0,-562.0
66,12.0,-204.0,-142.0,35.0,7.0,-10.0,46.0,-844.0,-557.0
67,13.0,-205.0,-136.0,37.0,7.0,-9.0,45.0,-845.0,-553.0
68,12.0,-204.0,-142.0,39.0,6.0,-10.0,41.0,-843.0,-557.0
69,11.0,-202.0,-140.0,39.0,7.0,-12.0,42.0,-840.0,-560.0
70,11.0,-199.0,-142.0,41.0,7.0,-10.0,45.0,-835.0,-555.0
71,13.0,-204.0,-139.0,42.0,6.0,-9.0,39.0,-840.0,-558.0
72,13.0,-206.0,-141.0,42.0,6.0,-9.0,48.0,-841.0,-552.0
73,13.0,-204.0,-140.0,43.0,6.0,-11.0,41.0,-838.0,-552.0
74,14.0,-206.0,-138.0,42.0,5.0,-10.0,43.0,-839.0,-558.0
75,14.0,-205.0,-139.0,42.0,3.0,-11.0,41.0,-842.0,-550.0
76,9.0,-202.0,-138.0,42.0,3.0,-11.0,44.0,-833.0,-551.0
77,14.0,-202.0,-140.0,41.0,3.0,-11.0,47.0,-841.0,-553.0
78,11.0,-201.0,-138.0,40.0,3.0,-12.0,41.0,-839.0,-552.0
79,14.0,-202.0,-138.0,39.0,3.0,-12.0,42.0,-840.0,-554.0
80,11.0,-204.0,-138.0,39.0,3.0,-13.0,44.0,-843.0,-554.0
81,11.0,-203.0,-135.0,37.0,3.0,-13.0,43.0,-843.0,-548.0
82,14.0,-205.0,-139.0,37.0,2.0,-12.0,42.0,-838.0,-555.0
83,12.0,-206.0,-137.0,37.0,0.0,-11.0,46.0,-840.0,-555.0
84,15.0,-204.0,-139.0,34.0,0.0,-13.0,43.0,-842.0,-560.0
85,15.0,-205.0,-139.0,32.0,-2.0,-14.0,42.0,-841.0,-556.0
86,14.0,-204.0,-138.0,32.0,-2.0,-13.0,41.0,-841.0,-555.0
87,14.0,-204.0,-138.0,30.0,-2.0,-15.0,43.0,-842.0,-564.0
88,13.0,-207.0,-135.0,30.0,-3.0,-17.0,43.0,-847.0,-560.0
89,14.0,-206.0,-141.0,28.0,-2.0,-17.0,43.0,-844.0,-562.0
90,15.0,-206.0,-134.0,30.0,-3.0,-17.0,40.0,-843.0,-560.0
91,16.0,-206.0,-143.0,31.0,-3.0,-20.0,39.0,-843.0,-559.0
92,13.0,-206.0,-138.0,31.0,-4.0,-21.0,44.0,-845.0,-559.0
93,11.0,-205.0,-137.0,32.0,-4.0,-21.0,48.0,-840.0,-561.0
94,12.0,-205.0,-139.0,33.0,-4.0,-20.0,41.0,-844.0,-556.0
95,13.0,-203.0,-136.0,32.0,-4.0,-20.0,43.0,-845.0,-554.0
96,13.0,-205.0,-140.0,32.0,-3.0,-20.0,42.0,-835.0,-555.0
97,15.0,-203.0,-140.0,31.0,-3.0,-20.0,39.0,-844.0,-559.0
98,14.0,-204.0,-138.0,30.0,-1.0,-18.0,43.0,-841.0,-555.0
99,15.0,-206.0,-139.0,30.0,-1.0,-18.0,44.0,-847.0,-555.0
100,14.0,-204.0,-136.0,30.0,-2.0,-18.0,51.0,-841.0,-552.0
101,18.0,-204.0,-136.0,28.0,0.0,-17.0,53.0,-838.0,-560.0
102,16.0,-202.0,-136.0,27.0,0.0,-18.0,56.0,-839.0,-559.0
103,11.0,-208.0,-138.0,25.0,0.0,-19.0,42.0,-836.0,-553.0
104,13.0,-203.0,-137.0,24.0,-1.0,-18.0,44.0,-841.0,-556.0
105,12.0,-203.0,-136.0,23.0,-1.0,-19.0,48.0,-848.0,-555.0
106,16.0,-205.0,-137.0,21.0,-1.0,-20.0,43.0,-846.0,-558.0
107,14.0,-207.0,-136.0,21.0,-1.0,-20.0,42.0,-845.0,-558.0
108,13.0,-206.0,-134.0,23.0,-3.0,-21.0,44.0,-854.0,-552.0
109,15.0,-205.0,-137.0,26.0,-2.0,-19.0,44.0,-849.0,-553.0
110,11.0,-207.0,-139.0,30.0,-4.0,-21.0,44.0,-848.0,-555.0
111,12.0,-207.0,-145.0,35.0,-4.0,-22.0,45.0,-843.0,-559.0
112,15.0,-204.0,-138.0,39.0,-3.0,-21.0,48.0,-840.0,-567.0
113,12.0,-206.0,-141.0,42.0,-5.0,-20.0,43.0,-840.0,-562.0
114,14.0,-203.0,-141.0,44.0,-3.0,-22.0,48.0,-839.0,-567.0
115,14.0,-204.0,-138.0,43.0,-2.0,-17.0,54.0,-835.0,-564.0
116,14.0,-203.0,-140.0,41.0,1.0,-14.0,49.0,-836.0,-561.0
117,11.0,-200.0,-136.0,38.0,2.0,-14.0,50.0,-839.0,-562.0
118,15.0,-203.0,-137.0,37.0,3.0,-13.0,52.0,-842.0,-562.0
119,14.0,-203.0,-138.0,35.0,4.0,-13.0,54.0,-841.0,-552.0
120,16.0,-203.0,-138.0,34.0,4.0,-14.0,55.0,-841.0,-558.0
121,15.0,-204.0,-140.0,33.0,3.0,-13.0,56.0,-849.0,-562.0
122,13.0,-202.0,-139.0,33.0,5.0,-14.0,53.0,-841.0,-561.0
123,14.0,-206.0,-136.0,35.0,4.0,-14.0,49.0,-842.0,-560.0
124,20.0,-198.0,-140.0,37.0,5.0,-14.0,50.0,-847.0,-564.0
125,14.0,-208.0,-140.0,40.0,7.0,-15.0,42.0,-842.0,-561.0
126,12.0,-204.0,-142.0,41.0,7.0,-15.0,45.0,-845.0,-559.0
127,12.0,-205.0,-137.0,42.0,7.0,-15.0,47.0,-844.0,-556.0
128,11.0,-205.0,-139.0,43.0,8.0,-14.0,44.0,-841.0,-564.0
129,13.0,-204.0,-140.0,43.0,8.0,-14.0,44.0,-844.0,-559.0
130,12.0,-206.0,-139.0,44.0,9.0,-14.0,41.0,-843.0,-554.0
131,14.0,-205.0,-138.0,45.0,10.0,-14.0,41.0,-840.0,-561.0
132,17.0,-200.0,-141.0,46.0,9.0,-12.0,45.0,-837.0,-560.0
133,15.0,-204.0,-142.0,47.0,10.0,-13.0,47.0,-841.0,-562.0
134,14.0,-202.0,-137.0,48.0,11.0,-13.0,44.0,-837.0,-558.0
135,19.0,-206.0,-132.0,48.0,9.0,-12.0,52.0,-838.0,-561.0
136,15.0,-201.0,-140.0,48.0,9.0,-13.0,52.0,-832.0,-560.0
137,15.0,-203.0,-140.0,47.0,11.0,-11.0,41.0,-841.0,-565.0
138,13.0,-202.0,-139.0,46.0,10.0,-10.0,47.0,-841.0,-567.0
139,14.0,-204.0,-138.0,46.0,11.0,-12.0,45.0,-842.0,-563.0
140,14.0,-204.0,-139.0,46.0,11.0,-11.0,53.0,-835.0,-568.0
141,16.0,-202.0,-140.0,46.0,11.0,-11.0,46.0,-840.0,-567.0
142,15.0,-205.0,-139.0,47.0,13.0,-11.0,51.0,-840.0,-565.0
143,15.0,-205.0,-143.0,46.0,14.0,-9.0,47.0,-836.0,-566.0
144,14.0,-204.0,-140.0,46.0,16.0,-9.0,48.0,-841.0,-563.0
145,11.0,-206.0,-141.0,47.0,16.0,-8.0,40.0,-841.0,-566.0
146,12.0,-202.0,-145.0,48.0,17.0,-9.0,43.0,-837.0,-564.0
147,15.0,-208.0,-140.0,50.0,19.0,-9.0,44.0,-839.0,-560.0
148,14.0,-202.0,-140.0,51.0,18.0,-10.0,50.0,-834.0,-563.0
149,13.0,-203.0,-142.0,52.0,19.0,-8.0,40.0,-835.0,-562.0
150,12.0,-202.0,-141.0,53.0,19.0,-10.0,45.0,-837.0,-564.0
151,12.0,-201.0,-140.0,53.0,19.0,-12.0,40.0,-836.0,-569.0
152,11.0,-201.0,-141.0,53.0,19.0,-10.0,49.0,-836.0,-559.0
153,18.0,-204.0,-144.0,54.0,20.0,-11.0,49.0,-834.0,-563.0
154,11.0,-202.0,-144.0,55.0,19.0,-10.0,49.0,-833.0,-565.0
155,15.0,-203.0,-139.0,53.0,18.0,-10.0,46.0,-829.0,-566.0
156,14.0,-207.0,-138.0,52.0,18.0,-10.0,45.0,-834.0,-562.0
157,13.0,-205.0,-138.0,51.0,19.0,-9.0,45.0,-830.0,-564.0
158,14.0,-204.0,-141.0,50.0,19.0,-8.0,50.0,-840.0,-558.0
159,14.0,-204.0,-141.0,50.0,18.0,-10.0,44.0,-831.0,-561.0
160,11.0,-203.0,-138.0,50.0,16.0,-9.0,44.0,-833.0,-561.0
161,12.0,-201.0,-140.0,52.0,15.0,-8.0,43.0,-837.0,-568.0
162,14.0,-202.0,-140.0,54.0,14.0,-9.0,43.0,-840.0,-561.0
163,13.0,-205.0,-139.0,55.0,14.0,-10.0,46.0,-838.0,-560.0
164,12.0,-202.0,-140.0,57.0,14.0,-9.0,40.0,-834.0,-563.0
165,12.0,-201.0,-139.0,58.0,13.0,-9.0,44.0,-832.0,-561.0
166,16.0,-201.0,-139.0,58.0,12.0,-9.0,40.0,-832.0,-562.0
167,12.0,-199.0,-141.0,57.0,10.0,-10.0,44.0,-834.0,-565.0
168,10.0,-202.0,-145.0,57.0,12.0,-10.0,47.0,-835.0,-561.0
169,13.0,-202.0,-139.0,57.0,11.0,-9.0,44.0,-837.0,-564.0
170,16.0,-205.0,-140.0,57.0,12.0,-12.0,40.0,-828.0,-565.0
171,12.0,-199.0,-144.0,56.0,12.0,-11.0,45.0,-841.0,-560.0
172,10.0,-204.0,-143.0,56.0,13.0,-12.0,39.0,-836.0,-564.0
173,12.0,-202.0,-141.0,56.0,12.0,-13.0,45.0,-834.0,-570.0
174,12.0,-202.0,-140.0,56.0,10.0,-14.0,45.0,-836.0,-570.0
175,11.0,-202.0,-141.0,55.0,11.0,-14.0,42.0,-832.0,-567.0
176,12.0,-203.0,-146.0,55.0,9.0,-14.0,48.0,-835.0,-567.0
177,14.0,-197.0,-140.0,55.0,9.0,-14.0,51.0,-836.0,-566.0
178,13.0,-202.0,-138.0,55.0,8.0,-12.0,44.0,-831.0,-564.0
179,11.0,-204.0,-133.0,55.0,9.0,-14.0,42.0,-834.0,-563.0
180,13.0,-201.0,-140.0,54.0,9.0,-15.0,41.0,-834.0,-567.0
181,14.0,-201.0,-142.0,54.0,9.0,-16.0,48.0,-839.0,-569.0
182,16.0,-201.0,-141.0,52.0,9.0,-16.0,54.0,-830.0,-570.0
183,16.0,-204.0,-141.0,52.0,9.0,-15.0,49.0,-837.0,-566.0
184,15.0,-206.0,-141.0,53.0,7.0,-13.0,50.0,-832.0,-568.0
185,15.0,-202.0,-141.0,53.0,8.0,-15.0,47.0,-829.0,-573.0
186,11.0,-203.0,-143.0,51.0,7.0,-15.0,47.0,-831.0,-568.0
187,13.0,-204.0,-137.0,51.0,6.0,-14.0,44.0,-835.0,-570.0
188,13.0,-205.0,-142.0,49.0,7.0,-12.0,49.0,-832.0,-566.0
189,13.0,-199.0,-141.0,48.0,6.0,-13.0,47.0,-832.0,-567.0
190,15.0,-202.0,-144.0,47.0,6.0,-12.0,49.0,-837.0,-567.0
191,14.0,-204.0,-140.0,45.0,7.0,-12.0,49.0,-831.0,-567.0
192,16.0,-201.0,-141.0,45.0,7.0,-12.0,46.0,-837.0,-567.0
193,13.0,-203.0,-139.0,44.0,7.0,-13.0,45.0,-835.0,-569.0
194,17.0,-201.0,-140.0,44.0,7.0,-11.0,41.0,-837.0,-566.0
195,12.0,-204.0,-146.0,44.0,8.0,-11.0,43.0,-831.0,-567.0
196,12.0,-201.0,-141.0,44.0,7.0,-12.0,42.0,-832.0,-566.0
197,14.0,-202.0,-145.0,44.0,8.0,-12.0,48.0,-835.0,-563.0
198,14.0,-202.0,-138.0,44.0,9.0,-13.0,47.0,-833.0,-565.0
199,14.0,-206.0,-142.0,44.0,8.0,-14.0,49.0,-836.0,-563.0
200,14.0,-205.0,-140.0,45.0,8.0,-13.0,46.0,-832.0,-567.0
201,13.0,-200.0,-142.0,43.0,8.0,-13.0,48.0,-835.0,-569.0
202,12.0,-206.0,-141.0,45.0,9.0,-14.0,46.0,-837.0,-568.0
203,15.0,-201.0,-139.0,46.0,8.0,-14.0,44.0,-834.0,-566.0
204,14.0,-201.0,-142.0,46.0,9.0,-14.0,43.0,-832.0,-569.0
205,14.0,-202.0,-140.0,46.0,9.0,-14.0,43.0,-836.0,-568.0
