,0,1,2,3,4,5,6,7,8
0,-13.0,-237.0,56.0,-32.0,57.0,-11.0,-54.0,-905.0,307.0
1,-13.0,-240.0,53.0,-34.0,57.0,-12.0,-59.0,-902.0,303.0
2,-11.0,-240.0,51.0,-35.0,57.0,-11.0,-52.0,-900.0,310.0
3,-14.0,-242.0,55.0,-36.0,57.0,-14.0,-57.0,-903.0,309.0
4,-13.0,-238.0,57.0,-36.0,57.0,-11.0,-51.0,-903.0,304.0
5,-14.0,-239.0,54.0,-36.0,58.0,-13.0,-56.0,-903.0,312.0
6,-9.0,-237.0,53.0,-38.0,58.0,-12.0,-58.0,-902.0,311.0
7,-15.0,-240.0,59.0,-37.0,58.0,-14.0,-55.0,-901.0,313.0
8,-12.0,-239.0,54.0,-38.0,58.0,-11.0,-54.0,-905.0,307.0
9,-15.0,-241.0,57.0,-38.0,57.0,-13.0,-54.0,-907.0,312.0
10,-12.0,-239.0,52.0,-37.0,57.0,-11.0,-51.0,-907.0,307.0
11,-11.0,-241.0,52.0,-37.0,56.0,-13.0,-51.0,-907.0,301.0
12,-10.0,-244.0,55.0,-36.0,57.0,-12.0,-47.0,-904.0,305.0
13,-11.0,-243.0,50.0,-37.0,56.0,-14.0,-53.0,-903.0,304.0
14,-13.0,-241.0,57.0,-36.0,57.0,-10.0,-51.0,-907.0,305.0
15,-8.0,-239.0,59.0,-33.0,58.0,-12.0,-52.0,-902.0,300.0
16,-10.0,-241.0,54.0,-32.0,56.0,-10.0,-56.0,-901.0,300.0
17,-17.0,-248.0,64.0,-29.0,57.0,-13.0,-44.0,-907.0,306.0
18,-12.0,-238.0,54.0,-29.0,57.0,-10.0,-54.0,-904.0,304.0
19,-13.0,-240.0,56.0,-27.0,56.0,-13.0,-54.0,-908.0,305.0
20,-13.0,-241.0,48.0,-26.0,56.0,-11.0,-55.0,-908.0,303.0
21,-13.0,-237.0,56.0,-26.0,56.0,-13.0,-53.0,-905.0,306.0
22,-13.0,-240.0,54.0,-26.0,56.0,-10.0,-51.0,-906.0,304.0
23,-13.0,-239.0,52.0,-25.0,55.0,-13.0,-54.0,-904.0,304.0
24,-12.0,-240.0,53.0,-25.0,57.0,-11.0,-54.0,-901.0,303.0
25,-14.0,-242.0,50.0,-25.0,57.0,-12.0,-52.0,-902.0,305.0
26,-14.0,-234.0,52.0,-25.0,57.0,-11.0,-57.0,-900.0,307.0
27,-12.0,-238.0,51.0,-27.0,58.0,-13.0,-50.0,-902.0,305.0
28,-14.0,-239.0,55.0,-25.0,57.0,-10.0,-49.0,-904.0,308.0
29,-12.0,-242.0,55.0,-27.0,58.0,-13.0,-52.0,-903.0,301.0
30,-11.0,-237.0,54.0,-28.0,58.0,-9.0,-52.0,-899.0,309.0
31,-13.0,-237.0,53.0,-30.0,58.0,-11.0,-55.0,-898.0,306.0
32,-13.0,-237.0,55.0,-32.0,58.0,-8.0,-50.0,-902.0,305.0
33,-14.0,-238.0,52.0,-33.0,58.0,-10.0,-51.0,-904.0,307.0
34,-13.0,-241.0,56.0,-34.0,59.0,-9.0,-54.0,-906.0,309.0
