  11,-234,  61, -48,  16,  23,  34,-908, 378;
   7,-231,  59, -49,  17,  22,  27,-914, 370;
   6,-232,  61, -48,  17,  22,  29,-913, 370;
   8,-236,  63, -49,  17,  23,  23,-912, 371;
   7,-236,  58, -50,  15,  23,  20,-912, 357;
   6,-237,  52, -50,  13,  23,  20,-914, 364;
   4,-234,  57, -51,  12,  24,  17,-914, 356;
   3,-233,  59, -52,  11,  24,  13,-913, 358;
   2,-236,  56, -51,   6,  26,  16,-911, 356;
   2,-234,  58, -47,   5,  25,  12,-916, 354;
   5,-230,  60, -45,   2,  25,  12,-909, 356;
   1,-231,  56, -43,  -1,  23,   8,-910, 358;
  -2,-229,  57, -40,  -4,  23,   8,-909, 354;
   3,-232,  56, -39,  -5,  22,   5,-908, 349;
  -3,-230,  58, -39,  -8,  21,   7,-908, 348;
   2,-230,  54, -36,  -9,  20,   8,-905, 355;
   2,-232,  52, -36, -10,  20,   0,-909, 353;
   1,-234,  59, -39, -11,  19,   3,-906, 355;
   1,-234,  60, -41, -11,  18,   1,-907, 354;
   2,-235,  55, -41, -11,  18,   8,-913, 355;
   2,-234,  60, -44, -12,  19,   5,-910, 354;
   1,-231,  58, -45, -11,  20,   6,-910, 360;
  -1,-231,  59, -45, -12,  20,   3,-915, 355;
  -2,-229,  57, -47, -12,  21,   6,-914, 356;
   0,-232,  57, -49, -12,  21,   1,-908, 352;
   3,-232,  60, -48, -11,  21,   5,-910, 355;
   4,-226,  49, -44,  -8,  21,   7,-912, 352;
   1,-233,  59, -41,  -3,  22,   7,-913, 349;
   3,-235,  61, -36,   1,  22,   8,-917, 350;
   4,-238,  55, -29,   3,  20,  12,-919, 355;
   3,-236,  58, -21,   8,  22,   8,-922, 354;
   3,-240,  60, -11,  12,  24,  11,-928, 357;
   3,-237,  62,   0,  14,  26,  13,-930, 367;
   5,-240,  59,  11,  17,  27,  12,-929, 366;
   3,-236,  60,  15,  21,  27,  13,-934, 374;
   2,-237,  70,  18,  23,  29,  16,-931, 376;
   5,-238,  68,  18,  24,  31,  19,-929, 382;
   7,-232,  69,  16,  25,  33,  23,-925, 390;
   5,-235,  66,  16,  27,  35,  21,-917, 389;
   7,-231,  63,  15,  28,  35,  25,-909, 387;
   6,-230,  67,  11,  31,  35,  34,-904, 384;
  11,-228,  62,   4,  37,  36,  32,-897, 377;
   9,-227,  61,  -3,  44,  35,  35,-887, 373;
   9,-225,  61, -11,  51,  33,  36,-878, 371;
  10,-224,  61, -22,  58,  32,  34,-882, 365;
   7,-227,  59, -34,  63,  33,  35,-878, 364;
   5,-222,  57, -46,  67,  32,  37,-882, 373;
   7,-228,  52, -54,  70,  32,  35,-887, 371;
  11,-229,  57, -60,  70,  30,  26,-892, 374;
   6,-228,  60, -61,  68,  28,  25,-894, 371;
   5,-232,  65, -61,  66,  26,  22,-894, 373;
   4,-231,  65, -57,  65,  25,  16,-902, 375;
   4,-234,  63, -53,  63,  21,  13,-906, 378;
   4,-231,  65, -50,  61,  18,   8,-905, 375;
   3,-232,  62, -45,  59,  16,  12,-911, 375;
   3,-240,  59, -44,  57,  13,   3,-907, 380;
  -2,-233,  62, -42,  55,  11,   2,-912, 379;
  -3,-233,  66, -42,  53,   9,  -2,-915, 385;
  -4,-230,  64, -44,  47,   6,   1,-915, 391;
  -7,-238,  70, -42,  43,   6,  -2,-916, 386;
  -2,-235,  67, -42,  38,   4,  -5,-916, 389;
  -3,-236,  66, -42,  34,   4, -12,-917, 390;
  -4,-234,  68, -42,  27,   4, -16,-913, 382;
  -2,-233,  67, -41,  22,   4, -16,-909, 389;
  -2,-232,  66, -41,  17,   5, -13,-911, 391;
  -3,-233,  64, -42,  13,   4, -15,-907, 385;
  -2,-230,  66, -43,   8,   6, -14,-909, 387;
   0,-232,  63, -45,   2,   8,  -8,-912, 386;
  -3,-229,  64, -47,  -3,  10,   0,-907, 385;
