  -3,-234,  40, -31,  47, -16,  -5,-919, 296;
   0,-232,  44, -34,  49, -15,   1,-917, 297;
   0,-235,  40, -34,  51, -11,   2,-914, 298;
  -3,-231,  46, -37,  51,  -8,   2,-918, 302;
   2,-232,  44, -39,  51,  -4,   1,-915, 303;
  -3,-231,  45, -40,  50,   2,  -3,-912, 304;
  -1,-233,  44, -46,  48,   9,  -4,-903, 305;
  -5,-231,  43, -50,  45,  17, -15,-897, 303;
  -6,-226,  47, -52,  42,  25, -22,-893, 303;
  -8,-224,  43, -54,  33,  35, -29,-882, 307;
  -5,-220,  48, -53,  24,  46, -34,-860, 303;
  -9,-217,  45, -53,  13,  58, -35,-852, 304;
 -11,-213,  39, -54,   0,  69, -39,-838, 302;
 -13,-211,  42, -60, -13,  78, -46,-827, 295;
 -12,-207,  45, -67, -20,  91, -48,-816, 293;
 -16,-208,  37, -80, -24, 100, -53,-804, 298;
 -14,-199,  40, -99, -26, 109, -59,-796, 294;
 -19,-204,  46,-118, -28, 118, -63,-805, 305;
 -18,-205,  49,-137, -33, 124, -61,-800, 320;
 -15,-209,  55,-156, -40, 133, -61,-822, 330;
 -17,-216,  56,-170, -52, 140, -59,-847, 336;
 -16,-226,  55,-182, -69, 143, -49,-877, 351;
 -14,-232,  57,-186, -88, 143, -48,-906, 355;
 -11,-241,  59,-186,-105, 140, -46,-933, 362;
 -10,-246,  61,-185,-121, 136, -43,-961, 374;
  -9,-252,  67,-191,-132, 128, -45,-985, 390;
 -10,-261,  68,-190,-136, 116, -41,-1010, 407;
  -8,-263,  71,-189,-136, 102, -36,-1034, 425;
  -4,-268,  78,-184,-127,  84, -28,-1042, 439;
  -2,-265,  81,-176,-114,  62, -21,-1044, 446;
  -2,-262,  80,-163, -95,  40, -11,-1039, 450;
   1,-260,  76,-149, -73,  16,   3,-1027, 433;
   2,-250,  74,-132, -54,  -5,  13,-980, 431;
   3,-243,  75,-121, -35, -24,  25,-950, 424;
   9,-235,  74,-112, -19, -42,  26,-921, 419;
   9,-230,  69,-107,  -5, -57,  37,-899, 408;
  12,-221,  66,-113,   8, -68,  38,-860, 407;
  14,-212,  71,-123,  20, -76,  47,-836, 404;
  15,-207,  72,-142,  32, -81,  49,-812, 396;
  15,-206,  66,-166,  46, -82,  54,-799, 395;
  13,-202,  68,-201,  59, -84,  53,-795, 391;
  16,-200,  67,-241,  71, -84,  57,-799, 384;
  18,-204,  65,-287,  85, -84,  63,-800, 391;
  18,-206,  69,-331, 101, -84,  58,-810, 389;
  16,-208,  67,-373, 115, -86,  62,-822, 392;
  17,-212,  67,-406, 130, -90,  58,-839, 388;
  13,-215,  63,-436, 143, -94,  53,-853, 382;
  16,-220,  62,-458, 155,-100,  52,-864, 371;
  13,-225,  64,-477, 166,-104,  42,-890, 366;
  10,-229,  59,-489, 174,-107,  37,-897, 356;
  12,-230,  57,-496, 182,-114,  34,-904, 344;
   9,-231,  52,-499, 190,-118,  36,-912, 335;
  11,-232,  46,-498, 200,-124,  37,-909, 328;
  16,-233,  48,-496, 214,-131,  44,-906, 314;
  16,-233,  46,-494, 230,-139,  55,-908, 301;
  20,-230,  40,-491, 250,-148,  71,-899, 292;
  23,-228,  37,-489, 272,-157,  89,-894, 280;
  30,-224,  34,-489, 296,-168, 103,-886, 263;
  36,-221,  29,-493, 321,-177, 127,-871, 252;
  41,-219,  39,-500, 347,-186, 142,-850, 233;
  45,-216,  24,-507, 377,-197, 158,-843, 225;
  48,-210,  24,-513, 412,-205, 178,-829, 215;
  51,-207,  19,-522, 451,-212, 194,-813, 192;
  55,-204,  10,-531, 493,-220, 206,-800, 179;
  55,-199,  10,-540, 541,-224, 205,-786, 168;
  58,-196,  12,-549, 589,-223, 212,-770, 166;
  55,-194,   9,-559, 636,-221, 211,-756, 165;
  55,-187,  12,-572, 686,-216, 207,-731, 178;
  51,-184,  16,-588, 727,-208, 192,-720, 189;
  44,-180,  24,-608, 756,-190, 166,-710, 219;
  37,-179,  30,-619, 771,-166, 140,-705, 246;
  29,-185,  38,-630, 769,-134, 106,-721, 284;
  20,-189,  50,-630, 753, -94,  77,-745, 328;
  12,-196,  61,-620, 727, -51,  50,-776, 374;
   6,-209,  73,-602, 692,  -7,  12,-821, 415;
  -7,-222,  82,-568, 652,  33, -25,-879, 457;
 -11,-241,  90,-521, 611,  70, -46,-933, 498;
 -18,-257, 100,-457, 572, 103, -60,-998, 520;
 -21,-271,  99,-390, 530, 124, -93,-1064, 535;
 -28,-289,  99,-320, 483, 135,-110,-1120, 531;
 -33,-297, 103,-259, 430, 140,-128,-1158, 524;
 -42,-301,  96,-210, 374, 138,-137,-1169, 504;
 -36,-300,  87,-177, 320, 126,-138,-1173, 482;
 -36,-298,  79,-161, 274, 104,-132,-1164, 445;
 -28,-293,  78,-161, 238,  72,-111,-1137, 429;
 -20,-280,  74,-174, 209,  36, -91,-1095, 416;
 -19,-262,  76,-190, 194,  -4, -65,-1047, 424;
 -12,-252,  75,-202, 187, -43, -50,-990, 430;
  -4,-239,  80,-207, 188, -77, -31,-939, 440;
  -3,-227,  85,-214, 191,-105, -24,-900, 446;
  -4,-224,  80,-230, 197,-128,  -5,-875, 455;
   3,-218,  81,-249, 205,-145,  10,-845, 460;
   3,-211,  84,-275, 215,-159,  14,-836, 463;
   5,-212,  88,-307, 224,-169,  19,-835, 474;
   8,-216,  84,-347, 235,-177,  25,-838, 474;
   6,-216,  86,-393, 241,-188,  28,-858, 482;
   4,-220,  88,-443, 243,-200,  32,-863, 477;
   8,-221,  87,-488, 241,-212,  34,-884, 473;
  13,-222,  84,-537, 236,-226,  50,-887, 460;
  17,-227,  79,-584, 233,-248,  54,-885, 448;
  16,-227,  74,-630, 231,-274,  58,-898, 434;
  20,-237,  71,-678, 233,-305,  74,-906, 421;
  20,-232,  70,-723, 241,-340,  80,-912, 413;
  25,-232,  71,-762, 259,-377,  99,-919, 398;
  34,-238,  68,-793, 285,-414, 116,-927, 391;
  40,-236,  61,-809, 313,-452, 141,-930, 373;
  46,-237,  61,-819, 342,-485, 170,-924, 360;
  47,-236,  60,-823, 362,-514, 189,-926, 361;
  48,-234,  54,-829, 370,-537, 200,-919, 341;
  51,-232,  54,-836, 362,-555, 199,-918, 340;
  51,-233,  49,-843, 341,-563, 200,-904, 334;
  49,-229,  52,-842, 312,-563, 194,-897, 332;
  47,-222,  53,-845, 280,-553, 184,-886, 329;
  44,-217,  53,-849, 247,-535, 170,-864, 326;
  37,-221,  53,-864, 215,-516, 146,-860, 335;
  31,-219,  54,-876, 193,-494, 122,-855, 335;
  24,-216,  56,-886, 174,-471, 103,-848, 353;
  18,-218,  61,-891, 158,-448,  83,-843, 368;
  14,-218,  63,-882, 145,-427,  63,-854, 362;
  15,-223,  60,-866, 139,-410,  64,-867, 363;
  14,-226,  60,-848, 134,-397,  53,-895, 360;
  14,-235,  59,-838, 122,-387,  56,-905, 358;
  18,-237,  58,-826, 103,-379,  69,-927, 359;
  19,-239,  56,-811,  82,-378,  80,-934, 349;
  25,-245,  51,-792,  60,-375,  99,-944, 332;
  33,-243,  38,-768,  39,-373, 119,-951, 303;
  36,-247,  37,-747,  20,-370, 138,-963, 273;
  43,-250,  32,-737,   3,-367, 150,-970, 256;
  45,-248,  25,-729, -12,-360, 174,-968, 243;
  49,-246,  29,-726, -23,-348, 184,-961, 243;
  47,-244,  26,-725, -34,-329, 186,-956, 245;
  51,-246,  36,-729, -42,-302, 188,-961, 252;
  48,-247,  40,-737, -48,-273, 185,-958, 282;
  47,-248,  43,-738, -57,-241, 193,-964, 302;
  52,-245,  54,-730, -64,-207, 198,-971, 325;
  51,-250,  59,-714, -75,-174, 217,-965, 343;
  57,-246,  59,-689, -85,-148, 234,-965, 356;
  65,-245,  59,-651, -98,-124, 252,-953, 365;
  69,-244,  66,-609,-109,-104, 269,-941, 364;
  71,-237,  62,-559,-115, -85, 279,-921, 368;
  73,-227,  59,-502,-114, -68, 283,-888, 360;
  69,-219,  53,-447,-114, -49, 276,-845, 340;
  66,-208,  52,-398,-109, -25, 254,-808, 328;
  60,-202,  40,-352,-104,   7, 231,-780, 300;
  58,-190,  34,-314, -96,  41, 211,-746, 264;
  47,-182,  19,-284, -79,  75, 191,-716, 220;
  39,-173,  12,-272, -55, 108, 161,-684, 189;
  35,-168,   7,-268, -23, 143, 122,-656, 154;
  26,-163,  -4,-272,   8, 178,  82,-625, 121;
   5,-153, -19,-282,  35, 215,  23,-597,  67;
 -14,-142, -47,-285,  68, 250, -52,-557, -28;
 -23,-140, -79,-283, 110, 284,-118,-545,-175;
 -27,-137,-116,-286, 167, 317,-141,-538,-318;
 -21,-141,-147,-314, 238, 339,-106,-553,-436;
  -8,-149,-167,-394, 299, 343, -49,-592,-518;
   3,-164,-178,-532, 332, 334,   4,-651,-582;
  10,-180,-182,-717, 326, 315,  25,-704,-603;
   8,-203,-190,-909, 301, 295,  22,-788,-594;
   8,-229,-159,-1092, 270, 292,  25,-892,-531;
  -2,-259,-134,-1219, 247, 293,  -4,-992,-429;
 -14,-295, -97,-1247, 249, 287, -53,-1099,-292;
 -20,-320, -54,-1135, 280, 271, -89,-1203,-105;
 -25,-352,  -7,-884, 329, 249,-112,-1306,  81;
 -30,-364,  35,-526, 384, 232,-124,-1357, 231;
 -30,-369,  68,-112, 449, 226,-140,-1381, 364;
 -34,-371,  82, 309, 528, 227,-159,-1396, 448;
 -31,-369,  88, 679, 615, 234,-142,-1408, 470;
 -34,-372,  85, 936, 697, 250,-152,-1447, 436;
 -34,-372,  68,1055, 756, 272,-143,-1460, 384;
 -35,-377,  39,1045, 773, 293,-128,-1502, 265;
 -31,-386,   8, 897, 738, 308,-108,-1556, 150;
 -27,-398, -19, 636, 663, 315, -93,-1604,  51;
 -14,-410, -33, 316, 565, 327, -47,-1647,  -5;
  -8,-424, -35,  -6, 459, 333,  -4,-1694, -20;
   4,-444, -32,-290, 359, 341,  15,-1764,   5;
   2,-467, -15,-510, 273, 359,   6,-1840,  66;
  -8,-485,  11,-639, 208, 390, -16,-1901, 150;
 -15,-504,  32,-668, 161, 432, -60,-1958, 246;
 -34,-521,  47,-612, 130, 482,-126,-2040, 330;
 -49,-538,  80,-511, 108, 535,-186,-2088, 433;
 -67,-555,  93,-370,  68, 600,-239,-2162, 493;
 -81,-568, 108,-214,  -7, 669,-292,-2194, 550;
 -90,-565, 112, -45,-117, 725,-325,-2197, 574;
 -89,-562, 114, 121,-247, 770,-340,-2182, 575;
 -93,-541, 114, 259,-382, 794,-342,-2113, 572;
 -93,-525, 105, 367,-511, 794,-348,-2036, 548;
 -93,-498,  99, 432,-635, 779,-339,-1942, 532;
 -85,-469, 100, 460,-743, 749,-319,-1842, 506;
 -77,-442,  92, 455,-837, 710,-284,-1731, 482;
 -69,-408,  88, 422,-917, 686,-266,-1641, 434;
 -65,-387,  81, 358,-988, 663,-239,-1518, 443;
 -59,-343,  79, 299,-1054, 658,-219,-1361, 444;
 -41,-316,  67, 250,-1115, 682,-160,-1261, 401;
 -22,-292,  56, 182,-1157, 712,-100,-1153, 351;
 -11,-272,  45,  98,-1162, 737, -43,-1084, 303;
   6,-260,  27, -15,-1132, 747,  11,-1039, 247;
  19,-245,  37,-153,-1065, 739,  48,-957, 266;
  31,-240,  18,-233,-968, 735,  77,-954, 210;
  33,-241,  26,-298,-841, 713, 104,-945, 209;
  16,-232,  39,-362,-729, 662,  74,-926, 246;
 -13,-208,  54,-410,-655, 584, -17,-838, 333;
 -29,-195,  61,-428,-621, 527,-110,-752, 360;
 -38,-183,  62,-431,-597, 473,-163,-719, 367;
 -32,-179,  47,-408,-559, 394,-137,-683, 315;
 -14,-166,  26,-344,-506, 303, -81,-618, 239;
  -1,-133,  14,-235,-451, 218,  -8,-520, 191;
   7,-100,  -7,-116,-438, 136,  42,-380, 125;
  16, -54, -23, -29,-482,  56,  64,-212,  54;
  34, -33, -61,  11,-551,  -9, 118,-131, -94;
  51, -17, -93,  -6,-592, -71, 192, -82,-233;
  63,  -8,-119, -77,-595,-128, 239, -31,-315;
  66,  -8,-131,-159,-599,-181, 253, -22,-400;
  57,  -8,-144,-235,-638,-224, 236, -26,-440;
  46, -13,-147,-290,-696,-254, 196, -35,-460;
  31, -19,-143,-302,-787,-277, 134, -50,-456;
  13, -22,-136,-277,-867,-291,  62, -77,-430;
  -3, -25,-123,-231,-925,-298,   4, -71,-375;
 -10, -23,-113,-173,-956,-303, -50, -68,-314;
 -21, -16, -91,-117,-955,-300, -96, -34,-228;
 -26, -15, -69, -60,-913,-281,-117, -46,-153;
 -19, -20, -53, -11,-834,-264,-103, -53, -73;
  -8, -20, -31,  42,-719,-252, -71, -50, -13;
   2, -18, -25, 116,-578,-242, -25, -56,  37;
  18, -19, -23, 200,-417,-239,  40, -54,  53;
  29, -15, -24, 281,-257,-252,  80, -40,  63;
  38,  -7, -22, 351,-105,-271, 123, -15,  54;
  54,  -3, -30, 406,  35,-293, 183,   0,  34;
  74,   3, -39, 441, 160,-311, 258,   3,   1;
  94,  -3, -52, 449, 267,-338, 337, -13, -63;
 112,  -9, -63, 426, 360,-378, 397, -30,-112;
 113, -20, -82, 382, 437,-418, 428, -70,-179;
 112, -32,-112, 318, 484,-455, 428,-127,-290;
  92, -53,-136, 232, 486,-482, 377,-189,-393;
  57, -77,-155, 127, 426,-490, 273,-277,-494;
   4,-104,-160, -31, 307,-466,  85,-401,-497;
 -41,-139,-157,-239, 139,-383,-103,-570,-501;
 -80,-178,-160,-485, -55,-244,-286,-719,-499;
-102,-220,-158,-751,-242, -70,-393,-891,-499;
-108,-279,-166,-985,-365,  93,-432,-1109,-531;
 -99,-354,-163,-1132,-379, 211,-426,-1378,-540;
 -92,-442,-153,-1154,-262, 280,-404,-1694,-503;
 -80,-524,-117,-1060, -48, 311,-353,-1993,-356;
 -68,-595, -66,-844, 195, 321,-286,-2283,-160;
 -48,-632, -12,-578, 396, 313,-203,-2433,  81;
 -27,-653,  41,-331, 474, 301,-101,-2525, 270;
 -12,-662,  66,-148, 391, 266, -12,-2582, 369;
  -4,-678,  59, -64, 177, 180,  21,-2654, 339;
 -14,-690,  48, -78, -60,  40, -36,-2692, 320;
 -50,-686,  68,-112,-240,-123,-187,-2675, 361;
 -72,-679,  72,-100,-348,-254,-282,-2645, 395;
 -75,-666,  82, -39,-386,-327,-298,-2570, 433;
 -79,-636,  81, 116,-366,-349,-314,-2463, 443;
 -83,-606,  77, 333,-332,-352,-327,-2355, 421;
 -80,-574,  65, 562,-299,-347,-341,-2223, 388;
 -86,-528,  59, 780,-247,-337,-351,-2061, 358;
 -84,-493,  49, 931,-164,-318,-340,-1925, 319;
 -76,-469,  56, 963, -63,-304,-309,-1844, 322;
 -69,-434,  65, 896,  49,-298,-282,-1722, 356;
 -43,-403,  63, 760, 158,-299,-190,-1604, 379;
 -29,-394,  58, 566, 263,-314,-130,-1587, 363;
  -5,-405,  61, 330, 366,-326, -45,-1610, 366;
  27,-408,  71, 110, 470,-347,  75,-1603, 407;
  63,-391,  79, -22, 579,-402, 216,-1520, 447;
  82,-374,  72, -53, 673,-501, 299,-1452, 427;
  88,-361,  62, -28, 742,-603, 336,-1382, 386;
  91,-334,  54,  35, 779,-681, 339,-1312, 346;
 106,-305,  55, 102, 785,-727, 390,-1189, 334;
 108,-266,  38, 187, 759,-819, 417,-1052, 266;
  96,-241,  33, 220, 712,-898, 375,-919, 256;
  87,-209,  42, 223, 664,-938, 338,-801, 294;
  80,-186,  45, 215, 613,-943, 320,-725, 308;
  74,-176,  49, 198, 562,-916, 293,-674, 323;
  63,-159,  48, 192, 511,-875, 227,-600, 319;
  46,-142,  34, 220, 481,-808, 170,-536, 259;
  28,-119,  15, 270, 499,-732,  79,-447, 198;
  12, -88,   3, 329, 575,-667,  -3,-339, 137;
 -17, -67, -15, 367, 699,-601,-101,-253,  75;
 -35, -40, -26, 382, 832,-504,-158,-145,  30;
 -42,  -9, -36, 379, 938,-392,-174, -30,  -7;
 -48,  17, -55, 371,1009,-286,-197,  59, -79;
 -57,  36, -74, 335,1021,-182,-223, 131,-166;
 -63,  47, -87, 252, 977, -82,-233, 176,-230;
 -62,  55,-103, 132, 908,  12,-239, 200,-271;
 -66,  54,-104,   7, 826, 103,-239, 185,-285;
 -56,  43, -98,-100, 732, 185,-206, 163,-251;
 -33,  33, -83,-146, 637, 245,-117, 127,-201;
 -10,  15, -74,-109, 552, 256, -54,  84,-158;
 -11,  -9, -73,  13, 475, 229, -36,   5,-157;
  -1, -30, -71, 168, 400, 209,  -5, -80,-158;
  -7, -38, -67, 325, 323, 182,  -1,-112,-129;
 -13, -40, -64, 485, 234, 151, -37,-133,-118;
 -18, -43, -61, 623, 139, 126, -50,-140,-116;
 -18, -34, -58, 733,  40,  95, -55,-109,-114;
 -22, -24, -68, 806, -55,  63, -72, -83,-124;
 -34, -19, -66, 831,-148,  45,-119, -66,-138;
 -52, -15, -73, 813,-226,  49,-187, -54,-155;
 -74, -19, -77, 771,-292,  79,-264, -77,-160;
 -80, -25, -88, 712,-335, 125,-296, -84,-180;
 -92, -30, -98, 670,-348, 168,-360,-101,-227;
 -86, -50,-124, 646,-334, 219,-371,-158,-334;
 -53, -75,-139, 618,-292, 277,-270,-257,-417;
 -10,-100,-134, 533,-220, 318,-108,-382,-403;
  11,-121,-121, 371,-127, 328,  11,-495,-363;
  16,-167,-120, 174, -25, 318,  49,-659,-364;
  22,-237,-120,  -3,  78, 308,  74,-901,-353;
  28,-314,-105, -88, 176, 299,  88,-1187,-293;
  29,-396, -63, -46, 228, 283,  98,-1499,-170;
  10,-470, -13,  89, 185, 239,  72,-1776,  30;
   8,-534,  38, 296,  40, 187,  58,-2031, 250;
  19,-585,  75, 562,-168, 128,  92,-2234, 405;
  30,-621,  79, 836,-365,  37, 119,-2381, 431;
  15,-623,  56,1029,-485,-118,  66,-2428, 347;
  -7,-614,  30,1076,-530,-284, -33,-2408, 259;
 -26,-600,  -1, 973,-516,-388,-118,-2380, 133;
 -26,-586, -24, 742,-453,-410,-137,-2347,  41;
 -16,-589, -30, 427,-352,-359, -92,-2348,  24;
 -17,-584,   6,  93,-236,-281, -69,-2317, 131;
 -23,-576,  51,-143,-154,-188, -93,-2259, 292;
 -22,-571,  71,-207,-146, -66, -78,-2226, 378;
 -20,-574,  70,-137,-187,  62, -81,-2221, 393;
  -7,-566,  78,  -3,-208, 185, -37,-2200, 431;
   5,-558,  91, 144,-184, 277,   2,-2173, 466;
   7,-528, 112, 271,-143, 338,  30,-2072, 542;
  10,-490, 127, 390,-134, 369,  54,-1931, 614;
   6,-457, 134, 489,-183, 388,  32,-1794, 644;
