  15,-252,  35,  -1,  65,  -7,  56,-977, 214;
  16,-249,  30,  -2,  66,  -6,  52,-973, 210;
  16,-254,  34,   0,  67,  -7,  51,-973, 210;
  19,-256,  33,   1,  65,  -6,  50,-976, 212;
  14,-248,  31,   3,  65,  -6,  53,-974, 210;
  22,-254,  36,   3,  64,  -7,  57,-982, 208;
  12,-251,  32,   1,  59,  -6,  51,-981, 203;
  16,-252,  35,   2,  57,  -6,  54,-977, 205;
  14,-249,  30,   0,  54,  -6,  52,-976, 203;
  18,-255,  33,   1,  54,  -4,  52,-975, 202;
  19,-253,  32,   1,  52,  -5,  51,-975, 205;
  15,-249,  30,   0,  52,  -4,  54,-982, 201;
  18,-251,  31,  -1,  52,  -3,  54,-979, 202;
  14,-253,  29,  -2,  52,  -4,  54,-975, 200;
  17,-249,  36,  -3,  52,  -5,  58,-974, 202;
  16,-250,  31,  -3,  54,  -5,  53,-979, 203;
  17,-253,  29,  -3,  56,  -4,  59,-976, 204;
  17,-252,  31,  -3,  56,  -3,  50,-976, 201;
  17,-252,  31,  -4,  59,  -3,  53,-973, 211;
  19,-253,  29,  -4,  59,  -4,  54,-975, 207;
  17,-251,  27,  -4,  63,  -3,  53,-977, 207;
  15,-252,  34,  -4,  65,  -3,  50,-976, 209;
  17,-251,  32,  -3,  65,  -5,  51,-981, 204;
  18,-252,  30,  -4,  66,  -5,  55,-974, 209;
  16,-252,  30,  -2,  68,  -6,  52,-977, 206;
  15,-250,  31,  -4,  67,  -7,  55,-982, 205;
  18,-253,  37,  -4,  68,  -6,  50,-976, 211;
  14,-251,  34,  -5,  66,  -7,  53,-978, 212;
  15,-251,  32,  -5,  67,  -6,  56,-977, 204;
  15,-253,  29,  -7,  66,  -6,  52,-974, 206;
  15,-251,  28,  -7,  65,  -6,  57,-975, 209;
  19,-252,  31,  -9,  63,  -7,  54,-976, 205;
  18,-250,  35,  -9,  61,  -5,  54,-975, 204;
  14,-250,  28, -10,  62,  -4,  55,-980, 212;
  18,-252,  32, -11,  59,  -5,  54,-973, 207;
  17,-251,  30, -11,  59,  -3,  52,-981, 200;
  14,-253,  30, -11,  58,  -3,  52,-980, 205;
  17,-254,  30, -11,  58,  -2,  50,-980, 208;
  18,-252,  34, -10,  56,  -2,  58,-974, 202;
  15,-252,  29, -11,  56,  -4,  53,-980, 206;
  14,-253,  31, -12,  58,  -3,  52,-979, 201;
  16,-250,  30, -12,  58,  -3,  57,-977, 207;
  15,-252,  31, -12,  61,  -3,  52,-979, 208;
  17,-249,  30, -11,  64,  -5,  48,-979, 206;
  16,-250,  33, -12,  64,  -4,  51,-977, 203;
  14,-249,  31, -12,  65,  -5,  52,-978, 206;
  17,-252,  29, -12,  68,  -5,  53,-971, 212;
  17,-254,  31, -13,  65,  -5,  51,-980, 205;
  17,-249,  30, -13,  65,  -6,  48,-980, 203;
  20,-251,  29, -13,  66,  -6,  53,-975, 205;
  17,-251,  32, -13,  67,  -5,  54,-976, 203;
  16,-252,  29, -13,  66,  -5,  54,-982, 208;
  15,-250,  33, -15,  65,  -3,  51,-982, 211;
  14,-251,  31, -15,  65,  -5,  52,-978, 203;
  12,-249,  32, -17,  64,  -2,  55,-973, 209;
  14,-250,  32, -17,  63,  -6,  54,-976, 204;
  16,-250,  31, -20,  63,  -4,  50,-976, 213;
  17,-253,  33, -21,  63,  -6,  53,-980, 205;
  18,-252,  35, -20,  64,  -4,  57,-981, 207;
  16,-253,  34, -22,  65,  -5,  53,-973, 209;
  16,-252,  33, -21,  64,  -5,  53,-978, 213;
  18,-252,  32, -20,  64,  -6,  56,-980, 204;
  17,-252,  32, -22,  62,  -4,  51,-975, 208;
  19,-252,  29, -22,  62,  -4,  54,-975, 206;
  13,-249,  35, -21,  62,  -2,  50,-972, 209;
  14,-249,  30, -22,  62,  -4,  56,-974, 212;
  14,-251,  38, -20,  60,  -4,  51,-979, 205;
  17,-252,  32, -18,  60,  -4,  56,-980, 213;
  15,-250,  33, -18,  60,  -3,  55,-980, 211;
  16,-253,  30, -17,  60,  -4,  50,-978, 212;
  16,-249,  35, -15,  61,  -2,  54,-976, 200;
  15,-249,  30, -14,  61,  -3,  53,-980, 209;
  15,-252,  32, -16,  62,  -3,  49,-975, 202;
  16,-251,  31, -16,  61,  -4,  51,-972, 207;
  14,-252,  30, -17,  61,  -4,  49,-977, 206;
  16,-248,  33, -19,  63,  -5,  49,-972, 205;
  15,-251,  25, -22,  62,  -3,  47,-978, 207;
  15,-250,  33, -24,  60,  -5,  55,-976, 207;
  17,-249,  29, -26,  60,  -2,  52,-971, 203;
  15,-249,  30, -27,  59,  -3,  53,-975, 208;
  16,-254,  32, -28,  59,  -2,  52,-975, 211;
  16,-253,  33, -28,  60,  -3,  47,-975, 212;
  17,-249,  32, -28,  62,   0,  56,-977, 204;
  15,-251,  30, -28,  60,  -3,  54,-982, 205;
  16,-251,  32, -29,  61,  -3,  52,-982, 211;
  17,-251,  32, -30,  62,  -5,  52,-979, 202;
  14,-251,  30, -30,  62,  -2,  51,-977, 206;
  14,-248,  32, -32,  64,  -5,  56,-980, 205;
  18,-253,  30, -34,  63,  -4,  51,-975, 201;
  15,-252,  31, -37,  63,  -6,  52,-979, 199;
