   8,-256, -66, -57,  80,  -9,  46,-982,-283;
   5,-255, -61, -58,  75,  -9,  48,-983,-284;
   5,-251, -64, -57,  75, -10,  46,-976,-277;
   6,-256, -63, -56,  73, -10,  49,-976,-282;
   4,-253, -60, -55,  68,  -8,  41,-982,-277;
   4,-252, -68, -54,  66,  -9,  47,-982,-284;
   4,-254, -66, -51,  65, -10,  42,-977,-285;
   2,-255, -64, -52,  65, -11,  45,-983,-290;
   4,-253, -64, -51,  64,  -9,  44,-981,-288;
   4,-254, -64, -49,  66,  -9,  44,-981,-291;
   5,-253, -64, -46,  66,  -8,  45,-972,-286;
   6,-254, -63, -43,  68,  -8,  45,-979,-287;
   4,-252, -64, -40,  67,  -7,  49,-972,-291;
   4,-254, -66, -38,  68,  -6,  50,-979,-287;
   5,-254, -64, -39,  68,  -8,  47,-974,-294;
   4,-251, -65, -38,  69,  -7,  42,-971,-289;
   4,-251, -66, -42,  69,  -7,  50,-975,-291;
   4,-251, -66, -44,  70,  -6,  48,-967,-291;
   5,-252, -68, -46,  69,  -7,  46,-974,-292;
   4,-252, -67, -49,  68, -10,  52,-967,-291;
   5,-252, -66, -52,  66, -10,  51,-965,-293;
   5,-254, -67, -53,  65,  -9,  48,-968,-292;
   4,-252, -66, -53,  63,  -9,  49,-972,-291;
   4,-250, -65, -52,  65, -10,  53,-973,-288;
   4,-252, -68, -49,  67,  -8,  50,-971,-291;
   4,-252, -68, -45,  68,  -8,  52,-968,-291;
   4,-243, -66, -41,  71,  -9,  54,-970,-290;
   4,-251, -64, -40,  71, -11,  54,-967,-292;
   5,-251, -65, -38,  72, -10,  53,-977,-291;
   4,-253, -65, -38,  72,  -9,  47,-968,-292;
   2,-251, -66, -37,  71,  -9,  53,-973,-292;
   4,-250, -65, -36,  71,  -9,  54,-968,-297;
   6,-251, -71, -33,  72,  -8,  50,-977,-303;
   7,-253, -65, -32,  72,  -8,  51,-965,-301;
   6,-250, -69, -31,  74,  -7,  51,-967,-306;
   4,-253, -70, -30,  74,  -6,  52,-966,-303;
   5,-253, -68, -31,  75,  -5,  52,-965,-303;
   5,-251, -69, -30,  76,  -4,  52,-965,-297;
   5,-251, -63, -29,  78,  -4,  53,-964,-295;
   4,-250, -67, -27,  78,  -3,  50,-966,-289;
   5,-253, -65, -25,  77,  -2,  53,-966,-283;
   5,-250, -61, -21,  77,  -3,  54,-974,-278;
   4,-254, -63, -20,  75,  -3,  55,-973,-282;
   5,-255, -63, -20,  74,  -3,  53,-976,-285;
   6,-255, -61, -24,  72,  -4,  53,-979,-285;
   6,-254, -61, -28,  72,  -4,  50,-986,-277;
   4,-255, -64, -33,  70,  -5,  48,-984,-275;
   4,-257, -60, -38,  68,  -3,  48,-991,-276;
   4,-255, -68, -41,  67,  -4,  48,-988,-280;
   4,-258, -63, -46,  68,  -5,  44,-993,-286;
   4,-257, -66, -47,  66,  -4,  46,-995,-282;
   2,-256, -62, -47,  66,  -4,  46,-997,-283;
   3,-255, -62, -45,  66,  -5,  48,-997,-281;
   5,-256, -62, -42,  67,  -4,  43,-993,-280;
   4,-256, -65, -38,  66,  -5,  48,-993,-287;
   4,-256, -65, -35,  68,  -6,  43,-996,-288;
   5,-255, -67, -30,  71,  -4,  47,-988,-290;
   4,-254, -64, -27,  72,  -7,  47,-988,-291;
   2,-251, -69, -27,  73,  -5,  48,-983,-296;
   4,-252, -68, -29,  74,  -8,  52,-973,-295;
   4,-253, -68, -31,  76,  -8,  47,-968,-293;
   6,-251, -66, -32,  76,  -9,  49,-967,-298;
   4,-247, -64, -34,  75, -10,  51,-961,-295;
   5,-248, -65, -37,  75, -10,  54,-960,-295;
   4,-248, -66, -39,  73, -11,  52,-958,-295;
   4,-249, -64, -41,  73, -11,  52,-961,-289;
   6,-248, -65, -43,  74, -10,  52,-958,-289;
   7,-249, -64, -45,  73, -10,  54,-964,-292;
   5,-249, -66, -45,  73, -11,  53,-963,-290;
   6,-250, -64, -46,  72, -12,  50,-964,-288;
   6,-249, -67, -49,  71, -13,  50,-966,-293;
   5,-248, -69, -53,  70, -13,  51,-963,-295;
   6,-251, -67, -55,  69, -13,  49,-964,-298;
   4,-250, -68, -60,  70, -14,  47,-963,-304;
   6,-254, -69, -64,  71, -13,  50,-968,-299;
   4,-249, -68, -69,  69, -11,  46,-966,-303;
   4,-249, -69, -74,  69, -12,  51,-966,-298;
   5,-251, -68, -79,  70, -12,  49,-967,-307;
   4,-251, -69, -85,  68, -12,  45,-970,-298;
   5,-253, -71, -91,  69, -14,  51,-968,-306;
   5,-253, -65, -96,  68, -12,  47,-969,-300;
   4,-253, -72, -97,  69, -12,  52,-971,-299;
   5,-252, -64, -97,  67, -13,  43,-969,-298;
   7,-251, -65, -97,  65, -15,  48,-969,-297;
   5,-253, -69, -93,  66, -15,  51,-974,-298;
   8,-254, -67, -90,  66, -15,  48,-965,-298;
   5,-252, -72, -88,  67, -14,  50,-969,-302;
   4,-251, -69, -84,  69, -15,  51,-969,-307;
   5,-249, -71, -82,  71, -14,  52,-963,-307;
   6,-250, -66, -79,  70, -14,  55,-959,-312;
   4,-249, -70, -78,  70, -14,  56,-960,-304;
   7,-252, -68, -76,  71, -14,  55,-960,-306;
   6,-248, -69, -73,  72, -14,  55,-953,-314;
   5,-247, -73, -70,  74, -15,  56,-958,-311;
   5,-250, -71, -67,  76, -14,  59,-957,-301;
   9,-249, -68, -65,  78, -12,  62,-960,-306;
   5,-249, -68, -62,  79, -12,  58,-958,-298;
   9,-250, -64, -59,  79, -12,  58,-957,-297;
   7,-252, -68, -59,  77, -14,  60,-961,-298;
   6,-248, -66, -62,  72, -15,  54,-963,-298;
   5,-253, -69, -66,  67, -15,  56,-965,-300;
   5,-251, -69, -74,  62, -17,  52,-971,-304;
   4,-251, -68, -80,  58, -17,  54,-969,-308;
   5,-252, -71, -87,  56, -16,  54,-975,-309;
   4,-254, -75, -93,  55, -16,  53,-979,-309;
   4,-254, -73, -98,  57, -17,  53,-983,-314;
   5,-253, -68, -99,  59, -17,  49,-982,-305;
   4,-255, -71, -97,  63, -16,  51,-982,-311;
   5,-257, -67, -94,  65, -17,  54,-988,-308;
   6,-256, -72, -89,  67, -18,  52,-986,-317;
   5,-256, -70, -82,  70, -18,  52,-988,-307;
   5,-255, -71, -74,  70, -19,  51,-983,-306;
   4,-254, -67, -69,  71, -20,  57,-984,-307;
   7,-253, -75, -65,  73, -21,  53,-975,-315;
   7,-255, -72, -65,  72, -20,  53,-978,-316;
   6,-255, -72, -67,  73, -23,  59,-964,-324;
   6,-250, -75, -71,  73, -22,  57,-969,-320;
   5,-249, -71, -74,  73, -22,  57,-970,-312;
   6,-247, -68, -80,  71, -22,  59,-963,-313;
   6,-251, -69, -82,  70, -23,  55,-961,-305;
   5,-250, -65, -84,  69, -21,  54,-964,-300;
   5,-252, -68, -84,  70, -23,  55,-960,-296;
   5,-250, -65, -83,  71, -23,  62,-963,-295;
   9,-249, -66, -82,  73, -24,  55,-960,-299;
   5,-250, -70, -83,  74, -25,  52,-966,-305;
   4,-250, -67, -86,  74, -25,  51,-959,-305;
   5,-247, -70, -91,  73, -25,  52,-962,-312;
   5,-249, -73, -95,  71, -25,  54,-958,-313;
   6,-251, -69,-100,  68, -26,  46,-959,-310;
   5,-249, -69,-102,  68, -26,  52,-958,-307;
   5,-248, -66,-101,  67, -27,  49,-963,-302;
   5,-252, -69, -98,  66, -26,  51,-960,-297;
   6,-251, -65, -94,  68, -28,  49,-965,-298;
   4,-251, -67, -90,  67, -28,  48,-969,-302;
   4,-251, -67, -89,  67, -29,  47,-969,-297;
   6,-249, -67, -90,  69, -31,  47,-968,-307;
   7,-254, -68, -93,  71, -30,  49,-970,-305;
   4,-252, -70, -97,  70, -32,  55,-974,-312;
   6,-253, -70,-103,  70, -31,  47,-975,-313;
   4,-251, -72,-108,  71, -30,  52,-975,-324;
   5,-251, -75,-115,  71, -30,  52,-971,-325;
   5,-251, -73,-120,  71, -31,  53,-970,-332;
   7,-253, -72,-122,  72, -30,  50,-978,-332;
   5,-253, -75,-125,  71, -28,  55,-970,-333;
   6,-250, -75,-127,  70, -26,  54,-972,-336;
   7,-251, -73,-126,  68, -25,  55,-970,-333;
   7,-250, -74,-126,  68, -24,  53,-971,-332;
   6,-250, -74,-124,  65, -23,  53,-963,-330;
   5,-250, -72,-117,  63, -21,  51,-964,-326;
   7,-249, -71,-111,  63, -21,  57,-961,-328;
   5,-249, -68,-103,  62, -21,  58,-962,-319;
   4,-249, -69, -97,  62, -20,  57,-962,-316;
   5,-250, -71, -92,  63, -20,  54,-961,-323;
   8,-251, -69, -89,  63, -19,  54,-961,-317;
   5,-250, -69, -88,  63, -20,  56,-959,-321;
   6,-251, -74, -89,  63, -22,  54,-964,-323;
   5,-250, -72, -90,  63, -21,  52,-960,-331;
   5,-247, -78, -94,  61, -22,  54,-962,-329;
   5,-250, -77, -99,  61, -22,  54,-961,-337;
   4,-248, -75,-107,  58, -22,  53,-958,-341;
   8,-251, -76,-113,  59, -22,  53,-961,-336;
   6,-247, -78,-117,  58, -22,  49,-960,-337;
   5,-249, -75,-121,  55, -23,  49,-959,-334;
   5,-246, -76,-122,  53, -23,  50,-957,-336;
   4,-247, -74,-121,  53, -24,  51,-955,-333;
   5,-248, -76,-118,  55, -23,  52,-957,-340;
   5,-247, -79,-115,  57, -22,  49,-956,-333;
   6,-245, -78,-113,  61, -23,  54,-948,-342;
   4,-245, -79,-111,  65, -23,  54,-945,-342;
   4,-244, -77,-114,  67, -22,  52,-936,-342;
   4,-242, -76,-118,  67, -21,  52,-935,-338;
   5,-240, -75,-121,  64, -21,  59,-935,-337;
   7,-243, -75,-121,  60, -20,  57,-936,-334;
   6,-242, -75,-121,  55, -20,  58,-938,-330;
   7,-244, -75,-118,  51, -20,  57,-946,-327;
   8,-246, -74,-115,  48, -19,  60,-943,-324;
   5,-246, -70,-113,  46, -20,  57,-946,-319;
   4,-246, -71,-113,  45, -20,  58,-947,-324;
   7,-248, -75,-115,  47, -20,  57,-952,-329;
   6,-250, -79,-119,  48, -19,  54,-964,-331;
   9,-253, -77,-124,  47, -21,  54,-968,-343;
   7,-251, -81,-130,  47, -23,  53,-970,-346;
   6,-252, -80,-136,  47, -26,  56,-982,-352;
   5,-253, -79,-144,  47, -26,  55,-977,-351;
   4,-255, -81,-149,  49, -27,  53,-976,-355;
   5,-251, -85,-155,  50, -28,  54,-978,-359;
   8,-254, -83,-158,  50, -28,  56,-975,-363;
   5,-250, -81,-158,  51, -28,  59,-974,-363;
   6,-248, -83,-157,  53, -29,  59,-964,-363;
   5,-249, -84,-154,  53, -29,  55,-964,-359;
   5,-248, -80,-149,  55, -30,  53,-957,-356;
   5,-248, -77,-143,  56, -29,  54,-951,-358;
   7,-244, -80,-137,  59, -30,  56,-943,-349;
   5,-244, -77,-127,  57, -30,  59,-945,-347;
   5,-243, -79,-117,  61, -29,  56,-937,-339;
   7,-242, -77,-107,  62, -28,  58,-934,-336;
   5,-238, -75, -97,  66, -26,  58,-934,-332;
   6,-242, -73, -90,  68, -27,  63,-936,-327;
   7,-242, -73, -84,  69, -26,  60,-936,-330;
   8,-244, -71, -83,  70, -27,  60,-939,-328;
   6,-242, -75, -84,  67, -27,  60,-945,-332;
   6,-243, -81, -90,  67, -27,  61,-948,-338;
   6,-247, -80,-102,  67, -27,  65,-952,-349;
   6,-247, -82,-113,  68, -25,  65,-962,-349;
   8,-251, -82,-130,  68, -23,  64,-974,-357;
   9,-255, -82,-147,  68, -22,  63,-978,-355;
   8,-255, -80,-162,  69, -20,  66,-983,-361;
   8,-256, -82,-170,  69, -18,  67,-992,-357;
   9,-258, -80,-174,  69, -16,  67,-995,-354;
   9,-259, -79,-171,  71, -14,  66,-1000,-348;
  12,-259, -78,-161,  72, -13,  66,-998,-350;
  10,-258, -77,-147,  75, -10,  68,-1000,-347;
   6,-257, -78,-127,  78,  -8,  59,-1000,-344;
   5,-257, -79,-109,  79,  -5,  65,-993,-341;
   6,-257, -74, -90,  83,  -5,  63,-998,-343;
   4,-254, -76, -71,  85,  -3,  65,-989,-337;
   8,-257, -79, -55,  85,  -1,  64,-986,-345;
   9,-255, -79, -46,  85,  -1,  60,-981,-342;
   6,-255, -81, -40,  86,   0,  57,-979,-356;
   8,-253, -80, -40,  85,   1,  58,-983,-355;
