   2,-249,  45,  45,  47,   0,  -5,-967, 253;
   2,-251,  45,  46,  46,   0,  -3,-971, 254;
   1,-249,  43,  46,  45,  -1, -10,-971, 255;
   0,-249,  44,  45,  45,   0,  -8,-970, 252;
   0,-248,  41,  46,  45,  -1,  -9,-966, 255;
  -7,-238,  54,  45,  45,  -1,  -1,-970, 253;
   1,-250,  46,  44,  44,  -2,  -7,-970, 251;
  -2,-247,  43,  40,  45,  -2,  -7,-970, 252;
   1,-248,  43,  34,  45,  -2,  -9,-968, 254;
   0,-249,  46,  31,  46,  -1,  -4,-966, 254;
  -1,-248,  44,  28,  48,  -1,  -9,-966, 254;
   2,-247,  44,  25,  49,   0,  -9,-964, 259;
   1,-249,  48,  23,  50,  -1,  -5,-967, 256;
  -2,-249,  45,  21,  52,  -1,  -6,-961, 256;
   1,-249,  48,  18,  52,  -2,  -5,-963, 256;
  -1,-248,  44,  17,  52,  -2,  -1,-969, 253;
  -3,-248,  45,  17,  51,  -2,  -9,-969, 256;
  -1,-248,  46,  16,  51,  -2,  -7,-964, 259;
  -4,-249,  43,  16,  51,  -2, -10,-966, 252;
  -2,-248,  47,  14,  51,  -3, -14,-965, 256;
  -1,-250,  43,   9,  54,  -4,  -9,-967, 253;
  -1,-248,  45,   6,  55,  -4,  -8,-966, 256;
  -2,-249,  43,   3,  56,  -5, -10,-966, 252;
  -1,-248,  44,  -1,  58,  -3, -12,-970, 257;
  -1,-248,  38,  -3,  57,  -4, -11,-967, 253;
  -3,-246,  44,  -5,  56,  -2,  -7,-963, 258;
   2,-250,  43,  -9,  52,  -1, -11,-965, 253;
  -4,-245,  45, -12,  48,   2,  -9,-965, 253;
   0,-244,  45, -14,  47,   2, -13,-965, 253;
   0,-247,  42, -18,  46,   3, -11,-964, 253;
   2,-248,  42, -23,  44,   3,  -4,-959, 257;
   1,-249,  48, -29,  44,   5, -18,-958, 255;
  -2,-248,  41, -39,  46,   6, -12,-962, 261;
   0,-247,  42, -47,  47,   7,  -9,-961, 262;
  -1,-248,  49, -57,  49,   8,  -4,-963, 262;
   0,-249,  47, -66,  53,  10,  -5,-962, 260;
   3,-247,  46, -73,  57,  11,  -6,-964, 264;
   1,-247,  45, -80,  62,  12,  -2,-964, 262;
   0,-247,  48, -86,  68,  12,   1,-965, 268;
   1,-249,  46, -90,  73,  14,   2,-967, 269;
   6,-250,  46, -93,  76,  14,  -2,-974, 271;
   2,-250,  49, -93,  78,  15,   5,-970, 268;
   4,-251,  48, -93,  78,  14,  -1,-972, 263;
   4,-249,  42, -92,  76,  18,   1,-970, 261;
   7,-251,  43, -90,  73,  20,   5,-966, 259;
   2,-248,  47, -86,  71,  22,   5,-969, 260;
   2,-248,  49, -81,  65,  23,   1,-976, 261;
   4,-252,  45, -73,  63,  27,   6,-973, 258;
   4,-256,  47, -63,  62,  29,   5,-973, 266;
   7,-250,  47, -51,  60,  32,  14,-971, 265;
   9,-252,  49, -40,  62,  33,   7,-975, 265;
   2,-250,  48, -28,  63,  34,  10,-974, 263;
   7,-251,  46, -18,  62,  36,  12,-973, 260;
   3,-251,  42, -10,  63,  37,  10,-972, 259;
   5,-252,  44,  -3,  62,  36,  10,-970, 256;
   5,-249,  44,   3,  63,  38,   8,-969, 255;
   3,-249,  46,   4,  62,  36,  10,-967, 254;
   3,-246,  45,   2,  59,  35,   4,-967, 254;
   2,-248,  44,   1,  56,  35,   6,-968, 251;
   3,-249,  41,  -1,  56,  34,   1,-974, 255;
   3,-250,  44,  -4,  53,  34,   2,-964, 251;
   2,-249,  44,  -6,  50,  34,  -1,-968, 250;
   2,-249,  43,  -8,  47,  32,  -2,-965, 252;
  -2,-246,  44, -12,  46,  32,  -5,-966, 252;
  -1,-250,  43, -14,  46,  31,  -7,-972, 253;
   1,-247,  43, -20,  48,  32, -11,-967, 252;
  -3,-249,  44, -26,  51,  29, -15,-966, 255;
  -1,-251,  46, -31,  53,  30, -15,-966, 259;
  -5,-247,  44, -34,  57,  29, -20,-965, 257;
  -1,-252,  47, -38,  58,  30, -18,-967, 259;
  -7,-253,  52, -41,  61,  30, -25,-968, 256;
  -5,-250,  43, -41,  66,  28, -28,-981, 255;
  -8,-250,  42, -43,  67,  28, -29,-969, 257;
  -6,-251,  41, -40,  71,  28, -25,-972, 253;
  -7,-249,  46, -37,  74,  25, -27,-970, 253;
  -7,-249,  41, -35,  77,  26, -29,-968, 253;
  -5,-249,  44, -31,  80,  23, -31,-976, 253;
  -6,-249,  44, -29,  83,  24, -31,-969, 251;
  -6,-250,  45, -27,  85,  21, -24,-969, 250;
  -6,-248,  44, -26,  88,  20, -23,-969, 255;
  -5,-250,  41, -24,  91,  17, -26,-967, 256;
  -2,-251,  45, -22,  93,  17, -24,-976, 252;
  -4,-248,  47, -20,  94,  17, -18,-963, 254;
  -1,-251,  44, -21,  93,  16, -17,-969, 252;
  -5,-246,  46, -20,  92,  16, -14,-968, 259;
   0,-251,  45, -21,  89,  16, -15,-967, 259;
   2,-253,  43, -22,  83,  17, -14,-967, 260;
  -1,-247,  45, -22,  77,  19, -13,-968, 255;
  -3,-248,  42, -25,  72,  18, -15,-965, 256;
  -2,-250,  45, -25,  66,  21, -14,-963, 255;
   1,-248,  42, -27,  60,  20, -13,-966, 255;
  -3,-247,  43, -29,  57,  24, -15,-966, 254;
   0,-244,  40, -31,  57,  24, -15,-964, 260;
  -4,-246,  43, -31,  58,  24, -16,-964, 253;
  -3,-249,  45, -32,  59,  23, -16,-965, 257;
  -4,-248,  47, -32,  60,  23, -16,-966, 258;
  -2,-249,  45, -32,  60,  23, -19,-965, 257;
  -5,-246,  47, -29,  61,  24, -19,-968, 260;
  -4,-248,  48, -28,  61,  24, -20,-976, 257;
  -4,-250,  46, -27,  61,  24, -17,-966, 257;
  -4,-246,  46, -25,  61,  23, -20,-966, 253;
  -2,-251,  45, -23,  61,  23, -29,-969, 258;
  -6,-250,  42, -24,  59,  21, -26,-967, 256;
  -6,-249,  49, -23,  60,  22, -23,-966, 255;
  -6,-249,  47, -23,  60,  20, -27,-971, 260;
  -4,-251,  42, -25,  62,  21, -27,-968, 255;
  -7,-250,  44, -25,  61,  21, -23,-967, 252;
  -3,-249,  46, -22,  61,  19, -27,-969, 253;
  -3,-252,  40, -21,  61,  18, -30,-977, 250;
  -7,-251,  45, -20,  59,  18, -25,-971, 250;
  -6,-250,  47, -19,  58,  16, -28,-966, 250;
  -5,-249,  43, -18,  56,  16, -27,-969, 250;
  -4,-249,  40, -17,  56,  15, -27,-972, 250;
  -5,-254,  45, -17,  54,  15, -27,-972, 245;
  -5,-250,  38, -17,  56,  13, -25,-968, 249;
  -6,-249,  41, -16,  57,  14, -27,-974, 243;
  -7,-248,  46, -16,  58,  12, -29,-968, 247;
  -7,-248,  44, -16,  60,  12, -25,-968, 249;
  -3,-252,  44, -17,  60,  12, -23,-966, 247;
  -6,-246,  42, -17,  61,  12, -22,-968, 252;
  -4,-248,  43, -19,  63,   9, -20,-966, 247;
  -4,-252,  41, -22,  63,  12, -22,-971, 249;
  -5,-249,  47, -23,  63,  10, -20,-974, 252;
  -4,-248,  41, -23,  63,  10, -23,-970, 247;
  -6,-247,  46, -23,  63,   8, -20,-967, 252;
  -3,-249,  44, -22,  64,  10, -23,-971, 253;
  -5,-249,  43, -22,  64,   8, -19,-971, 259;
  -1,-252,  42, -21,  64,   7, -22,-968, 251;
  -2,-250,  44, -21,  64,   5, -20,-969, 255;
  -3,-247,  45, -20,  67,   5, -18,-970, 259;
  -5,-249,  42, -19,  69,   4, -15,-965, 255;
  -3,-246,  46, -21,  70,   4, -22,-967, 256;
  -4,-248,  44, -22,  72,   2, -18,-967, 258;
  -6,-248,  43, -22,  73,   2, -22,-966, 258;
  -6,-248,  46, -23,  72,   0, -18,-966, 254;
  -6,-245,  50, -24,  71,   0, -22,-969, 256;
  -3,-252,  45, -26,  72,  -1, -19,-963, 259;
  -1,-251,  47, -25,  68,   1, -23,-962, 254;
  -3,-249,  44, -26,  68,  -1, -15,-967, 256;
  -4,-251,  45, -28,  64,   1, -18,-968, 250;
  -3,-252,  42, -28,  62,  -1, -17,-967, 254;
  -2,-249,  42, -27,  60,   1, -22,-967, 251;
  -2,-251,  44, -27,  60,   0, -23,-971, 250;
  -3,-251,  43, -27,  59,   0, -22,-966, 251;
  -5,-252,  41, -24,  58,  -1, -22,-970, 249;
  -2,-250,  43, -23,  57,   1, -18,-967, 250;
  -3,-251,  43, -20,  57,  -1, -21,-968, 252;
  -5,-251,  45, -18,  58,   1, -23,-971, 253;
  -4,-251,  44, -16,  58,   0, -21,-977, 249;
  -3,-252,  42, -11,  59,   0, -23,-967, 253;
  -6,-253,  42,  -8,  60,  -2, -21,-970, 248;
  -6,-252,  44,  -5,  60,   0, -25,-969, 255;
  -1,-248,  40,  -4,  61,  -1, -21,-972, 247;
  -4,-250,  43,  -3,  63,   0, -22,-967, 251;
  -3,-248,  43,  -1,  64,  -1, -19,-968, 251;
  -3,-252,  42,  -2,  64,  -2, -21,-969, 252;
  -2,-249,  46,  -2,  66,  -3, -22,-966, 251;
  -3,-243,  43,  -2,  66,  -1, -20,-969, 258;
  -4,-249,  42,  -3,  65,  -3, -23,-969, 258;
  -4,-249,  43,  -5,  64,  -1, -24,-965, 255;
  -3,-248,  43,  -6,  65,  -4, -22,-968, 255;
  -4,-249,  43,  -8,  66,  -3, -24,-962, 253;
  -5,-249,  43, -10,  65,  -4, -24,-970, 252;
  -6,-248,  49, -11,  66,  -2, -22,-967, 250;
  -5,-249,  45, -13,  67,  -4, -21,-966, 251;
  -5,-249,  44, -14,  67,  -2, -23,-972, 251;
  -4,-248,  43, -16,  66,  -2, -20,-967, 253;
  -5,-248,  43, -15,  64,   0, -25,-966, 254;
  -5,-251,  44, -13,  64,  -1, -23,-965, 256;
  -5,-250,  46, -10,  62,   0, -25,-966, 258;
  -6,-249,  43,  -9,  62,  -2, -25,-971, 251;
  -3,-253,  42,  -6,  62,   0, -24,-973, 256;
  -2,-251,  44,  -2,  63,  -1, -25,-975, 252;
  -4,-252,  42,   0,  63,  -1, -24,-972, 250;
  -8,-250,  41,   4,  64,  -3, -22,-973, 251;
  -4,-250,  42,   6,  65,  -1, -25,-972, 249;
  -3,-249,  46,   7,  64,  -2, -23,-970, 253;
  -3,-251,  43,   8,  64,  -1, -24,-970, 252;
  -2,-249,  45,   7,  64,  -3, -26,-973, 251;
  -2,-244,  39,   6,  64,  -1, -20,-967, 249;
  -4,-249,  42,   6,  63,  -2, -24,-967, 250;
  -6,-247,  42,   1,  62,  -2, -21,-965, 253;
  -5,-251,  42,   0,  62,  -3, -22,-970, 252;
  -3,-250,  43,  -1,  61,  -2, -23,-968, 251;
  -7,-249,  43,  -3,  61,  -4, -22,-972, 251;
  -6,-250,  45,  -5,  60,  -3, -21,-972, 253;
  -5,-250,  42,  -7,  60,  -4, -26,-965, 255;
  -6,-249,  43, -10,  59,  -3, -23,-967, 257;
  -4,-249,  42,  -9,  57,  -5, -22,-972, 254;
  -4,-247,  46,  -9,  58,  -4, -26,-968, 253;
  -4,-252,  42,  -7,  58,  -6, -19,-966, 254;
  -4,-254,  46,  -7,  57,  -5, -29,-970, 253;
  -6,-248,  43,  -6,  59,  -6, -25,-968, 253;
  -2,-249,  42,  -5,  57,  -5, -24,-973, 253;
  -5,-251,  47,  -6,  58,  -6, -25,-968, 254;
  -5,-249,  42,  -3,  58,  -6, -25,-971, 251;
  -3,-253,  42,  -3,  58,  -7, -21,-969, 253;
  -1,-252,  43,  -2,  59,  -5, -26,-965, 252;
  -4,-250,  43,  -3,  59,  -7, -25,-971, 251;
  -6,-251,  48,  -3,  59,  -5, -20,-966, 254;
  -6,-250,  44,  -5,  60,  -6, -25,-971, 256;
  -5,-251,  41,  -7,  61,  -7, -21,-965, 253;
  -2,-249,  47,  -7,  63,  -7, -18,-968, 254;
  -3,-251,  45,  -8,  66,  -5, -16,-967, 258;
