  21,-242, -44,-172,-186,-138,  86,-933, -34;
  23,-246, -40,-183,-194,-140,  86,-938, -32;
  20,-243, -43,-192,-199,-145,  87,-934, -28;
  21,-244, -44,-196,-199,-146,  91,-939, -28;
  21,-245, -39,-198,-198,-146,  88,-944, -24;
  24,-246, -36,-194,-195,-147,  90,-942, -13;
  22,-246, -38,-184,-194,-147,  94,-945,  -9;
  26,-244, -38,-170,-190,-145,  93,-940,  -2;
  25,-241, -33,-155,-188,-139,  99,-940,   8;
  23,-239, -33,-140,-189,-134, 101,-924,   4;
  25,-236, -34,-125,-192,-131, 103,-906,  16;
  25,-232, -29,-116,-199,-125,  99,-900,  14;
  22,-229, -33,-118,-209,-117,  96,-890,  14;
  23,-228, -26,-129,-220,-110,  93,-880,  25;
  24,-227, -27,-136,-228,-104,  87,-870,  26;
  28,-226, -25,-143,-233, -93, 103,-869,  33;
  25,-226, -24,-152,-239, -89, 109,-879,  40;
  28,-227, -24,-161,-248, -86, 109,-879,  42;
  29,-227, -27,-170,-253, -77,  98,-880,  46;
  22,-228, -23,-177,-257, -64,  87,-884,  46;
  20,-227, -18,-180,-270, -51,  76,-883,  53;
  17,-230, -18,-174,-294, -37,  61,-878,  57;
  10,-226, -22,-168,-324, -25,  52,-875,  61;
   9,-225, -22,-167,-349, -12,  40,-867,  57;
   7,-224, -17,-169,-368,   7,  37,-864,  57;
   8,-222, -12,-171,-378,  29,  37,-862,  72;
   4,-221,  -8,-172,-387,  49,  26,-856,  95;
   4,-225,  -5,-162,-399,  72,  17,-857,  99;
   0,-225,  -3,-156,-412,  99,  14,-870, 112;
   4,-227,  -1,-148,-419, 112,  15,-873, 120;
  -2,-228,   3,-139,-427, 121,  16,-894, 126;
   4,-235,   3,-132,-436, 130,  26,-905, 126;
   4,-232,   0,-132,-441, 141,  28,-916, 123;
   9,-237,  -2,-137,-445, 151,  37,-931, 121;
   8,-237,  -1,-144,-452, 157,  47,-925, 123;
  17,-247,  -7,-142,-459, 167,  61,-944, 103;
  18,-249,  -6,-139,-460, 163,  79,-960, 103;
  24,-251,  -9,-136,-455, 152,  93,-975,  92;
  31,-257, -12,-138,-445, 141, 114,-993,  72;
  34,-257, -19,-140,-427, 126, 125,-1004,  54;
  40,-262, -23,-139,-405, 114, 156,-1019,  39;
  44,-264, -29,-133,-386, 107, 165,-1011,  27;
  42,-265, -26,-119,-367,  96, 162,-1024,  33;
  38,-267, -23, -99,-351,  77, 152,-1041,  33;
  35,-274, -26, -77,-344,  71, 128,-1043,  28;
  28,-270, -29, -60,-355,  86, 111,-1049,  20;
  32,-270, -36, -51,-368,  99, 112,-1062, -12;
  36,-271, -44, -62,-370,  99, 140,-1063, -38;
  46,-271, -48, -87,-348,  98, 169,-1057, -59;
  55,-272, -51,-110,-295,  80, 200,-1055, -64;
  60,-273, -50,-125,-220,  52, 231,-1061, -61;
  65,-277, -45,-140,-135,  23, 247,-1076, -46;
  65,-282, -34,-146, -63,  -3, 256,-1093, -11;
  68,-287, -32,-142, -23, -26, 254,-1108,  14;
  62,-291, -21,-127, -15, -42, 256,-1123,  45;
  64,-291, -11, -95, -25, -60, 255,-1122,  76;
  62,-291,  -3, -53, -38, -73, 244,-1124, 104;
  58,-288,  -1,  -8, -46, -84, 232,-1122, 129;
  54,-290,   4,  34, -54, -88, 212,-1122, 145;
  39,-281,   8,  62, -69, -86, 166,-1094, 171;
  38,-279,  17,  90, -82, -79, 151,-1093, 186;
  32,-283,  10, 107,-103, -87, 128,-1094, 182;
  25,-280,  17, 106,-132, -87, 100,-1094, 199;
  16,-283,  18, 101,-157, -81,  72,-1100, 200;
  11,-284,  17,  90,-168, -76,  44,-1117, 199;
   9,-295,  15,  71,-177, -74,  34,-1144, 187;
  14,-304,  11,  54,-187, -79,  52,-1170, 179;
