  23,-247,  21, -68, -69,  92,  93,-944, 214;
  17,-249,  17, -64, -79,  76,  77,-964, 203;
  25,-252,  19, -63, -88,  69,  95,-981, 200;
  28,-256,  22, -68, -92,  69, 106,-997, 209;
  27,-263,  17, -70, -90,  68, 107,-995, 212;
  25,-253,  19, -71, -84,  65, 100,-986, 208;
  22,-250,  18, -68, -82,  58,  88,-972, 209;
  24,-249,  17, -64, -85,  57,  96,-960, 199;
  28,-248,  15, -63, -90,  55, 106,-964, 190;
  29,-248,  19, -69, -92,  53, 111,-962, 192;
  29,-247,  16, -75, -92,  47, 114,-963, 197;
  30,-248,  15, -76, -96,  43, 124,-965, 196;
  32,-246,  17, -73, -96,  40, 129,-951, 205;
  31,-245,  16, -68, -95,  34, 122,-956, 195;
  38,-239,  33, -63, -94,  28, 128,-951, 201;
  34,-246,  14, -63, -95,  24, 135,-948, 197;
  34,-246,  15, -63, -93,  20, 130,-954, 195;
  33,-248,  14, -65, -89,  18, 127,-959, 194;
  33,-247,  20, -66, -85,  17, 125,-951, 199;
  31,-248,  16, -64, -80,  16, 124,-946, 197;
  31,-244,  13, -62, -72,  13, 118,-952, 196;
  32,-248,  19, -63, -63,  12, 115,-946, 197;
  32,-247,  15, -63, -56,   9, 115,-953, 192;
  28,-248,  14, -67, -49,   9, 112,-954, 195;
  27,-248,  16, -69, -46,   8, 113,-964, 192;
  25,-260,  24, -72, -39,   7, 115,-965, 195;
  29,-248,  17, -76, -34,   3, 113,-966, 193;
  28,-247,  14, -75, -28,  -1, 117,-964, 195;
  32,-248,  18, -73, -22,  -5, 116,-965, 195;
  28,-247,  15, -69, -16,  -8, 116,-964, 196;
  32,-249,  20, -62, -11, -10, 121,-964, 198;
  31,-250,  19, -53,  -5, -13, 123,-960, 205;
  31,-248,  16, -46,   4, -15, 126,-963, 202;
  33,-248,  19, -39,  10, -16, 123,-960, 201;
  31,-248,  19, -36,  16, -17, 122,-959, 202;
  28,-249,  18, -33,  24, -18, 121,-955, 205;
  34,-239,   7, -30,  28, -17, 115,-963, 207;
  29,-248,  21, -28,  30, -16, 110,-957, 212;
  28,-247,  17, -25,  32, -14, 103,-955, 210;
  26,-246,  19, -22,  31, -13, 102,-960, 212;
  24,-249,  21, -18,  30, -10,  98,-962, 212;
  22,-247,  19, -17,  27,  -8,  97,-963, 206;
  24,-248,  17, -13,  25,  -9,  96,-965, 205;
  24,-249,  20, -12,  26,  -7,  92,-963, 201;
  23,-250,  20, -16,  30,  -7,  97,-968, 196;
  25,-249,  14, -21,  36, -11,  93,-965, 196;
  23,-250,  14, -27,  45, -13,  92,-967, 192;
  20,-248,  14, -35,  51, -17,  91,-969, 196;
  22,-249,  15, -41,  57, -20,  95,-965, 197;
  21,-248,  19, -46,  59, -24,  88,-968, 196;
  24,-248,  15, -50,  62, -27,  89,-967, 202;
  21,-248,  19, -47,  64, -27,  86,-963, 199;
  20,-248,  17, -47,  67, -28,  87,-959, 196;
  22,-247,  15, -44,  70, -28,  85,-964, 202;
  19,-249,  22, -43,  70, -28,  90,-956, 202;
  20,-249,  20, -43,  69, -28,  82,-954, 201;
  20,-246,  16, -46,  67, -26,  84,-962, 205;
  17,-246,  17, -45,  63, -23,  79,-953, 207;
  16,-247,  20, -46,  57, -19,  75,-962, 206;
   7,-242,  15, -45,  51, -15,  78,-956, 206;
  16,-248,  23, -46,  44, -12,  72,-956, 206;
  17,-247,  22, -43,  37, -10,  67,-962, 214;
  14,-248,  21, -45,  31,  -7,  73,-955, 210;
  17,-247,  16, -46,  27,  -6,  76,-957, 205;
  15,-247,  17, -51,  24,  -4,  68,-966, 200;
  19,-249,  18, -56,  22,  -1,  75,-968, 201;
  18,-247,  18, -62,  19,  -3,  79,-964, 194;
  20,-248,  24, -66,  17,  -4,  77,-964, 197;
  19,-250,  17, -67,  17,  -4,  82,-965, 201;
  17,-249,  15, -63,  17,  -4,  80,-963, 194;
  20,-249,  15, -57,  17,  -6,  84,-969, 199;
  22,-248,  17, -50,  14,  -6,  81,-970, 197;
  17,-247,  11, -43,  14,  -8,  85,-965, 193;
  22,-250,  12, -39,  15,  -7,  81,-965, 196;
  23,-249,  13, -39,  17,  -9,  80,-960, 196;
  19,-246,  17, -39,  18,  -9,  79,-963, 190;
  20,-251,  11, -39,  20, -10,  81,-966, 190;
  19,-248,  16, -37,  19, -10,  77,-958, 195;
  17,-249,  19, -32,  20, -10,  73,-956, 199;
  20,-248,  17, -26,  20,  -8,  72,-957, 196;
  17,-247,  13, -20,  19,  -8,  74,-954, 198;
  15,-241,  17, -19,  19,  -9,  73,-955, 198;
  18,-247,  15, -20,  19,  -9,  70,-961, 201;
  17,-248,  21, -24,  16,  -9,  77,-964, 199;
