  10,-253,-101, -10, -17, -17, -27,-967,-240;
  14,-253,-102,  -9, -16, -17, -20,-964,-247;
  17,-255,-104,  -7, -13, -17, -28,-962,-247;
  14,-255,-103,  -7, -10, -16, -22,-966,-249;
  16,-253,-100,  -6,  -8, -15, -27,-965,-246;
  13,-253, -98,  -9,  -8, -14, -25,-962,-241;
  17,-253, -99, -11,  -7, -12, -24,-966,-238;
  17,-252, -99, -14,  -5, -12, -24,-962,-240;
  15,-252, -99, -19,  -4, -11, -19,-961,-238;
  16,-255,-100, -23,  -3,  -9, -22,-960,-236;
  16,-256, -99, -24,  -2,  -8, -21,-963,-233;
  11,-251, -98, -27,  -1,  -7, -18,-964,-237;
  20,-256,-101, -30,   0,  -5, -24,-962,-239;
  18,-256,-103, -34,   1,  -6, -23,-968,-240;
  16,-253,-100, -37,   3,  -5, -22,-969,-239;
  15,-252,-101, -38,   5,  -5, -24,-962,-240;
  13,-255, -97, -40,   8,  -5, -23,-969,-246;
  13,-254,-103, -41,   7,  -5, -25,-967,-236;
  15,-252, -99, -41,  10,  -4, -25,-973,-236;
  14,-256, -99, -41,  11,  -4, -23,-969,-242;
  14,-256,-102, -41,  12,  -4, -27,-968,-236;
  16,-255,-103, -41,  13,  -4, -25,-969,-238;
  16,-257, -97, -41,  16,  -3, -21,-968,-241;
  14,-254,-100, -44,  16,  -3, -23,-967,-236;
  17,-257,-106, -44,  18,  -3, -22,-967,-241;
  14,-251,-101, -47,  19,  -2, -24,-971,-235;
  17,-256, -99, -51,  19,  -2, -28,-967,-241;
  13,-255,-100, -52,  18,  -2, -24,-969,-234;
  15,-254, -96, -54,  19,  -3, -24,-967,-237;
  15,-255, -96, -56,  19,  -2, -30,-966,-240;
  18,-256,-107, -55,  19,  -2, -26,-969,-240;
  15,-255, -98, -56,  18,  -2, -26,-968,-240;
  13,-255,-103, -58,  18,  -2, -26,-969,-234;
  13,-256, -99, -58,  18,  -2, -24,-967,-233;
  14,-256,-100, -60,  19,  -1, -21,-968,-234;
  17,-256,-100, -60,  20,  -2, -30,-972,-239;
  16,-256,-101, -61,  18,  -3, -28,-970,-241;
  16,-257,-100, -60,  18,  -2, -28,-973,-241;
  12,-255,-104, -62,  20,  -3, -27,-973,-242;
  15,-257, -99, -61,  20,  -4, -31,-971,-242;
  15,-257,-101, -61,  20,  -5, -28,-968,-242;
  14,-256, -97, -62,  19,  -3, -31,-972,-242;
  12,-254,-103, -63,  18,  -4, -32,-972,-241;
  14,-258,-103, -62,  19,  -5, -29,-974,-240;
  16,-256,-102, -62,  21,  -4, -31,-973,-240;
  12,-256,-101, -62,  21,  -5, -28,-976,-244;
  16,-257, -99, -60,  20,  -5, -29,-972,-239;
  14,-256, -96, -58,  22,  -6, -28,-971,-244;
  15,-255,-103, -56,  22,  -7, -31,-968,-244;
  13,-256,-110, -57,  22,  -6, -28,-971,-239;
  14,-256,-100, -58,  21,  -6, -29,-970,-233;
  19,-255,-100, -57,  20,  -6, -27,-970,-236;
  14,-260,-100, -54,  19,  -5, -27,-969,-237;
  11,-256, -99, -54,  20,  -5, -27,-973,-240;
  15,-257,-103, -53,  19,  -6, -27,-975,-234;
  15,-256, -98, -52,  18,  -6, -26,-975,-242;
  14,-255,-103, -50,  20,  -6, -33,-976,-237;
  14,-256,-100, -49,  18,  -7, -30,-970,-242;
  14,-248,-109, -49,  18,  -8, -30,-974,-243;
  13,-255,-101, -49,  18,  -7, -31,-975,-245;
  17,-258,-103, -49,  17,  -8, -22,-968,-247;
  15,-256,-100, -49,  16,  -7, -32,-968,-247;
  15,-255,-106, -49,  16,  -7, -30,-971,-239;
  14,-255,-102, -48,  15,  -7, -31,-967,-240;
  13,-257,-101, -48,  14,  -5, -33,-968,-245;
  14,-257, -98, -48,  15,  -5, -34,-970,-244;
  14,-256,-101, -47,  13,  -6, -32,-970,-245;
  11,-255,-102, -46,  13,  -4, -31,-968,-237;
  14,-254,-101, -45,  11,  -4, -31,-970,-242;
  19,-261, -87, -47,  11,  -4, -33,-968,-243;
  12,-253,-101, -47,  10,  -5, -36,-970,-241;
  13,-254, -96, -46,   9,  -4, -33,-966,-241;
  15,-253,-100, -44,   6,  -4, -35,-973,-244;
  14,-255, -99, -45,   7,  -2, -33,-972,-245;
  15,-255,-104, -44,   6,  -2, -31,-969,-242;
  12,-256, -99, -44,   4,  -2, -33,-970,-241;
  15,-255,-105, -44,   5,  -2, -29,-969,-238;
  16,-256,-101, -46,   3,  -2, -31,-968,-242;
  12,-256,-102, -46,   1,  -2, -32,-968,-246;
  11,-253,-100, -46,   1,  -3, -33,-973,-246;
  15,-256,-101, -48,  -1,  -1, -32,-967,-240;
  15,-256, -99, -49,  -2,  -2, -30,-966,-235;
  13,-256, -98, -48,  -2,  -1, -35,-970,-238;
  16,-256,-101, -49,  -4,  -1, -33,-966,-238;
  11,-255, -98, -48,  -5,  -2, -30,-968,-240;
  11,-255,-102, -49,  -5,  -2, -34,-964,-245;
  10,-255,-102, -49,  -6,  -2, -32,-968,-245;
  13,-255,-101, -51,  -6,  -2, -32,-970,-234;
  15,-257,-100, -52,  -8,  -2, -36,-968,-239;
  12,-256,-101, -51,  -7,  -2, -30,-972,-237;
  13,-255,-104, -53,  -8,  -3, -32,-969,-244;
  15,-254, -98, -55,  -9,  -2, -34,-968,-236;
  13,-255,-102, -54, -10,  -3, -31,-975,-241;
  12,-255, -98, -54, -12,  -2, -30,-972,-243;
  13,-255,-101, -55, -14,  -1, -31,-966,-240;
  17,-256, -98, -53, -14,  -3, -30,-967,-245;
  14,-256,-103, -57, -14,  -3, -27,-970,-237;
  11,-255, -99, -58, -14,  -4, -32,-970,-238;
  15,-257, -99, -60, -14,  -5, -32,-970,-238;
  14,-256,-102, -61, -14,  -5, -31,-971,-236;
  14,-256,-100, -63, -14,  -6, -30,-969,-232;
  17,-256,-105, -63, -14,  -7, -31,-968,-234;
  15,-255,-100, -66, -14, -11, -30,-968,-234;
  11,-254,-103, -63, -14, -10, -31,-972,-237;
  11,-256, -99, -63, -14, -10, -28,-972,-243;
  14,-255,-101, -62, -14, -10, -34,-967,-242;
  14,-256,-103, -64, -14, -10, -31,-970,-238;
  13,-254,-100, -69, -12, -10, -29,-969,-241;
  15,-254, -98, -72, -12, -10, -27,-971,-237;
  16,-258,-102, -73, -10,  -9, -27,-969,-237;
  14,-257, -97, -73, -10,  -8, -25,-974,-234;
  15,-259, -98, -72,  -7,  -9, -29,-973,-235;
  13,-256, -99, -72,  -7,  -8, -27,-967,-237;
  12,-256, -99, -72,  -5,  -9, -28,-972,-243;
  12,-254,-101, -69,  -2, -10, -21,-971,-242;
  15,-256,-101, -66,  -3, -12, -23,-970,-235;
  15,-257,-101, -62,  -3, -13, -28,-968,-235;
  16,-254, -99, -59,  -1, -12, -26,-971,-239;
  14,-256,-100, -54,  -1, -12, -33,-969,-243;
  15,-256,-102, -53,  -1, -13, -27,-972,-236;
  13,-256,-103, -49,   0, -11, -30,-974,-246;
  13,-256,-102, -53,  -1, -12, -27,-971,-237;
  16,-257,-101, -53,  -1, -11, -27,-967,-232;
  16,-256,-102, -54,  -1, -11, -28,-976,-233;
  15,-256, -99, -55,  -1, -10, -29,-968,-238;
  12,-256,-105, -56,   0,  -8, -23,-970,-235;
  14,-254, -96, -54,   0,  -9, -19,-970,-239;
  15,-256,-103, -55,   1,  -9, -29,-966,-237;
  13,-256,-100, -55,   0,  -8, -30,-970,-242;
  13,-256, -99, -55,  -1,  -9, -28,-967,-246;
  14,-255,-103, -55,   1,  -8, -28,-973,-244;
  17,-257,-101, -55,   2,  -6, -28,-969,-249;
  12,-257,-100, -54,   3,  -8, -30,-977,-246;
  13,-254,-102, -51,   5,  -9, -27,-970,-246;
  13,-257,-103, -50,   4,  -9, -28,-977,-247;
  16,-257, -99, -47,   5,  -9, -27,-977,-239;
  12,-257,-103, -44,   6,  -9, -31,-971,-249;
  13,-258,-101, -42,   6,  -8, -29,-970,-243;
  15,-255,-103, -40,   7,  -8, -27,-969,-245;
  11,-255,-102, -41,   9,  -9, -27,-973,-245;
  13,-255,-100, -43,  10,  -8, -29,-969,-241;
  16,-256, -99, -43,  11, -10, -26,-971,-247;
  16,-256,-103, -45,  10,  -9, -31,-972,-237;
  16,-255, -98, -45,  10,  -8, -20,-970,-236;
  15,-256,-102, -45,  10,  -9, -32,-970,-237;
  16,-254,-105, -45,  10,  -8, -29,-975,-238;
  13,-255,-102, -43,  10,  -7, -30,-970,-240;
  14,-256,-103, -42,   9,  -8, -28,-972,-236;
  14,-255, -99, -44,   8,  -7, -26,-971,-245;
  15,-253, -99, -45,   8,  -9, -27,-971,-239;
  15,-256,-101, -45,   9,  -9, -26,-968,-241;
  14,-255,-104, -45,  10,  -9, -27,-970,-236;
  14,-256,-101, -44,   9,  -8, -24,-969,-245;
  15,-258,-101, -45,  11,  -8, -25,-970,-241;
  15,-255,-101, -45,   9,  -7, -23,-967,-244;
  14,-254,-102, -44,  11,  -5, -30,-968,-245;
  13,-255,-100, -45,  10,  -6, -24,-968,-242;
  14,-255,-102, -46,  12,  -7, -25,-971,-243;
  16,-255,-103, -45,  12,  -6, -24,-968,-247;
  12,-255,-101, -45,  13,  -4, -24,-967,-238;
  13,-257,-102, -45,  13,  -4, -30,-962,-247;
  14,-256,-102, -45,  13,  -6, -27,-969,-241;
  14,-257,-100, -45,  13,  -6, -30,-963,-242;
  12,-255,-103, -44,  15,  -5, -30,-967,-244;
  13,-255,-102, -44,  15,  -5, -30,-965,-235;
  16,-257,-101, -45,  14,  -5, -29,-970,-241;
  13,-255,-101, -44,  15,  -4, -28,-974,-247;
  15,-255,-102, -44,  16,  -4, -32,-976,-244;
  15,-256,-101, -42,  16,  -5, -27,-969,-239;
  12,-255, -99, -42,  16,  -6, -31,-974,-242;
   9,-255,-103, -41,  18,  -7, -29,-974,-246;
  13,-254,-102, -42,  17,  -7, -28,-971,-239;
  15,-255,-104, -39,  16,  -7, -32,-971,-243;
  14,-255, -97, -38,  16,  -6, -31,-974,-243;
  12,-254,-101, -36,  16,  -7, -32,-974,-242;
  14,-256, -99, -36,  16,  -8, -23,-971,-245;
  15,-254,-101, -36,  17,  -8, -31,-970,-241;
  14,-257, -99, -35,  16, -10, -32,-966,-241;
   2,-255, -89, -35,  16,  -9, -31,-970,-244;
  18,-257,-102, -34,  17,  -9, -31,-971,-244;
  14,-254,-103, -35,  17,  -8, -24,-968,-237;
  16,-257,-100, -35,  18,  -8, -24,-972,-246;
  14,-255,-102, -34,  19,  -8, -24,-968,-249;
  13,-254, -99, -33,  17,  -8, -32,-970,-249;
  14,-256,-100, -31,  17,  -7, -27,-970,-241;
  14,-256,-102, -30,  17,  -8, -30,-970,-241;
  16,-252,-102, -29,  18,  -8, -34,-968,-246;
  13,-257,-103, -28,  18,  -7, -29,-972,-247;
  12,-255,-100, -29,  18,  -6, -32,-969,-241;
  14,-257,-105, -26,  16,  -7, -32,-971,-244;
  20,-259, -99, -25,  16,  -5, -32,-969,-246;
  13,-258,-101, -21,  14,  -4, -34,-971,-243;
  14,-256, -99, -22,  14,  -5, -32,-980,-245;
  13,-256,-102, -20,  14,  -4, -32,-977,-242;
  15,-257,-102, -18,  12,  -5, -35,-968,-240;
  13,-257,-101, -18,  13,  -4, -32,-969,-240;
  15,-254, -98, -17,  12,  -3, -32,-972,-247;
  13,-259,-100, -15,  12,  -3, -33,-969,-243;
  15,-256,-102, -14,  14,  -1, -29,-968,-242;
  11,-255,-101, -14,  15,   0, -30,-971,-244;
  14,-257,-103, -14,  15,   1, -32,-969,-242;
  13,-254,-102, -13,  15,   1, -29,-973,-249;
  13,-257,-102, -13,  15,   1, -33,-973,-245;
  13,-258,-102, -12,  15,   1, -32,-976,-246;
  11,-256, -97, -12,  15,   0, -36,-969,-250;
  11,-255,-100, -11,  13,   1, -33,-967,-238;
  15,-256,-104, -11,  13,   1, -32,-969,-249;
  12,-253,-103, -10,  13,   1, -31,-968,-244;
   9,-254, -99, -12,  14,   1, -34,-971,-246;
  14,-254,-102, -11,  14,  -1, -29,-968,-241;
  15,-257,-103, -11,  17,  -2, -31,-969,-241;
  12,-256,-101,  -9,  19,   0, -29,-972,-237;
  16,-257, -99,  -8,  19,  -2, -28,-969,-237;
  13,-256,-102,  -6,  21,  -1, -26,-971,-234;
  14,-255,-102,  -3,  22,  -2, -26,-977,-229;
  13,-253, -97,  -3,  25,  -3, -25,-970,-233;
  16,-255, -98,  -3,  26,  -3, -28,-970,-229;
  13,-253,-101,  -6,  27,  -4, -26,-969,-232;
  15,-254, -97,  -9,  28,  -9, -23,-968,-232;
  16,-254, -99, -15,  32,  -8, -27,-969,-226;
  16,-253, -98, -20,  34,  -9, -15,-959,-226;
  19,-255, -99, -25,  37, -10, -13,-962,-223;
  18,-254, -96, -25,  37, -11, -18,-960,-223;
  17,-253,-101, -25,  39,  -9, -18,-961,-228;
  20,-256, -97, -29,  42, -11, -20,-962,-235;
  16,-256,-103, -32,  44,  -9, -13,-964,-238;
  17,-256,-100, -34,  45,  -7, -16,-960,-237;
  19,-254, -98, -40,  47,  -8, -16,-969,-234;
  17,-256, -98, -42,  53,  -7, -16,-972,-237;
  15,-255, -96, -44,  57,  -6, -12,-975,-233;
  16,-253, -97, -45,  62,  -5, -19,-975,-234;
  16,-255, -96, -47,  67,  -4, -18,-968,-232;
  16,-255, -98, -48,  69,  -4, -13,-970,-236;
  15,-256, -98, -48,  74,  -5, -17,-971,-241;
  15,-254, -99, -49,  78,  -7, -20,-969,-238;
  14,-255,-101, -47,  81,  -9, -19,-970,-233;
  14,-255,-100, -45,  86,  -8, -17,-972,-236;
  15,-254,-100, -42,  89,  -9, -26,-971,-241;
  14,-255,-101, -43,  91,  -7, -25,-968,-233;
  16,-256, -98, -41,  92,  -7, -21,-970,-229;
  13,-257, -98, -43,  92,  -6, -20,-972,-228;
  14,-254, -98, -43,  94,  -6, -27,-976,-234;
  13,-254, -99, -43,  94,  -3, -23,-969,-238;
  16,-256, -95, -46,  93,  -3, -21,-977,-228;
  15,-257, -95, -47,  94,  -2, -25,-968,-228;
  14,-256,-100, -47,  96,  -3, -28,-971,-227;
  17,-256, -99, -48,  96,  -3, -28,-970,-233;
  13,-254, -95, -48,  98,  -2, -27,-969,-232;
  13,-255, -98, -49,  98,  -1, -31,-971,-227;
  15,-256,-101, -50,  97,  -1, -29,-977,-234;
  16,-257,-100, -48,  98,  -1, -26,-972,-234;
  16,-258, -95, -46, 100,   0, -28,-971,-231;
  11,-254,-100, -44,  98,  -1, -24,-971,-237;
  11,-258, -97, -43,  99,  -2, -31,-979,-234;
  14,-257, -99, -41,  98,  -1, -28,-978,-230;
  16,-259, -97, -38,  98,  -1, -28,-981,-233;
  15,-258,-102, -36,  97,  -2, -29,-980,-229;
  15,-257, -97, -36,  95,   0, -32,-973,-231;
  13,-255, -98, -33,  95,   0, -30,-977,-231;
  14,-256, -97, -32,  92,   0, -36,-975,-231;
  12,-256,-100, -30,  92,  -1, -33,-976,-232;
  14,-256, -97, -29,  88,  -1, -34,-975,-236;
  12,-255, -97, -23,  86,   0, -33,-973,-233;
  11,-257, -97, -20,  82,   1, -38,-976,-232;
  13,-257, -99, -17,  79,   4, -38,-975,-233;
  10,-255, -97, -14,  76,   2, -43,-970,-235;
  10,-256, -99, -13,  74,   2, -34,-973,-229;
  13,-256,-100, -14,  73,   3, -35,-970,-236;
  12,-256, -97, -16,  71,   2, -36,-974,-227;
  11,-254, -98, -21,  68,   0, -35,-969,-229;
  12,-253, -97, -22,  66,   2, -32,-968,-236;
  13,-255,-100, -22,  64,   3, -31,-969,-223;
  13,-253, -96, -23,  63,   1, -29,-966,-230;
  13,-254,-100, -27,  61,   2, -32,-969,-230;
  12,-254,-100, -30,  58,   2, -30,-969,-227;
  13,-256, -99, -32,  56,   2, -25,-970,-227;
  14,-253, -95, -32,  57,   2, -29,-970,-223;
  13,-257, -98, -35,  56,   4, -30,-972,-223;
  21,-258,-100, -32,  56,   3, -34,-974,-225;
  14,-258, -98, -32,  56,   3, -24,-977,-227;
   9,-253, -94, -31,  56,   1, -27,-971,-223;
  14,-256, -97, -31,  56,   4, -34,-971,-223;
  15,-255,-102, -29,  56,   4, -27,-976,-234;
  15,-256,-100, -29,  58,   3, -30,-971,-239;
  16,-255, -95, -31,  57,   2, -25,-971,-233;
  14,-255, -98, -34,  57,   1, -30,-970,-233;
  15,-255,-100, -36,  56,   1, -27,-970,-229;
  13,-259, -96, -40,  57,   0, -31,-970,-232;
  15,-254, -95, -41,  57,   0, -28,-967,-228;
  16,-254, -97, -44,  58,   0, -28,-965,-227;
  15,-257,-100, -45,  58,  -1, -29,-966,-226;
  17,-252, -97, -46,  57,  -2, -25,-967,-232;
  16,-255, -96, -46,  59,   0, -27,-967,-230;
  16,-253, -97, -46,  58,  -3, -28,-968,-232;
  15,-256, -98, -47,  58,  -3, -28,-970,-230;
  17,-256,-100, -48,  59,  -4, -28,-976,-234;
  15,-257,-100, -48,  58,  -5, -28,-974,-234;
  13,-256,-103, -50,  57,  -5, -27,-974,-238;
  10,-252,-106, -49,  57,  -6, -31,-974,-234;
  11,-256, -96, -48,  57,  -6, -28,-973,-235;
  16,-257,-100, -47,  58,  -6, -28,-978,-235;
  10,-255,-100, -45,  57,  -6, -28,-976,-231;
  13,-256,-102, -43,  56,  -5, -34,-981,-233;
  10,-255, -97, -41,  56,  -6, -30,-973,-234;
  14,-256, -98, -43,  57,  -4, -34,-972,-227;
  12,-256, -98, -43,  55,  -6, -37,-977,-234;
  10,-256, -96, -44,  53,  -6, -29,-968,-228;
  11,-254,-100, -43,  50,  -8, -35,-973,-227;
  11,-257, -98, -41,  47,  -6, -34,-971,-231;
  14,-257, -99, -38,  45,  -7, -34,-980,-235;
  13,-256, -98, -36,  42,  -7, -36,-979,-234;
  13,-256, -97, -37,  38,  -7, -40,-973,-233;
  11,-257, -90, -36,  34,  -7, -35,-972,-235;
  11,-254, -98, -38,  32,  -9, -36,-968,-236;
  14,-256,-100, -42,  31,  -8, -39,-968,-227;
  11,-252, -97, -44,  29, -10, -34,-969,-223;
  15,-256, -95, -46,  26, -10, -34,-970,-229;
  10,-255, -96, -48,  22,  -9, -35,-970,-224;
  10,-257, -96, -47,  19,  -9, -35,-968,-222;
  12,-255, -96, -45,  15,  -9, -34,-969,-225;
  13,-255, -97, -45,  12,  -9, -35,-968,-226;
   9,-256, -96, -45,   8,  -9, -38,-971,-230;
  11,-256, -99, -45,   7,  -9, -37,-971,-230;
  11,-254, -99, -45,   4, -10, -35,-971,-226;
  13,-258, -97, -46,   3,  -9, -35,-976,-227;
  12,-257, -97, -47,   0, -11, -33,-971,-235;
  13,-257, -97, -48,  -2, -12, -37,-975,-232;
  13,-256, -96, -49,  -7, -12, -34,-968,-228;
  14,-256, -96, -49, -11, -13, -32,-971,-233;
  15,-256, -92, -51, -14, -14, -33,-972,-223;
  11,-254, -99, -54, -18, -14, -32,-964,-221;
  13,-256, -98, -58, -21, -16, -33,-961,-218;
  12,-252, -97, -59, -24, -17, -33,-965,-221;
  10,-255, -97, -58, -27, -17, -32,-966,-220;
  12,-260, -95, -57, -31, -19, -33,-970,-223;
  13,-256,-100, -56, -35, -22, -35,-972,-226;
  12,-256,-101, -54, -38, -23, -31,-976,-235;
  10,-256,-101, -54, -43, -25, -36,-975,-234;
  11,-257, -98, -53, -46, -25, -39,-974,-236;
  11,-256,-103, -52, -50, -26, -42,-974,-241;
   9,-256,-100, -52, -54, -25, -40,-972,-245;
  10,-257, -99, -50, -56, -26, -38,-981,-237;
  12,-255,-103, -51, -58, -26, -42,-973,-242;
  11,-257,-101, -54, -61, -25, -40,-977,-239;
  13,-262, -96, -56, -64, -26, -35,-969,-237;
  14,-255,-100, -63, -68, -25, -33,-970,-235;
  10,-254,-101, -62, -70, -24, -34,-972,-229;
  16,-258, -99, -64, -74, -22, -27,-973,-227;
  13,-256,-103, -65, -78, -23, -31,-971,-232;
  14,-256, -98, -64, -81, -26, -31,-974,-227;
  14,-257,-100, -64, -83, -25, -27,-977,-230;
  16,-258,-100, -60, -84, -27, -26,-976,-230;
  14,-259,-100, -59, -85, -28, -21,-982,-237;
  14,-255, -96, -54, -84, -29, -26,-979,-232;
  16,-256,-101, -49, -84, -29, -24,-980,-229;
  15,-258,-100, -47, -84, -31, -27,-981,-232;
  13,-257,-102, -44, -83, -32, -25,-982,-231;
  12,-255, -97, -44, -85, -32, -30,-976,-228;
  14,-258, -97, -44, -86, -32, -27,-978,-231;
  14,-258, -94, -45, -87, -31, -28,-977,-225;
  14,-256, -95, -45, -87, -32, -27,-972,-226;
  15,-257, -96, -46, -89, -31, -30,-978,-221;
  13,-256, -99, -46, -90, -30, -27,-975,-226;
  17,-257, -99, -46, -91, -30, -21,-967,-228;
  17,-253, -96, -47, -93, -30, -27,-968,-225;
  15,-255, -98, -48, -94, -30, -22,-974,-226;
  17,-255, -95, -48, -94, -30, -23,-971,-233;
  17,-256,-101, -47, -93, -30, -24,-968,-236;
  18,-254, -98, -45, -93, -29, -19,-970,-233;
  12,-255, -96, -45, -92, -29, -25,-973,-237;
  17,-256,-100, -44, -93, -29, -25,-974,-234;
  16,-258, -99, -43, -91, -31, -25,-979,-234;
  16,-256, -97, -42, -92, -31, -22,-978,-226;
  15,-256, -98, -40, -91, -30, -19,-972,-227;
  16,-254, -96, -38, -91, -29, -24,-970,-231;
  15,-257, -98, -37, -90, -30, -22,-979,-228;
  18,-256, -99, -37, -91, -29, -27,-978,-235;
  14,-254, -94, -38, -90, -29, -25,-974,-233;
  16,-255,-100, -38, -90, -30, -28,-976,-232;
  15,-256, -96, -38, -90, -29, -25,-972,-232;
  16,-254, -97, -37, -91, -29, -24,-974,-223;
  15,-256, -95, -37, -91, -27, -22,-971,-232;
  14,-257, -97, -35, -92, -26, -23,-974,-232;
  16,-257,-100, -33, -92, -26, -16,-974,-233;
  15,-256,-101, -33, -93, -26, -23,-980,-232;
  15,-257, -98, -32, -92, -28, -20,-974,-230;
  17,-255,-100, -33, -91, -26, -23,-975,-231;
  17,-256, -98, -33, -91, -28, -19,-976,-231;
  16,-257, -96, -35, -91, -27, -22,-970,-230;
  18,-257, -99, -35, -89, -28, -19,-977,-232;
  17,-256, -97, -35, -90, -27, -21,-971,-231;
  19,-256, -96, -35, -89, -26, -19,-971,-230;
  16,-255, -99, -37, -90, -28, -19,-969,-232;
  16,-256,-101, -37, -88, -26, -19,-969,-233;
  19,-255, -99, -35, -87, -26, -22,-969,-235;
  18,-255, -97, -38, -87, -27, -18,-967,-233;
  21,-255, -97, -38, -87, -25, -17,-967,-234;
  17,-255, -98, -39, -85, -26, -20,-971,-230;
  17,-257, -96, -39, -84, -26, -16,-973,-229;
  17,-259, -99, -40, -85, -27, -16,-965,-230;
  18,-255, -97, -41, -83, -26, -14,-971,-231;
  15,-257,-101, -42, -83, -26, -17,-967,-227;
  17,-256, -99, -43, -82, -26, -12,-970,-231;
