   8,-246, -43,  56,  24, -14,  28,-994,-155;
   7,-243, -46,  56,  25, -14,  22,-998,-158;
   7,-248, -40,  55,  23, -14,  25,-1002,-154;
   5,-243, -43,  55,  23, -17,  20,-998,-160;
   5,-244, -45,  54,  23, -15,  27,-1002,-161;
   3,-252, -44,  51,  23, -16,  25,-1002,-164;
   4,-244, -45,  50,  21, -16,  27,-1000,-163;
   7,-245, -44,  49,  20, -15,  20,-1005,-161;
   6,-249, -44,  50,  18, -15,  23,-1007,-164;
   4,-247, -46,  50,  16, -16,  18,-1009,-162;
   3,-246, -41,  54,  13, -13,  13,-999,-159;
   4,-245, -45,  57,  12, -14,  12,-1007,-163;
   2,-248, -46,  61,  10, -13,  10,-1008,-160;
   4,-250, -45,  66,   9, -15,  13,-1004,-169;
   4,-246, -48,  69,   7, -16,  13,-1004,-172;
   4,-250, -47,  73,   5, -16,  23,-1005,-175;
   4,-249, -47,  75,   3, -15,  24,-1008,-174;
   5,-248, -49,  77,   1, -14,  26,-1004,-174;
   7,-244, -47,  79,  -3, -13,  27,-995,-164;
   6,-246, -47,  83,  -6, -13,  26,-996,-166;
  10,-246, -42,  82,  -6, -12,  29,-1002,-164;
  10,-244, -44,  86,  -9, -11,  28,-996,-162;
   8,-243, -46,  87,  -9, -11,  28,-996,-166;
   5,-243, -47,  90,  -9,  -8,  27,-995,-163;
   8,-246, -41,  90,  -8,  -7,  22,-991,-160;
   3,-242, -45,  88,  -8,  -7,  20,-999,-163;
   3,-248, -48,  87,  -6,  -6,  23,-996,-163;
   6,-245, -46,  87,  -4,  -6,  17,-996,-159;
   7,-246, -44,  88,   0,  -7,  23,-996,-164;
   3,-245, -43,  89,   3,  -6,  26,-995,-162;
   4,-247, -41,  87,   7,  -7,  22,-996,-163;
   6,-243, -43,  84,  10,  -7,  26,-997,-165;
   5,-240, -46,  78,  14, -10,  27,-990,-169;
  10,-241, -46,  70,  16, -10,  31,-991,-163;
   6,-243, -47,  61,  18, -12,  29,-987,-170;
   8,-241, -43,  54,  17, -12,  26,-994,-172;
   8,-243, -43,  48,  13, -14,  28,-992,-163;
   6,-246, -45,  44,  11, -13,  25,-991,-170;
   4,-243, -46,  41,   8, -13,  22,-994,-165;
   6,-244, -44,  37,   4, -12,  24,-994,-168;
   6,-245, -44,  34,   2, -12,  27,-994,-163;
   6,-247, -43,  32,   1, -13,  21,-997,-159;
   7,-246, -43,  31,   0, -14,  24,-1007,-160;
   7,-248, -43,  34,   4, -14,  24,-1008,-160;
   9,-248, -48,  39,   8, -17,  25,-1005,-159;
   5,-246, -43,  47,  12, -15,  21,-1007,-165;
   5,-246, -44,  57,  14, -16,  25,-999,-161;
   5,-242, -45,  65,  18, -18,  28,-996,-173;
   5,-245, -37,  67,  22, -18,  23,-994,-166;
  10,-247, -45,  67,  22, -18,  25,-991,-173;
   6,-240, -46,  61,  23, -18,  26,-988,-171;
   6,-242, -45,  55,  23, -17,  23,-993,-170;
   7,-244, -45,  50,  20, -19,  24,-991,-161;
   6,-243, -39,  43,  18, -18,  24,-995,-167;
   6,-247, -44,  39,  14, -18,  20,-992,-160;
   1,-244, -45,  36,   9, -17,  18,-997,-152;
   7,-247, -39,  32,   3, -17,  13,-1000,-154;
   2,-247, -42,  28,  -3, -18,  10,-1000,-157;
   2,-246, -40,  26,  -9, -16,  17,-1003,-155;
   2,-244, -50,  25, -12, -15,  15,-1004,-154;
   8,-247, -45,  27, -12, -17,  19,-1006,-154;
   5,-247, -42,  33,  -9, -17,  25,-1002,-151;
   8,-248, -43,  39,  -6, -19,  25,-1000,-155;
   8,-246, -38,  47,  -3, -20,  26,-1002,-161;
   8,-248, -41,  53,   3, -22,  28,-1007,-161;
   6,-244, -43,  57,   9, -22,  22,-1000,-167;
   8,-247, -48,  58,  14, -22,  22,-996,-161;
   6,-244, -42,  57,  16, -21,  15,-1001,-166;
   5,-247, -45,  54,  17, -23,  20,-997,-170;
   1,-248, -49,  52,  16, -22,  17,-1002,-170;
   0,-243, -43,  48,  16, -20,  14,-997,-165;
   4,-249, -47,  47,  12, -17,  11,-1004,-167;
   5,-250, -45,  44,   8, -16,  15,-1001,-164;
   3,-249, -44,  42,   3, -16,  10,-1008,-162;
   6,-245, -45,  41,   0, -14,  13,-1006,-160;
   2,-243, -42,  40,  -2, -15,  12,-1001,-160;
   5,-244, -43,  41,  -6, -13,  11,-1001,-160;
   3,-246, -44,  43,  -6, -13,  13,-998,-159;
   6,-244, -45,  44,  -8, -11,  15,-1004,-155;
   6,-249, -44,  48,  -9,  -9,  20,-1005,-159;
   5,-247, -44,  53, -10,  -8,  14,-1002,-161;
   3,-245, -46,  56, -10,  -8,  21,-1011,-166;
   6,-247, -45,  58, -11, -10,  21,-996,-165;
   5,-245, -47,  60, -11, -11,  22,-1008,-167;
   8,-246, -45,  62,  -8, -14,  28,-1001,-173;
   7,-245, -46,  66,  -3, -16,  33,-1006,-172;
   9,-247, -46,  71,   4, -19,  30,-1005,-169;
   8,-245, -50,  78,   8, -20,  34,-1004,-169;
   8,-248, -47,  83,  16, -20,  30,-997,-166;
   9,-245, -47,  87,  23, -19,  32,-1003,-175;
   8,-246, -43,  89,  29, -20,  31,-997,-171;
  10,-245, -51,  88,  33, -19,  32,-1001,-168;
   6,-243, -47,  86,  37, -18,  29,-994,-174;
   8,-245, -47,  82,  38, -18,  28,-995,-171;
  12,-244, -46,  77,  41, -16,  34,-992,-174;
  12,-245, -44,  72,  45, -18,  32,-992,-164;
   8,-243, -45,  69,  47, -17,  31,-989,-167;
   7,-243, -43,  63,  48, -19,  32,-992,-165;
   7,-241, -42,  61,  49, -18,  29,-992,-164;
   8,-244, -51,  56,  52, -19,  29,-993,-169;
   9,-243, -43,  50,  55, -19,  26,-993,-166;
   9,-245, -46,  43,  56, -19,  27,-996,-168;
  13,-240, -53,  36,  57, -19,  27,-995,-164;
   6,-247, -49,  31,  58, -17,  26,-1003,-158;
   6,-248, -46,  29,  58, -14,  23,-1005,-160;
   4,-247, -42,  30,  57, -12,  23,-1002,-158;
   8,-249, -43,  32,  55, -11,  24,-1010,-154;
   6,-245, -43,  37,  52, -10,  26,-1007,-152;
   7,-247, -42,  43,  51,  -9,  21,-1006,-159;
   5,-245, -39,  49,  51,  -7,  23,-1007,-161;
   8,-247, -43,  54,  51,  -5,  29,-1002,-161;
  10,-246, -45,  58,  53,  -5,  24,-1004,-163;
   2,-244, -47,  61,  54,  -3,  22,-1008,-165;
   9,-244, -42,  62,  55,  -5,  21,-995,-160;
   7,-250, -43,  62,  55,  -6,  25,-995,-162;
   5,-245, -43,  60,  54,  -7,  26,-1003,-163;
   6,-246, -43,  57,  54,  -8,  22,-995,-158;
   5,-247, -44,  54,  51, -10,  21,-998,-152;
   8,-246, -43,  54,  51, -10,  19,-1002,-157;
   4,-245, -43,  54,  50, -12,  18,-1003,-160;
   2,-245, -40,  55,  48, -14,  20,-999,-149;
   4,-245, -45,  57,  46, -15,  21,-1000,-155;
   3,-245, -41,  60,  45, -17,  17,-998,-156;
   8,-245, -33,  64,  44, -19,  11,-998,-156;
   1,-247, -42,  67,  43, -20,   9,-1004,-154;
   4,-245, -44,  68,  40, -20,  13,-1004,-152;
   3,-245, -41,  69,  38, -19,   9,-998,-155;
   1,-247, -45,  67,  33, -21,  10,-1003,-158;
   4,-247, -46,  61,  27, -20,  15,-1003,-158;
   2,-247, -40,  58,  20, -20,  12,-1001,-157;
   4,-244, -40,  58,  11, -17,  13,-1002,-156;
   3,-247, -39,  60,   5, -17,  11,-1005,-156;
   6,-248, -40,  64,  -2, -17,   8,-1003,-160;
   5,-246, -42,  69,  -7, -16,  15,-1002,-155;
   4,-247, -48,  74, -10, -16,  16,-1001,-155;
   3,-246, -43,  79, -12, -16,  17,-1003,-154;
   6,-245, -44,  81, -14, -17,  19,-996,-161;
   4,-245, -43,  84, -16, -16,  20,-999,-160;
  12,-247, -40,  82, -15, -15,  19,-997,-162;
   6,-245, -46,  79, -15, -15,  19,-997,-159;
   5,-246, -48,  78, -17, -13,  19,-996,-156;
   5,-241, -45,  77, -18, -16,  19,-998,-161;
   6,-245, -44,  76, -18, -15,  22,-999,-162;
   7,-245, -45,  74, -22, -13,  20,-1006,-157;
   5,-246, -45,  73, -22, -12,  21,-999,-159;
   0,-248, -40,  71, -24, -12,  22,-1007,-159;
   9,-246, -44,  71, -23, -10,  26,-999,-157;
   5,-244, -41,  73, -23, -12,  24,-1006,-158;
   8,-248, -46,  75, -24, -11,  25,-1009,-160;
   7,-245, -47,  78, -26, -11,  27,-1004,-161;
  10,-249, -46,  81, -27, -10,  29,-1003,-157;
   9,-247, -44,  84, -28, -11,  26,-995,-161;
   8,-246, -42,  85, -28,  -9,  32,-999,-161;
   9,-249, -46,  85, -27,  -8,  31,-1006,-164;
   5,-246, -46,  86, -26,  -8,  27,-1003,-163;
   6,-244, -43,  87, -25,  -5,  20,-1003,-163;
   6,-246, -41,  91, -23,  -5,  24,-1002,-161;
   6,-243, -43,  95, -22,  -6,  23,-995,-160;
   9,-246, -44,  97, -22,  -5,  26,-1000,-163;
   5,-244, -47,  98, -21,  -8,  21,-992,-162;
   4,-244, -47,  96, -20,  -8,  23,-995,-165;
   7,-244, -43,  92, -19,  -8,  19,-997,-160;
   5,-242, -45,  86, -20,  -6,  23,-996,-162;
   6,-246, -44,  81, -22,  -7,  20,-996,-162;
   7,-245, -42,  77, -24, -10,  24,-997,-159;
   6,-246, -41,  74, -27, -10,  23,-998,-154;
   2,-249, -47,  73, -30,  -9,  26,-1001,-152;
   6,-247, -39,  76, -32,  -9,  28,-1002,-154;
   7,-244, -43,  81, -33, -10,  29,-1004,-156;
   7,-245, -40,  84, -35,  -9,  30,-1005,-158;
   9,-248, -44,  85, -34,  -8,  24,-1004,-159;
   9,-248, -44,  87, -32,  -6,  26,-999,-151;
   6,-245, -42,  87, -31,  -6,  25,-1003,-158;
   7,-245, -47,  84, -32,  -8,  25,-1000,-161;
   3,-248, -42,  83, -31,  -6,  27,-1003,-160;
   4,-244, -40,  82, -34,  -7,  25,-1003,-157;
   7,-248, -39,  80, -34,  -5,  22,-995,-157;
  12,-248, -46,  78, -35,  -5,  29,-1001,-156;
   5,-245, -43,  76, -35,  -6,  25,-1001,-156;
   7,-246, -44,  75, -37,  -8,  25,-997,-161;
   8,-246, -43,  73, -37,  -7,  26,-1001,-157;
   5,-246, -39,  71, -37,  -8,  24,-1004,-160;
   7,-245, -48,  72, -39,  -9,  27,-1000,-158;
   8,-249, -41,  74, -40, -10,  24,-1002,-153;
  10,-250, -42,  76, -40, -10,  25,-1002,-157;
   8,-246, -41,  81, -38,  -9,  26,-1006,-155;
   9,-248, -44,  87, -36, -10,  27,-1002,-156;
   9,-250, -40,  91, -34, -10,  25,-1006,-160;
   1,-245, -48,  92, -31, -11,  28,-1004,-153;
   7,-246, -42,  94, -28,  -9,  27,-995,-159;
   7,-244, -44,  95, -25, -11,  27,-1002,-163;
   9,-246, -44,  93, -24,  -9,  28,-997,-160;
   6,-241, -41,  89, -24, -10,  28,-1001,-162;
   9,-244, -45,  84, -23, -12,  31,-1000,-158;
  10,-245, -43,  81, -23,  -9,  27,-997,-162;
  13,-246, -41,  77, -23, -10,  28,-995,-160;
  11,-244, -40,  75, -21, -11,  30,-1001,-157;
  11,-246, -38,  72, -20,  -9,  32,-1002,-155;
   7,-245, -45,  71, -20, -10,  27,-1004,-157;
   9,-245, -41,  69, -18,  -8,  31,-1001,-156;
  10,-245, -39,  70, -19,  -9,  29,-1000,-148;
  10,-244, -40,  69, -17, -10,  30,-1002,-148;
   8,-245, -43,  70, -14,  -9,  33,-1001,-148;
   9,-246, -41,  71, -12,  -9,  27,-998,-153;
   8,-245, -41,  73,  -9, -10,  25,-1002,-150;
   6,-240, -42,  73,  -6,  -9,  27,-997,-150;
  11,-244, -41,  72,  -5,  -8,  26,-997,-154;
   8,-244, -40,  72,  -4, -10,  25,-992,-152;
   6,-244, -41,  70,  -2, -12,  28,-1001,-148;
   6,-245, -47,  68,   0, -12,  27,-999,-150;
  11,-246, -43,  65,   1, -12,  26,-997,-148;
   6,-246, -35,  62,   2, -12,  25,-999,-143;
   5,-245, -40,  62,   5, -13,  26,-1000,-143;
   9,-246, -42,  61,   4, -14,  26,-1001,-148;
   7,-245, -43,  60,   5, -12,  25,-1001,-146;
   8,-245, -39,  59,   3, -12,  25,-1001,-150;
   8,-246, -45,  59,   4, -10,  26,-998,-154;
   5,-245, -42,  57,   3, -12,  25,-1001,-145;
   7,-247, -38,  56,   3, -10,  25,-997,-145;
   8,-244, -43,  56,   3, -11,  27,-995,-148;
   6,-238, -42,  57,   3, -10,  26,-992,-153;
   8,-248, -40,  56,   3, -10,  23,-999,-145;
   6,-245, -39,  55,   1, -11,  23,-999,-150;
   5,-243, -40,  54,   1, -11,  23,-999,-142;
  10,-245, -39,  51,   2, -10,  20,-997,-149;
   6,-246, -36,  49,  -1,  -9,  20,-997,-145;
   5,-244, -39,  48,  -1, -10,  21,-996,-144;
   6,-242, -39,  47,  -3, -11,  24,-1005,-142;
   2,-246, -37,  48,  -5, -10,  19,-996,-146;
   1,-247, -39,  50,  -4,  -9,  15,-1004,-141;
   5,-244, -41,  50,  -6, -10,  20,-1002,-138;
   4,-246, -41,  53,  -8, -10,  20,-997,-140;
   6,-245, -35,  52,  -9, -13,  19,-1004,-139;
   5,-249, -39,  53, -10, -12,  16,-1004,-138;
   5,-246, -40,  52, -11, -11,  21,-1002,-135;
   4,-245, -36,  53, -13, -12,  19,-1005,-138;
   8,-246, -36,  54, -15, -14,  22,-1004,-135;
   3,-250, -37,  58, -16, -12,  23,-1006,-137;
   6,-246, -40,  61, -16, -13,  20,-1002,-138;
   6,-243, -40,  63, -17, -14,  26,-1003,-142;
   5,-248, -40,  64, -18, -13,  22,-1005,-140;
   5,-246, -40,  63, -17, -12,  23,-998,-139;
   4,-245, -35,  62, -18, -14,  19,-999,-141;
   7,-245, -37,  60, -18, -13,  23,-991,-139;
   7,-246, -35,  59, -19, -14,  21,-994,-135;
   4,-242, -36,  56, -18, -13,  23,-995,-139;
   8,-246, -37,  55, -19, -14,  24,-1005,-135;
   5,-246, -34,  54, -19, -16,  20,-997,-136;
   5,-247, -39,  53, -17, -15,  25,-1007,-144;
   5,-247, -37,  51, -14, -16,  22,-1006,-135;
   5,-246, -36,  49, -11, -17,  29,-1003,-145;
  14,-247, -34,  46,  -9, -17,  28,-1008,-138;
   8,-245, -34,  45,  -7, -18,  29,-1010,-138;
  10,-248, -39,  46,  -3, -17,  30,-1006,-139;
   9,-247, -41,  49,   0, -16,  36,-1009,-142;
   9,-249, -42,  56,  -1, -15,  31,-1008,-151;
  11,-249, -42,  64,   5, -14,  34,-1004,-144;
   9,-246, -40,  71,  12, -12,  37,-1002,-145;
  14,-247, -43,  76,  19, -13,  35,-1003,-145;
  12,-247, -41,  78,  24, -13,  42,-996,-154;
  11,-246, -41,  76,  33, -12,  35,-998,-150;
  12,-247, -42,  75,  38, -12,  33,-998,-151;
   8,-242, -41,  72,  43, -10,  38,-996,-151;
   9,-249, -40,  72,  46,  -9,  37,-998,-148;
   7,-247, -40,  69,  47,  -8,  28,-1001,-149;
   5,-246, -36,  68,  47,  -7,  26,-997,-148;
   7,-245, -38,  67,  46,  -6,  30,-1001,-144;
   7,-247, -42,  65,  47,  -5,  25,-1000,-149;
   5,-249, -40,  62,  48,  -3,  26,-998,-144;
   6,-247, -39,  59,  50,  -2,  25,-1005,-151;
   4,-242, -38,  55,  53,  -3,  24,-1006,-144;
   3,-243, -37,  50,  54,  -2,  18,-1005,-146;
   8,-251, -38,  46,  56,  -3,  17,-1001,-142;
   4,-246, -40,  43,  60,  -1,  15,-1010,-145;
   6,-248, -40,  45,  63,   0,  22,-997,-141;
   5,-244, -35,  45,  66,   1,  28,-997,-148;
   6,-244, -44,  47,  71,   1,  29,-1004,-149;
   7,-246, -38,  48,  74,   0,  27,-999,-147;
   8,-247, -38,  50,  77,   0,  31,-997,-147;
   7,-246, -44,  50,  79,   0,  30,-999,-144;
  13,-244, -42,  53,  80,  -1,  23,-1001,-144;
   7,-247, -36,  52,  82,  -3,  24,-999,-141;
   4,-241, -39,  52,  81,  -2,  21,-1002,-146;
   6,-243, -36,  50,  78,  -1,  27,-994,-140;
   1,-248, -37,  50,  77,  -2,  14,-996,-147;
   4,-244, -37,  48,  76,  -1,  16,-1002,-147;
   5,-244, -37,  46,  73,  -2,  18,-1000,-140;
   2,-244, -41,  42,  71,  -3,  16,-1003,-143;
   2,-246, -41,  39,  67,  -2,  15,-996,-139;
   2,-246, -34,  38,  64,  -4,  16,-1004,-140;
   6,-249, -40,  37,  61,  -4,  14,-1004,-142;
   5,-245, -36,  38,  57,  -3,  13,-1004,-143;
   6,-250, -32,  39,  55,  -5,  18,-1005,-135;
   4,-245, -39,  41,  52,  -6,  17,-1002,-136;
   6,-243, -38,  42,  47,  -5,   8,-1004,-131;
   5,-242, -36,  43,  43,  -6,  14,-1000,-140;
   5,-247, -39,  42,  39,  -7,  15,-1003,-138;
   2,-244, -37,  40,  34,  -7,  12,-996,-136;
   2,-245, -37,  39,  30,  -6,  14,-1002,-142;
   2,-245, -36,  37,  23,  -5,  14,-1007,-138;
   3,-247, -38,  37,  22,  -7,  14,-1004,-138;
   4,-247, -36,  37,  18,  -8,  20,-1004,-135;
   3,-246, -37,  40,  14,  -8,  19,-1007,-142;
   7,-249, -41,  42,  11,  -8,  18,-1005,-139;
   6,-247, -37,  44,   8, -10,  20,-1003,-135;
   4,-247, -34,  46,   5,  -8,  21,-1001,-137;
   4,-240, -43,  46,   2, -11,  18,-1002,-140;
   6,-246, -36,  46,   0, -11,  21,-997,-138;
   4,-243, -39,  47,  -2, -11,  17,-996,-137;
   7,-248, -36,  46,  -3, -13,  23,-1000,-143;
   7,-245, -40,  44,  -6, -13,  22,-999,-138;
   4,-245, -36,  41,  -7, -13,  18,-997,-142;
   3,-243, -38,  40,  -9, -15,  19,-1006,-139;
   4,-246, -40,  40, -11, -15,  19,-1006,-142;
   8,-246, -39,  43, -12, -15,  20,-1003,-141;
   5,-247, -41,  43, -13, -15,  17,-1003,-142;
   4,-247, -40,  44, -16, -15,  24,-1008,-145;
   6,-246, -38,  44, -16, -13,  26,-1007,-141;
   5,-246, -41,  44, -18, -13,  23,-1004,-152;
   5,-247, -40,  43, -18, -11,  25,-1001,-151;
   5,-244, -43,  42, -22,  -9,  23,-1005,-148;
   5,-248, -38,  43, -25,  -9,  23,-1002,-149;
   7,-247, -42,  45, -24,  -8,  25,-997,-149;
   7,-246, -40,  46, -25,  -9,  23,-1003,-147;
   5,-248, -36,  47, -26,  -9,  22,-1000,-146;
   7,-245, -42,  47, -27,  -9,  28,-996,-147;
   9,-245, -43,  45, -26,  -9,  21,-996,-149;
   9,-248, -42,  43, -26,  -9,  22,-997,-144;
   6,-245, -40,  39, -25,  -9,  20,-998,-147;
   9,-247, -39,  37, -23,  -9,  22,-999,-143;
   5,-245, -40,  33, -24,  -8,  25,-999,-141;
   6,-245, -38,  32, -23,  -9,  20,-1000,-143;
   6,-246, -36,  30, -22, -10,  24,-1001,-141;
   8,-247, -39,  30, -19, -10,  20,-997,-144;
   5,-243, -39,  30, -17, -12,  21,-993,-141;
   7,-243, -39,  29, -14, -13,  26,-998,-147;
   9,-249, -41,  30, -13, -11,  30,-996,-145;
   8,-247, -40,  28, -10, -12,  25,-1003,-148;
   8,-237, -32,  28,  -7, -13,  27,-998,-153;
  11,-249, -38,  29,  -4, -12,  27,-998,-150;
  10,-244, -37,  30,  -2, -12,  27,-999,-153;
   9,-248, -43,  31,   1, -12,  30,-1007,-145;
  10,-247, -37,  34,   4, -11,  30,-1004,-147;
   7,-244, -41,  33,   5,  -9,  28,-1000,-152;
   7,-244, -37,  34,   9,  -8,  26,-995,-147;
   2,-244, -36,  32,  11, -10,  29,-1005,-146;
  10,-248, -41,  30,  11,  -9,  30,-1003,-147;
   9,-248, -44,  29,  13, -10,  30,-1002,-143;
   8,-242, -42,  27,  15, -11,  24,-1006,-149;
   9,-247, -42,  27,  17, -10,  26,-1005,-151;
   6,-249, -39,  29,  19,  -9,  25,-1001,-154;
   7,-247, -39,  29,  19,  -8,  25,-1003,-153;
   6,-244, -40,  30,  21,  -7,  23,-1003,-151;
   9,-245, -41,  31,  24,  -7,  26,-1004,-152;
   7,-247, -42,  31,  26,  -7,  23,-1007,-155;
   8,-245, -44,  31,  29,  -6,  26,-1004,-152;
  10,-244, -37,  33,  31,  -8,  22,-1009,-153;
   8,-245, -37,  33,  33,  -6,  25,-1002,-154;
   6,-245, -42,  37,  33,  -8,  25,-1002,-150;
   8,-248, -39,  40,  34,  -6,  27,-1009,-156;
