  10,-242, -37,  46, -33,  -1,  38,-999,-132;
  11,-246, -42,  49, -35,  -2,  39,-1013,-132;
   9,-246, -34,  53, -36,  -1,  34,-1003,-136;
   9,-249, -34,  54, -34,  -4,  38,-1005,-135;
  13,-246, -43,  55, -30,  -4,  41,-1001,-130;
  10,-247, -33,  54, -27,  -5,  40,-1008,-131;
  12,-244, -35,  52, -23,  -7,  42,-1007,-131;
  14,-247, -37,  49, -21,  -8,  41,-1005,-131;
   9,-245, -37,  45, -20,  -8,  40,-1000,-137;
  11,-247, -38,  41, -20,  -8,  42,-1000,-130;
   8,-240, -38,  39, -20,  -7,  43,-996,-133;
  11,-244, -36,  36, -22,  -8,  43,-995,-136;
  14,-248, -35,  35, -23,  -8,  42,-995,-134;
  11,-247, -35,  33, -22,  -8,  39,-999,-133;
  13,-246, -37,  31, -19,  -7,  40,-996,-134;
  10,-241, -37,  30, -18,  -7,  42,-1000,-135;
  11,-244, -37,  26, -15,  -7,  43,-1000,-137;
   9,-244, -35,  25, -12,  -9,  40,-1000,-132;
  10,-247, -37,  24,  -9,  -7,  38,-1005,-130;
   8,-248, -37,  22,  -7, -11,  39,-1006,-137;
  12,-250, -36,  23,  -4, -11,  39,-1008,-134;
   9,-247, -37,  22,  -2, -12,  37,-996,-130;
  11,-249, -39,  21,   0, -12,  41,-1002,-137;
  11,-250, -35,  20,   2, -12,  39,-1005,-140;
  11,-247, -36,  20,   4, -10,  38,-1001,-143;
  11,-247, -40,  19,   7, -11,  39,-995,-139;
  16,-243, -41,  19,  11, -11,  36,-1000,-136;
  10,-248, -39,  17,  11, -10,  38,-1000,-136;
  11,-244, -38,  15,  15,  -9,  41,-997,-138;
  10,-247, -39,  14,  16, -10,  40,-997,-138;
  13,-245, -39,  14,  18, -12,  42,-1004,-142;
  12,-246, -37,  12,  21, -10,  39,-1001,-138;
  10,-246, -35,   9,  23, -10,  38,-1005,-137;
  11,-248, -37,  10,  27, -13,  41,-1008,-139;
  11,-249, -39,  12,  30, -14,  37,-1005,-137;
  12,-244, -38,  13,  31, -14,  39,-1010,-137;
  10,-246, -35,  15,  35, -13,  43,-1002,-137;
  14,-248, -44,  17,  35, -17,  42,-1008,-139;
   8,-247, -37,  19,  33, -16,  38,-1004,-143;
  14,-244, -39,  18,  33, -14,  40,-1004,-144;
  10,-247, -38,  18,  32, -14,  35,-1003,-141;
   9,-247, -36,  16,  30, -14,  40,-1002,-138;
  11,-247, -38,  17,  28, -12,  33,-996,-137;
   8,-245, -32,  16,  26, -11,  34,-1003,-137;
   9,-247, -39,  18,  24,  -9,  37,-1001,-130;
  10,-245, -38,  20,  25,  -8,  31,-1005,-129;
  11,-248, -36,  23,  27,  -8,  33,-1002,-137;
  11,-240, -37,  24,  27,  -9,  34,-1001,-132;
   9,-245, -35,  26,  29, -10,  39,-995,-137;
   9,-246, -38,  27,  30,  -9,  34,-997,-137;
   8,-247, -38,  27,  30,  -9,  35,-1002,-138;
   7,-245, -39,  25,  30, -10,  29,-998,-136;
   7,-244, -37,  24,  29, -10,  28,-1000,-140;
   6,-246, -35,  20,  27, -10,  31,-995,-135;
  10,-246, -40,  18,  24, -10,  29,-1000,-135;
   6,-245, -35,  16,  21,  -9,  29,-1000,-133;
   8,-248, -37,  15,  20,  -7,  32,-996,-138;
   8,-245, -33,  14,  19,  -8,  30,-997,-139;
  16,-242, -39,  14,  17,  -9,  33,-994,-134;
   9,-247, -37,  14,  17,  -9,  32,-991,-139;
  10,-244, -38,  13,  15,  -9,  39,-996,-138;
  11,-244, -41,  10,  14, -10,  36,-1000,-138;
  10,-247, -38,   8,  13, -10,  32,-1002,-141;
  10,-248, -40,   9,  12, -10,  34,-1008,-143;
  10,-250, -39,   8,  10, -11,  33,-1005,-142;
   9,-249, -40,   8,   9, -12,  35,-1009,-141;
  13,-248, -38,  11,   9, -12,  36,-1009,-138;
   9,-250, -37,  14,   8, -12,  36,-1007,-139;
   8,-249, -39,  17,   7, -11,  34,-1004,-139;
   6,-243, -45,  21,   5, -10,  28,-1006,-140;
   9,-250, -38,  26,   4, -10,  29,-1003,-143;
   6,-244, -39,  30,   1,  -9,  35,-1002,-143;
   4,-244, -41,  35,   0,  -8,  31,-1007,-141;
  10,-244, -39,  35,  -3,  -7,  40,-998,-148;
   8,-244, -38,  32,  -3,  -7,  33,-996,-150;
   9,-244, -43,  29,  -3,  -8,  38,-992,-154;
  10,-244, -40,  21,  -5,  -7,  42,-993,-148;
  13,-241, -40,  15,  -6,  -8,  42,-998,-152;
  12,-247, -41,   9,  -7,  -7,  41,-999,-153;
  12,-244, -40,   8,  -7,  -8,  36,-1004,-141;
   9,-249, -44,   9,  -8,  -9,  35,-1008,-142;
  12,-250, -39,  11,  -6,  -9,  37,-1007,-138;
  11,-250, -37,  16,  -4, -10,  29,-1008,-135;
   7,-246, -35,  22,  -4,  -9,  33,-1008,-132;
   8,-247, -40,  30,  -4, -10,  34,-1009,-141;
   8,-247, -40,  37,  -3,  -9,  32,-1005,-139;
  11,-246, -40,  39,  -2,  -8,  31,-1006,-137;
   9,-244, -40,  38,  -2,  -7,  29,-1001,-140;
   8,-246, -40,  34,  -3,  -8,  36,-1002,-145;
   9,-247, -42,  30,  -5,  -6,  35,-996,-147;
   7,-243, -42,  24,  -5,  -6,  38,-994,-147;
  13,-244, -39,  21,  -9,  -7,  42,-999,-147;
  12,-247, -42,  19,  -9,  -6,  35,-997,-147;
  10,-245, -39,  17, -10,  -4,  43,-997,-144;
   9,-243, -41,  18,  -7,  -6,  41,-997,-143;
  11,-244, -35,  18,  -5,  -6,  37,-1003,-147;
  10,-247, -39,  20,  -3,  -6,  38,-1005,-145;
  11,-247, -36,  23,  -1,  -7,  39,-1002,-147;
  12,-246, -38,  26,   0,  -6,  42,-1002,-147;
   9,-245, -43,  29,   0,  -9,  43,-1001,-148;
  13,-247, -42,  31,   3,  -8,  40,-1005,-149;
  16,-242, -40,  32,   2,  -9,  43,-1000,-145;
   9,-246, -38,  32,   3,  -8,  39,-1005,-142;
  10,-244, -40,  31,   3,  -9,  39,-1003,-145;
   7,-245, -43,  30,   2,  -9,  34,-999,-147;
   8,-246, -42,  29,   0,  -9,  37,-997,-145;
  11,-244, -42,  28,  -3,  -9,  36,-998,-148;
  10,-246, -37,  28,  -4,  -9,  29,-999,-149;
   9,-248, -42,  30,  -6,  -7,  33,-999,-150;
  10,-243, -41,  30,  -5,  -7,  36,-998,-156;
   8,-245, -40,  28,  -6,  -8,  36,-997,-151;
  11,-246, -40,  25,  -9,  -6,  36,-993,-154;
   9,-246, -44,  21, -12,  -5,  33,-997,-153;
  11,-245, -42,  17, -14,  -7,  36,-993,-149;
   8,-247, -37,  13, -15,  -5,  40,-998,-154;
  13,-247, -40,  10, -14,  -6,  38,-1003,-150;
  12,-246, -40,   9, -13,  -6,  35,-998,-148;
  12,-245, -44,   9, -11,  -8,  35,-997,-148;
  12,-248, -40,  10, -11,  -8,  32,-1001,-143;
  14,-250, -42,  11, -12,  -8,  38,-1002,-153;
   9,-243, -43,  13, -10,  -6,  42,-999,-143;
  11,-245, -39,  14,  -8,  -6,  40,-996,-146;
  10,-246, -39,  17,  -6,  -6,  37,-994,-147;
   8,-249, -38,  19,  -4,  -7,  37,-1004,-145;
  11,-246, -39,  23,  -5,  -6,  38,-1000,-150;
  11,-245, -45,  25,  -3,  -5,  33,-1000,-151;
  11,-244, -45,  26,  -2,  -6,  37,-1001,-150;
   8,-247, -42,  26,  -2,  -5,  34,-1003,-153;
  11,-249, -40,  27,  -1,  -6,  34,-1000,-152;
  10,-247, -40,  27,   0,  -6,  30,-1005,-154;
   9,-246, -38,  25,   0,  -7,  29,-1004,-150;
  10,-243, -42,  25,   0,  -7,  39,-1004,-155;
