 -15,-290, -26, 214, 288, 574, -14,-1126,-119;
 -52,-383, 107, 509, 227, 636,-143,-1458, 382;
 -99,-448, 188,1022,-183, 687,-306,-1712, 745;
-119,-481, 164,1665,-735, 741,-441,-1878, 753;
-119,-478,  72,2293,-1159, 803,-484,-1912, 346;
-108,-455, -96,2738,-1281, 859,-473,-1854,-278;
 -86,-422,-264,2898,-1073, 892,-400,-1762,-960;
 -59,-397,-373,2744,-626, 868,-287,-1696,-1452;
 -23,-372,-385,2306,-120, 723,-127,-1618,-1599;
  -2,-346,-328,1705, 225, 411,  25,-1498,-1262;
  15,-331,-204,1120, 283, -19,  98,-1383,-782;
  12,-327, -85, 671,  97,-449,  83,-1359,-334;
  -5,-352, -13, 382,-147,-792,  -6,-1431, -49;
 -25,-383,  21, 213,-265,-1032,-121,-1577,  84;
 -38,-408,  24, 101,-203,-1189,-204,-1690, 112;
 -55,-445,  17,  10, -27,-1290,-256,-1815,  66;
 -66,-469,  -3, -75, 197,-1356,-309,-1933,  -2;
 -80,-507, -23,-180, 407,-1376,-343,-2071, -72;
 -85,-537, -38,-331, 552,-1330,-346,-2206,-128;
 -80,-567, -44,-517, 619,-1235,-298,-2331,-147;
 -52,-592, -35,-694, 621,-1126,-197,-2424,-125;
 -13,-611, -27,-803, 572,-1046, -45,-2475, -90;
  30,-623, -24,-799, 499,-1024,  87,-2487, -65;
  56,-609, -17,-689, 464,-1062, 187,-2454, -53;
  69,-587, -12,-531, 496,-1136, 252,-2355, -38;
  87,-546, -21,-376, 582,-1224, 323,-2210, -46;
  97,-494, -18,-271, 695,-1309, 372,-2005, -75;
 111,-428, -35,-239, 804,-1383, 413,-1784,-109;
 116,-366, -41,-279, 885,-1440, 443,-1554,-130;
 119,-308, -46,-375, 925,-1471, 461,-1325,-145;
 118,-261, -49,-494, 931,-1462, 470,-1101,-171;
 123,-215, -56,-606, 926,-1421, 482,-916,-202;
 122,-173, -63,-716, 928,-1376, 477,-704,-249;
 120,-141, -70,-832, 953,-1337, 467,-594,-266;
 109,-128, -66,-963, 999,-1305, 420,-521,-255;
  99,-116, -60,-1095,1051,-1265, 368,-478,-228;
  69,-106, -50,-1190,1090,-1202, 276,-479,-200;
  46,-115, -44,-1227,1105,-1113, 181,-471,-174;
  14,-114, -38,-1193,1096,-1020,  58,-448,-144;
 -33,-114, -39,-1076,1062,-919,-103,-439,-147;
 -64,-114, -43,-882,1030,-808,-273,-442,-159;
-102,-113, -38,-654,1027,-710,-427,-434,-151;
-134,-114, -30,-420,1035,-608,-544,-435,-107;
-150,-107, -15,-207,1023,-486,-603,-430, -67;
-157, -96, -13, -32, 974,-369,-607,-383, -30;
-154, -79,  -9, 138, 906,-281,-621,-315, -35;
-145, -66, -14, 312, 868,-212,-602,-248, -52;
-133, -54, -20, 491, 869,-132,-541,-214, -88;
-100, -56, -34, 657, 894, -47,-426,-211,-122;
 -57, -68, -40, 785, 908,  24,-257,-267,-158;
 -31, -80, -49, 849, 877,  57,-106,-340,-197;
  -1, -98, -59, 849, 793,  66,  14,-408,-232;
  25,-102, -70, 827, 678,  73,  95,-432,-269;
  42, -97, -86, 825, 568,  80, 163,-398,-343;
  54, -75, -96, 869, 480,  73, 209,-296,-381;
  60, -51,-108, 958, 426,  53, 232,-201,-417;
  59, -33,-110,1073, 398,  33, 238,-117,-431;
  60, -19,-104,1187, 390,  23, 228, -64,-409;
  60, -11, -78,1278, 395,  18, 208, -34,-335;
  47,  -9, -62,1346, 416,  23, 174, -38,-246;
  37, -15, -31,1389, 453,  35, 135, -60,-131;
  32, -22,  -8,1421, 497,  52, 103, -94, -15;
  27, -33,  20,1450, 541,  70,  78,-129,  83;
  20, -33,  37,1472, 573,  78,  66,-136, 160;
  25, -34,  40,1482, 586,  75,  77,-142, 160;
  40, -37, -16,1480, 619,  44, 125,-151,   0;
  75, -46, -85,1486, 762, -16, 249,-189,-341;
 146, -57,-199,1509,1153, -91, 500,-227,-777;
 233, -67,-311,1518,1758,-186, 855,-257,-1212;
