   1,-246,  28,  58,   1, -11, -20,-1014, 110;
   1,-248,  24,  57,   3, -13, -19,-1017, 109;
   2,-247,  22,  56,   3, -13, -21,-1013, 109;
   2,-251,  23,  56,   3, -14, -15,-1014, 107;
   4,-248,  25,  53,   3, -14, -13,-1017, 107;
   2,-246,  25,  53,   3, -13, -12,-1013, 114;
   0,-250,  20,  51,   1, -14, -16,-1010, 115;
   3,-247,  31,  52,   1, -13, -21,-1014, 103;
   3,-247,  21,  53,   1, -13, -17,-1012, 106;
   0,-249,  28,  52,   2, -12, -20,-1014, 105;
   3,-249,  25,  53,   2, -13, -13,-1013, 109;
   1,-245,  22,  53,   2, -14, -14,-1017, 108;
   0,-250,  23,  52,   3, -14, -19,-1016, 112;
   1,-243,  26,  52,   3, -13, -18,-1014, 110;
  -1,-245,  26,  52,   4, -13, -24,-1016, 107;
   2,-244,  29,  51,   5, -14, -21,-1017, 110;
   1,-250,  25,  52,   5, -15, -20,-1017, 104;
   0,-248,  23,  51,   4, -17, -22,-1015, 106;
   1,-246,  21,  51,   3, -16, -18,-1016, 107;
   1,-250,  24,  51,   2, -16, -22,-1020, 104;
   1,-245,  24,  52,   1, -16, -22,-1017, 108;
   0,-247,  30,  52,  -1, -14, -20,-1014, 106;
   0,-246,  27,  51,  -3, -16, -23,-1014, 111;
   0,-247,  24,  51,  -7, -17, -22,-1020, 109;
   1,-250,  25,  49, -10, -15, -24,-1013, 107;
   2,-249,  24,  47, -12, -16, -24,-1017, 103;
   1,-249,  25,  45, -14, -15, -24,-1018, 105;
   0,-249,  21,  44, -16, -15, -30,-1017, 101;
  -1,-248,  22,  42, -18, -14, -24,-1022, 106;
  -1,-247,  25,  42, -19, -14, -24,-1025, 106;
   1,-249,  28,  43, -20, -14, -24,-1024, 105;
   0,-251,  22,  45, -20, -14, -22,-1024,  99;
   0,-252,  25,  46, -23, -13, -22,-1019, 100;
   4,-246,  21,  47, -23, -13, -30,-1023, 104;
   0,-249,  23,  52, -25, -12, -23,-1023, 105;
   2,-249,  24,  58, -26, -11, -21,-1022, 106;
   0,-242,  35,  63, -27, -11, -22,-1019, 110;
   0,-253,  33,  67, -29, -12, -20,-1018, 107;
   0,-247,  25,  74, -29, -12, -20,-1017, 110;
   2,-248,  25,  79, -32, -10, -17,-1014, 109;
