  18,-250,  12,  78,-107,  16,  42,-1017,  56;
  18,-249,  12,  77, -98,  12,  42,-1022,  55;
  16,-247,  11,  76, -90,  10,  43,-1023,  59;
  14,-248,  13,  77, -82,   5,  43,-1015,  58;
  14,-252,  13,  76, -77,   3,  42,-1019,  59;
  17,-247,  13,  76, -68,   1,  42,-1019,  58;
  18,-250,  17,  77, -61,  -1,  43,-1015,  68;
  17,-247,  14,  79, -52,  -1,  45,-1021,  57;
  15,-247,  11,  81, -44,  -2,  40,-1014,  60;
  17,-249,  11,  84, -40,  -3,  42,-1020,  63;
  18,-250,  12,  83, -36,  -2,  41,-1010,  64;
  18,-249,  14,  83, -31,  -2,  44,-1018,  61;
  16,-249,  12,  81, -24,  -2,  41,-1015,  58;
  17,-247,  10,  79, -19,  -1,  48,-1021,  55;
  18,-246,  24,  78, -15,  -3,  44,-1020,  55;
  17,-250,  14,  77,  -9,  -1,  44,-1017,  57;
  19,-248,  14,  76,  -4,   0,  44,-1023,  65;
  16,-253,  13,  76,   0,  -2,  46,-1024,  58;
  16,-249,  11,  77,   6,  -3,  41,-1030,  63;
  16,-249,  16,  77,   9,  -6,  41,-1023,  64;
  17,-249,   9,  79,  14,  -7,  41,-1026,  70;
  18,-247,  16,  82,  17,  -8,  44,-1019,  66;
  18,-250,  12,  83,  19,  -8,  50,-1019,  62;
  16,-249,  17,  86,  23,  -7,  45,-1020,  67;
  16,-246,  14,  88,  27,  -8,  40,-1017,  67;
  15,-248,  15,  90,  32,  -8,  35,-1012,  65;
  13,-247,  13,  91,  37,  -8,  40,-1015,  69;
  15,-247,  15,  94,  41,  -9,  32,-1011,  70;
  16,-247,  16,  94,  46, -10,  37,-1013,  64;
  15,-247,  10,  93,  52, -11,  31,-1013,  59;
  15,-247,  13,  92,  59, -13,  28,-1008,  66;
  13,-244,  13,  90,  64, -13,  32,-1012,  60;
  13,-247,  12,  86,  67, -14,  30,-1013,  65;
  12,-246,  11,  81,  70, -12,  25,-1014,  67;
  15,-247,  15,  75,  75, -13,  24,-1016,  64;
  14,-247,  10,  68,  76, -14,  29,-1012,  63;
  10,-245,  14,  62,  76, -14,  20,-1022,  67;
  12,-248,  18,  56,  78, -15,  26,-1016,  70;
   9,-244,  14,  54,  79, -16,  26,-1018,  70;
   8,-247,  14,  51,  80, -16,  24,-1018,  68;
  11,-246,  15,  50,  78, -16,  19,-1020,  80;
  13,-250,  18,  49,  78, -18,  21,-1018,  70;
  12,-248,  16,  50,  78, -18,  23,-1017,  71;
  12,-247,  11,  50,  76, -16,  21,-1018,  73;
  14,-246,  16,  50,  75, -17,  22,-1014,  71;
  12,-248,  17,  50,  73, -16,  22,-1018,  74;
  12,-245,  16,  51,  73, -16,  24,-1015,  71;
  11,-246,  15,  49,  73, -15,  22,-1015,  65;
  11,-247,  11,  47,  71, -14,  18,-1010,  63;
  10,-249,  14,  43,  70, -12,  22,-1011,  64;
  13,-249,   9,  37,  68, -11,  20,-1016,  64;
  10,-248,  13,  30,  67, -13,  20,-1018,  66;
  10,-245,  11,  26,  65, -12,  24,-1015,  59;
  10,-247,  14,  22,  65, -11,  23,-1018,  61;
   9,-249,  14,  18,  63, -10,  18,-1021,  61;
  11,-251,   8,  16,  63, -12,  22,-1021,  60;
  12,-250,  13,  14,  61, -12,  21,-1022,  66;
  10,-247,  12,  14,  60, -13,  18,-1017,  66;
  11,-247,  17,  14,  61, -11,  28,-1023,  64;
  12,-252,  15,  17,  58, -11,  22,-1027,  67;
   7,-251,  11,  21,  57, -11,  23,-1020,  65;
   9,-250,  13,  29,  53, -11,  24,-1024,  68;
  11,-248,  12,  34,  50, -13,  20,-1023,  67;
  11,-253,  12,  40,  48, -12,  18,-1023,  67;
  12,-250,  16,  45,  44, -10,  27,-1020,  70;
  10,-248,  12,  49,  41, -11,  25,-1022,  63;
  12,-248,  15,  53,  37, -13,  21,-1021,  64;
  11,-248,  12,  54,  35, -14,  23,-1016,  70;
  11,-247,  16,  54,  35, -13,  23,-1014,  65;
  12,-248,  13,  50,  34, -14,  23,-1008,  64;
  10,-249,  13,  46,  35, -14,  23,-1018,  63;
  14,-249,  13,  42,  36, -16,  28,-1016,  60;
  12,-245,  12,  36,  35, -17,  22,-1016,  58;
  12,-248,  11,  29,  34, -19,  27,-1017,  49;
  10,-246,  11,  23,  34, -21,  22,-1017,  63;
  11,-247,  12,  16,  33, -22,  25,-1010,  52;
  12,-247,  11,  10,  30, -23,  24,-1013,  56;
  10,-246,  11,   6,  30, -22,  29,-1010,  55;
   9,-245,  13,   0,  30, -23,  26,-1012,  51;
  12,-247,  13,  -3,  32, -20,  24,-1018,  53;
  17,-248,  12,  -7,  34, -19,  21,-1012,  50;
  12,-244,  10, -10,  34, -20,  27,-1011,  53;
  12,-245,  10, -14,  35, -19,  24,-1012,  55;
  13,-245,  10, -17,  37, -19,  22,-1021,  49;
  11,-248,  11, -20,  38, -19,  20,-1014,  53;
  11,-249,  10, -24,  38, -20,  19,-1018,  55;
  11,-248,  10, -23,  38, -19,  21,-1019,  57;
  11,-248,  12, -22,  37, -19,  20,-1022,  55;
  11,-247,  14, -19,  35, -19,  23,-1022,  56;
   8,-250,   9, -17,  30, -17,  19,-1022,  52;
  11,-248,  10, -14,  27, -16,  19,-1026,  54;
  11,-252,  11,  -9,  23, -16,  17,-1021,  53;
  16,-249,  14,  -5,  21, -16,  20,-1028,  58;
  12,-249,  14,   0,  21, -15,  22,-1019,  53;
  10,-246,  15,   5,  20, -16,  26,-1026,  60;
  12,-246,  10,   8,  23, -18,  25,-1017,  56;
  13,-245,  10,  10,  25, -18,  20,-1015,  55;
  12,-245,   9,  10,  28, -18,  19,-1005,  55;
  14,-246,   6,   8,  29, -18,  23,-1009,  54;
  14,-243,  11,   3,  27, -18,  21,-1005,  46;
  29,-249,   4,  -3,  28, -18,  24,-1011,  43;
  12,-243,   8, -11,  26, -19,  17,-1007,  42;
  10,-247,  10, -21,  24, -19,  23,-1013,  46;
   9,-247,  12, -30,  23, -18,  16,-1012,  54;
   9,-247,  10, -39,  16, -19,  16,-1005,  44;
  11,-247,   9, -43,  14, -18,  17,-1015,  49;
   9,-248,  10, -41,  11, -17,  20,-1019,  51;
  10,-249,  11, -35,   6, -17,  20,-1021,  48;
  12,-251,   8, -28,   2, -15,  20,-1022,  52;
   8,-251,  11, -17,  -1, -16,  22,-1027,  53;
  30,-256,  21,  -6,  -2, -14,  21,-1027,  46;
   9,-248,  10,   3,  -4, -14,  22,-1023,  49;
  10,-248,   8,  11,  -5, -13,  22,-1018,  45;
  10,-248,   5,  17,  -7, -12,  19,-1020,  41;
  14,-248,   6,  19,  -8, -11,  20,-1018,  35;
  13,-248,   5,  20,  -9, -10,  18,-1014,  43;
  11,-250,   8,  16, -11, -10,  19,-1020,  40;
   9,-246,   6,  10, -13,  -7,  21,-1017,  40;
   8,-248,   8,   1, -12,  -8,  23,-1011,  34;
  10,-250,   3,  -8, -14,  -7,  23,-1020,  37;
  12,-251,   8, -15, -15,  -7,  23,-1020,  40;
  11,-251,   2, -24, -13,  -6,  19,-1028,  32;
  12,-251,   7, -28, -12,  -7,  18,-1029,  43;
  14,-249,   7, -29, -11, -11,  19,-1034,  41;
   9,-250,   8, -27,  -8, -10,  17,-1026,  41;
   8,-251,   8, -19,  -6,  -9,  18,-1021,  39;
  12,-248,   6,  -9,  -3, -10,  19,-1022,  41;
  11,-251,   9,   6,   0,  -9,  22,-1020,  40;
  12,-250,   8,  22,   3,  -9,  22,-1023,  40;
  10,-247,   6,  38,   3,  -9,  23,-1017,  41;
  10,-248,   9,  51,   2, -11,  18,-1019,  43;
  11,-249,   7,  61,   2, -11,  24,-1011,  40;
  16,-248,   9,  69,  -1,  -8,  25,-1011,  40;
  12,-247,   8,  74,  -4,  -8,  30,-1010,  38;
  12,-248,   9,  73,  -6,  -6,  27,-1008,  39;
  11,-243,   8,  68,  -9,  -6,  26,-1010,  44;
  12,-247,   7,  60, -11,  -6,  29,-1010,  38;
  15,-248,   6,  51, -11,  -4,  23,-1009,  41;
  10,-244,   8,  41, -12,  -4,  23,-1017,  33;
  10,-246,   8,  29, -12,  -5,  22,-1017,  39;
  10,-246,   6,  19, -10,  -3,  20,-1021,  38;
  11,-248,   7,   9,  -9,  -4,  17,-1020,  46;
  12,-249,   6,  -1,  -5,  -3,  21,-1020,  39;
