   4,-244, -26,  74,  -1, -13,   4,-1012, -97;
   5,-247, -26,  72,  -1, -13,   0,-1012, -93;
   5,-246, -28,  71,  -3, -12,   7,-1011, -91;
   8,-247, -28,  70,  -3, -13,   8,-1013, -96;
   4,-247, -25,  69,  -5, -13,   5,-1010, -94;
   2,-246, -24,  69,  -7, -12,  12,-1009, -91;
   6,-247, -21,  68, -10, -11,   6,-1011, -90;
   7,-248, -24,  70, -11, -12,   6,-1009, -95;
   5,-246, -25,  69, -13, -12,   8,-1012, -95;
   6,-250, -28,  68, -14, -12,  10,-1007, -88;
   7,-246, -27,  68, -14, -11,   8,-1010, -93;
   9,-248, -23,  65, -15, -10,  10,-1008, -87;
   7,-245, -25,  63, -15, -10,   9,-1014, -95;
   4,-245, -28,  64, -16,  -8,  11,-1015, -90;
   3,-248, -29,  64, -16,  -8,  11,-1012, -98;
   5,-245, -28,  65, -17,  -9,   5,-1007, -89;
   9,-250, -27,  67, -17,  -9,   9,-1011, -94;
   6,-249, -24,  68, -15,  -9,  10,-1017, -92;
   7,-248, -28,  71, -16,  -8,   7,-1011, -94;
   7,-248, -26,  73, -15,  -9,   9,-1014, -88;
   5,-246, -25,  74, -14,  -9,   7,-1013, -96;
   6,-245, -26,  76, -14,  -8,   6,-1015, -93;
   9,-249, -28,  76, -12, -11,   5,-1013, -93;
   9,-247, -24,  75, -12,  -9,   7,-1014, -95;
   8,-248, -25,  73,  -9, -10,  11,-1015, -94;
  17,-244, -29,  71,  -8, -10,   9,-1008, -91;
   9,-248, -26,  71,  -7,  -8,  13,-1012, -85;
   7,-249, -29,  70,  -8,  -9,  10,-1012, -95;
   9,-247, -26,  70,  -7, -10,   8,-1010, -87;
   5,-244, -26,  69,  -7,  -8,  12,-1010, -91;
   8,-247, -27,  69,  -7,  -7,  11,-1018, -92;
   6,-247, -24,  70,  -7,  -7,  13,-1015, -92;
  10,-249, -25,  68,  -9,  -6,  10,-1010, -87;
   5,-248, -25,  69,  -9,  -6,   9,-1007, -95;
   8,-248, -25,  68, -10,  -6,   9,-1014, -93;
  11,-248, -25,  67,  -8,  -8,   8,-1014, -95;
   5,-246, -22,  65,  -6,  -8,  10,-1013, -94;
   8,-249, -29,  65,  -5,  -9,  15,-1009, -95;
  11,-249, -26,  63,  -5,  -9,   9,-1018, -96;
  10,-248, -26,  63,  -4,  -7,  10,-1015, -94;
   7,-249, -30,  64,  -2,  -7,  10,-1014, -92;
   6,-249, -28,  67,  -1,  -7,  11,-1015, -96;
   7,-246, -26,  69,  -1,  -7,  12,-1015, -91;
   7,-249, -26,  70,   1,  -8,  12,-1019, -88;
  10,-249, -24,  71,   2,  -8,  11,-1012, -89;
   9,-246, -27,  72,   3,  -9,   9,-1014, -99;
   7,-248, -23,  74,   4,  -9,  10,-1014, -96;
   8,-247, -24,  74,   4,  -9,  11,-1014, -85;
   7,-248, -25,  72,   6,  -8,  10,-1011, -91;
   7,-247, -21,  71,   7,  -9,   9,-1019, -92;
   9,-248, -27,  69,   9,  -9,  12,-1010, -94;
   7,-249, -29,  68,  10, -10,  13,-1011, -91;
  10,-249, -28,  66,  12,  -9,   9,-1015, -92;
   7,-247, -26,  64,  12, -12,  13,-1014, -92;
   6,-246, -23,  62,  11, -10,  11,-1004, -93;
   8,-248, -25,  62,  13,  -9,   8,-1012, -92;
   4,-249, -27,  60,  13, -10,  14,-1017, -96;
   5,-248, -23,  61,  12, -10,   5,-1011, -92;
   8,-247, -21,  62,  13, -11,   6,-1010, -93;
   6,-250, -28,  64,  13, -11,  15,-1015, -91;
   6,-247, -27,  66,  14, -10,  15,-1016, -88;
  11,-248, -24,  68,  13, -11,   8,-1006, -92;
   6,-247, -26,  69,  14, -11,   9,-1014, -94;
   6,-248, -26,  71,  16, -11,  10,-1013, -95;
   5,-248, -25,  73,  16, -11,   9,-1021, -91;
   9,-251, -26,  73,  17, -12,   6,-1012, -93;
   7,-247, -27,  72,  17, -13,   9,-1017, -90;
   8,-248, -25,  73,  18, -13,   8,-1013, -84;
   5,-244, -26,  72,  19, -14,   7,-1014, -94;
   7,-248, -28,  70,  19, -13,   7,-1014, -98;
   8,-246, -29,  70,  19, -14,   9,-1010, -92;
   5,-243, -29,  70,  20, -13,   9,-1009, -88;
   4,-248, -24,  70,  19, -15,  12,-1015, -96;
   4,-247, -25,  70,  17, -13,  10,-1008, -91;
   6,-249, -28,  71,  18, -11,  11,-1017, -97;
   8,-247, -24,  72,  17, -12,   5,-1014, -92;
   6,-247, -29,  71,  17, -12,   7,-1018, -96;
   7,-249, -26,  71,  17, -12,   9,-1016, -91;
   7,-249, -28,  70,  16, -13,   9,-1015, -93;
   5,-247, -25,  69,  16, -14,   7,-1013, -97;
   4,-250, -29,  68,  17, -13,   7,-1012, -95;
   3,-248, -23,  68,  18, -12,   6,-1017, -92;
   3,-243, -26,  68,  16, -10,   6,-1011, -88;
   9,-248, -28,  67,  18, -11,   3,-1014, -96;
   7,-247, -28,  65,  18, -10,  11,-1009, -92;
   4,-245, -26,  65,  19, -11,   5,-1011, -90;
   8,-248, -24,  63,  20, -11,   7,-1010, -95;
   6,-247, -25,  60,  19, -11,   7,-1005, -93;
   5,-243, -25,  61,  18, -11,   6,-1013, -89;
   5,-243, -24,  59,  17, -11,   4,-1015, -87;
   4,-244, -23,  56,  16, -12,   5,-1017, -99;
   8,-247, -28,  56,  15, -11,   5,-1010, -93;
   4,-247, -25,  56,  16, -10,  11,-1015, -94;
   5,-249, -26,  54,  17, -10,   5,-1010, -97;
   6,-249, -26,  54,  17,  -8,  13,-1012, -95;
   6,-249, -27,  53,  16,  -8,  10,-1014, -92;
   7,-245, -24,  54,  17,  -8,   8,-1012, -97;
   6,-246, -27,  55,  17, -10,   7,-1018, -92;
   6,-250, -25,  58,  17, -10,   4,-1013, -98;
   7,-248, -22,  60,  18,  -9,   7,-1015, -97;
   3,-249, -24,  63,  18,  -9,   1,-1013, -90;
   5,-245, -25,  62,  19, -10,   6,-1009, -91;
   9,-249, -25,  60,  18, -11,   6,-1014, -95;
   6,-245, -25,  55,  17, -11,   7,-1011, -92;
   2,-247, -24,  50,  15, -10,   6,-1016, -92;
   7,-248, -24,  47,  14,  -9,   8,-1012, -95;
   4,-249, -24,  46,  12,  -8,   5,-1014, -92;
   6,-247, -27,  47,  12,  -9,   3,-1016, -85;
   5,-245, -26,  49,  12, -11,   3,-1008, -91;
   6,-245, -24,  51,  13, -11,   5,-1010, -86;
  10,-243, -27,  50,  13, -12,   0,-1010, -89;
   6,-247, -29,  51,  13, -11,   6,-1011, -87;
   4,-248, -25,  48,  15, -12,   4,-1016, -90;
   5,-242, -29,  46,  14, -13,   5,-1012, -92;
   6,-249, -23,  45,  15, -12,   7,-1011, -86;
   6,-250, -24,  45,  17, -11,   4,-1004, -91;
   6,-247, -20,  44,  18, -13,   8,-1013, -87;
   6,-247, -21,  46,  18, -12,   5,-1009, -92;
   4,-245, -24,  46,  16, -13,   8,-1013, -86;
   7,-246, -26,  44,  17, -12,   7,-1009, -91;
   8,-249, -26,  43,  15, -12,   9,-1012, -89;
   9,-250, -24,  43,  11, -13,  15,-1016, -91;
   8,-248, -16,  39,  10, -12,  12,-1015, -94;
   6,-247, -25,  38,   8, -12,   8,-1017, -96;
   7,-249, -26,  38,   7, -10,   8,-1019, -90;
   5,-249, -24,  40,   5,  -8,  11,-1020, -94;
   2,-249, -24,  43,   6,  -9,   4,-1014, -92;
   5,-250, -26,  48,   7, -10,   5,-1022, -92;
   8,-247, -21,  54,   8, -11,   5,-1020, -87;
   6,-250, -23,  58,   9, -12,   3,-1012, -93;
   8,-249, -26,  62,  11, -12,   6,-1014, -93;
   4,-246, -25,  63,  13, -14,   5,-1012, -88;
   3,-245, -31,  64,  14, -13,   6,-1010, -93;
   9,-247, -27,  62,  15, -12,   5,-1010, -90;
   5,-242, -35,  58,  17, -12,   5,-1010, -94;
   6,-248, -21,  57,  17, -14,   7,-1016, -86;
   8,-244, -24,  54,  16, -13,  11,-1012, -90;
   6,-247, -28,  53,  15, -12,   3,-1011, -88;
   9,-249, -26,  51,  14, -12,   6,-1014, -89;
   6,-247, -23,  51,  13, -11,   7,-1016, -88;
   8,-247, -24,  50,  12, -11,   9,-1018, -91;
   9,-250, -26,  51,   9,  -9,   5,-1017, -91;
   7,-250, -25,  51,   8,  -8,   9,-1018, -90;
   6,-248, -25,  53,   7,  -9,   9,-1019, -92;
   6,-247, -26,  54,   7, -11,   9,-1015, -93;
   9,-248, -29,  55,   5, -11,   6,-1018, -92;
   8,-247, -29,  56,   6,  -9,   7,-1015, -94;
   2,-247, -25,  57,   7, -12,   9,-1007, -83;
   7,-246, -31,  57,   8, -13,   6,-1010, -93;
  10,-247, -27,  56,   7, -12,   6,-1019, -89;
   6,-249, -28,  56,   8, -13,   1,-1011, -91;
   6,-250, -29,  56,   7, -11,   6,-1010, -93;
   6,-247, -23,  57,   9, -11,   4,-1016, -89;
   5,-247, -23,  57,  10, -10,   7,-1015, -96;
   8,-247, -23,  56,  10, -11,   4,-1012, -87;
   7,-248, -26,  57,  10, -11,   7,-1011, -93;
   7,-247, -24,  57,  11, -10,   7,-1014, -89;
   6,-248, -30,  58,  10, -11,   5,-1008, -87;
   9,-248, -29,  58,  11, -12,   8,-1014, -86;
   6,-249, -26,  57,  11, -11,   5,-1016, -91;
   3,-245, -19,  56,  10, -11,   5,-1012, -87;
   7,-252, -22,  57,   9, -11,  10,-1014, -93;
   5,-245, -25,  59,   9,  -9,  11,-1014, -87;
   8,-248, -24,  60,   8, -10,   4,-1013, -84;
   6,-248, -24,  62,   8, -11,   7,-1013, -88;
   7,-251, -23,  62,   7, -10,   7,-1014, -87;
   6,-247, -25,  64,   6,  -9,   8,-1009, -91;
   4,-245, -26,  65,   5,  -9,   8,-1008, -87;
   7,-246, -26,  66,   5, -12,   9,-1009, -92;
   5,-248, -25,  64,   5, -13,   9,-1009, -89;
   4,-244, -29,  62,   7, -12,   5,-1011, -89;
   8,-248, -25,  61,   8, -12,   7,-1011, -90;
   6,-247, -29,  57,   8, -13,   4,-1010, -88;
   8,-250, -28,  55,   9, -13,   5,-1009, -92;
   5,-249, -26,  56,   9, -12,   6,-1011, -93;
   4,-247, -23,  55,  10, -12,  11,-1011, -87;
   4,-247, -27,  55,  10, -13,   0,-1015, -89;
   7,-247, -27,  53,  11, -14,  10,-1011, -91;
   8,-245, -28,  52,  11, -14,  10,-1016, -94;
   7,-249, -27,  48,   9, -12,   5,-1013, -98;
   6,-248, -31,  47,  10, -12,   3,-1018,-103;
   3,-245, -26,  46,   8, -11,  12,-1017, -94;
   7,-247, -24,  44,   7, -11,  12,-1012, -93;
   9,-251, -27,  46,   7, -10,   8,-1018, -96;
   7,-250, -28,  46,   5,  -9,   7,-1017, -94;
   6,-249, -16,  51,   5, -10,   8,-1013, -85;
   4,-249, -27,  55,   6, -10,   8,-1017, -89;
   6,-246, -25,  57,   7, -10,  10,-1012, -90;
   4,-247, -24,  60,   8, -10,   2,-1016, -89;
   5,-246, -29,  62,   9, -12,   6,-1012, -92;
   7,-246, -25,  62,   8, -11,   6,-1011, -93;
