  10,-254,-107, -53,  30, -11, -44,-965,-266;
   8,-257,-109, -53,  30, -10, -48,-966,-262;
  11,-254,-111, -54,  31, -10, -45,-966,-266;
  12,-254,-103, -55,  32,  -9, -38,-969,-262;
   8,-254,-106, -55,  32,  -9, -42,-966,-263;
  18,-255,-112, -54,  30,  -7, -39,-966,-262;
  14,-253,-106, -54,  30,  -9, -41,-968,-264;
   8,-251,-105, -56,  30,  -9, -38,-960,-261;
  11,-257,-111, -55,  29, -10, -41,-963,-263;
  10,-253,-105, -57,  28,  -9, -40,-963,-266;
  10,-256,-109, -57,  28, -10, -45,-967,-266;
  11,-254,-110, -56,  28, -11, -45,-968,-263;
  10,-252,-107, -54,  27, -11, -45,-962,-266;
  12,-253,-108, -50,  28, -11, -46,-965,-266;
  12,-255,-108, -50,  28, -12, -45,-961,-263;
  10,-258,-116, -50,  29, -13, -44,-964,-261;
  11,-248,-109, -48,  29, -12, -42,-963,-266;
   7,-251,-108, -47,  30, -13, -46,-962,-264;
   8,-253,-111, -48,  29, -11, -47,-956,-270;
   8,-252,-106, -49,  30, -11, -47,-961,-265;
  10,-253,-107, -48,  29,  -9, -46,-958,-267;
   8,-253,-108, -52,  29,  -7, -49,-963,-266;
   8,-254,-109, -54,  28,  -7, -49,-962,-268;
   9,-252,-108, -59,  29,  -8, -50,-960,-270;
   8,-255,-107, -61,  30,  -7, -40,-964,-266;
   9,-254,-104, -64,  30,  -7, -46,-966,-266;
  10,-253,-105, -61,  30,  -7, -41,-970,-268;
  10,-253,-106, -59,  31,  -6, -43,-966,-265;
  11,-254,-109, -56,  31,  -6, -44,-968,-265;
  11,-256,-106, -54,  32,  -5, -44,-960,-271;
  10,-256,-108, -55,  33,  -5, -44,-961,-267;
  11,-250,-105, -57,  35,  -3, -48,-963,-272;
  11,-254,-108, -62,  35,  -3, -41,-958,-269;
   8,-250,-109, -67,  37,  -2, -41,-964,-269;
  10,-253,-104, -74,  38,  -2, -43,-962,-274;
   9,-252,-109, -75,  37,   0, -41,-965,-271;
  13,-256,-107, -77,  36,   0, -45,-965,-272;
  12,-254,-113, -77,  37,   1, -45,-962,-267;
  12,-255,-108, -78,  35,   2, -41,-965,-268;
  12,-255,-110, -78,  36,   4, -39,-962,-266;
  11,-255,-110, -76,  35,   4, -38,-969,-263;
  13,-254,-109, -77,  34,   6, -33,-961,-265;
   7,-253,-110, -77,  35,   5, -34,-967,-270;
  13,-254,-105, -78,  36,   3, -37,-967,-268;
  11,-255,-111, -80,  38,   5, -33,-966,-268;
  15,-256,-104, -81,  39,   5, -31,-968,-272;
  15,-255,-109, -80,  42,   5, -32,-968,-269;
  12,-254,-107, -80,  43,   5, -29,-965,-268;
  19,-257,-101, -81,  46,   3, -30,-959,-266;
  14,-253,-107, -82,  49,   3, -26,-960,-266;
  15,-255,-106, -81,  51,   4, -26,-960,-269;
  14,-253,-108, -83,  53,   5, -27,-960,-274;
  15,-253,-109, -81,  55,   7, -25,-961,-273;
  15,-254,-110, -82,  58,   8, -24,-959,-273;
  16,-254,-111, -82,  60,   9, -18,-953,-271;
  18,-249,-108, -83,  64,  11, -15,-955,-275;
  16,-252,-109, -85,  69,  12, -11,-953,-276;
  21,-250,-108, -87,  71,  12,  -6,-951,-275;
  19,-252,-111, -92,  72,  13,  -6,-951,-280;
  21,-248,-108, -93,  73,  14,  -6,-946,-274;
  22,-250,-107, -95,  72,  15,   4,-948,-276;
  21,-249,-110, -95,  75,  16,   2,-940,-274;
  18,-248,-109, -97,  75,  14,   1,-940,-276;
  21,-250,-108,-100,  73,  15,   3,-944,-272;
  22,-249,-110,-100,  72,  14,   2,-941,-273;
  21,-249,-113, -97,  68,  14,  -1,-941,-272;
  23,-247,-104, -97,  63,  13,   5,-944,-271;
  23,-253,-110, -97,  57,  11,   4,-947,-277;
  24,-251,-111, -98,  52,  13,   5,-949,-275;
  23,-251,-112, -99,  45,  13,   7,-951,-278;
  20,-253,-104,-102,  40,  15,  10,-958,-284;
  25,-251,-111,-105,  37,  14,  12,-959,-285;
  26,-255,-109,-108,  35,  12,  12,-960,-275;
  23,-255,-112,-108,  34,  12,  15,-965,-282;
  26,-255,-111,-109,  33,  12,  12,-966,-282;
  24,-255,-109,-109,  33,  12,  14,-967,-273;
  23,-255,-112,-107,  32,  13,   9,-971,-276;
  25,-255,-110,-104,  31,  15,   8,-966,-276;
  23,-254,-112,-101,  30,  17,  16,-963,-275;
  25,-254,-109, -96,  27,  20,  14,-962,-281;
  26,-254,-118, -92,  24,  23,  15,-956,-278;
  27,-249,-106, -93,  21,  27,  17,-958,-276;
  28,-250,-112, -91,  19,  29,  23,-951,-283;
