   6,-244, 115, -23,  62,  11,  52,-951, 427;
   6,-242, 116, -23,  59,  10,  53,-955, 430;
   6,-242, 118, -22,  58,  10,  49,-952, 429;
   4,-245, 114, -20,  57,  11,  51,-950, 427;
   6,-244, 114, -20,  56,  11,  51,-955, 426;
   7,-244, 115, -20,  55,  11,  53,-948, 427;
   4,-241, 111, -19,  56,  11,  54,-950, 427;
   4,-245, 114, -21,  56,   9,  54,-952, 424;
   5,-245, 117, -24,  55,   9,  52,-951, 424;
   5,-242, 110, -26,  57,  10,  47,-957, 429;
   8,-245, 117, -25,  58,  10,  53,-956, 424;
   4,-245, 116, -24,  58,  10,  50,-953, 424;
   4,-242, 113, -21,  59,   9,  54,-956, 422;
   4,-244, 111, -21,  59,   7,  52,-955, 420;
   6,-243, 113, -23,  59,   7,  52,-948, 418;
   4,-244, 110, -24,  61,   8,  51,-953, 424;
   4,-240, 114, -24,  62,   7,  53,-951, 415;
   5,-247, 113, -25,  64,   5,  50,-955, 420;
   5,-246, 113, -25,  66,   4,  49,-955, 423;
   6,-245, 113, -24,  67,   3,  48,-959, 421;
   4,-243, 111, -23,  69,   2,  48,-955, 419;
   2,-245, 111, -23,  70,   0,  42,-956, 421;
   5,-245, 111, -20,  72,  -2,  44,-959, 422;
  -2,-244, 111, -19,  71,  -1,  33,-957, 418;
   4,-243, 117, -17,  72,   0,  51,-951, 425;
   7,-245, 113, -14,  70,   1,  55,-955, 423;
   4,-240, 114, -12,  74,  -2,  49,-949, 429;
   5,-246, 115,  -7,  77,  -3,  48,-955, 424;
   4,-244, 116,   1,  74,  -2,  49,-951, 418;
   5,-245, 113,   3,  73,  -4,  50,-953, 416;
   4,-244, 111,  -2,  79,  -5,  51,-955, 417;
   7,-246, 115,  -7,  85,  -3,  53,-946, 424;
   4,-242, 117, -10,  90,  -4,  45,-949, 427;
   4,-240, 109,  -4,  88,  -5,  57,-951, 430;
   4,-243, 114,   0,  86,  -7,  40,-954, 422;
   4,-245, 115,   3,  86,  -5,  40,-952, 422;
   4,-245, 116,   1,  83,  -2,  49,-946, 417;
   8,-245, 109,  -2,  80,  -2,  57,-948, 417;
   6,-245, 115, -10,  82,  -1,  55,-953, 419;
   6,-244, 114, -14,  88,  -3,  48,-953, 428;
   4,-244, 114, -15,  92,  -5,  45,-949, 429;
   4,-244, 116, -11,  94,  -6,  41,-953, 433;
   2,-244, 118,  -4,  92,  -6,  44,-958, 426;
   4,-243, 116,   0,  90,  -7,  44,-953, 425;
   3,-245, 116,   5,  88,  -6,  38,-954, 422;
   4,-245, 111,   5,  88,  -7,  45,-952, 422;
   6,-243, 110,   4,  89,  -8,  46,-952, 428;
   4,-246, 116,   3,  91,  -9,  48,-950, 424;
   2,-243, 119,   0,  95,  -9,  35,-951, 431;
   2,-243, 113,  -2,  95, -11,  43,-952, 429;
  -1,-241, 116,  -1,  93, -11,  42,-949, 428;
  -2,-246, 113,  -1,  90, -12,  39,-955, 422;
   3,-243, 110,   0,  89, -12,  45,-950, 421;
   2,-246, 108,  -2,  89, -11,  36,-956, 423;
   4,-246, 114,  -4,  89,  -9,  41,-953, 424;
   3,-245, 113,  -4,  88, -10,  41,-949, 421;
   2,-244, 113,  -4,  86,  -6,  39,-958, 421;
   5,-245, 114,  -3,  86,  -4,  37,-953, 423;
  -1,-244, 112,  -1,  84,  -2,  38,-954, 423;
   4,-245, 115,   2,  77,  -1,  41,-954, 419;
   4,-242, 117,   4,  74,  -1,  53,-952, 414;
   2,-243, 111,   3,  75,  -1,  53,-949, 420;
   5,-241, 117,   2,  79,  -2,  45,-948, 422;
   5,-241, 110,   1,  80,  -3,  52,-948, 426;
   4,-238, 115,   1,  82,  -4,  54,-947, 432;
   4,-242, 113,  -1,  88,  -4,  50,-942, 432;
   5,-238, 120,  -2,  95,  -6,  48,-945, 435;
   4,-242, 121,  -4, 101,  -7,  49,-946, 435;
   4,-243, 116,  -8, 103,  -6,  47,-954, 437;
   4,-244, 115,  -8, 100,  -6,  44,-955, 436;
   4,-244, 119,  -4,  93,  -3,  44,-957, 423;
   2,-245, 113,  -2,  87,  -3,  48,-956, 421;
   4,-245, 113,  -2,  86,  -3,  49,-955, 422;
   5,-248, 111,  -6,  90,  -3,  53,-957, 428;
   4,-242, 114, -10,  93,  -3,  50,-957, 433;
   4,-244, 116, -12,  94,  -2,  42,-953, 433;
   5,-244, 119, -10,  94,  -3,  48,-958, 435;
   5,-243, 116,  -5,  96,  -3,  52,-952, 433;
   3,-244, 119,  -3,  98,  -3,  50,-952, 436;
   2,-244, 118,  -1, 100,  -1,  45,-955, 432;
   4,-242, 117,   1, 101,  -1,  50,-954, 436;
   4,-246, 116,   3, 100,  -2,  44,-948, 432;
   4,-243, 115,   4, 100,  -2,  53,-951, 435;
   6,-241, 113,   2, 100,  -2,  54,-948, 429;
   6,-242, 119,  -4, 103,  -1,  61,-946, 429;
   8,-241, 113,  -9, 111,  -3,  65,-947, 432;
   5,-241, 118, -16, 121,  -4,  54,-946, 430;
   7,-244, 119, -22, 132,  -3,  53,-950, 436;
   5,-244, 113, -23, 138,  -4,  52,-954, 433;
   3,-247, 117, -22, 142,  -1,  44,-954, 435;
   4,-247, 118, -18, 144,  -1,  48,-957, 427;
   4,-247, 117, -15, 141,   1,  44,-958, 423;
   0,-242, 117, -11, 136,   5,  48,-960, 421;
   4,-246, 112,  -7, 132,   5,  37,-957, 423;
  -1,-244, 111,  -4, 128,   7,  26,-955, 416;
  -1,-244, 113,  -5, 128,   6,  30,-960, 411;
  -2,-245, 114,  -8, 124,   7,  25,-958, 416;
  -2,-247, 115,  -7, 120,   6,  18,-956, 417;
  -2,-245, 113,  -5, 113,   8,  12,-958, 415;
   0,-248, 112,  -6, 104,  13,  23,-961, 419;
  -5,-245, 112,  -6,  97,  17,  19,-957, 420;
  -3,-243, 112,  -2,  90,  17,  24,-956, 423;
  -8,-243, 110,   7,  79,  17,  21,-956, 419;
  -6,-249, 114,  15,  72,  17,   8,-956, 409;
  -5,-245, 115,  20,  66,  20,  12,-958, 416;
  -3,-243, 113,  27,  59,  22,  22,-958, 418;
  -5,-246, 111,  33,  55,  22,   8,-956, 413;
 -11,-245, 114,  36,  50,  25,  -8,-956, 414;
  -9,-251, 115,  43,  38,  30, -17,-964, 409;
 -17,-248, 108,  50,  23,  35, -33,-969, 408;
 -19,-248, 113,  57,   2,  44, -30,-967, 408;
 -19,-246, 109,  64, -16,  54, -40,-970, 404;
 -24,-246, 110,  74, -33,  63, -61,-962, 405;
 -23,-247, 112,  91, -58,  69, -43,-957, 404;
  -7,-242, 106, 106, -82,  75,  -1,-948, 397;
   3,-239, 102, 108,-100,  76,  35,-938, 383;
   5,-239, 104,  89, -98,  75,  44,-927, 378;
   2,-235, 108,  56, -71,  71,  38,-913, 385;
   3,-231, 104,  17, -35,  64,  27,-922, 408;
   1,-237, 117, -17,  -1,  61,  25,-928, 430;
   2,-242, 120, -39,  27,  58,  28,-941, 445;
  -2,-242, 124, -48,  49,  59,  30,-945, 453;
  -1,-246, 124, -44,  65,  62,  26,-961, 465;
   4,-246, 125, -30,  72,  63,  41,-962, 462;
   3,-248, 119, -10,  74,  62,  33,-962, 458;
   3,-247, 117,  11,  66,  56,  41,-966, 437;
   1,-244, 110,  25,  58,  50,  38,-963, 421;
   3,-246, 118,  27,  49,  47,  32,-963, 409;
  -1,-249, 110,  23,  38,  41,  28,-963, 402;
  -4,-246, 112,  13,  29,  38,  20,-962, 411;
  -5,-247, 112,   7,  19,  32,  11,-960, 417;
  -6,-248, 112,   4,   9,  29,  12,-961, 421;
  -7,-250, 116,  10,  -2,  25,  11,-966, 422;
  -5,-244, 115,  21, -15,  24,   6,-960, 423;
 -11,-246, 117,  32, -25,  24,  11,-953, 424;
  -5,-240, 116,  42, -35,  26,  17,-952, 423;
  -3,-244, 113,  49, -39,  30,  14,-949, 422;
  -5,-242, 115,  54, -40,  35,  17,-949, 419;
  -1,-241, 112,  54, -43,  41,  26,-943, 419;
   1,-243, 110,  51, -45,  49,  28,-945, 408;
   1,-240, 109,  45, -45,  56,  28,-949, 410;
   1,-241, 113,  36, -47,  65,  31,-945, 407;
   0,-241, 109,  26, -46,  76,  27,-946, 415;
   0,-240, 113,  18, -44,  85,  27,-948, 417;
   2,-243, 112,  14, -41,  90,  26,-950, 425;
   0,-239, 114,  15, -37,  97,  32,-949, 418;
   1,-242, 112,  17, -36, 101,  25,-953, 424;
  -3,-243, 113,  21, -34, 104,  25,-954, 422;
   2,-245, 115,  27, -35, 104,  27,-956, 425;
  -1,-243, 115,  33, -35, 105,  29,-956, 422;
   1,-241, 114,  36, -38, 105,  28,-957, 421;
  -3,-243, 117,  41, -40, 103,  28,-957, 425;
  -3,-244, 116,  45, -46, 100,  31,-953, 423;
  -3,-244, 115,  51, -50,  98,  28,-951, 431;
  -2,-241, 113,  54, -54,  95,  30,-950, 433;
   6,-240, 117,  57, -58,  92,  50,-948, 434;
  14,-240, 117,  54, -59,  90,  77,-948, 436;
