   2,-242, 116,  -6, -90,  63,  38,-946, 429;
   3,-240, 115,  -6, -92,  68,  40,-949, 433;
   0,-243, 117,  -5, -95,  71,  38,-949, 433;
   3,-243, 113,  -3,-100,  73,  43,-953, 436;
   3,-243, 116,   2,-101,  74,  40,-955, 428;
   5,-245, 114,   4,-105,  77,  42,-952, 430;
   4,-246, 116,   7,-105,  78,  44,-953, 427;
   2,-242, 119,   7,-106,  80,  40,-956, 424;
   4,-245, 109,   6,-108,  82,  46,-959, 427;
   4,-246, 113,   5,-110,  85,  50,-956, 427;
   4,-243, 115,   2,-112,  86,  51,-960, 423;
   4,-244, 115,   1,-112,  90,  53,-956, 427;
   5,-245, 115,   1,-113,  91,  50,-954, 427;
   4,-242, 114,   2,-114,  94,  54,-954, 428;
   7,-243, 117,   4,-114,  96,  58,-947, 429;
   6,-238, 118,   6,-115,  98,  58,-952, 422;
   6,-241, 112,   8,-114, 101,  60,-948, 426;
   7,-244, 117,  11,-114, 103,  63,-952, 420;
   6,-245, 114,  13,-114, 104,  62,-947, 409;
   6,-242, 113,  13,-112, 103,  63,-949, 420;
   8,-243, 115,  14,-109, 103,  64,-947, 422;
  10,-244, 111,  15,-106, 100,  64,-948, 422;
   7,-245, 113,  20,-104,  96,  70,-952, 423;
  12,-244, 109,  21,-102,  91,  71,-945, 417;
   9,-244, 112,  22, -97,  88,  71,-949, 417;
  12,-243, 115,  18, -91,  86,  66,-948, 411;
   8,-243, 114,  18, -86,  82,  67,-947, 420;
  11,-243, 116,  17, -82,  76,  72,-950, 418;
  10,-241, 109,  18, -76,  70,  73,-951, 421;
  13,-244, 113,  19, -70,  64,  69,-946, 420;
  12,-242, 114,  17, -64,  59,  69,-953, 419;
  13,-244, 111,  15, -56,  56,  77,-953, 422;
  11,-244, 113,  16, -49,  52,  73,-949, 424;
  11,-245, 114,  16, -44,  47,  83,-950, 423;
  11,-242, 110,  14, -35,  44,  82,-954, 420;
  12,-242, 115,   8, -26,  42,  79,-957, 426;
  14,-244, 115,   5, -17,  41,  81,-955, 434;
  12,-241, 119,   7,  -7,  39,  89,-954, 437;
  11,-244, 112,  17,  -3,  35,  81,-950, 429;
  13,-242, 112,  24,   3,  32,  90,-954, 426;
  13,-242, 111,  23,   8,  28,  88,-952, 414;
  15,-241, 113,  12,  18,  27,  92,-952, 425;
  13,-239, 114,   1,  27,  26,  87,-951, 426;
  15,-246, 116,  -6,  36,  25,  94,-950, 435;
  16,-242, 118,  -4,  46,  25,  93,-954, 433;
  16,-242, 116,  -4,  53,  25,  93,-951, 434;
  17,-243, 114,  -4,  60,  24,  93,-945, 430;
  16,-241, 115,  -5,  66,  25,  97,-942, 436;
  11,-241, 115,  -2,  73,  21,  83,-944, 419;
  15,-241, 116,  -4,  77,  16,  93,-945, 425;
  16,-241, 113,  -8,  82,  11,  92,-949, 423;
  12,-242, 112, -14,  87,   7,  84,-948, 428;
   8,-240, 116, -19,  96,   2,  71,-944, 432;
   9,-243, 116, -11,  97, -10,  69,-943, 434;
  14,-245, 115,  -3,  97, -18,  74,-945, 427;
