 -53, -31, 258, -56,  69,  -3,-207,-117,1025;
 -55, -27, 257, -60,  69,  -3,-202,-120,1016;
 -56, -28, 257, -64,  71,  -2,-208,-117,1020;
 -56, -28, 256, -65,  70,  -2,-203,-119,1017;
 -56, -29, 256, -67,  69,  -3,-202,-116,1018;
 -52, -31, 253, -67,  70,  -1,-206,-118,1018;
 -44, -24, 258, -66,  72,  -1,-204,-122,1015;
 -46, -19, 248, -63,  73,  -2,-202,-119,1016;
 -49, -34, 257, -62,  73,  -1,-204,-121,1016;
 -59, -20, 261, -61,  73,  -2,-204,-121,1018;
 -50, -40, 261, -60,  74,  -3,-206,-121,1017;
 -56, -24, 254, -58,  74,  -5,-201,-118,1020;
 -56, -18, 260, -56,  73,  -3,-199,-121,1011;
 -61, -31, 254, -53,  74,  -4,-207,-120,1016;
 -56, -31, 236, -52,  75,  -3,-205,-125,1023;
 -47, -30, 251, -49,  77,  -4,-204,-118,1015;
 -55, -30, 258, -45,  78,  -5,-203,-119,1024;
 -56, -30, 260, -40,  82,  -4,-210,-127,1019;
 -55, -31, 256, -35,  83,  -4,-201,-127,1025;
 -56, -32, 260, -25,  86,  -4,-205,-127,1029;
 -56, -28, 257, -13,  87,  -4,-207,-130,1021;
 -53, -32, 253,  -1,  86,  -3,-206,-133,1019;
 -55, -32, 256,  11,  86,  -5,-205,-132,1020;
 -52, -32, 256,  22,  86,  -4,-208,-121,1015;
 -55, -32, 258,  32,  86,  -5,-202,-132,1021;
 -54, -31, 256,  36,  85,  -3,-201,-130,1017;
 -56, -31, 255,  39,  86,  -4,-207,-129,1013;
 -53, -31, 256,  39,  87,  -4,-205,-123,1017;
 -55, -30, 255,  36,  87,  -4,-205,-128,1014;
 -53, -36, 256,  29,  86,  -3,-206,-122,1012;
 -54, -30, 256,  22,  84,  -3,-206,-120,1017;
 -56, -27, 254,  14,  81,  -4,-206,-118,1012;
 -54, -29, 254,   5,  80,  -3,-202,-121,1014;
 -54, -28, 255,  -3,  76,  -3,-206,-116,1013;
 -54, -27, 254, -12,  73,  -3,-203,-123,1013;
 -53, -29, 258, -17,  69,  -3,-204,-118,1015;
 -55, -28, 256, -22,  65,  -2,-206,-129,1017;
 -55, -27, 256, -26,  61,  -3,-206,-124,1017;
 -52, -28, 257, -28,  58,  -4,-204,-121,1019;
 -55, -26, 260, -29,  55,  -5,-200,-121,1016;
 -54, -29, 258, -30,  54,  -3,-205,-128,1015;
 -54, -29, 254, -30,  55,  -3,-203,-121,1018;
 -55, -28, 256, -29,  55,  -3,-202,-120,1018;
 -56, -31, 256, -28,  57,  -2,-206,-122,1018;
 -54, -27, 255, -28,  59,  -2,-204,-114,1022;
 -54, -28, 256, -27,  62,  -3,-206,-115,1018;
 -55, -29, 256, -25,  64,  -3,-205,-121,1016;
 -54, -29, 258, -21,  68,  -4,-204,-114,1013;
 -55, -28, 255, -18,  68,  -5,-203,-119,1016;
 -56, -28, 255, -15,  68,  -4,-205,-122,1016;
 -57, -27, 253, -10,  69,  -5,-204,-118,1018;
 -54, -32, 254,  -4,  70,  -4,-210,-117,1014;
 -56, -28, 255,   2,  69,  -5,-205,-118,1020;
 -55, -26, 256,  10,  70,  -4,-206,-129,1013;
 -55, -28, 256,  14,  71,  -4,-208,-128,1013;
 -56, -30, 255,  20,  70,  -5,-208,-122,1015;
 -55, -30, 255,  26,  70,  -3,-204,-122,1020;
 -52, -32, 256,  31,  70,  -3,-205,-122,1016;
 -55, -30, 258,  35,  69,  -3,-202,-122,1013;
 -54, -27, 252,  37,  70,  -2,-204,-123,1016;
 -53, -32, 257,  38,  70,  -3,-207,-123,1013;
 -56, -31, 257,  39,  68,  -2,-201,-121,1011;
 -55, -28, 255,  38,  67,  -2,-205,-122,1012;
 -54, -29, 257,  36,  65,  -2,-202,-119,1013;
 -58, -30, 256,  34,  65,  -3,-203,-124,1014;
 -55, -26, 256,  32,  64,  -3,-206,-126,1016;
 -55, -28, 256,  29,  61,  -3,-205,-123,1011;
 -55, -28, 257,  27,  60,  -3,-203,-120,1013;
 -53, -26, 256,  26,  59,  -3,-209,-120,1017;
 -56, -26, 255,  25,  57,  -4,-206,-122,1017;
 -53, -29, 256,  24,  56,  -4,-200,-120,1021;
 -55, -31, 256,  22,  55,  -3,-206,-119,1018;
 -55, -32, 256,  19,  55,  -3,-203,-112,1014;
 -53, -29, 255,  17,  56,  -3,-201,-119,1017;
 -54, -28, 255,  15,  55,  -2,-206,-120,1019;
 -54, -29, 256,  15,  55,  -2,-201,-122,1014;
 -55, -25, 258,  15,  57,  -4,-205,-115,1021;
 -57, -27, 260,  17,  57,  -3,-203,-118,1021;
 -57, -26, 255,  22,  57,  -4,-206,-114,1017;
 -56, -28, 257,  28,  59,  -5,-209,-118,1019;
 -56, -26, 257,  33,  58,  -4,-201,-118,1024;
 -55, -28, 256,  37,  58,  -3,-204,-116,1015;
 -54, -29, 255,  42,  60,  -4,-204,-119,1020;
 -56, -26, 254,  48,  62,  -4,-201,-115,1016;
 -53, -27, 256,  52,  61,  -4,-203,-112,1017;
 -55, -28, 256,  54,  63,  -4,-204,-115,1021;
