 -15,-246,  69, -10,  67,  -3, -24,-943, 227;
 -14,-246,  63, -11,  67,  -2, -23,-950, 231;
 -13,-246,  68, -10,  68,  -2, -27,-951, 233;
 -12,-246,  68,  -7,  69,   0, -21,-954, 237;
  -8,-245,  66,  -4,  69,  -1, -21,-952, 231;
 -15,-246,  68,   3,  69,  -1, -23,-950, 235;
 -16,-247,  67,  10,  67,  -1, -21,-956, 235;
 -14,-248,  71,  19,  64,  -2, -30,-956, 232;
 -10,-247,  68,  29,  62,  -2, -25,-950, 224;
 -15,-246,  67,  27,  66,  -1, -24,-947, 230;
 -14,-243,  68,  26,  66,  -1, -20,-945, 238;
 -14,-243,  67,  25,  65,  -1, -26,-939, 234;
 -14,-243,  68,  21,  66,  -1, -25,-934, 236;
 -16,-246,  72,  18,  67,  -3, -20,-937, 234;
 -11,-241,  66,  14,  67,  -3, -23,-931, 235;
 -13,-245,  68,   8,  68,  -1, -27,-936, 240;
 -13,-244,  73,   2,  68,  -1, -21,-935, 238;
 -15,-243,  68,  -4,  69,   0, -25,-933, 237;
 -15,-242,  70, -10,  70,   0, -25,-940, 238;
 -11,-244,  70, -15,  69,  -2, -24,-936, 234;
 -14,-243,  70, -17,  69,  -3, -27,-934, 237;
 -12,-242,  66, -17,  70,  -1, -25,-939, 234;
 -16,-246,  67, -17,  71,  -2, -21,-946, 237;
 -15,-247,  66, -17,  70,  -2, -31,-943, 234;
 -14,-245,  67, -19,  70,  -1, -24,-955, 231;
 -11,-248,  69, -19,  70,  -1, -28,-947, 236;
 -14,-243,  69, -17,  70,  -1, -25,-949, 235;
 -16,-249,  65, -16,  70,  -1, -28,-955, 239;
 -12,-245,  68, -12,  69,  -1, -29,-954, 231;
 -10,-248,  67,  -8,  67,   0, -26,-954, 233;
 -13,-247,  68,  -4,  67,  -1, -22,-947, 233;
 -11,-247,  67,  -1,  66,  -1, -24,-943, 237;
 -15,-245,  70,   1,  64,  -1, -30,-946, 237;
 -15,-244,  67,   4,  65,  -1, -28,-946, 230;
 -15,-243,  67,   5,  65,  -2, -30,-943, 237;
 -10,-249,  71,   6,  66,  -3, -29,-941, 239;
 -14,-244,  74,  12,  64,  -4, -33,-943, 233;
 -13,-244,  69,  13,  67,  -4, -33,-938, 234;
 -16,-246,  66,  10,  68,  -5, -28,-934, 237;
 -15,-243,  72,   5,  70,  -4, -30,-942, 235;
 -14,-243,  67,   0,  70,  -4, -28,-940, 237;
 -13,-246,  69,  -5,  72,  -4, -26,-932, 236;
 -19,-243,  68, -10,  72,  -5, -27,-941, 235;
 -17,-242,  71, -13,  73,  -6, -31,-938, 235;
 -13,-245,  68, -16,  73,  -5, -29,-935, 237;
 -15,-246,  70, -18,  73,  -3, -27,-941, 234;
 -10,-247,  70, -19,  72,  -2, -25,-941, 235;
 -14,-247,  67, -18,  71,   0, -27,-950, 241;
 -16,-243,  67, -16,  69,   1, -22,-953, 233;
 -15,-248,  72, -12,  68,   3, -24,-955, 236;
 -13,-251,  71,  -6,  66,   5, -20,-962, 238;
 -12,-248,  73,   1,  63,   4, -20,-960, 241;
 -16,-248,  69,   6,  60,   4, -19,-958, 239;
 -17,-248,  70,  10,  60,   3, -28,-954, 238;
 -18,-248,  68,  12,  62,   1, -23,-952, 237;
 -15,-245,  67,  15,  61,   0, -27,-952, 235;
 -13,-247,  68,  16,  62,  -1, -28,-950, 233;
 -15,-245,  69,  16,  63,  -1, -27,-951, 231;
 -16,-243,  69,  18,  64,  -2, -28,-940, 234;
 -16,-245,  64,  20,  64,  -3, -26,-934, 235;
 -16,-240,  69,  23,  65,  -3, -32,-932, 234;
 -16,-240,  69,  23,  67,  -2, -26,-925, 233;
 -14,-240,  66,  21,  69,  -1, -31,-925, 237;
 -13,-243,  67,  19,  70,  -2, -32,-928, 237;
 -16,-243,  69,  16,  72,   1, -30,-936, 236;
 -15,-244,  71,  14,  73,   0, -33,-940, 236;
 -17,-245,  67,  11,  72,   2, -25,-939, 241;
 -15,-246,  76,   7,  71,   2, -29,-953, 242;
 -14,-247,  67,   7,  69,   2, -32,-954, 241;
 -15,-248,  71,   9,  68,   2, -28,-956, 242;
 -17,-246,  73,  13,  68,   1, -33,-952, 240;
 -13,-248,  70,  21,  67,   0, -29,-955, 235;
 -15,-249,  70,  27,  67,  -1, -28,-954, 244;
 -13,-247,  69,  35,  67,  -1, -31,-955, 244;
 -13,-248,  69,  39,  68,  -2, -27,-952, 243;
 -16,-244,  70,  41,  66,  -4, -30,-942, 246;
 -15,-244,  67,  39,  65,  -5, -28,-944, 239;
 -14,-244,  66,  37,  64,  -6, -25,-937, 242;
 -12,-245,  72,  32,  64,  -8, -24,-937, 245;
 -14,-244,  72,  27,  62,  -7, -27,-938, 232;
 -15,-245,  72,  23,  62,  -9, -25,-936, 231;
 -15,-244,  70,  17,  62,  -8, -27,-930, 237;
 -13,-240,  71,  15,  63,  -9, -28,-930, 236;
 -15,-241,  73,  13,  63, -11, -27,-938, 242;
 -12,-243,  68,  10,  64, -11, -25,-934, 239;
 -11,-242,  69,   8,  65, -11, -30,-933, 235;
 -13,-242,  71,   5,  67, -10, -28,-941, 241;
 -15,-242,  67,   2,  69, -10, -26,-934, 237;
 -13,-240,  69,  -1,  70, -10, -22,-933, 237;
 -13,-243,  70,  -5,  71,  -7, -25,-926, 242;
 -14,-242,  69,  -8,  72,  -6, -28,-934, 237;
 -15,-244,  67, -10,  71,  -4, -24,-933, 237;
  -6,-251,  71, -13,  71,  -4, -20,-936, 239;
 -12,-245,  72, -15,  69,  -3, -24,-939, 238;
 -12,-243,  70, -16,  69,  -1, -21,-941, 243;
 -11,-247,  73, -17,  69,  -2, -25,-941, 240;
 -13,-243,  76, -16,  68,   0, -23,-943, 244;
 -13,-245,  69, -16,  68,  -1, -24,-949, 239;
 -13,-246,  67, -14,  67,  -3, -27,-946, 243;
 -11,-246,  74, -13,  69,  -2, -22,-943, 245;
 -13,-247,  71, -14,  69,  -3, -25,-953, 246;
 -13,-245,  70, -13,  69,  -2, -26,-946, 245;
 -16,-247,  68, -12,  67,  -3, -19,-940, 244;
 -13,-248,  70, -10,  68,  -4, -21,-943, 241;
 -14,-244,  67,  -9,  68,  -3, -28,-942, 242;
 -13,-242,  67,  -8,  67,  -2, -23,-937, 243;
 -16,-240,  72,  -8,  68,  -2, -21,-938, 238;
 -15,-241,  73,  -8,  68,  -2, -22,-940, 241;
 -15,-245,  65, -11,  70,  -2, -28,-935, 241;
 -14,-244,  70, -13,  70,  -1, -27,-936, 239;
 -13,-247,  66, -14,  70,   0, -25,-939, 238;
 -15,-244,  72, -13,  70,   2, -24,-942, 235;
 -14,-244,  65, -12,  70,   1, -22,-941, 238;
 -15,-242,  71, -11,  70,   1, -26,-943, 239;
 -12,-245,  74, -10,  71,   1, -25,-946, 237;
 -14,-246,  68,  -9,  71,   1, -25,-939, 243;
 -15,-243,  70,  -8,  71,   1, -22,-941, 241;
 -14,-244,  67,  -5,  70,   0, -26,-946, 242;
 -12,-245,  72,  -4,  70,   1, -23,-941, 240;
 -14,-247,  70,  -3,  71,   2, -23,-946, 244;
 -16,-245,  70,  -1,  71,   1, -23,-939, 240;
 -13,-245,  71,  -1,  71,   1, -28,-941, 238;
 -15,-244,  68,  -1,  68,   3, -28,-942, 236;
 -14,-245,  66,   0,  67,   2, -30,-942, 241;
 -13,-245,  69,   0,  68,   1, -30,-940, 234;
 -14,-243,  68,   0,  67,   2, -25,-942, 241;
 -15,-244,  68,   0,  68,   1, -29,-946, 239;
 -15,-246,  66,   1,  69,   1, -29,-939, 242;
 -17,-241,  72,   1,  70,   1, -30,-939, 235;
 -16,-243,  72,   0,  70,   1, -27,-942, 242;
 -14,-245,  73,   0,  69,   2, -31,-942, 244;
 -12,-244,  73,   0,  69,   2, -30,-936, 241;
 -19,-244,  70,   0,  70,   1, -28,-941, 244;
 -16,-245,  70,   0,  69,   3, -30,-942, 241;
 -14,-245,  67,  -2,  68,   1, -26,-943, 242;
 -13,-246,  72,  -2,  69,   2, -30,-940, 245;
 -16,-244,  72,  -2,  69,   2, -23,-941, 246;
 -17,-241,  72,  -4,  68,   2, -25,-935, 242;
 -14,-244,  74,  -4,  67,   2, -27,-942, 240;
 -14,-244,  72,  -6,  67,   1, -25,-938, 250;
 -13,-245,  74,  -6,  69,   0, -24,-943, 251;
 -10,-244,  73,  -5,  69,   1, -29,-939, 243;
 -16,-245,  74,  -6,  69,   2, -27,-937, 248;
 -14,-244,  73,  -6,  69,   2, -27,-945, 239;
 -14,-245,  71,  -7,  68,   1, -27,-946, 241;
 -16,-245,  74,  -6,  68,   2, -24,-945, 248;
 -15,-244,  69,  -6,  69,   2, -25,-945, 247;
 -16,-241,  72,  -8,  70,   0, -24,-943, 251;
 -16,-243,  68,  -8,  69,   0, -24,-938, 246;
 -13,-246,  72,  -9,  70,  -1, -27,-944, 245;
 -13,-243,  69,  -8,  69,  -1, -25,-933, 246;
 -14,-247,  73,  -9,  69,  -1, -30,-942, 244;
 -18,-240,  70, -10,  68,  -1, -25,-937, 246;
 -10,-245,  66,  -9,  68,  -2, -22,-935, 245;
 -14,-246,  71, -10,  69,  -2, -28,-938, 246;
 -12,-244,  70, -11,  68,  -2, -28,-939, 245;
 -14,-245,  69, -11,  70,  -2, -27,-941, 245;
 -11,-244,  69, -14,  71,  -2, -27,-937, 247;
 -17,-243,  73, -16,  70,  -2, -26,-938, 245;
 -12,-242,  73, -20,  71,  -2, -27,-934, 243;
 -14,-243,  70, -22,  71,  -5, -26,-931, 245;
 -15,-246,  71, -22,  72,  -5, -29,-938, 243;
 -12,-245,  71, -24,  72,  -4, -29,-940, 244;
 -13,-246,  70, -23,  72,  -2, -24,-941, 244;
 -16,-243,  72, -19,  70,   0, -20,-945, 246;
