  13,-259, -24,   2, 135,  18,  93,-995,-123;
  15,-261, -20,   7, 134,  22,  97,-1012,-118;
  15,-260, -16,  14, 136,  23, 103,-1015,-109;
  19,-259, -17,  22, 139,  24, 105,-1014,-108;
  21,-263, -16,  30, 141,  27, 110,-1014,-109;
  22,-258, -17,  36, 143,  27, 115,-1009,-110;
  22,-260, -19,  42, 146,  26, 116,-999,-114;
  23,-256, -19,  49, 150,  26, 131,-1003,-116;
  28,-257, -20,  55, 151,  23, 131,-994,-110;
  24,-255, -18,  56, 149,  20, 131,-983,-120;
  22,-254, -19,  55, 145,  18, 123,-983,-125;
  23,-254, -21,  50, 144,  17, 129,-980,-121;
  21,-257, -22,  43, 145,  16, 119,-977,-126;
  22,-257, -23,  33, 148,  16, 114,-977,-129;
  23,-252, -20,  23, 150,  15, 126,-970,-134;
  17,-253, -30,  13, 154,  15, 121,-972,-142;
  21,-251, -26,   1, 155,  13, 116,-971,-136;
  23,-254, -22, -11, 154,  11, 119,-972,-139;
  22,-252, -23, -21, 152,   9, 116,-972,-131;
  19,-252, -22, -25, 150,   8, 115,-976,-132;
  21,-254, -21, -28, 146,   6, 109,-979,-121;
  21,-255, -21, -28, 142,   8, 111,-986,-122;
  17,-252, -20, -32, 140,   8, 105,-981,-121;
  18,-255, -21, -35, 141,   8, 102,-989,-119;
  15,-253, -21, -41, 141,   9, 100,-985,-114;
  13,-253, -19, -47, 141,  10,  97,-982,-113;
  17,-254, -19, -52, 139,  14,  99,-974,-108;
  16,-251, -17, -58, 134,  16,  95,-970,-102;
  15,-254, -16, -62, 125,  16,  95,-968, -93;
  15,-251, -16, -65, 115,  16,  94,-963, -93;
  14,-249, -12, -66, 103,  20,  94,-965, -91;
  15,-250, -16, -65,  91,  22,  98,-965, -90;
  16,-252, -15, -67,  83,  24,  98,-965, -92;
  16,-253, -10, -71,  77,  25,  98,-972, -94;
  15,-252, -14, -76,  74,  28, 110,-979, -89;
  23,-257, -14, -80,  74,  28, 109,-985, -93;
  22,-254, -17, -85,  75,  27, 128,-987, -93;
  28,-258, -19, -89,  79,  26, 134,-987, -97;
  31,-255, -17, -90,  83,  24, 148,-992,-100;
  30,-256, -16, -87,  90,  22, 154,-993, -97;
