 -34,-251, -45, -13,  72,  -1,-102,-963,-211;
 -32,-250, -39, -13,  71,  -2, -98,-965,-213;
 -31,-250, -41, -14,  70,  -4,-101,-964,-209;
 -35,-249, -44, -13,  70,  -4, -99,-965,-213;
 -33,-250, -39, -15,  69,  -7,-104,-968,-209;
 -32,-249, -39, -16,  67,  -7,-104,-968,-208;
 -34,-249, -43, -16,  66,  -9,-104,-971,-210;
 -35,-250, -41, -16,  66,  -8,-100,-966,-212;
 -34,-250, -43, -16,  65, -11,-102,-971,-211;
 -33,-254, -40, -17,  65,  -9,-106,-974,-213;
 -33,-254, -42, -19,  66, -10,-104,-984,-208;
 -33,-257, -37, -20,  64, -10,-103,-991,-203;
 -32,-258, -38, -21,  61,  -9, -98,-1002,-198;
 -34,-253, -34, -19,  59,  -8,-103,-997,-194;
 -36,-258, -35, -20,  54,  -7,-103,-1010,-190;
 -37,-258, -40, -19,  49,  -3,-107,-1012,-191;
 -39,-257, -39, -18,  43,   1,-113,-1005,-191;
 -41,-256, -42, -20,  34,   9,-119,-1003,-196;
 -42,-256, -38, -21,  27,  11,-130,-991,-194;
 -41,-255, -40, -22,  22,  13,-134,-986,-195;
 -42,-253, -37, -21,  15,  14,-136,-982,-194;
 -44,-252, -40, -19,   8,  12,-143,-975,-197;
 -47,-249, -34, -20,   1,   8,-152,-963,-186;
 -48,-249, -35, -26,  -7,   1,-152,-962,-181;
 -44,-249, -35, -32, -17,  -7,-152,-957,-182;
 -51,-245, -33, -38, -28, -15,-166,-951,-174;
 -54,-253, -28, -41, -40, -22,-164,-951,-163;
 -62,-242, -24, -40, -54, -31,-178,-938,-158;
 -58,-241, -29, -36, -66, -38,-189,-929,-152;
 -58,-243, -32, -35, -78, -43,-201,-926,-147;
 -58,-240, -27, -35, -89, -48,-196,-921,-145;
 -61,-238, -26, -40,-101, -52,-200,-913,-150;
 -58,-238, -30, -48,-110, -55,-202,-914,-157;
 -59,-238, -32, -60,-120, -58,-198,-915,-158;
 -56,-241, -28, -76,-125, -62,-194,-919,-151;
 -55,-241, -29, -92,-130, -65,-193,-923,-155;
 -56,-244, -29,-111,-134, -67,-186,-933,-157;
 -51,-246, -25,-129,-137, -68,-185,-939,-153;
 -50,-249, -28,-142,-138, -70,-174,-948,-147;
 -51,-248, -25,-152,-142, -69,-162,-955,-144;
 -49,-247, -31,-160,-141, -68,-155,-960,-146;
 -46,-249, -27,-168,-142, -64,-145,-964,-150;
 -41,-253, -24,-175,-143, -59,-139,-964,-149;
 -41,-250, -29,-181,-144, -55,-139,-972,-155;
 -40,-252, -29,-185,-144, -51,-128,-980,-151;
 -39,-255, -32,-187,-144, -46,-121,-992,-154;
 -38,-254, -30,-186,-144, -42,-113,-983,-168;
 -39,-256, -31,-186,-142, -37,-120,-986,-164;
 -34,-250, -32,-181,-138, -36,-113,-991,-177;
 -35,-254, -31,-177,-130, -35,-108,-984,-179;
 -34,-256, -35,-170,-120, -34,-105,-987,-187;
 -31,-255, -34,-166,-109, -36,-107,-982,-187;
 -34,-251, -36,-163, -93, -36, -96,-978,-189;
 -31,-254, -39,-159, -76, -40, -90,-979,-200;
 -29,-252, -38,-157, -58, -45, -86,-974,-199;
 -28,-253, -40,-154, -41, -48, -87,-980,-208;
 -31,-253, -44,-153, -23, -53, -82,-979,-208;
 -28,-251, -38,-153,  -5, -57, -82,-980,-215;
 -26,-252, -39,-153,  13, -62, -79,-986,-210;
 -27,-256, -46,-151,  30, -67, -80,-986,-213;
 -28,-262, -42,-147,  46, -71, -86,-997,-208;
 -31,-259, -41,-140,  60, -74, -94,-1008,-212;
 -33,-262, -44,-134,  74, -77, -95,-1006,-210;
 -33,-262, -41,-126,  89, -80,-104,-1011,-204;
 -38,-263, -42,-114, 103, -81,-110,-1011,-213;
 -37,-261, -43,-103, 117, -80,-122,-1014,-218;
 -39,-257, -49, -94, 130, -78,-125,-1006,-231;
 -37,-256, -47, -88, 143, -74,-125,-1002,-238;
 -38,-252, -50, -83, 157, -68,-120,-976,-243;
 -37,-251, -52, -82, 169, -60,-125,-961,-244;
 -40,-255, -45, -80, 180, -51,-114,-957,-253;
 -37,-244, -50, -81, 191, -41,-106,-951,-257;
 -32,-247, -57, -82, 204, -29,-100,-942,-264;
 -30,-243, -54, -89, 220, -19, -90,-929,-264;
 -24,-239, -58, -96, 237,  -8, -80,-919,-269;
 -21,-236, -56,-104, 259,   2, -65,-910,-272;
 -16,-235, -57,-112, 279,  14, -46,-899,-269;
 -13,-227, -55,-120, 306,  28, -31,-887,-264;
 -12,-224, -55,-128, 337,  44,  -7,-867,-264;
  -2,-219, -55,-135, 372,  65,  12,-847,-266;
   5,-218, -58,-145, 410,  86,  34,-834,-265;
   7,-214, -55,-158, 449, 108,  52,-821,-254;
  14,-212, -50,-165, 488, 134,  75,-809,-238;
  20,-210, -46,-166, 526, 162, 101,-805,-217;
  24,-211, -45,-157, 564, 188, 130,-807,-203;
  31,-211, -36,-142, 597, 216, 147,-810,-186;
  34,-214, -33,-119, 624, 239, 161,-829,-177;
  33,-225, -30, -97, 639, 260, 159,-865,-172;
  28,-235, -32, -82, 645, 277, 144,-902,-167;
  23,-249, -31, -78, 642, 289, 113,-952,-166;
   6,-267, -34, -80, 635, 296,  76,-1015,-172;
  -7,-280, -42, -90, 624, 300,  31,-1069,-181;
 -16,-286, -38,-113, 609, 296, -21,-1115,-188;
 -34,-299, -39,-143, 586, 285, -77,-1145,-197;
 -44,-305, -41,-185, 555, 271,-134,-1169,-207;
 -63,-307, -46,-233, 522, 249,-205,-1190,-212;
 -73,-307, -46,-289, 484, 223,-248,-1190,-214;
 -88,-309, -36,-343, 442, 190,-310,-1202,-197;
 -97,-305, -32,-384, 401, 147,-344,-1188,-175;
-106,-301, -28,-402, 362, 101,-380,-1179,-145;
-107,-299, -25,-393, 329,  56,-396,-1159,-131;
-108,-294, -23,-362, 302,  10,-399,-1139,-123;
-105,-288, -18,-323, 279, -38,-385,-1109,-109;
-102,-279, -15,-279, 257, -82,-376,-1090,-113;
 -94,-272, -16,-237, 230,-128,-347,-1062,-101;
 -85,-263, -15,-193, 201,-174,-317,-1028, -97;
 -74,-262, -16,-156, 169,-215,-255,-1016, -97;
 -59,-259, -14,-124, 136,-251,-209,-1004, -85;
 -47,-255, -13,-104, 104,-285,-155,-986, -85;
 -34,-254,  -9, -89,  77,-310,-107,-991, -89;
 -24,-253, -14, -85,  58,-330, -68,-992, -90;
 -12,-254, -18, -91,  43,-343, -25,-987, -97;
  -4,-254, -16,-101,  37,-350,  14,-980,-102;
   1,-259, -14,-120,  39,-351,  45,-980,-121;
  10,-250, -22,-145,  46,-346,  72,-968,-126;
  17,-249, -25,-173,  61,-335,  97,-966,-139;
  24,-248, -28,-209,  79,-320, 115,-949,-155;
  27,-247, -28,-244, 100,-307, 132,-939,-170;
  28,-243, -35,-272, 121,-296, 141,-932,-173;
  26,-242, -35,-297, 146,-282, 131,-920,-172;
  24,-241, -33,-312, 169,-271, 128,-918,-171;
  22,-241, -30,-315, 193,-263, 116,-917,-167;
  17,-239, -28,-310, 217,-253, 107,-904,-163;
  13,-233, -30,-298, 240,-247,  90,-904,-166;
  10,-233, -31,-282, 257,-243,  69,-897,-158;
   4,-233, -29,-270, 270,-239,  46,-890,-155;
  -6,-228, -27,-268, 278,-241,  15,-885,-150;
  -8,-227, -27,-295, 282,-265, -10,-874,-145;
   1,-243, -23,-315, 307,-261,  35,-913,-133;
  -5,-247, -26,-242, 329,-210,  11,-936,-147;
 -18,-241, -32,-172, 330,-174, -38,-924,-163;
 -21,-239, -27,-154, 312,-161, -40,-914,-154;
 -23,-235, -31,-146, 282,-150, -63,-904,-158;
 -25,-231, -31,-134, 258,-137, -70,-903,-166;
 -25,-234, -25,-142, 243,-126, -80,-898,-153;
 -38,-237, -25,-159, 226,-114, -88,-907,-143;
 -30,-238, -26,-168, 205,-101, -92,-915,-134;
 -33,-240, -20,-173, 180, -86,-101,-921,-122;
 -32,-245, -21,-173, 155, -72, -98,-933,-118;
 -35,-242, -19,-168, 135, -58, -89,-938,-120;
 -31,-247, -18,-153, 118, -44, -85,-947,-123;
 -26,-248, -21,-137, 102, -30, -81,-946,-128;
 -26,-247, -20,-122,  85, -18, -74,-950,-134;
 -23,-246, -24,-111,  70,  -9, -66,-946,-137;
 -22,-246, -24,-105,  56,   0, -59,-942,-142;
 -21,-243, -25,-102,  43,   7, -44,-938,-139;
 -16,-243, -28,-103,  30,  14, -32,-932,-142;
 -11,-244, -23,-109,  21,  20, -28,-930,-143;
  -9,-243, -27,-116,  15,  22,  -9,-927,-146;
  -6,-245, -25,-124,  11,  24,   2,-928,-149;
  -6,-244, -24,-129,  12,  27,  10,-939,-152;
  -1,-248, -26,-134,  16,  32,  17,-942,-165;
   0,-245, -27,-137,  27,  34,  22,-942,-167;
   0,-247, -31,-140,  40,  33,  32,-949,-163;
   1,-249, -31,-139,  53,  35,  34,-947,-167;
   2,-253, -32,-135,  65,  33,  41,-966,-165;
   7,-258, -28,-128,  73,  30,  48,-972,-159;
   5,-260, -26,-118,  77,  27,  46,-1001,-156;
   2,-264, -26,-100,  80,  24,  40,-1017,-149;
   2,-266, -26, -79,  80,  26,  34,-1037,-144;
  -3,-270, -26, -56,  79,  28,  22,-1054,-136;
  -6,-275, -20, -32,  77,  35,   6,-1061,-131;
  -9,-275, -23,  -6,  77,  44,   4,-1076,-128;
 -11,-280, -21,  19,  78,  52, -12,-1079,-127;
 -14,-278, -20,  43,  81,  63, -25,-1095,-122;
 -15,-282, -20,  65,  85,  73, -26,-1096,-123;
 -16,-283, -21,  82,  88,  85, -30,-1101,-122;
 -16,-287, -20, 104,  94,  94, -30,-1105,-129;
 -15,-288, -20, 123,  97, 102, -30,-1103,-121;
 -16,-289, -19, 142, 101, 110, -23,-1110,-116;
 -15,-288, -20, 158, 104, 115, -26,-1113,-109;
 -14,-289, -15, 171, 104, 118, -20,-1120,-106;
 -13,-291, -11, 182, 103, 119, -12,-1125, -99;
 -12,-293, -13, 190,  97, 119,  -8,-1124, -86;
 -13,-292,  -8, 197,  84, 116,  -9,-1133, -81;
 -14,-290,  -9, 200,  64, 115, -16,-1122, -70;
 -12,-292,  -5, 203,  40, 114, -15,-1118, -66;
 -15,-286,  -4, 205,  12, 112, -30,-1123, -66;
 -25,-294,   2, 206, -15, 111, -36,-1116, -63;
 -18,-290,  -7, 209, -44, 111, -44,-1120, -54;
 -28,-291,   2, 213, -72, 111, -67,-1123, -39;
 -30,-294,   5, 223, -98, 114, -83,-1136, -23;
 -29,-297,   3, 238,-121, 113, -83,-1148, -16;
 -36,-300,   8, 256,-140, 111, -93,-1155,   1;
 -34,-301,  12, 275,-156, 107, -92,-1162,  15;
 -32,-302,  20, 300,-172, 105, -87,-1171,  29;
 -31,-305,  21, 330,-190, 106, -94,-1173,  55;
 -28,-306,  24, 366,-207, 107, -84,-1171,  70;
 -32,-306,  30, 408,-220, 104, -82,-1173,  78;
 -30,-296,  28, 450,-229, 103, -85,-1160,  71;
 -28,-296,  10, 492,-228, 101, -83,-1141,  29;
 -23,-285, -18, 522,-210, 108, -76,-1116, -98;
 -24,-290, -35, 527,-164, 115, -64,-1134,-186;
 -21,-299, -53, 499,-113, 100, -50,-1177,-247;
 -17,-312, -64, 419, -95,  44, -34,-1228,-305;
  -7,-325, -83, 288, -97, -33,  12,-1281,-364;
   1,-344, -94, 112, -93,-118,  37,-1361,-417;
   0,-364, -94, -86, -87,-200,  37,-1413,-430;
   2,-375, -85,-252, -60,-277,  36,-1442,-396;
  -3,-375, -82,-324,  -4,-345,  45,-1431,-346;
   6,-368, -69,-286,  80,-407,  50,-1387,-316;
  12,-352, -72,-165, 172,-446,  79,-1344,-337;
  13,-333, -87, -20, 256,-462,  66,-1257,-392;
   3,-310, -95, 113, 318,-452,  48,-1167,-436;
  -1,-287,-101, 224, 343,-430,  20,-1086,-474;
  -6,-265,-113, 310, 340,-403,   6,-1013,-506;
 -14,-247,-123, 371, 311,-385, -11,-934,-522;
 -15,-230,-118, 413, 257,-371, -33,-875,-532;
 -22,-213,-123, 437, 182,-357, -59,-812,-536;
 -36,-198,-120, 446, 100,-351,-104,-764,-526;
 -51,-178,-126, 448,   6,-337,-148,-702,-520;
 -60,-164,-119, 435, -91,-320,-190,-647,-531;
 -71,-152,-120, 413,-190,-305,-233,-591,-521;
 -82,-138,-119, 383,-286,-292,-280,-540,-532;
 -88,-132,-120, 337,-376,-286,-314,-521,-542;
 -93,-134,-126, 275,-451,-280,-335,-523,-552;
 -90,-143,-126, 197,-510,-274,-339,-549,-549;
 -90,-156,-125, 114,-555,-267,-335,-608,-536;
 -81,-179,-118,  27,-589,-259,-313,-681,-520;
 -75,-199,-116, -66,-609,-246,-278,-760,-506;
 -64,-217,-109,-156,-615,-227,-237,-836,-487;
 -46,-239,-112,-237,-603,-198,-190,-912,-463;
 -39,-258,-100,-305,-572,-158,-138,-978,-449;
 -28,-276, -97,-356,-528,-113, -90,-1054,-433;
 -16,-292, -90,-391,-480, -66, -34,-1126,-417;
  -7,-305, -90,-407,-435, -20,   7,-1159,-409;
   0,-308, -85,-406,-393,  27,  32,-1182,-407;
  11,-310, -87,-383,-361,  71,  62,-1181,-397;
  16,-306, -88,-349,-333, 113,  94,-1178,-399;
  20,-304, -87,-311,-310, 151, 118,-1161,-396;
  28,-299, -87,-263,-284, 184, 143,-1136,-402;
  30,-290, -89,-210,-254, 213, 151,-1101,-402;
  34,-276, -87,-148,-224, 231, 154,-1054,-403;
