   7,-251,  24,-142,  55,  -6,  63,-968,  63;
   7,-250,  26,-147,  54,  -5,  65,-973,  62;
  10,-251,  23,-151,  57,  -4,  66,-968,  58;
   8,-253,  27,-155,  60,  -6,  70,-972,  62;
   9,-252,  24,-156,  64,  -6,  71,-974,  60;
   9,-252,  29,-157,  66,  -5,  73,-971,  59;
  13,-253,  25,-154,  66,  -9,  70,-969,  54;
   9,-250,  24,-150,  69, -10,  74,-966,  54;
  12,-253,  25,-146,  70, -12,  77,-968,  54;
   7,-249,  18,-141,  71, -15,  76,-963,  47;
  15,-251,  21,-140,  72, -17,  80,-963,  48;
  13,-248,  20,-140,  74, -22,  82,-962,  48;
  13,-249,  20,-144,  76, -24,  85,-964,  48;
  10,-250,  18,-152,  79, -28,  79,-956,  44;
  10,-248,  18,-161,  81, -30,  81,-961,  45;
  13,-250,  20,-171,  85, -33,  84,-964,  46;
   9,-248,  22,-181,  86, -34,  79,-965,  41;
  11,-250,  16,-191,  89, -37,  82,-965,  46;
  11,-251,  19,-197,  91, -37,  76,-973,  39;
  11,-250,  15,-201,  93, -39,  85,-965,  41;
  13,-251,  16,-202,  98, -40,  77,-972,  36;
  11,-253,  20,-204, 104, -43,  81,-974,  32;
   9,-257,  14,-204, 111, -43,  83,-978,  31;
  10,-254,  15,-202, 116, -46,  77,-979,  34;
  11,-254,  22,-199, 123, -47,  72,-983,  31;
   8,-254,  18,-195, 127, -48,  72,-983,  37;
  12,-255,  21,-193, 130, -51,  77,-981,  29;
   8,-255,  17,-189, 133, -51,  75,-985,  30;
   9,-253,  14,-186, 132, -52,  74,-983,  23;
   7,-255,  15,-186, 131, -55,  74,-978,  26;
  10,-252,  16,-187, 130, -55,  67,-978,  21;
  11,-254,  10,-187, 131, -55,  66,-981,  19;
  12,-254,  12,-191, 130, -54,  74,-981,  15;
  10,-254,  18,-195, 130, -56,  67,-984,  15;
   9,-254,   9,-199, 132, -55,  75,-986,  11;
   9,-255,  10,-202, 133, -54,  74,-991,   9;
  11,-260,  13,-205, 133, -53,  78,-998,  11;
   9,-257,  12,-204, 136, -54,  80,-998,   8;
  13,-257,   6,-201, 137, -52,  78,-1005,   8;
  10,-260,   7,-196, 139, -52,  72,-1007,   4;
   8,-258,   7,-191, 142, -52,  76,-1009,   4;
  10,-258,   6,-184, 142, -51,  71,-1007,  -2;
  10,-258,   5,-176, 142, -49,  75,-1006,  -6;
   9,-261,   6,-169, 142, -47,  66,-1011, -11;
   6,-259,   5,-163, 141, -46,  66,-1003, -12;
   5,-259,   5,-154, 139, -44,  66,-1009, -14;
   5,-260,   5,-145, 138, -43,  60,-1002, -16;
   6,-260,  10,-137, 136, -42,  62,-1013, -11;
   8,-260,   5,-128, 130, -41,  69,-1013, -12;
   8,-261,   3,-116, 125, -39,  60,-1015,  -8;
   5,-261,   5,-108, 118, -36,  54,-1018, -11;
   7,-263,   7, -98, 110, -33,  54,-1013, -18;
   3,-263,   5, -92, 103, -32,  53,-1016, -13;
   9,-259,   4, -86,  98, -30,  58,-1014, -22;
   9,-262,   4, -80,  93, -28,  62,-1011, -33;
   8,-258,  -5, -80,  91, -29,  65,-1008, -35;
  11,-255,  -1, -77,  90, -26,  79,-1005, -38;
  14,-259,  -2, -74,  91, -22,  82,-997, -40;
  10,-255,  -3, -69,  93, -18,  87,-1004, -47;
  16,-258,   0, -64,  97, -16,  90,-1003, -48;
  16,-259,  -1, -61, 102,  -8,  94,-1013, -47;
  17,-259,  -3, -58, 103,  -4, 104,-1010, -42;
  21,-261,  -1, -59, 101,   2, 109,-1016, -38;
  19,-260,   0, -62,  93,   8, 110,-1015, -33;
  23,-260,   0, -73,  83,  12, 125,-1017, -23;
  24,-260,   6, -84,  72,  16, 133,-1017, -14;
  25,-263,   4, -98,  62,  22, 132,-1023,  -6;
  19,-264,   9,-109,  48,  26, 131,-1022,   4;
  19,-264,  14,-118,  29,  33, 119,-1024,   6;
  13,-262,  17,-122,   5,  43,  98,-1026,  19;
   7,-263,  12,-121, -27,  56,  63,-1024,  22;
   0,-262,  12,-117, -61,  70,  36,-1018,  20;
  -7,-260,  14,-108, -93,  86,  13,-1015,  12;
 -10,-259,  13, -98,-122, 102,  -8,-994,   2;
 -15,-252,   8, -89,-145, 116, -33,-976, -14;
 -20,-250,   3, -85,-161, 126, -42,-959, -22;
 -18,-248,   0, -83,-172, 133, -52,-951, -30;
 -21,-247,   1, -87,-179, 137, -47,-948, -43;
 -18,-247,  -2, -90,-181, 135, -47,-942, -45;
 -17,-246,  -1, -99,-184, 127, -38,-939, -37;
 -11,-249,  -2,-107,-186, 118, -22,-948, -36;
  -8,-248,  -1,-112,-188, 104,  -5,-955, -29;
  -2,-253,   1,-115,-189,  90,   9,-966, -21;
   1,-254,   6,-111,-189,  75,  27,-975, -16;
   6,-254,   2,-101,-188,  61,  49,-984,  -8;
  10,-260,   4, -85,-184,  47,  71,-990,  -9;
  12,-257,   4, -66,-179,  33,  85,-998,  -7;
  17,-260,   6, -51,-172,  17,  97,-985, -18;
  19,-260,   4, -39,-164,   3, 108,-983, -17;
  22,-255,   4, -33,-155,  -9, 117,-978, -26;
  23,-251,  -1, -33,-145, -20, 129,-972, -26;
  27,-251,  -4, -37,-134, -30, 135,-963, -33;
  29,-248,  -3, -47,-119, -37, 141,-957, -35;
  31,-245,  -2, -55,-100, -43, 151,-951, -35;
  34,-248,  -3, -67, -76, -50, 155,-948, -35;
  36,-245,   2, -78, -49, -57, 159,-939, -34;
  36,-246,   3, -88, -19, -64, 167,-937, -22;
  37,-248,   4,-102,  14, -69, 172,-946, -21;
  37,-248,   5,-117,  45, -73, 173,-955, -24;
  35,-249,   2,-135,  73, -76, 171,-965, -25;
  32,-253,   5,-155,  96, -76, 163,-970, -26;
  33,-257,   2,-174, 113, -73, 151,-983, -21;
  26,-257,   6,-187, 121, -69, 145,-998, -33;
  26,-259,   0,-197, 125, -62, 135,-1007, -34;
  22,-260,  -1,-200, 129, -55, 116,-1010, -35;
  16,-260,   0,-198, 133, -46, 104,-1009, -49;
  12,-261,  -4,-197, 136, -36,  82,-1002, -54;
   9,-258,  -4,-195, 139, -27,  75,-1002, -64;
   6,-256, -10,-193, 139, -19,  55,-982, -68;
   4,-257,  -8,-193, 140, -10,  47,-980, -69;
   0,-254, -11,-192, 141,  -5,  38,-979, -73;
   0,-254, -11,-191, 144,   0,  36,-979, -81;
   1,-254, -13,-188, 147,   4,  28,-981, -77;
   3,-257,  -8,-183, 149,   6,  31,-981, -78;
   1,-257,  -8,-177, 155,   8,  25,-987, -75;
   0,-259, -10,-170, 162,   7,  32,-999, -73;
   1,-255, -10,-161, 173,   7,  38,-1009, -65;
   4,-260,  -8,-149, 185,   3,  47,-1009, -62;
   4,-261,  -6,-133, 195,  -2,  54,-1017, -58;
  10,-265,  -2,-118, 208,  -5,  68,-1018, -56;
  11,-263,  -2,-107, 218,  -8,  80,-1021, -57;
  16,-265,  -4, -96, 229, -13,  88,-1022, -53;
  21,-267,  -1, -88, 238, -18,  96,-1026, -51;
  17,-266,  -2, -82, 247, -23, 107,-1018, -55;
  20,-262,  -2, -76, 256, -25, 107,-1019, -55;
  17,-263,  -3, -68, 261, -26, 111,-1021, -48;
  21,-260,  -1, -60, 268, -27, 109,-1009, -45;
  19,-259,  -5, -50, 272, -27, 102,-1018, -51;
  16,-261,  -3, -43, 272, -29,  96,-1000, -46;
  13,-258,  -2, -37, 274, -28,  89,-999, -45;
  11,-257,  -5, -34, 274, -31,  82,-1000, -45;
  10,-257,  -6, -32, 275, -33,  66,-995, -43;
   6,-256,  -5, -36, 277, -35,  60,-987, -41;
   6,-260,  -1, -40, 278, -40,  53,-1003, -34;
   8,-262,  -8, -48, 278, -41,  45,-1008, -35;
   1,-259,   3, -53, 278, -41,  40,-1011, -28;
   1,-263,   2, -53, 276, -39,  39,-1012, -22;
   0,-266,   2, -51, 274, -37,  37,-1017, -20;
   0,-263,   6, -42, 272, -33,  34,-1015, -12;
   0,-262,   7, -29, 264, -30,  33,-1018, -12;
   0,-262,   6, -14, 256, -24,  29,-1017,  -5;
   0,-262,   5,   0, 245, -21,  26,-1017,  -9;
   0,-260,  10,  16, 233, -18,  32,-1012,  -4;
   0,-260,   3,  30, 220, -13,  34,-1011,  -8;
   2,-256,   6,  42, 204, -10,  34,-1003,  -8;
   0,-256,   6,  52, 191, -10,  37,-992,  -8;
   1,-257,   3,  59, 177,  -6,  37,-984, -11;
   2,-254,   3,  63, 162,  -3,  40,-994, -17;
   7,-257,   5,  67, 150,  -4,  37,-986, -19;
   4,-257,   0,  69, 137,   1,  38,-976, -20;
   0,-254,   1,  68, 124,   1,  45,-977, -22;
   5,-257,   3,  69, 113,   3,  44,-982, -25;
   7,-256,   4,  70, 103,   1,  53,-992, -21;
   7,-255,   2,  70,  95,   1,  57,-988, -20;
   7,-258,   3,  73,  88,  -1,  67,-1003, -16;
