  -4,-257,  24,  12, 120,  -4, -40,-975, 157;
  -7,-253,  18,  10, 120,  -4, -47,-974, 158;
  -4,-253,  20,  10, 119,  -6, -41,-969, 159;
  -7,-248,  24,  11, 117,  -6, -43,-967, 159;
  -3,-251,  21,  12, 115,  -9, -42,-963, 162;
  -4,-254,  21,  10, 113,  -4, -43,-967, 159;
  -4,-253,  22,  13, 109,  -5, -32,-971, 163;
  -2,-255,  24,  13, 109,  -9, -39,-973, 165;
  -4,-253,  21,  11, 112, -18, -38,-973, 166;
   0,-254,  21,   6, 115, -19, -34,-970, 162;
  -1,-254,  28,   0, 115, -21, -31,-970, 163;
  -1,-254,  25,  -6, 117, -23, -39,-969, 169;
  -2,-252,  23, -15, 115, -23, -36,-963, 166;
  -4,-253,  29, -25, 115, -20, -34,-969, 169;
  -4,-254,  23, -32, 117, -22, -38,-966, 166;
  -2,-256,  23, -36, 118, -19, -43,-967, 168;
  -4,-252,  25, -37, 119, -17, -46,-967, 168;
  -2,-252,  23, -41, 114, -11, -40,-970, 167;
  -5,-252,  23, -45, 112, -10, -42,-970, 164;
  -4,-253,  24, -50, 107, -12, -41,-967, 168;
  -5,-251,  26, -57, 102, -12, -44,-973, 164;
  -6,-252,  23, -67,  95, -11, -42,-968, 174;
  -6,-253,  23, -77,  86, -10, -39,-975, 173;
  -4,-257,  27, -88,  77, -10, -37,-980, 169;
  -5,-256,  25, -98,  70, -14, -37,-984, 171;
  -6,-254,  24,-112,  68, -14, -43,-980, 175;
  -4,-254,  27,-121,  69, -15, -34,-971, 175;
  -4,-249,  27,-132,  70, -15, -35,-969, 176;
   1,-246,  24,-149,  73, -19, -26,-959, 177;
   0,-243,  23,-164,  77, -20, -24,-944, 177;
   2,-243,  31,-180,  76, -23, -24,-934, 180;
   0,-241,  26,-199,  73, -25, -24,-922, 178;
   1,-239,  28,-220,  64, -22, -24,-918, 183;
  -1,-239,  28,-242,  51, -18, -27,-911, 181;
  -5,-236,  27,-264,  40,  -9, -40,-917, 179;
  -5,-237,  30,-288,  27,   1, -52,-913, 170;
  -8,-238,  25,-305,  21,  11, -61,-918, 165;
 -11,-239,  21,-319,  26,  20, -61,-917, 161;
 -12,-240,  20,-327,  34,  25, -72,-928, 153;
  -9,-246,  19,-330,  46,  29, -65,-939, 149;
  -7,-249,  19,-328,  60,  32, -59,-948, 148;
  -5,-250,  22,-324,  67,  33, -50,-959, 145;
  -4,-254,  21,-315,  68,  35, -37,-964, 143;
   1,-253,  19,-307,  66,  37, -25,-972, 143;
   3,-254,  18,-297,  59,  39, -16,-970, 142;
   0,-249,  17,-290,  52,  41, -22,-967, 143;
   2,-253,  19,-283,  43,  40, -17,-965, 144;
   0,-248,  13,-278,  38,  38, -24,-960, 149;
  -4,-248,  22,-275,  33,  43, -29,-953, 153;
  -3,-249,  15,-269,  29,  45, -34,-953, 149;
   0,-248,  22,-266,  30,  51, -30,-950, 147;
  -4,-249,  22,-260,  30,  50, -34,-950, 150;
  -4,-246,  16,-257,  27,  53, -39,-941, 155;
  -5,-246,  21,-258,  24,  54, -40,-934, 148;
  -4,-242,  22,-262,  19,  60, -39,-932, 155;
  -3,-246,  19,-269,  13,  63, -44,-937, 150;
  -6,-245,  14,-275,   8,  71, -42,-940, 144;
  -2,-248,  18,-278,   4,  75, -41,-949, 134;
  -5,-249,  14,-283,   3,  80, -41,-959, 128;
  -2,-248,  13,-290,   6,  79, -38,-954, 124;
  -1,-250,  14,-295,  15,  80, -26,-967, 121;
  -1,-250,  10,-300,  25,  76, -30,-963, 121;
   4,-256,  12,-305,  35,  77, -18,-964, 123;
   3,-255,  11,-303,  45,  73, -15,-974, 124;
   5,-257,  14,-292,  53,  74, -10,-998, 124;
   7,-258,  11,-276,  60,  70, -15,-989, 125;
   5,-257,  14,-258,  64,  72, -13,-1001, 125;
   1,-257,  15,-238,  67,  71, -13,-999, 124;
   3,-257,  14,-227,  69,  73, -21,-997, 124;
  -1,-255,  15,-223,  71,  71, -26,-977, 129;
