  42,-249,   9, -26,  37,  12, 123,-951, 113;
  40,-247,  11, -29,  45,  12, 125,-951, 114;
  46,-246,  10, -33,  49,   9, 131,-953, 116;
  42,-245,  12, -38,  49,  11, 133,-955, 122;
  41,-248,  14, -40,  48,   9, 135,-951, 121;
  43,-248,  13, -39,  46,  12, 137,-957, 129;
  43,-249,  16, -36,  46,  11, 135,-960, 121;
  41,-249,  11, -35,  45,  16, 134,-964, 125;
  43,-252,  10, -31,  44,  13, 129,-968, 123;
  42,-252,  12, -31,  43,  15, 134,-968, 123;
  42,-253,  11, -32,  40,  12, 129,-971, 122;
  42,-254,  13, -32,  37,  16, 135,-973, 124;
  45,-256,  12, -31,  32,  17, 138,-979, 123;
  45,-257,  14, -25,  27,  20, 139,-989, 129;
  44,-258,  15, -19,  22,  16, 138,-994, 123;
  48,-255,  14, -10,  19,  17, 148,-986, 126;
  48,-251,  18,  -2,  23,  12, 152,-979, 126;
  48,-253,  13,   2,  29,  14, 151,-973, 126;
  48,-252,  11,   3,  37,  10, 153,-966, 129;
  49,-249,  15,   2,  45,  11, 158,-957, 134;
  49,-246,  15,   0,  52,  10, 158,-951, 137;
  48,-250,  15,  -3,  58,  11, 151,-949, 136;
  49,-246,  15,  -7,  63,   9, 156,-949, 140;
  49,-249,  12, -12,  72,  14, 156,-949, 140;
  49,-246,  16, -16,  80,  16, 153,-948, 138;
  47,-246,  18, -19,  91,  23, 146,-949, 138;
  51,-249,  16, -16, 102,  29, 161,-954, 139;
  48,-250,  14, -11, 116,  36, 161,-959, 137;
  50,-249,  15,  -6, 131,  36, 170,-961, 138;
  52,-247,  20,   4, 144,  40, 173,-959, 140;
  54,-251,  12,  13, 151,  36, 184,-960, 128;
  55,-247,  14,  11, 157,  29, 187,-957, 125;
  54,-249,  12,   1, 159,  19, 181,-956, 129;
  53,-245,  13,  -9, 156,  14, 179,-954, 126;
  52,-248,  14, -16, 153,   7, 176,-953, 124;
  50,-246,  11, -20, 155,   7, 167,-951, 125;
  50,-246,  13, -21, 161,   3, 164,-952, 125;
  46,-245,  11, -21, 168,   3, 162,-942, 123;
  48,-248,  13, -21, 175,  -1, 158,-945, 128;
  49,-247,  13, -21, 184,  -2, 153,-947, 131;
  44,-248,  16, -23, 191,  -6, 150,-951, 145;
  48,-246,  14, -27, 196,  -7, 154,-956, 149;
  48,-249,  17, -32, 201, -10, 155,-954, 144;
  43,-249,  13, -35, 202, -12, 147,-957, 151;
  49,-250,  13, -38, 198, -17, 149,-959, 137;
  44,-251,  17, -42, 197, -17, 142,-962, 140;
  42,-251,  16, -43, 199, -19, 128,-965, 129;
  45,-252,  11, -42, 206, -15, 134,-962, 124;
  42,-249,   9, -42, 219, -19, 131,-955, 115;
  44,-248,   8, -42, 230, -20, 137,-955, 111;
  45,-247,  10, -41, 237, -23, 139,-945, 125;
  46,-245,  18, -41, 239, -25, 139,-948, 127;
  44,-245,  14, -39, 239, -26, 139,-949, 141;
  45,-246,  17, -37, 235, -26, 141,-949, 145;
  45,-247,  19, -38, 232, -27, 147,-948, 148;
  45,-248,  20, -40, 230, -26, 140,-950, 153;
  40,-247,  22, -42, 228, -27, 132,-954, 158;
  40,-248,  22, -45, 226, -24, 126,-949, 166;
  36,-247,  25, -45, 222, -21, 125,-955, 174;
  36,-248,  28, -47, 212, -15, 119,-960, 179;
  33,-249,  25, -49, 198,  -6, 111,-956, 186;
  34,-250,  28, -53, 184,   1, 106,-957, 177;
  35,-252,  27, -61, 173,   7,  96,-962, 179;
  32,-250,  31, -71, 163,  11,  93,-957, 177;
  30,-249,  27, -80, 151,  11,  89,-958, 179;
  28,-245,  29, -86, 140,  12,  84,-948, 186;
  29,-248,  30, -87, 131,  13,  93,-951, 193;
  27,-247,  33, -86, 119,  15,  95,-943, 203;
