  -8,-255, -13,  -8,  54,   1, -57,-979,  23;
  -9,-257, -15,  -8,  55,   3, -55,-987,  23;
  -5,-256, -17, -11,  54,  -1, -50,-984,  18;
 -11,-253, -14, -11,  53,   0, -51,-986,  22;
  -5,-255, -14, -12,  54,  -1, -50,-974,  19;
  -6,-253, -12, -12,  54,   1, -53,-992,  20;
  -5,-256, -14, -13,  55,  -1, -51,-980,  19;
  -9,-251, -16, -14,  57,   0, -56,-975,  25;
  -7,-254, -11, -16,  56,  -2, -51,-974,  25;
 -10,-255, -11, -16,  60,   0, -54,-976,  25;
  -9,-254, -17, -16,  59,  -2, -54,-979,  19;
  -7,-255, -12, -17,  60,   0, -53,-978,  22;
  -6,-254,  -9, -19,  62,  -2, -52,-977,  20;
  -6,-258, -15, -17,  62,   0, -51,-986,  21;
  -8,-256, -17, -18,  62,   0, -50,-979,  23;
  -7,-256, -12, -17,  61,  -1, -58,-986,  20;
  -7,-256, -16, -17,  61,  -2, -54,-984,  18;
  -7,-257, -10, -16,  60,  -1, -54,-976,  20;
  -8,-253, -15, -14,  59,  -1, -53,-978,  18;
  -9,-254, -16, -15,  60,   0, -54,-988,  18;
  -8,-255, -14, -13,  59,  -2, -59,-981,  16;
  -8,-256, -16, -12,  59,  -1, -54,-983,  19;
  -7,-257, -14, -13,  60,  -3, -60,-976,  21;
  -7,-254, -15, -14,  60,  -4, -56,-980,  19;
  -9,-254, -13, -13,  61,  -4, -56,-979,  19;
  -9,-254, -12, -12,  60,  -3, -61,-986,  22;
  -8,-256, -15, -12,  61,  -3, -55,-980,  20;
  -8,-258, -16, -12,  59,  -3, -56,-992,  19;
 -10,-256, -11, -11,  58,   0, -54,-993,  19;
  -7,-255, -14, -11,  58,  -1, -55,-980,  19;
  -7,-256, -12, -14,  59,  -3, -60,-973,  20;
  -7,-257, -13, -14,  61,  -2, -59,-977,  19;
  -6,-254, -13, -19,  63,  -4, -59,-985,  26;
  -7,-255, -13, -19,  65,  -4, -61,-977,  23;
  -7,-256, -14, -20,  68,  -4, -55,-989,  21;
  -9,-254, -15, -18,  68,  -5, -59,-987,  30;
  -7,-255, -15, -16,  68,  -3, -59,-988,  20;
  -6,-258, -15, -14,  67,  -3, -56,-992,  18;
  -8,-255, -12, -15,  66,  -2, -55,-993,  20;
  -7,-254, -12, -14,  66,  -2, -58,-986,  17;
  -8,-256, -17, -13,  63,   0, -58,-987,  20;
  -8,-255, -14, -12,  61,  -1, -55,-988,  19;
