 -27,-251, -56, -32, -22,   4,-120,-943,-101;
 -27,-244, -54, -50, -19,   6,-122,-943,-108;
 -23,-247, -51, -69, -17,   7,-127,-944,-118;
 -25,-247, -49, -85, -16,  11,-121,-933,-112;
 -28,-247, -55, -95, -16,   8,-120,-929,-115;
 -22,-246, -67,-104, -17,  11,-121,-932,-111;
 -29,-250, -60,-106, -20,   8,-121,-928,-120;
 -26,-241, -56,-107, -20,  11,-121,-932,-126;
 -28,-244, -59,-108, -19,  10,-121,-929,-128;
 -28,-246, -58,-111, -17,  13,-124,-931,-133;
 -26,-245, -62,-114, -16,  12,-126,-926,-141;
 -29,-246, -62,-119, -12,  17,-124,-933,-140;
 -26,-246, -62,-128,  -7,  13,-127,-936,-143;
 -22,-249, -60,-136,  -2,  14,-126,-940,-145;
 -26,-248, -62,-140,   1,  10,-126,-942,-151;
 -34,-245, -65,-143,   7,  12,-124,-938,-147;
 -19,-241, -83,-140,  10,   6,-126,-946,-148;
 -24,-249, -64,-134,  17,   5,-120,-948,-147;
 -25,-250, -63,-123,  23,  -1,-123,-947,-146;
 -23,-250, -63,-107,  30,  -3,-121,-945,-146;
 -24,-249, -62, -90,  38,  -9,-119,-945,-146;
 -24,-248, -64, -73,  47, -10,-118,-949,-146;
 -21,-248, -60, -55,  57, -14,-115,-950,-147;
 -24,-247, -66, -44,  65, -14,-120,-953,-144;
 -22,-245, -58, -40,  72, -15,-121,-945,-146;
 -26,-243, -62, -43,  78, -13,-121,-948,-143;
 -23,-242, -73, -49,  83, -14,-120,-945,-143;
 -25,-245, -62, -59,  88, -10,-118,-942,-141;
 -25,-248, -59, -73,  89, -10,-122,-935,-143;
 -24,-246, -61, -84,  90,  -6,-123,-941,-142;
 -23,-246, -63, -97,  87,  -3,-120,-943,-145;
 -27,-250, -63,-109,  83,   4,-126,-947,-140;
 -26,-248, -62,-119,  78,   9,-124,-943,-143;
 -30,-247, -59,-127,  75,  18,-132,-945,-143;
 -29,-251, -59,-131,  73,  21,-128,-946,-142;
 -32,-245, -64,-130,  71,  27,-133,-945,-145;
 -29,-253, -57,-127,  72,  32,-140,-945,-145;
 -39,-237, -68,-123,  75,  37,-145,-937,-147;
 -31,-248, -61,-117,  79,  36,-146,-942,-143;
 -31,-248, -63,-109,  83,  40,-148,-940,-143;
 -33,-246, -61,-102,  88,  36,-149,-938,-142;
 -31,-246, -61, -96,  94,  39,-151,-934,-138;
 -35,-244, -64, -90, 101,  33,-152,-933,-137;
 -34,-244, -61, -88, 108,  31,-150,-932,-140;
 -32,-244, -60, -91, 117,  28,-149,-931,-139;
 -33,-244, -60, -98, 126,  22,-157,-933,-135;
 -34,-247, -56,-108, 137,  17,-152,-935,-135;
 -33,-245, -58,-121, 147,  12,-154,-943,-135;
 -28,-243, -55,-135, 156,   9,-151,-936,-131;
 -33,-244, -54,-150, 165,   5,-152,-936,-122;
 -33,-247, -54,-163, 172,   2,-149,-935,-126;
 -34,-246, -54,-172, 178,   1,-151,-940,-114;
 -34,-246, -56,-181, 183,  -3,-153,-943,-115;
 -37,-246, -58,-190, 185,  -7,-154,-940,-116;
 -34,-247, -51,-192, 184,  -9,-154,-938,-106;
 -35,-248, -56,-195, 183, -14,-155,-944,-111;
 -34,-247, -60,-196, 182, -15,-161,-946,-113;
 -39,-250, -51,-196, 181, -17,-161,-946,-111;
 -37,-249, -53,-198, 179, -17,-161,-945,-119;
 -31,-257, -50,-193, 179, -17,-169,-947,-114;
 -40,-248, -53,-188, 180, -13,-170,-951,-118;
 -39,-251, -57,-182, 180, -10,-177,-955,-116;
 -40,-253, -57,-176, 179,  -3,-178,-962,-122;
 -38,-254, -59,-171, 179,   1,-170,-964,-125;
 -38,-252, -58,-166, 182,   7,-171,-967,-130;
 -39,-253, -61,-165, 184,   9,-176,-979,-132;
 -41,-253, -58,-161, 188,  13,-174,-979,-132;
