   9,-245, -73, -26,  17,  -4,  15,-929,-200;
  13,-244, -79, -26,  18,  -5,  16,-932,-195;
  13,-245, -73, -26,  18,  -6,  23,-938,-196;
  12,-245, -71, -27,  18,  -6,  25,-937,-196;
  12,-244, -71, -29,  19,  -6,  29,-933,-199;
   3,-243, -71, -30,  19,  -9,  36,-931,-200;
  16,-248, -71, -33,  19, -12,  32,-936,-201;
  15,-244, -77, -37,  20, -11,  41,-941,-199;
  15,-245, -72, -40,  21, -12,  44,-932,-198;
  17,-250, -70, -41,  24, -12,  47,-937,-198;
  18,-247, -75, -44,  27, -14,  44,-941,-196;
  14,-246, -74, -45,  27, -14,  41,-940,-197;
  15,-247, -77, -44,  27, -13,  43,-940,-198;
  18,-246, -72, -41,  31, -13,  41,-941,-194;
  16,-247, -70, -36,  32, -12,  40,-940,-192;
   9,-250, -62, -31,  35, -11,  41,-941,-198;
  13,-247, -66, -28,  37, -11,  42,-932,-195;
  15,-246, -72, -24,  39,  -8,  33,-937,-194;
  15,-245, -73, -24,  39,  -9,  32,-936,-187;
  13,-246, -71, -25,  40,  -5,  32,-938,-190;
  13,-243, -74, -25,  43,  -5,  28,-937,-193;
  12,-246, -70, -26,  46,   0,  32,-938,-195;
  15,-247, -75, -26,  46,   0,  27,-942,-199;
  10,-249, -77, -29,  49,   3,  26,-946,-195;
   9,-243, -72, -29,  50,   3,  21,-944,-192;
  15,-244, -69, -28,  52,   7,  19,-943,-193;
  23,-241, -95, -29,  53,   5,  16,-938,-194;
  11,-246, -76, -30,  53,   8,  17,-947,-192;
   8,-247, -72, -32,  53,   4,  17,-947,-198;
  13,-247, -70, -37,  53,   5,  17,-943,-196;
  13,-246, -75, -38,  56,   3,  21,-940,-196;
  12,-249, -71, -41,  57,   5,  26,-946,-190;
  12,-246, -70, -40,  58,   0,  30,-944,-183;
  12,-248, -70, -40,  59,   1,  27,-941,-187;
  15,-243, -71, -37,  60,  -2,  25,-938,-195;
  14,-245, -76, -36,  61,  -1,  33,-938,-197;
  14,-245, -72, -34,  65,  -5,  28,-941,-198;
   7,-244, -66, -33,  67,  -4,  28,-934,-197;
  12,-246, -71, -34,  67,  -6,  23,-929,-196;
   9,-244, -76, -35,  69,  -6,  26,-930,-198;
  12,-244, -74, -38,  70, -10,  28,-934,-197;
   9,-244, -69, -41,  71,  -6,  22,-935,-199;
  13,-246, -75, -43,  73, -10,  22,-935,-199;
  12,-247, -73, -43,  75,  -6,  25,-931,-195;
