  -9,-235,-113,  94,  19, -21,  -1,-894,-502;
  -9,-236,-113, 101,  20, -20,  -3,-897,-502;
  -6,-235,-115, 108,  19, -20,  -7,-890,-502;
  -9,-234,-112, 113,  20, -21,  -6,-890,-502;
  -9,-231,-110, 115,  20, -21,  -3,-888,-497;
  -7,-229,-114, 115,  21, -20,  -7,-886,-503;
  -5,-230,-111, 113,  19, -20,  -7,-884,-499;
  -9,-226,-114, 108,  18, -22,  -2,-878,-504;
  -9,-233,-109, 104,  16, -22,  -7,-886,-501;
  -7,-233,-112,  98,  14, -21,  -6,-882,-499;
  -2,-235,-114,  95,  13, -22,  -5,-891,-504;
  -8,-233,-110,  91,  12, -24,  -5,-892,-499;
  -6,-233,-113,  87,  11, -24,  -5,-893,-503;
  -4,-233,-113,  84,  15, -24,   1,-896,-502;
  -2,-236,-109,  82,  18, -25,  -2,-894,-502;
  -3,-234,-107,  82,  21, -25,   1,-903,-502;
  -7,-234,-112,  86,  24, -27,   1,-902,-496;
  -1,-236,-109,  88,  26, -26,   4,-898,-498;
  -2,-239,-111,  92,  26, -24,   8,-898,-499;
  -2,-238,-112,  94,  28, -24,  10,-902,-498;
  -3,-235,-113,  99,  28, -23,  16,-898,-494;
  -1,-234,-106, 103,  30, -20,  10,-895,-488;
  -1,-234,-108, 108,  33, -20,  16,-894,-485;
   0,-235,-104, 107,  39, -18,  14,-893,-483;
  -2,-235,-109, 107,  44, -15,  18,-891,-486;
   0,-231,-106, 106,  50, -12,  14,-887,-484;
  -1,-234,-110, 103,  55, -10,  14,-888,-482;
  -1,-231,-107,  97,  58,  -8,  16,-882,-478;
   0,-232,-104,  92,  61,  -8,  13,-884,-479;
  -4,-231,-108,  86,  62,  -9,  13,-886,-474;
  -5,-229,-108,  77,  63,  -7,   7,-878,-480;
  -1,-233,-109,  70,  63,  -7,   0,-887,-472;
  -2,-231,-107,  62,  63,  -8,   8,-880,-477;
  -1,-230,-104,  56,  65,  -8,  13,-884,-476;
  -4,-234,-106,  50,  65,  -9,  15,-887,-473;
   0,-236,-104,  46,  65, -10,  12,-893,-474;
  -4,-240,-104,  43,  67,  -9,  12,-893,-474;
  -1,-236,-105,  40,  66,  -8,  15,-900,-473;
