   3,-241, -80, -36,  65,   4,  58,-941,-350;
   4,-245, -79, -38,  63,   5,  55,-946,-363;
   8,-246, -80, -38,  62,   6,  60,-940,-364;
  10,-249, -83, -35,  60,   8,  54,-938,-365;
   5,-244, -82, -33,  60,   8,  55,-935,-366;
   9,-246, -81, -34,  58,   7,  53,-935,-367;
   5,-247, -80, -34,  58,   7,  61,-931,-366;
   5,-244, -84, -35,  57,   7,  59,-931,-353;
   6,-246, -79, -37,  57,   6,  55,-932,-365;
   3,-244, -80, -38,  58,   5,  55,-940,-363;
   7,-244, -77, -37,  59,   4,  57,-939,-364;
   5,-246, -78, -36,  62,   5,  57,-932,-366;
   7,-244, -82, -35,  64,   6,  54,-928,-361;
   6,-246, -78, -36,  66,   6,  56,-933,-353;
   7,-247, -80, -36,  68,   5,  56,-932,-360;
   8,-241, -83, -34,  71,   6,  56,-936,-355;
   6,-248, -80, -33,  71,   5,  60,-934,-356;
   8,-245, -81, -30,  71,   4,  58,-938,-356;
   7,-247, -82, -31,  70,   2,  59,-934,-358;
   7,-246, -81, -31,  68,   2,  58,-936,-364;
   8,-247, -81, -33,  66,   1,  59,-937,-359;
   5,-246, -82, -35,  65,   2,  52,-936,-347;
   8,-245, -79, -38,  64,   2,  57,-931,-359;
   8,-245, -83, -42,  61,   1,  59,-936,-362;
   4,-247, -83, -45,  60,   2,  54,-937,-368;
   5,-245, -82, -48,  60,   2,  59,-930,-367;
   5,-245, -83, -51,  59,   5,  55,-930,-367;
   6,-245, -82, -54,  61,   4,  52,-934,-371;
   9,-246, -83, -54,  62,   2,  56,-935,-367;
   5,-247, -80, -54,  64,   3,  57,-938,-359;
   5,-248, -79, -51,  64,   4,  54,-946,-359;
   6,-246, -81, -49,  64,   5,  53,-945,-363;
   8,-247, -81, -47,  67,   3,  52,-941,-356;
   5,-246, -82, -45,  69,   6,  58,-941,-363;
   6,-248, -80, -45,  72,   6,  57,-940,-365;
   6,-246, -84, -48,  73,   6,  57,-937,-367;
   5,-248, -79, -50,  73,   6,  53,-938,-365;
   4,-245, -82, -50,  72,   6,  55,-937,-358;
   7,-246, -80, -51,  71,   6,  55,-941,-367;
   7,-247, -81, -51,  68,   5,  51,-935,-365;
   7,-247, -80, -51,  67,   4,  52,-936,-364;
   6,-246, -79, -51,  65,   4,  55,-937,-363;
   6,-247, -79, -51,  66,   3,  53,-935,-360;
   6,-246, -82, -48,  66,   2,  52,-942,-350;
   6,-248, -79, -48,  66,   2,  53,-936,-359;
   7,-248, -78, -46,  66,   4,  54,-944,-356;
   9,-247, -77, -46,  66,   1,  55,-934,-361;
   4,-246, -82, -47,  65,   1,  56,-938,-367;
   6,-244, -83, -50,  66,   1,  54,-932,-370;
   7,-247, -85, -54,  66,   0,  57,-936,-370;
   6,-244, -86, -54,  67,   1,  55,-935,-373;
   6,-245, -84, -56,  65,   3,  51,-938,-373;
   4,-247, -83, -55,  68,   3,  53,-937,-373;
   5,-246, -82, -53,  68,   2,  52,-929,-372;
   3,-246, -83, -52,  69,   3,  48,-941,-372;
   4,-246, -84, -50,  69,   4,  45,-943,-374;
