 -13,-253, -49,   6,  74,  -7, -17,-965,-261;
 -10,-256, -54,   4,  76,  -8, -23,-960,-262;
 -13,-250, -52,   3,  75, -10, -18,-969,-263;
 -12,-251, -56,   4,  76, -10, -17,-961,-259;
 -12,-252, -52,   6,  75, -10, -24,-969,-261;
 -13,-260, -57,  11,  73, -11, -18,-970,-260;
  -6,-253, -52,  13,  71, -12, -17,-971,-256;
 -12,-253, -54,  17,  70, -13, -10,-970,-264;
 -10,-252, -55,  18,  68, -13, -10,-966,-262;
 -12,-250, -54,  18,  67, -12, -17,-963,-261;
 -12,-251, -54,  20,  67, -12, -14,-973,-264;
 -12,-249, -54,  20,  66, -11,  -9,-969,-257;
 -12,-250, -57,  21,  66, -10, -15,-969,-258;
 -14,-252, -50,  23,  66, -10, -12,-966,-257;
  -9,-254, -54,  26,  67,  -8, -16,-971,-262;
  -9,-251, -57,  27,  68,  -6, -16,-968,-262;
 -10,-251, -54,  26,  70,  -6, -13,-969,-264;
 -10,-251, -55,  24,  71,  -8, -10,-968,-262;
  -8,-253, -54,  22,  71,  -7, -10,-971,-259;
 -11,-249, -55,  22,  72,  -7,  -9,-966,-259;
 -11,-252, -57,  22,  72,  -5, -15,-962,-259;
 -11,-250, -56,  21,  75,  -7,  -8,-966,-259;
 -13,-250, -54,  19,  78,  -8, -12,-966,-261;
 -11,-252, -55,  16,  80,  -7, -18,-965,-256;
 -12,-253, -56,  13,  82,  -9, -16,-967,-258;
  -7,-249, -55,  11,  82, -12, -11,-964,-257;
 -12,-251, -52,   7,  83, -13, -13,-968,-250;
 -13,-248, -54,   5,  84, -13, -11,-965,-252;
  -9,-251, -50,   5,  85, -14, -10,-970,-249;
 -10,-252, -55,   6,  84, -14, -15,-969,-251;
 -11,-249, -55,   7,  86, -15, -10,-968,-254;
  -8,-251, -51,   7,  86, -14, -19,-966,-254;
 -13,-249, -52,   8,  86, -13, -18,-963,-260;
 -10,-250, -55,   9,  85, -12, -14,-966,-256;
 -10,-250, -56,   6,  83, -11, -19,-963,-259;
 -12,-251, -57,   5,  83,  -9, -15,-965,-262;
 -16,-249, -57,   1,  81,  -9, -15,-963,-258;
 -14,-249, -53,   1,  80,  -7, -19,-969,-253;
 -10,-253, -56,  -1,  76,  -5, -18,-974,-254;
 -12,-250, -54,  -2,  74,  -6, -20,-967,-250;
 -12,-254, -54,   0,  71,  -5, -20,-967,-252;
 -10,-251, -52,   2,  70,  -5, -20,-966,-250;
 -11,-253, -54,   2,  70,  -3, -16,-966,-251;
 -11,-251, -55,   2,  70,  -2, -19,-969,-257;
 -13,-253, -53,   3,  71,  -2, -18,-966,-252;
 -10,-252, -55,   3,  72,  -1, -20,-962,-259;
 -11,-251, -54,   1,  73,  -3, -15,-965,-254;
 -11,-253, -57,  -1,  71,  -3, -18,-963,-250;
 -13,-250, -52,  -2,  71,  -2, -19,-967,-257;
 -13,-251, -52,  -5,  73,  -4, -20,-967,-256;
 -15,-249, -51,  -7,  74,  -4, -14,-971,-255;
 -13,-251, -54,  -9,  74,  -5, -21,-969,-254;
 -10,-250, -53,  -9,  77,  -5, -18,-969,-254;
  -9,-251, -54,  -9,  77,  -6, -21,-966,-256;
 -11,-251, -55,  -8,  78,  -7, -14,-967,-261;
 -11,-250, -55,  -9,  77,  -6, -15,-968,-254;
 -12,-248, -53, -12,  76,  -5, -11,-965,-256;
 -13,-251, -55, -14,  75,  -5, -16,-964,-255;
 -10,-249, -51, -13,  75,  -6, -19,-962,-257;
 -11,-254, -52, -15,  74,  -6, -18,-968,-262;
 -11,-250, -53, -14,  74,  -4, -11,-969,-263;
 -14,-249, -53, -14,  76,  -3, -21,-970,-256;
 -10,-252, -56, -17,  76,  -3, -19,-969,-259;
 -10,-250, -56, -20,  75,  -1, -16,-963,-263;
 -13,-253, -53, -23,  74,  -2, -17,-966,-265;
 -15,-250, -53, -27,  75,  -1, -20,-963,-263;
 -14,-251, -57, -28,  74,  -3, -19,-969,-262;
 -12,-252, -54, -29,  74,  -2, -25,-962,-254;
 -11,-250, -53, -28,  73,  -1, -17,-962,-263;
 -11,-252, -54, -26,  72,   2, -21,-965,-260;
 -19,-256, -60, -27,  71,   3, -19,-968,-257;
 -12,-251, -56, -27,  69,   3, -21,-970,-262;
 -12,-253, -55, -29,  69,   5, -19,-968,-259;
 -13,-249, -54, -29,  66,   5, -21,-968,-260;
 -14,-252, -55, -28,  63,   6, -27,-965,-261;
 -15,-250, -58, -27,  60,   5, -31,-971,-260;
 -17,-251, -55, -26,  60,   5, -22,-965,-263;
 -10,-252, -58, -26,  60,   2, -25,-968,-263;
 -13,-253, -56, -27,  62,   1, -20,-971,-265;
 -12,-249, -54, -25,  61,   0, -24,-969,-265;
 -13,-252, -53, -24,  64,   0, -20,-966,-262;
 -12,-253, -57, -23,  67,  -2, -19,-963,-264;
 -10,-250, -59, -23,  68,  -4, -19,-970,-267;
  -9,-252, -60, -21,  68,  -5, -14,-968,-260;
 -13,-250, -56, -21,  68,  -6, -16,-963,-262;
  -8,-250, -55, -20,  70,  -6,  -7,-962,-258;
 -11,-250, -53, -21,  70,  -4, -11,-961,-259;
 -10,-252, -54, -23,  72,  -3,  -8,-964,-262;
  -8,-251, -53, -24,  70,  -3,  -8,-970,-256;
  -8,-251, -55, -26,  70,  -3, -15,-962,-256;
 -11,-251, -52, -29,  72,  -2, -16,-969,-251;
 -13,-251, -50, -27,  73,  -3, -12,-971,-251;
  -1,-252, -49, -28,  75,  -3, -18,-975,-257;
 -11,-252, -49, -28,  75,  -2, -14,-972,-247;
 -11,-250, -52, -27,  76,  -4, -11,-972,-256;
 -12,-249, -53, -25,  76,  -3, -13,-975,-257;
 -12,-253, -53, -23,  78,  -4, -16,-970,-258;
 -10,-252, -54, -21,  78,  -3, -16,-968,-259;
 -12,-250, -55, -19,  78,  -5, -18,-970,-262;
 -12,-251, -56, -17,  78,  -3, -18,-969,-260;
 -13,-251, -51, -16,  78,  -3, -19,-972,-258;
 -11,-251, -52, -16,  78,  -4, -17,-967,-261;
 -10,-250, -54, -16,  75,  -1, -16,-972,-256;
 -12,-251, -54, -15,  74,  -2, -11,-964,-255;
 -12,-253, -51, -16,  73,  -1, -15,-968,-256;
 -12,-251, -52, -16,  72,   0, -17,-968,-257;
 -11,-249, -54, -16,  71,   0, -15,-973,-255;
 -15,-252, -54, -16,  71,  -1, -21,-966,-258;
 -12,-251, -55, -15,  70,   1, -18,-968,-255;
 -10,-251, -54, -16,  70,  -1, -21,-972,-254;
 -10,-250, -52, -17,  68,   0, -20,-963,-251;
  -8,-250, -53, -16,  69,   0, -10,-972,-251;
 -10,-251, -57, -18,  70,   1, -14,-968,-249;
  -7,-252, -57, -17,  69,   0, -12,-964,-251;
 -12,-250, -52, -17,  69,   0, -14,-966,-259;
 -12,-250, -54, -16,  70,   1, -10,-960,-251;
 -12,-253, -52, -18,  69,   0, -13,-970,-254;
 -11,-253, -54, -19,  66,   1, -12,-963,-250;
 -10,-251, -51, -21,  66,  -1,  -6,-970,-253;
 -12,-250, -54, -22,  65,  -2,  -9,-969,-252;
 -11,-248, -56, -21,  64,  -1, -14,-967,-260;
  -9,-250, -57, -21,  63,  -1, -14,-969,-261;
  -9,-252, -53, -22,  65,  -3, -11,-968,-257;
 -14,-256, -56, -22,  64,  -2, -12,-971,-259;
 -12,-252, -57, -23,  65,  -4, -15,-973,-255;
 -14,-252, -54, -21,  64,  -5, -13,-973,-249;
 -10,-255, -50, -19,  63,  -6, -14,-971,-248;
  -9,-253, -53, -17,  63,  -6, -13,-975,-252;
 -10,-253, -55, -12,  60,  -5, -17,-973,-256;
 -10,-256, -57,  -9,  58,  -5, -10,-974,-263;
 -11,-252, -52,  -4,  59,  -3, -12,-969,-264;
 -11,-252, -58,  -1,  60,  -2, -10,-966,-265;
  -9,-252, -53,   1,  61,  -2, -11,-968,-266;
 -12,-249, -56,  -2,  62,  -2, -16,-965,-261;
 -11,-250, -56,  -5,  63,  -2, -17,-962,-266;
  -9,-249, -57, -10,  64,  -4, -11,-965,-266;
  -8,-250, -53, -14,  63,  -5, -11,-965,-261;
 -10,-251, -55, -16,  64,  -6, -10,-966,-257;
 -10,-252, -51, -17,  66,  -6,  -8,-964,-262;
 -10,-249, -56, -16,  67,  -7, -11,-965,-253;
  -9,-251, -55, -16,  68,  -7, -16,-969,-259;
  -8,-252, -53, -14,  69,  -6, -13,-967,-264;
 -10,-248, -54, -15,  69,  -6, -17,-963,-253;
 -11,-253, -56, -15,  67,  -7, -16,-966,-259;
 -11,-250, -53, -16,  66,  -6, -10,-973,-251;
 -11,-252, -53, -17,  65,  -6, -16,-966,-250;
 -11,-250, -53, -16,  63,  -5, -16,-972,-252;
 -10,-251, -53, -15,  61,  -6, -12,-969,-255;
 -11,-252, -54, -13,  59,  -6,  -8,-969,-262;
 -13,-248, -60, -14,  59,  -5, -12,-966,-264;
 -11,-250, -54, -16,  58,  -5, -10,-970,-255;
 -11,-250, -52, -15,  57,  -5, -16,-972,-259;
 -12,-253, -53, -13,  57,  -4, -14,-971,-263;
 -12,-249, -57, -13,  57,  -5, -19,-974,-262;
 -11,-249, -56, -13,  57,  -4, -17,-966,-260;
 -11,-252, -57, -14,  57,  -4,  -7,-960,-263;
  -8,-249, -57, -15,  59,  -5, -10,-966,-266;
 -12,-250, -55, -16,  61,  -6,  -9,-963,-267;
 -11,-249, -54, -18,  63,  -4, -14,-964,-270;
 -11,-249, -58, -19,  63,  -4, -10,-964,-264;
 -10,-250, -57, -23,  64,  -5, -10,-962,-263;
  -9,-248, -56, -25,  65,  -4,  -8,-962,-265;
  -8,-250, -58, -28,  65,  -4, -13,-967,-258;
  -8,-249, -56, -29,  64,  -5, -13,-967,-265;
 -10,-249, -59, -28,  65,  -4, -12,-965,-267;
 -11,-251, -59, -29,  66,  -5,  -6,-968,-265;
  -8,-250, -54, -27,  66,  -5,  -7,-961,-263;
 -10,-251, -57, -25,  66,  -6, -15,-972,-265;
  -8,-254, -54, -24,  67,  -5,  -9,-961,-264;
 -10,-248, -55, -23,  66,  -6,  -9,-963,-262;
 -11,-251, -58, -23,  67,  -8, -14,-965,-266;
 -11,-248, -55, -21,  67,  -9, -18,-969,-264;
 -12,-250, -56, -21,  67,  -8, -15,-969,-262;
 -12,-250, -54, -22,  67,  -7, -13,-962,-264;
 -10,-252, -56, -21,  67,  -7, -16,-966,-259;
 -12,-251, -59, -21,  67,  -5, -12,-961,-266;
 -13,-251, -56, -19,  67,  -7, -12,-965,-265;
 -11,-250, -56, -20,  66,  -7, -12,-969,-259;
 -13,-250, -57, -20,  65,  -6, -17,-969,-264;
 -13,-252, -58, -21,  64,  -5, -17,-971,-266;
 -10,-252, -58, -22,  63,  -5, -19,-965,-270;
 -13,-251, -55, -21,  62,  -3, -15,-968,-265;
 -10,-251, -58, -21,  59,  -2, -12,-970,-267;
 -10,-252, -55, -21,  61,  -1,  -9,-969,-270;
 -10,-255, -55, -20,  61,  -1, -10,-968,-270;
 -11,-248, -57, -20,  62,  -1,  -7,-974,-270;
  -8,-251, -58, -19,  64,  -2,  -6,-978,-266;
  -8,-253, -59, -17,  66,  -2, -13,-974,-271;
 -12,-255, -58, -17,  67,  -1, -10,-973,-269;
 -11,-251, -59, -17,  70,  -1, -14,-972,-272;
 -11,-250, -60, -16,  73,  -2, -10,-970,-265;
 -10,-252, -55, -16,  73,  -3, -13,-974,-269;
  -9,-250, -56, -15,  73,  -6, -14,-969,-265;
 -12,-250, -56, -12,  73,  -6, -16,-970,-267;
 -10,-250, -57, -11,  74,  -5, -11,-968,-265;
 -10,-251, -55,  -8,  74,  -6,  -9,-964,-266;
 -12,-250, -58,  -6,  75,  -4, -10,-964,-267;
 -13,-249, -54,  -8,  75,  -6,  -6,-960,-268;
  -9,-249, -56, -10,  75,  -6, -18,-956,-264;
 -11,-251, -60, -12,  73,  -4, -14,-963,-265;
 -11,-249, -56, -15,  74,  -3, -17,-960,-263;
 -11,-251, -55, -17,  73,  -3, -19,-963,-262;
  -8,-252, -54, -17,  73,  -3, -17,-965,-263;
