   0,-250, -62,   0,  46,   1, -26,-965,-188;
  -3,-248, -65,   0,  50,  -3, -24,-961,-187;
   4,-252, -68,   0,  52,  -1, -26,-960,-186;
  -1,-250, -65,  -2,  51,  -3, -26,-963,-186;
  -3,-249, -63,  -5,  55,  -1, -27,-964,-188;
   1,-251, -65,  -8,  54,  -3, -25,-956,-187;
   1,-249, -66, -14,  56,   0, -25,-957,-192;
   0,-251, -67, -15,  57,  -2, -24,-961,-192;
  -4,-253, -65, -15,  57,   0, -27,-965,-191;
   0,-248, -65, -15,  56,  -2, -25,-963,-188;
   0,-250, -61, -14,  56,   0, -24,-962,-186;
   0,-254, -64, -13,  55,  -3, -19,-962,-185;
  -1,-250, -65, -10,  55,   1, -22,-962,-185;
   0,-250, -66,  -7,  57,  -2, -22,-959,-185;
  -1,-248, -64,  -3,  59,   0, -19,-961,-181;
   4,-250, -65,  -2,  61,  -3, -20,-958,-185;
  -1,-250, -64,  -2,  62,  -1, -25,-964,-189;
   4,-249, -61,  -1,  62,  -3, -23,-953,-178;
  -1,-246, -61,  -1,  62,  -1, -22,-961,-188;
   1,-250, -64,  -3,  61,  -3, -24,-963,-187;
  -1,-249, -68,  -6,  63,   0, -25,-960,-190;
  -1,-249, -65, -10,  67,  -4, -24,-963,-190;
   0,-248, -66, -13,  66,  -1, -24,-960,-189;
  -1,-250, -66, -14,  67,  -4, -29,-955,-193;
  -1,-248, -66, -15,  69,  -1, -22,-962,-182;
  -1,-250, -67, -16,  69,  -2, -26,-962,-185;
   0,-250, -64, -13,  69,  -1, -27,-958,-186;
  -3,-247, -64, -12,  69,  -4, -24,-959,-182;
   0,-251, -62, -11,  67,  -1, -26,-962,-180;
   0,-254, -62, -12,  64,  -2, -31,-964,-183;
  -1,-249, -64, -15,  62,   0, -27,-960,-180;
   0,-249, -63, -19,  58,  -1, -29,-961,-186;
   0,-249, -62, -19,  57,   2, -29,-964,-187;
  -4,-250, -66, -21,  57,  -1, -28,-960,-192;
   0,-248, -65, -23,  58,   2, -28,-961,-194;
  -1,-250, -68, -24,  61,  -1, -24,-957,-193;
   1,-249, -66, -26,  62,   1, -24,-958,-200;
   0,-249, -64, -27,  65,  -2, -19,-965,-189;
  -3,-247, -62, -29,  67,  -1, -25,-964,-184;
   1,-252, -65, -31,  68,  -4, -29,-966,-183;
  -1,-252, -68, -28,  68,  -3, -24,-970,-184;
   0,-249, -60, -24,  68,  -6, -27,-966,-187;
  -1,-252, -66, -18,  70,  -3, -27,-969,-192;
  -1,-248, -68, -14,  73,  -5, -26,-960,-204;
  -2,-248, -67, -13,  70,  -2, -25,-954,-208;
  -1,-250, -64, -14,  68,  -3, -25,-955,-208;
  -2,-247, -68, -18,  66,  -1, -27,-951,-200;
  -2,-245, -66, -21,  64,  -3, -29,-955,-196;
  -3,-249, -66, -19,  63,  -1, -36,-958,-195;
  -5,-251, -64, -18,  62,  -3, -34,-963,-196;
  -4,-249, -63, -15,  60,  -1, -37,-963,-188;
  -4,-251, -69, -11,  61,  -3, -37,-962,-186;
  -6,-251, -66,  -9,  60,   0, -30,-959,-188;
  -2,-250, -64,  -7,  60,  -2, -34,-964,-187;
  -1,-250, -65,  -7,  62,   0, -25,-962,-187;
  -1,-250, -63,  -7,  63,  -2, -29,-968,-186;
  -2,-249, -61,  -5,  64,   1, -26,-960,-184;
