  -2,-252,  -8,  49,  16,  -8,  -8,-1025,  10;
  -3,-254,  -2,  45,  14,  -9,  -7,-1029,  11;
  -1,-256,   1,  44,  16,  -9, -13,-1028,  16;
  -4,-254,  -1,  46,  15,  -9,  -7,-1040,  21;
   0,-256,   3,  48,  14, -11,  -4,-1041,  19;
   3,-258,  -2,  52,  14, -12,  -7,-1039,  15;
  -4,-256,   0,  56,  14, -13,  -8,-1034,  16;
  -3,-255,  -2,  59,  15, -12,  -9,-1033,  23;
  -3,-254,   0,  61,  15, -11,  -6,-1035,  13;
  -1,-256,   1,  63,  16, -12,  -4,-1029,  17;
  -2,-251,  -1,  65,  17, -13,  -7,-1026,  20;
  -5,-250,   0,  64,  18, -10,  -8,-1018,  14;
  -1,-250,   0,  63,  17, -12, -14,-1017,  18;
  -1,-249,   0,  58,  16, -13,  -9,-1017,  20;
  -5,-251,  -1,  53,  16, -11, -16,-1017,  19;
  -4,-247,  -2,  50,  16, -11,  -8,-1013,  14;
  -4,-253,   2,  46,  18, -10,  -9,-1023,  19;
  -1,-252,  -1,  45,  16, -10,  -4,-1028,  17;
   0,-255,  -2,  50,  15, -10,  -7,-1031,  18;
  -3,-250,   1,  56,  16, -10,  -5,-1034,  15;
   0,-251,  -2,  58,  15, -11,  -9,-1031,  18;
   0,-255,  -1,  62,  15, -11, -10,-1032,  15;
  -3,-250,   2,  60,  15, -13,  -6,-1027,  16;
  -3,-254,   0,  58,  13, -14,  -9,-1031,  15;
  -1,-248,   0,  57,  13, -13,  -9,-1030,  25;
  -3,-250,  -1,  59,  13, -12, -12,-1025,  23;
  -3,-252,   1,  57,  15, -14,  -7,-1024,  20;
  -5,-251,   0,  57,  16, -11,  -8,-1024,  15;
   0,-250,  -2,  56,  16,  -9,  -6,-1033,  16;
   0,-253,   2,  56,  16,  -9,  -8,-1025,  18;
  -3,-252,   0,  57,  18,  -9,  -8,-1017,  15;
  -3,-254,   1,  57,  18,  -9,  -4,-1024,  24;
  -3,-253,   1,  56,  17, -10,  -6,-1025,  20;
  -1,-253,   0,  55,  17, -11,  -3,-1027,  21;
  -1,-250,   0,  52,  17, -11, -11,-1026,  17;
  -3,-251,   0,  50,  18, -11, -12,-1028,  17;
  -3,-257,   0,  48,  19, -10, -11,-1028,  17;
  -3,-253,   1,  47,  20, -11, -11,-1028,  15;
  -2,-253,   0,  48,  19, -11,  -6,-1036,  19;
  -4,-255,   0,  49,  20, -10,  -4,-1028,  23;
  -5,-255,   1,  50,  19, -10,  -8,-1031,  21;
  -1,-252,   0,  50,  20, -10,  -3,-1034,  18;
   1,-251,   0,  49,  19, -10,  -4,-1031,  16;
  -3,-255,   0,  52,  19, -11,  -8,-1020,  18;
  -4,-251,  -2,  53,  21, -12,  -7,-1020,  16;
  -3,-248,   1,  53,  21, -12,  -6,-1026,  20;
  -2,-251,   0,  51,  22, -12,  -2,-1027,  10;
  -3,-249,  -1,  51,  22, -13,  -4,-1027,  18;
