   1,-201, 140,  82,  12,  -3, -28,-833, 581;
   1,-200, 136,  81,  12,  -5, -28,-831, 585;
   4,-200, 145,  78,  12,  -5, -27,-826, 582;
   0,-196, 144,  76,  12,  -4, -29,-822, 590;
   0,-201, 144,  74,  12,  -4, -29,-830, 587;
   1,-200, 150,  71,  12,  -7, -27,-825, 590;
   3,-203, 140,  69,  13,  -7, -31,-822, 596;
   0,-197, 146,  66,  13,  -8, -33,-824, 595;
   3,-200, 145,  65,  13,  -8, -32,-827, 593;
   1,-201, 143,  62,  12, -10, -38,-831, 610;
   1,-199, 143,  59,  13, -10, -30,-825, 591;
   1,-200, 143,  55,  12, -10, -28,-834, 593;
   1,-204, 143,  54,  12, -10, -26,-831, 589;
   2,-198, 144,  52,  13, -10, -25,-835, 600;
   3,-202, 143,  50,  14, -10, -26,-836, 591;
   1,-202, 141,  52,  13, -11, -28,-835, 596;
   2,-201, 144,  53,  14, -12, -26,-837, 600;
   2,-200, 144,  54,  14, -13, -27,-840, 600;
   1,-197, 142,  56,  14, -10, -28,-836, 595;
   4,-198, 143,  58,  12,  -9, -26,-833, 599;
   3,-198, 143,  59,  11,  -8, -25,-830, 595;
   1,-199, 142,  59,  12, -10, -24,-827, 591;
   3,-203, 145,  59,  11,  -8, -25,-832, 596;
   1,-202, 144,  57,  11,  -8, -26,-838, 587;
   0,-200, 144,  55,  10,  -9, -25,-835, 599;
   2,-200, 144,  53,  10,  -9, -21,-833, 590;
   1,-200, 142,  52,   9, -11, -22,-834, 595;
   2,-198, 140,  54,  10, -10, -24,-837, 601;
   0,-202, 143,  54,  11, -10, -25,-837, 590;
   1,-199, 144,  53,   9,  -9, -30,-834, 589;
   4,-198, 146,  54,  10,  -9, -34,-837, 593;
   2,-201, 141,  53,   9, -10, -28,-837, 592;
   0,-201, 142,  53,   9, -10, -26,-829, 589;
   2,-203, 145,  52,   9, -10, -28,-835, 595;
   1,-202, 143,  53,   7, -12, -29,-830, 598;
   0,-202, 147,  52,   8, -13, -25,-836, 591;
   1,-201, 145,  52,   8, -14, -30,-834, 593;
   3,-202, 143,  50,   9, -15, -24,-836, 592;
   4,-202, 146,  51,   9, -13, -32,-840, 601;
   1,-202, 145,  51,   9, -14, -31,-838, 594;
   1,-198, 143,  51,  10, -14, -25,-839, 595;
   1,-201, 143,  51,  11, -11, -22,-836, 600;
   3,-201, 141,  50,  11, -12, -31,-842, 584;
   1,-202, 144,  51,  10, -12, -25,-842, 593;
   2,-204, 144,  51,  11, -12, -29,-839, 590;
   1,-201, 146,  54,  12, -10, -28,-843, 585;
   2,-201, 144,  55,  12,  -9, -31,-845, 586;
   3,-204, 144,  54,  12, -10, -27,-838, 591;
   1,-201, 143,  55,  12,  -7, -24,-846, 590;
   2,-201, 141,  55,  12,  -8, -24,-837, 585;
   1,-199, 141,  56,  11,  -8, -21,-837, 586;
   3,-203, 143,  56,  11,  -7, -25,-835, 592;
   2,-201, 143,  55,  12,  -9, -27,-836, 590;
   1,-202, 139,  55,  11,  -8, -23,-826, 595;
   4,-199, 141,  55,  11, -10, -27,-836, 591;
   1,-202, 146,  55,   9,  -9, -33,-830, 586;
   1,-198, 142,  56,  10, -10, -28,-833, 587;
   3,-200, 143,  57,  10, -11, -25,-827, 598;
   0,-204, 144,  56,  10, -13, -27,-833, 594;
   2,-199, 144,  55,  10, -12, -28,-839, 604;
   2,-201, 143,  54,  10, -13, -26,-836, 588;
   3,-200, 143,  54,  10, -13, -31,-831, 590;
   2,-202, 145,  54,  10, -12, -31,-836, 595;
   2,-200, 145,  54,   9, -13, -29,-835, 594;
   2,-201, 144,  54,  10, -12, -29,-836, 593;
   2,-202, 146,  54,  11, -12, -23,-836, 595;
   0,-200, 147,  55,  11, -12, -27,-834, 600;
   5,-202, 142,  56,  12,  -9, -31,-832, 585;
   2,-201, 146,  56,  12,  -9, -23,-833, 591;
   2,-200, 143,  58,  12,  -9, -26,-829, 588;
   1,-202, 144,  58,  12, -10, -26,-836, 592;
   2,-201, 146,  57,  11, -11, -27,-832, 605;
   3,-202, 141,  58,  11, -11, -28,-835, 592;
   3,-200, 143,  56,  12, -10, -26,-839, 595;
   2,-201, 139,  56,  11, -11, -27,-831, 603;
   0,-201, 141,  57,  11, -11, -25,-837, 595;
   1,-201, 143,  57,  11, -10, -25,-829, 601;
   3,-203, 145,  57,  12, -10, -30,-829, 597;
   3,-201, 140,  54,  12, -11, -29,-832, 594;
   1,-200, 141,  54,  12, -11, -26,-836, 595;
   0,-198, 139,  52,  11, -11, -27,-832, 591;
   1,-199, 144,  50,  10, -12, -25,-837, 598;
   3,-198, 140,  51,  12, -13, -31,-836, 596;
   1,-200, 145,  50,  11, -11, -24,-831, 600;
   2,-200, 145,  51,  11, -13, -24,-842, 600;
  -2,-203, 142,  53,  12, -13, -27,-838, 596;
   2,-198, 143,  54,  11, -12, -26,-831, 595;
   3,-203, 143,  57,  11, -11, -25,-839, 596;
   1,-202, 144,  58,  10, -12, -28,-834, 594;
   2,-200, 143,  57,  10, -11, -26,-839, 593;
   2,-198, 143,  57,  12, -11, -29,-833, 601;
   2,-200, 144,  59,  12, -12, -24,-834, 593;
   1,-199, 146,  59,  11, -11, -24,-830, 593;
   4,-198, 140,  57,  10, -11, -22,-834, 594;
   5,-203, 143,  55,  10, -11, -25,-835, 594;
   2,-200, 143,  55,  10, -12, -28,-833, 591;
   4,-201, 142,  53,  12, -11, -25,-842, 589;
   1,-202, 143,  52,  11, -11, -29,-837, 597;
   1,-203, 141,  52,  11, -10, -28,-836, 589;
   2,-203, 141,  52,  12, -10, -28,-840, 586;
   3,-201, 143,  52,  11, -11, -25,-833, 588;
   3,-201, 145,  53,  12, -11, -31,-833, 592;
   2,-202, 140,  57,  11, -10, -25,-837, 586;
   3,-203, 141,  60,  11, -10, -24,-828, 592;
   4,-200, 145,  60,  11,  -8, -27,-829, 597;
   0,-198, 145,  62,  10,  -8, -24,-830, 606;
   1,-198, 142,  61,  10,  -8, -29,-829, 595;
   3,-198, 145,  59,  10,  -7, -28,-825, 593;
   0,-201, 143,  55,  11,  -8, -26,-832, 600;
   2,-205, 147,  52,  11,  -9, -28,-835, 607;
   3,-206, 143,  49,  10, -11, -28,-840, 595;
   1,-205, 148,  47,  10,  -9, -23,-843, 601;
   2,-208, 145,  47,   9, -11, -27,-848, 606;
   3,-206, 141,  50,   9, -12, -29,-851, 598;
   1,-205, 146,  56,   8, -11, -26,-851, 584;
   2,-207, 140,  64,  10,  -9, -25,-854, 582;
   1,-202, 144,  70,  10,  -8, -24,-854, 586;
   1,-205, 140,  76,  10,  -7, -29,-842, 577;
   3,-204, 142,  81,  12,  -4, -29,-841, 585;
   3,-202, 143,  83,  13,  -3, -28,-836, 584;
   3,-198, 138,  83,  12,  -4, -25,-828, 585;
   2,-196, 141,  82,  12,  -4, -33,-823, 587;
   1,-200, 142,  78,  13,  -5, -26,-819, 586;
   0,-196, 143,  74,  12,  -6, -25,-826, 590;
   1,-197, 143,  72,  13,  -7, -31,-820, 588;
   2,-200, 143,  69,  12,  -8, -34,-820, 601;
   1,-200, 143,  67,  11,  -8, -31,-827, 600;
   1,-201, 143,  67,  12, -11, -33,-824, 605;
   1,-198, 142,  64,  12, -11, -34,-831, 598;
   0,-201, 143,  62,  12, -11, -33,-824, 596;
   1,-200, 140,  60,  14, -11, -28,-823, 609;
   1,-201, 143,  57,  15, -12, -31,-828, 597;
   1,-202, 141,  53,  17, -11, -26,-826, 591;
   2,-200, 143,  51,  18, -11, -28,-825, 597;
   2,-201, 146,  50,  16, -11, -26,-829, 594;
   2,-201, 144,  50,  15, -10, -32,-830, 611;
   2,-198, 145,  49,  15,  -9, -26,-834, 603;
   0,-199, 143,  51,  14,  -9, -23,-830, 604;
   3,-203, 145,  52,  13,  -8, -25,-832, 608;
   1,-198, 145,  55,  14,  -7, -25,-838, 606;
   3,-199, 144,  57,  13,  -6, -24,-832, 599;
   1,-198, 145,  58,  12,  -7, -26,-824, 603;
   2,-196, 145,  59,  12,  -8, -24,-829, 604;
   4,-202, 143,  58,  11,  -8, -26,-824, 607;
   0,-197, 146,  59,  11,  -9, -22,-827, 600;
   3,-199, 145,  57,  10, -10, -22,-833, 607;
   1,-199, 146,  56,  10, -11, -27,-831, 604;
   0,-199, 145,  54,  12, -11, -24,-837, 595;
   1,-198, 145,  53,  11, -13, -25,-831, 589;
   1,-199, 143,  52,  11, -13, -25,-828, 594;
   0,-200, 145,  51,  11, -13, -26,-836, 596;
   3,-201, 138,  49,  11, -13, -25,-835, 586;
   6,-203, 144,  48,  12, -13, -28,-834, 596;
   0,-204, 146,  51,  11, -11, -28,-829, 599;
   0,-197, 144,  51,  11, -11, -25,-835, 598;
   1,-200, 144,  54,  12, -10, -25,-839, 601;
   5,-213, 137,  53,  11, -10, -30,-839, 610;
   2,-202, 143,  55,  11, -10, -26,-836, 596;
   0,-201, 147,  56,  11,  -9, -27,-837, 601;
   1,-200, 143,  55,  10, -10, -28,-842, 602;
   0,-202, 147,  55,  11, -11, -25,-840, 603;
   1,-201, 143,  55,   9, -11, -25,-839, 603;
   2,-201, 139,  57,   8, -10, -31,-839, 588;
   2,-202, 141,  58,   8,  -9, -32,-838, 588;
   1,-202, 142,  59,   9,  -7, -28,-834, 600;
   3,-203, 141,  61,  11,  -6, -23,-836, 588;
   1,-198, 140,  61,  12,  -5, -28,-837, 597;
   1,-199, 146,  61,  11,  -6, -28,-839, 596;
   3,-200, 141,  61,  12,  -8, -27,-837, 594;
   3,-202, 142,  59,  13,  -8, -23,-836, 589;
   0,-199, 140,  58,  12,  -7, -24,-836, 589;
   0,-200, 144,  57,  11,  -9, -27,-829, 603;
   1,-201, 146,  57,  11, -10, -29,-838, 592;
   1,-202, 146,  60,  12, -10, -27,-836, 594;
   0,-202, 143,  60,  13,  -8, -26,-836, 591;
   2,-203, 138,  61,  14,  -7, -27,-835, 600;
   2,-201, 144,  62,  15,  -7, -30,-836, 596;
   3,-203, 146,  62,  16,  -8, -27,-835, 600;
  -1,-201, 142,  62,  15,  -9, -25,-834, 590;
   0,-200, 143,  60,  15, -11, -28,-835, 592;
   1,-202, 146,  59,  14, -11, -24,-831, 592;
   2,-197, 144,  60,  13, -11, -27,-831, 594;
   5,-201, 142,  61,  13, -12, -28,-834, 592;
   1,-201, 142,  62,  14, -10, -34,-834, 595;
   2,-200, 142,  64,  14, -11, -29,-834, 599;
   2,-201, 141,  63,  14, -11, -24,-835, 598;
   1,-202, 145,  65,  14,  -9, -25,-834, 591;
   2,-200, 145,  66,  14,  -8, -30,-832, 591;
   3,-203, 143,  68,  15,  -8, -27,-836, 602;
  11,-192, 156,  67,  14,  -7, -23,-829, 597;
   1,-200, 144,  66,  14,  -7, -28,-822, 591;
   0,-199, 145,  65,  15,  -8, -30,-826, 597;
   2,-201, 141,  65,  15,  -7, -28,-831, 608;
   3,-199, 147,  64,  14,  -8, -26,-824, 605;
   2,-203, 143,  63,  15, -10, -29,-835, 604;
   2,-201, 142,  62,  15, -10, -27,-826, 606;
   1,-198, 143,  62,  16, -10, -22,-826, 610;
   2,-199, 148,  62,  16, -10, -23,-829, 609;
   0,-200, 146,  60,  16, -11, -25,-829, 604;
   2,-203, 146,  58,  15, -11, -27,-836, 607;
   2,-200, 144,  58,  14, -13, -25,-830, 600;
  -2,-199, 147,  57,  14, -13, -27,-838, 606;
   5,-201, 147,  58,  14, -13, -27,-835, 607;
   1,-202, 144,  57,  14, -11, -28,-834, 604;
   4,-201, 143,  59,  14, -11, -26,-834, 604;
   5,-200, 143,  61,  14, -11, -27,-833, 609;
  -1,-200, 150,  62,  14, -11, -29,-829, 612;
   0,-199, 145,  63,  12, -10, -29,-829, 610;
   1,-202, 146,  65,  13, -11, -29,-829, 599;
   3,-199, 146,  66,  13, -10, -29,-830, 611;
   2,-201, 145,  68,  14, -10, -27,-829, 608;
   1,-200, 144,  66,  14,  -9, -24,-824, 592;
   2,-197, 144,  66,  15,  -8, -27,-825, 602;
   1,-197, 145,  61,  15, -10, -24,-825, 601;
   5,-202, 145,  60,  16,  -9, -32,-826, 607;
   2,-201, 140,  57,  15,  -9, -27,-828, 610;
   2,-199, 142,  56,  15, -10, -26,-829, 603;
   3,-200, 141,  54,  13,  -7, -25,-830, 607;
   5,-202, 143,  52,  13,  -7, -27,-838, 607;
   1,-205, 144,  51,  15,  -7, -22,-840, 598;
   3,-201, 145,  52,  16,  -5, -29,-838, 601;
   2,-202, 144,  54,  15,  -7, -25,-837, 592;
