  14,-247, -48,  74,  -8, -17,  56,-996,-159;
  15,-240, -49,  72,  -9, -17,  56,-995,-160;
  18,-244, -43,  72, -12, -18,  54,-996,-158;
  15,-245, -49,  72, -12, -17,  56,-997,-159;
  16,-248, -48,  72, -12, -17,  56,-1002,-152;
  11,-249, -48,  73, -14, -15,  57,-997,-158;
  13,-248, -45,  74, -14, -16,  56,-1000,-156;
  10,-245, -47,  74, -16, -18,  59,-994,-154;
  15,-247, -43,  77, -16, -18,  57,-1004,-151;
  12,-247, -47,  78, -18, -17,  66,-1001,-146;
  16,-247, -41,  79, -17, -17,  59,-997,-154;
  14,-249, -46,  79, -18, -17,  56,-999,-154;
  17,-244, -44,  79, -17, -18,  59,-999,-150;
  14,-245, -46,  79, -18, -17,  55,-999,-150;
  15,-244, -46,  80, -17, -19,  52,-1000,-148;
  15,-244, -43,  78, -18, -18,  61,-997,-153;
  16,-246, -44,  76, -20, -19,  62,-997,-149;
  14,-247, -46,  76, -19, -18,  53,-998,-148;
  16,-248, -45,  76, -18, -18,  59,-994,-149;
  16,-248, -46,  74, -19, -18,  61,-999,-141;
  20,-245, -49,  74, -20, -18,  58,-998,-145;
  15,-248, -44,  73, -20, -18,  62,-995,-152;
  15,-244, -47,  73, -21, -19,  63,-1001,-144;
  14,-249, -48,  72, -21, -20,  62,-988,-146;
  15,-241, -46,  71, -21, -19,  56,-995,-152;
  15,-245, -45,  72, -22, -19,  59,-992,-151;
  16,-247, -47,  70, -23, -18,  60,-992,-152;
  15,-245, -43,  70, -22, -19,  56,-995,-158;
  15,-243, -45,  68, -23, -20,  62,-996,-150;
  16,-248, -42,  67, -23, -20,  61,-998,-144;
  14,-245, -47,  64, -23, -20,  56,-999,-153;
  16,-244, -48,  65, -23, -19,  60,-992,-147;
  19,-245, -45,  63, -24, -21,  56,-996,-151;
  13,-244, -44,  62, -23, -20,  62,-997,-142;
  13,-246, -42,  61, -22, -21,  64,-1000,-146;
  19,-249, -48,  61, -22, -24,  61,-995,-151;
  17,-244, -44,  60, -21, -22,  62,-996,-148;
  13,-247, -44,  58, -21, -23,  64,-1000,-151;
  14,-245, -47,  58, -20, -25,  64,-999,-151;
