  -4,-248, -28,  50,   1, -13, -20,-1008, -72;
  -5,-249, -27,  47,   1, -14, -20,-1009, -71;
  -9,-250, -21,  46,   1, -14, -28,-1012, -72;
  -8,-252, -29,  46,   1, -13, -19,-1011, -75;
  -3,-251, -25,  45,   2, -12, -19,-1013, -71;
  -6,-251, -21,  45,   1, -12, -22,-1014, -72;
  -4,-248, -26,  43,   1, -12, -18,-1009, -74;
  -5,-247, -23,  44,   0, -10, -16,-1013, -68;
  -4,-251, -25,  46,   2, -10, -20,-1014, -74;
  -2,-250, -28,  46,   2,  -9, -15,-1016, -76;
  -5,-250, -30,  47,   3,  -9, -17,-1019, -72;
  -1,-250, -27,  48,   3, -10, -19,-1011, -71;
  -7,-248, -23,  49,   1, -10, -13,-1019, -64;
  -4,-251, -24,  49,   0,  -9, -12,-1017, -72;
  -5,-248, -26,  47,   1,  -8, -13,-1016, -74;
  -3,-250, -25,  44,   2,  -8, -20,-1011, -72;
  -3,-252, -21,  43,   3,  -8, -19,-1015, -65;
  -3,-250, -24,  41,   4,  -6, -21,-1011, -72;
  -6,-253, -27,  41,   4,  -9, -25,-1010, -74;
  -5,-248, -23,  39,   2,  -8, -17,-1008, -74;
  -4,-250, -29,  35,   1, -10, -17,-1012, -73;
  -4,-246, -23,  33,   0, -10, -17,-1011, -68;
  -4,-248, -24,  30,  -1, -10, -19,-1005, -68;
  -4,-253, -27,  27,  -2, -10, -16,-1010, -78;
  -3,-250, -28,  24,  -3, -11, -16,-1017, -70;
  -4,-250, -28,  21,  -4, -14, -17,-1013, -64;
  -4,-248, -26,  21,  -4, -14, -15,-1012, -66;
  -5,-251, -26,  20,  -3, -16, -18,-1015, -68;
  -4,-251, -23,  23,  -2, -21, -15,-1017, -64;
  -2,-253, -22,  29,  -3, -22, -10,-1015, -56;
  -5,-249, -19,  36,  -4, -23,  -9,-1021, -55;
  -3,-254, -20,  43,  -3, -25, -10,-1023, -45;
  -4,-253, -21,  52,  -4, -26, -12,-1028, -43;
  -2,-256, -19,  62,  -3, -28,  -6,-1037, -43;
  -3,-257, -17,  71,  -5, -28,  -7,-1040, -48;
   2,-259, -19,  83,  -5, -29,  -4,-1044, -50;
   2,-260, -16,  97,  -5, -32,  -8,-1053, -45;
  -3,-258, -20, 110,  -7, -36, -12,-1049, -46;
  -4,-257, -25, 122,  -8, -40, -10,-1048, -50;
  -2,-258, -18, 133,  -7, -44, -11,-1041, -56;
  -4,-256, -22, 141,  -6, -49, -10,-1051, -51;
  -1,-256, -18, 146,  -4, -54,  -3,-1037, -47;
  -2,-256, -21, 150,  -1, -58,  -6,-1038, -38;
  -3,-254, -16, 152,   4, -62,  -3,-1026, -39;
  -2,-253, -18, 151,   8, -65,   1,-1029, -48;
  -1,-254, -20, 151,  10, -69,  -1,-1018, -46;
  -2,-252, -22, 145,  11, -70,   0,-1016, -53;
   0,-251, -22, 137,  15, -71,   0,-1012, -69;
  -1,-247, -23, 125,  18, -71,   2,-999, -62;
   2,-246, -25, 114,  24, -73,   5,-994, -63;
   0,-243, -23, 102,  31, -71,   2,-995, -59;
   0,-244, -23,  89,  37, -71,   6,-987, -57;
   3,-245, -22,  79,  41, -71,   4,-992, -57;
   2,-245, -22,  67,  46, -69,  12,-992, -50;
   1,-241, -23,  58,  50, -69,   7,-991, -52;
   0,-245, -20,  51,  54, -67,   7,-995, -44;
   2,-248, -21,  41,  58, -65,   6,-996, -46;
   0,-244, -16,  35,  62, -62,   5,-999, -46;
  -2,-250, -15,  28,  69, -61,   5,-997, -44;
   3,-246, -13,  19,  75, -60,   4,-1002, -42;
  -1,-244, -18,  11,  83, -56,   3,-1000, -40;
  -2,-247, -20,   0,  90, -51,   2,-999, -45;
   1,-246, -13,  -9,  95, -48,   0,-997, -48;
   0,-246, -19, -21, 100, -45,  -3,-996, -45;
   0,-245, -18, -28, 104, -43,   0,-999, -49;
   0,-246, -21, -36, 107, -42,   2,-997, -47;
  -1,-246, -23, -40, 113, -37,   5,-998, -47;
  -1,-248, -21, -46, 119, -34,   3,-1000, -50;
   1,-245, -22, -50, 123, -30,   4,-997, -51;
  -2,-242, -21, -54, 129, -25,   4,-998, -51;
   1,-247, -20, -59, 136, -22,   9,-995, -53;
   4,-250, -21, -61, 141, -20,  14,-1000, -45;
   2,-247, -19, -66, 146, -16,  10,-1001, -41;
   4,-251, -15, -70, 152, -14,  14,-1002, -48;
   5,-248, -21, -77, 158, -13,  19,-1006, -45;
   6,-250, -20, -85, 166, -11,  20,-1010, -42;
  10,-251, -20, -90, 172,  -8,  17,-1005, -43;
   5,-248, -17, -93, 177,  -6,  23,-1004, -41;
   4,-246, -21, -95, 180,  -4,  22,-1009, -45;
   3,-247, -20, -96, 179,  -4,  21,-1009, -33;
   5,-253, -19, -94, 181,  -3,  18,-1011, -36;
   4,-253, -13, -94, 182,  -1,  15,-1018, -35;
   6,-251, -14, -93, 183,   0,  10,-1024, -38;
   3,-253, -14, -92, 182,  -1,  13,-1031, -32;
   4,-251, -15, -89, 181,  -1,  13,-1034, -35;
   2,-253, -17, -86, 179,  -1,  11,-1033, -36;
   0,-253, -15, -82, 179,  -1,   4,-1037, -35;
  -2,-258, -17, -77, 180,  -4,   2,-1038, -44;
  -1,-257, -15, -72, 177,  -6,  -1,-1044, -39;
  -3,-254, -18, -64, 176,  -7,  -6,-1039, -45;
  -1,-257, -19, -51, 174,  -7,   1,-1034, -46;
  -1,-257, -21, -42, 177,  -6,  -1,-1034, -50;
  -1,-252, -17, -33, 175,  -8,  -1,-1039, -45;
