 -20,-230, 137,   4,  70,  -3, -67,-917, 522;
 -22,-231, 134,   8,  69,  -1, -69,-915, 521;
 -20,-235, 138,  11,  68,  -1, -60,-914, 530;
 -20,-231, 135,  15,  66,  -2, -66,-919, 525;
 -22,-233, 139,  18,  66,  -1, -62,-917, 525;
 -28,-219, 139,  20,  66,  -1, -68,-912, 530;
 -20,-230, 134,  23,  65,  -1, -69,-912, 528;
 -20,-229, 142,  25,  64,  -1, -66,-908, 526;
 -23,-231, 138,  26,  65,  -1, -67,-909, 527;
 -24,-227, 140,  27,  65,   0, -68,-905, 527;
 -21,-227, 134,  27,  65,  -1, -68,-904, 527;
 -22,-228, 141,  29,  65,   1, -70,-913, 531;
 -21,-232, 141,  31,  66,  -1, -68,-904, 532;
 -22,-226, 137,  31,  66,   0, -71,-908, 539;
 -23,-230, 140,  32,  66,   1, -66,-907, 534;
 -25,-226, 142,  34,  67,   3, -71,-904, 535;
 -25,-229, 140,  36,  66,   1, -70,-906, 533;
 -21,-228, 140,  38,  65,   1, -71,-905, 539;
 -23,-226, 142,  37,  64,   2, -68,-905, 540;
 -21,-227, 141,  38,  64,   3, -73,-904, 541;
 -21,-226, 141,  36,  63,   4, -71,-904, 541;
 -24,-229, 143,  34,  62,   3, -72,-904, 544;
 -23,-228, 142,  32,  61,   3, -71,-898, 544;
 -22,-228, 141,  29,  62,   3, -71,-904, 545;
 -20,-226, 142,  27,  62,   3, -75,-898, 543;
 -22,-226, 142,  23,  62,   2, -71,-895, 547;
 -20,-230, 143,  20,  61,   2, -67,-898, 544;
 -25,-226, 142,  14,  61,   2, -71,-896, 544;
 -23,-224, 142,  10,  63,   2, -69,-891, 544;
 -21,-224, 141,   6,  63,   2, -66,-901, 544;
 -23,-226, 143,   2,  65,   0, -69,-897, 541;
 -23,-226, 144,  -3,  66,  -2, -68,-901, 540;
 -22,-226, 142,  -7,  68,  -1, -65,-897, 541;
 -23,-227, 143, -10,  69,  -2, -66,-898, 540;
 -22,-226, 139, -13,  69,  -1, -66,-896, 538;
 -21,-229, 140, -14,  70,  -3, -61,-900, 542;
 -23,-229, 140, -15,  71,  -4, -72,-900, 540;
 -23,-226, 138, -17,  70,  -4, -66,-902, 544;
 -22,-228, 143, -18,  69,  -3, -66,-902, 539;
 -22,-226, 140, -18,  70,  -5, -65,-901, 539;
 -20,-228, 142, -19,  71,  -7, -64,-900, 542;
 -24,-226, 140, -21,  71,  -7, -63,-898, 537;
 -22,-226, 141, -22,  72,  -7, -64,-899, 536;
 -22,-227, 141, -23,  73,  -8, -64,-903, 542;
 -19,-227, 138, -23,  72,  -6, -59,-900, 528;
 -21,-228, 138, -24,  72,  -6, -60,-907, 532;
 -23,-228, 143, -25,  74,  -6, -64,-903, 531;
 -22,-227, 139, -25,  74,  -6, -60,-909, 533;
 -27,-232, 141, -26,  73,  -8, -62,-908, 535;
 -22,-229, 140, -26,  74,  -7, -65,-905, 534;
 -19,-230, 141, -27,  75,  -8, -64,-908, 534;
 -23,-230, 142, -27,  74,  -7, -66,-906, 538;
 -20,-230, 142, -27,  74,  -7, -64,-911, 536;
 -23,-230, 139, -26,  75,  -7, -63,-910, 532;
 -22,-231, 141, -25,  75,  -7, -68,-912, 534;
 -22,-227, 139, -25,  74,  -6, -63,-912, 532;
 -26,-227, 142, -25,  76,  -5, -67,-907, 532;
 -19,-227, 136, -25,  74,  -5, -65,-908, 530;
 -20,-228, 139, -25,  72,  -7, -69,-910, 527;
 -24,-229, 138, -24,  73,  -6, -64,-907, 530;
 -23,-227, 138, -26,  73,  -6, -69,-913, 533;
 -22,-228, 141, -23,  71,  -6, -70,-909, 524;
 -23,-231, 138, -21,  71,  -4, -66,-912, 531;
 -24,-228, 139, -18,  71,  -5, -64,-910, 529;
 -24,-226, 140, -16,  71,  -5, -64,-907, 529;
 -21,-228, 138, -15,  70,  -3, -72,-909, 532;
 -22,-228, 136, -12,  67,  -2, -67,-910, 532;
 -26,-228, 138, -10,  66,  -2, -69,-906, 535;
 -23,-226, 135,  -9,  68,  -2, -68,-907, 531;
 -22,-231, 141,  -8,  68,  -2, -69,-908, 540;
 -24,-229, 144,  -6,  68,  -3, -64,-908, 534;
 -26,-227, 140,  -6,  67,  -2, -69,-905, 537;
 -24,-226, 139,  -6,  66,  -3, -67,-907, 532;
 -23,-227, 138,  -4,  67,  -2, -72,-905, 535;
 -24,-226, 142,  -3,  67,  -3, -73,-906, 533;
