   8,-269, -21,  -7,  84,  -7,  26,-1029,   6;
  11,-268, -29,  -7,  82,  -4,  23,-1026,  10;
  11,-270, -24,  -8,  81,  -6,  26,-1028,  10;
  12,-269, -25,  -8,  80,  -5,  23,-1030,   4;
  11,-270, -24,  -7,  78,  -7,  22,-1033,   6;
   5,-270, -23,  -9,  79,  -6,  27,-1029,  11;
   9,-269, -27, -13,  77,  -8,  23,-1034,   7;
   8,-268, -23, -13,  77,  -8,  20,-1031,  12;
   8,-269, -24, -13,  74, -10,  19,-1032,  13;
   9,-269, -21, -11,  73,  -9,  18,-1028,  12;
   8,-270, -25, -10,  70, -10,  17,-1032,  14;
   5,-269, -21, -10,  69,  -8,  12,-1029,  12;
   7,-270, -21,  -7,  65,  -9,   9,-1030,  20;
   5,-266, -20,  -7,  64,  -7,   7,-1026,  18;
   5,-267, -23, -10,  64,  -6,   7,-1023,  23;
   2,-267, -20, -12,  63,  -5,   2,-1023,  26;
   4,-272, -15, -16,  64,  -6,   1,-1017,  28;
   3,-268, -17, -20,  65,  -7,  -2,-1020,  35;
   2,-267, -12, -25,  63, -13,  -5,-1019,  47;
   3,-271, -12, -27,  63, -14,  -5,-1032,  52;
   1,-273, -12, -31,  61, -16,  -8,-1051,  60;
   4,-278, -15, -33,  60, -16,  -7,-1062,  66;
   1,-278, -13, -35,  56, -20,  -3,-1074,  64;
   5,-270,  -5, -32,  54, -19,  -6,-1073,  69;
   1,-286, -12, -29,  53, -23,  -5,-1074,  67;
   0,-273,  -7, -25,  55, -21,  -3,-1074,  71;
   1,-274, -10, -23,  58, -24,  -2,-1075,  70;
  -5,-283,  -9, -20,  60, -22,   1,-1065,  68;
   0,-277, -13, -16,  65, -23,   2,-1058,  73;
  17,-278,  -6, -13,  69, -21,   8,-1055,  76;
   8,-263, -18,  -8,  75, -21,   2,-1038,  82;
  26,-268,  -6,  -3,  80, -17,  -1,-1030,  83;
  -1,-273,   0,  -1,  89, -15,  -4,-1024,  83;
   2,-267,  -2,  -3,  99, -12,   6,-1014,  80;
   5,-264,  -8,  -9, 112, -13,  12,-1014,  85;
  11,-254,   4, -20, 125, -13,  16,-1005,  82;
  16,-256,  -7, -36, 140, -17,  24,-1002,  74;
   0,-268,  -8, -58, 157, -20,  36,-998,  74;
   9,-256,  -8, -84, 176, -26,  36,-989,  63;
  20,-250, -21,-114, 197, -31,  49,-995,  41;
  15,-258, -22,-149, 217, -35,  43,-998,  24;
  17,-262, -27,-185, 235, -39,  47,-1000,   6;
  15,-262, -28,-224, 255, -43,  49,-1005, -12;
  15,-260, -33,-257, 276, -43,  52,-1007, -17;
   6,-264, -28,-286, 293, -44,  44,-1010, -21;
  16,-261, -33,-302, 308, -40,  47,-1010, -22;
  15,-263, -34,-313, 326, -38,  51,-1016, -32;
  15,-264, -33,-324, 342, -35,  43,-1017, -33;
  13,-267, -36,-337, 359, -34,  35,-1017, -40;
  18,-265, -44,-351, 373, -29,  34,-1024, -39;
  12,-271, -35,-364, 380, -29,  32,-1034, -38;
  14,-270, -30,-376, 386, -25,  29,-1049, -23;
   7,-273, -31,-385, 386, -23,  26,-1055,  -7;
   9,-275, -21,-385, 383, -21,  20,-1058,   8;
   8,-272, -29,-375, 375, -20,  13,-1050,   8;
   5,-271, -22,-365, 366, -15,   6,-1037,   5;
   1,-267, -28,-351, 355, -11,  -9,-1021,  -9;
  -1,-264, -32,-337, 343,  -3, -12,-1014, -19;
  -7,-264, -28,-321, 329,   3, -28,-1014, -13;
 -10,-265, -25,-302, 310,  14, -45,-1011, -13;
 -13,-264, -21,-288, 292,  20, -61,-1009,  13;
 -16,-265, -19,-267, 269,  28, -81,-1012,  30;
 -23,-264, -15,-248, 241,  35, -96,-1017,  42;
 -26,-265, -12,-232, 214,  38,-120,-1026,  60;
 -28,-268,  -3,-220, 180,  44,-125,-1024,  70;
 -31,-271,   1,-207, 153,  50,-131,-1034,  85;
 -26,-270,  -2,-202, 124,  51,-116,-1041,  90;
 -23,-276,   1,-203, 103,  47,-101,-1061,  98;
 -20,-276,  -1,-211,  85,  36, -96,-1067, 107;
 -12,-277,   3,-219,  66,  22, -59,-1073, 104;
 -12,-282,   5,-227,  52,  -3, -54,-1080, 118;
  -4,-281,   4,-227,  30, -24, -27,-1087, 122;
   1,-282,   4,-220,  -2, -39,  -1,-1089, 119;
   6,-280,   6,-207, -40, -53,  12,-1086, 115;
  12,-277,   1,-197, -76, -72,  25,-1079, 109;
  12,-276,   0,-197,-110, -91,  43,-1075, 106;
  15,-277,  -2,-205,-126,-114,  38,-1078,  95;
  22,-278,  -4,-218,-137,-134,  56,-1082,  82;
  21,-277,  -7,-229,-143,-157,  64,-1078,  71;
  20,-277,  -9,-235,-151,-177,  68,-1077,  67;
  23,-276, -12,-233,-156,-199,  70,-1064,  53;
  21,-275, -15,-231,-156,-214,  65,-1064,  38;
  20,-273, -22,-228,-154,-226,  66,-1057,  34;
  18,-273, -21,-220,-149,-235,  55,-1045,  26;
  20,-275, -17,-211,-144,-238,  47,-1039,  21;
  19,-273, -18,-196,-138,-235,  55,-1057,  24;
  17,-273, -19,-174,-135,-233,  51,-1054,  18;
  17,-276, -25,-155,-134,-225,  43,-1059,  21;
  17,-275, -20,-139,-136,-215,  57,-1063,  16;
  13,-276, -21,-130,-141,-211,  42,-1061,  20;
  18,-277, -23,-121,-148,-202,  56,-1065,  12;
