  10,-247,  -7,   6,  10,  -5,  45,-1007, -20;
  12,-248,  -7,   7,  12,  -4,  49,-1005, -19;
  11,-250,  -8,   7,  13,  -5,  44,-1008, -11;
  11,-249,  -8,   6,  14,  -7,  45,-1006,  -8;
  14,-247,  -3,   5,  17,  -8,  49,-1008, -13;
  11,-249,  -7,   1,  17,  -8,  45,-1011, -12;
   9,-244,  -9,  -3,  17, -10,  47,-1008, -14;
  13,-244,  -5,  -5,  17,  -9,  50,-1009, -13;
  14,-246,  -6,  -8,  17, -13,  51,-1005, -16;
  17,-249,  -7, -10,  17, -11,  48,-1007, -24;
  14,-247,  -8, -12,  18, -11,  48,-1009, -17;
  14,-250,  -5, -11,  17, -11,  48,-1010, -17;
  13,-250,  -7, -11,  17, -11,  50,-1011, -26;
  12,-247,  -7, -11,  17, -10,  49,-1012, -20;
  14,-246,  -5, -10,  18, -11,  47,-1007, -19;
  14,-246, -14, -11,  16, -12,  48,-1010, -21;
  15,-250, -10,  -9,  17, -13,  48,-1008, -24;
  13,-247,  -6,  -8,  14, -12,  43,-1011, -23;
  12,-247,  -9,  -6,  13, -13,  46,-1009, -29;
  10,-245,  -7,  -6,  14, -12,  42,-1011, -25;
  13,-250,  -9,  -4,  13, -13,  44,-1010, -23;
  11,-248, -13,  -2,  14, -14,  46,-1012, -29;
  12,-249, -12,  -2,  14, -14,  46,-1011, -36;
  12,-249, -10,  -4,  14, -10,  43,-1010, -34;
  11,-246, -15,  -8,  13,  -9,  47,-1009, -34;
  11,-247, -11, -11,  11,  -7,  50,-1007, -36;
  17,-242, -16, -15,  11,  -5,  43,-1006, -32;
  12,-248, -12, -18,  12,  -6,  46,-1007, -41;
  13,-246, -10, -20,  11,  -3,  44,-1009, -39;
  11,-245,  -8, -19,  11,  -3,  47,-1007, -37;
  10,-249, -10, -18,  12,  -5,  43,-1005, -39;
  13,-249, -13, -17,  12,  -4,  46,-1014, -40;
  12,-249,  -9, -16,  10,  -4,  44,-1008, -42;
  11,-245, -12, -14,   9,  -2,  45,-1013, -40;
  13,-250, -13, -13,   8,  -2,  46,-1010, -40;
  10,-248, -15, -13,   9,  -2,  44,-1011, -46;
  12,-250, -13, -13,   9,  -3,  44,-1005, -38;
  13,-247,  -9, -15,   9,  -3,  44,-1009, -36;
  10,-250, -14, -15,   8,  -3,  44,-1010, -40;
  11,-247, -12, -16,   8,  -3,  51,-1010, -37;
  14,-248, -14, -17,   7,  -4,  44,-1009, -39;
  13,-249, -10, -18,   7,  -4,  47,-1009, -38;
   9,-247,  -9, -18,   6,  -2,  43,-1011, -38;
  10,-249, -12, -16,   5,  -1,  46,-1009, -29;
   8,-249, -14, -12,   6,  -1,  49,-1009, -35;
  10,-248, -10, -10,   6,  -3,  47,-1010, -38;
  14,-248,  -9,  -7,   7,  -3,  42,-1013, -34;
  15,-248, -11,  -6,   7,  -3,  45,-1009, -38;
  12,-251, -14,  -4,   6,  -3,  45,-1013, -36;
  11,-251, -10,  -4,   6,  -3,  42,-1010, -37;
  10,-249,  -8,  -4,   6,  -4,  42,-1017, -40;
  10,-251,  -8,  -4,   6,  -4,  37,-1009, -35;
  14,-252, -10,  -2,   7,  -5,  43,-1008, -33;
  11,-249,  -9,   0,   9,  -6,  40,-1012, -32;
   9,-249,  -8,   3,  11,  -7,  46,-1008, -32;
  11,-249, -10,   6,  12,  -6,  45,-1010, -33;
  13,-249, -13,   9,  11,  -8,  44,-1009, -36;
  13,-249, -12,  11,  13,  -6,  43,-1010, -35;
   9,-252, -10,  15,  12,  -6,  48,-1007, -36;
  15,-249,  -9,  18,  12,  -7,  47,-1010, -36;
  12,-249, -12,  20,  10,  -8,  43,-1010, -38;
  11,-246,  -8,  22,  10,  -9,  48,-1014, -36;
  12,-248, -12,  24,   7,  -9,  43,-1008, -32;
  13,-249, -12,  27,   5, -12,  47,-1009, -34;
  16,-250,  -9,  28,   5, -10,  47,-1008, -31;
   9,-251,  -9,  30,   3, -11,  43,-1007, -36;
  13,-248, -10,  32,   4, -10,  46,-1008, -32;
   9,-250, -10,  33,   2,  -8,  41,-1007, -36;
  12,-249,  -8,  37,   3,  -7,  46,-1011, -30;
   7,-251, -10,  37,   3,  -7,  43,-1007, -38;
  10,-247,  -8,  39,   4,  -7,  43,-1009, -32;
  11,-249, -15,  44,   5,  -9,  43,-1007, -30;
   8,-249, -10,  45,   6,  -9,  43,-1010, -33;
   8,-247, -10,  46,   6, -10,  43,-1011, -27;
  13,-249, -11,  46,   7, -10,  46,-1010, -30;
  12,-248, -12,  44,   6, -10,  46,-1013, -33;
   8,-246,  -9,  43,   7, -10,  45,-1013, -30;
  13,-253,  -6,  43,   5, -10,  46,-1016, -27;
  12,-250,  -8,  43,   7, -11,  47,-1015, -35;
  11,-247, -10,  46,   8, -10,  45,-1012, -35;
   8,-250,  -9,  50,   8, -11,  54,-1017, -37;
  10,-249, -12,  54,   7, -13,  49,-1014, -35;
  10,-249, -12,  60,   6, -12,  45,-1025, -38;
  11,-251,  -9,  66,   5, -12,  43,-1019, -39;
  11,-252,  -9,  69,   5, -12,  43,-1027, -36;
  12,-247, -11,  75,   4, -12,  46,-1016, -36;
   9,-251,  -9,  79,   2, -15,  41,-1023, -39;
  10,-250, -13,  84,   3, -14,  39,-1018, -45;
   6,-246, -11,  88,   4, -15,  39,-1019, -45;
  10,-249, -15,  93,   3, -15,  39,-1025, -46;
  11,-253,  -9,  96,   2, -14,  33,-1022, -51;
   7,-249, -14, 103,   2, -16,  37,-1020, -49;
   8,-250, -15, 107,   2, -17,  39,-1030, -52;
   8,-251, -16, 113,  -1, -17,  38,-1029, -58;
  10,-253, -14, 122,  -1, -18,  37,-1027, -54;
   8,-253, -18, 134,  -1, -20,  35,-1042, -54;
   7,-255, -15, 151,  -2, -22,  31,-1041, -58;
  11,-254, -15, 171,  -4, -23,  32,-1041, -56;
  10,-256, -16, 194,  -1, -26,  37,-1040, -64;
   8,-252, -17, 219,   4, -24,  35,-1032, -61;
  11,-255, -20, 248,   9, -23,  35,-1033, -65;
   7,-251, -23, 276,  13, -22,  30,-1032, -70;
  11,-249, -22, 304,  15, -19,  33,-1022, -65;
  10,-255, -19, 333,  18, -17,  33,-1023, -69;
  10,-253, -19, 362,  24, -15,  39,-1020, -70;
  11,-251, -19, 391,  27, -11,  34,-1015, -66;
  12,-249, -15, 415,  31,  -9,  39,-1010, -67;
  13,-249, -16, 436,  34,  -6,  48,-1008, -65;
  13,-251, -14, 451,  34,  -2,  47,-1007, -70;
  13,-244, -19, 460,  35,   0,  50,-999, -63;
  14,-244, -13, 463,  33,   1,  56,-1000, -49;
  12,-246, -12, 465,  29,   3,  54,-999, -44;
  14,-245,  -7, 459,  25,   6,  52,-996, -33;
  16,-248,  -8, 453,  19,  10,  50,-999, -24;
  14,-248,  -6, 440,  16,  11,  51,-1001, -19;
  14,-248,  -4, 425,  15,  14,  51,-1003, -10;
  14,-244,  -4, 405,  11,  15,  54,-1003,  -9;
  15,-245,  -2, 383,   8,  17,  51,-1001,   1;
  16,-246,   1, 358,   6,  15,  48,-996,   3;
  13,-244,  -5, 331,   4,  15,  45,-991,   5;
  12,-243,   2, 302,   3,  16,  42,-983,  11;
  12,-241,   3, 274,   5,  19,  46,-982,   8;
  10,-239,   1, 245,   9,  22,  46,-977,   9;
  13,-239,  -3, 218,  10,  23,  45,-982,   8;
  12,-238,   3, 193,  14,  26,  45,-976,  14;
  17,-241,   1, 170,  16,  29,  48,-981,  11;
  13,-240,   3, 150,  18,  30,  49,-980,  20;
  15,-244,  -1, 133,  21,  30,  48,-982,  16;
  14,-241,   3, 119,  22,  29,  51,-982,  20;
  15,-242,   2, 105,  21,  32,  50,-983,  20;
  15,-238,   6,  94,  20,  33,  49,-985,  21;
  13,-240,   3,  84,  19,  32,  48,-992,  24;
  13,-242,   7,  75,  16,  33,  56,-992,  28;
  13,-244,   6,  65,  16,  34,  52,-998,  27;
  14,-243,   7,  56,  15,  35,  49,-995,  27;
  16,-246,   5,  48,  17,  37,  51,-1001,  30;
  14,-247,   9,  41,  17,  39,  49,-1004,  32;
  15,-250,   4,  33,  17,  42,  48,-1012,  31;
  15,-248,   5,  31,  15,  43,  60,-1013,  23;
  14,-252,   4,  30,  15,  49,  59,-1014,  34;
  17,-247,   6,  30,  15,  51,  53,-1017,  24;
  17,-247,   4,  33,  16,  53,  51,-1013,  29;
  15,-246,   4,  36,  17,  55,  59,-1008,  25;
  12,-249,   5,  37,  18,  57,  57,-1006,  37;
  14,-248,   4,  38,  18,  58,  61,-1004,  27;
  16,-245,   6,  38,  21,  59,  54,-1007,  25;
  14,-246,   5,  35,  23,  61,  56,-1003,  34;
  16,-245,   7,  29,  25,  62,  55,-1000,  32;
  12,-246,   6,  22,  24,  61,  52,-1004,  32;
  13,-245,   6,  16,  24,  63,  47,-1006,  38;
  14,-245,   6,   8,  20,  62,  48,-1001,  37;
  12,-246,   6,  -1,  15,  61,  49,-1000,  35;
  15,-244,   4,  -8,  12,  62,  49,-1004,  33;
  11,-243,   3, -14,  10,  63,  48,-1000,  37;
  12,-244,   4, -17,   7,  64,  48,-1002,  35;
  15,-246,   7, -18,   9,  67,  39,-1000,  31;
  11,-247,   3, -16,  13,  70,  37,-995,  27;
  12,-243,   4, -14,  17,  73,  37,-997,  26;
  11,-246,   1, -10,  23,  78,  35,-1002,  26;
   9,-246,   6,  -6,  30,  79,  39,-1006,  18;
  10,-245,   3,  -3,  35,  81,  37,-999,  19;
  11,-248,   3,  -1,  37,  83,  38,-1004,  16;
  14,-250,  -1,   0,  38,  82,  46,-1006,  12;
  13,-248,  -1,   1,  34,  82,  46,-1010,   7;
  13,-248,   2,   1,  31,  84,  48,-1013,   4;
  18,-249,  -5,   3,  26,  86,  52,-1012,   6;
  16,-251,   0,   2,  22,  87,  50,-1014,   7;
  14,-252,   0,   5,  17,  91,  51,-1023,   0;
  11,-251,  -1,  10,  15,  93,  49,-1020,   8;
  13,-249,  -2,  15,  13,  96,  42,-1021,   4;
  13,-250,   1,  23,  13, 100,  41,-1022,   2;
  13,-248,  -4,  30,  13, 104,  36,-1020,   3;
  10,-249,  -2,  36,  13, 107,  32,-1009,   4;
  10,-249,  -4,  41,  13, 111,  28,-1006,   0;
  11,-247,   3,  45,  13, 113,  25,-1007,   5;
   4,-246,  -5,  46,  14, 117,  23,-999,  -2;
   3,-249,   0,  44,  13, 119,  14,-1008,  -4;
   7,-248,  -5,  42,  13, 123,  17,-1006,  -3;
   3,-247,  -4,  40,  10, 126,  16,-1009,  -3;
   1,-246,  -5,  34,   7, 129,  12,-1010,  -2;
   0,-250,  -2,  30,   3, 130,   9,-1009,  -4;
   0,-249,  -4,  30,  -1, 130,   9,-1010,   2;
  -1,-249,  -1,  27,  -7, 132,   1,-1016, -10;
   2,-248,  -1,  27,  -9, 132,   4,-1010,  -1;
   0,-252,  -5,  27, -12, 137,   1,-1015,  -6;
  -2,-251,  -4,  26, -14, 139,  -2,-1021,  -9;
  -2,-249,  -6,  26, -16, 145,   1,-1017,  -8;
  -2,-250,  -4,  26, -16, 150,  -4,-1024,  -6;
  -1,-251,  -7,  27, -15, 152,  -4,-1020,  -9;
  -4,-252,  -4,  29, -13, 159,  -1,-1022,  -3;
  -2,-250,  -6,  33, -12, 162,  -2,-1019,  -8;
   0,-250,  -4,  37,  -6, 167,  -2,-1014,  -7;
   1,-250,  -6,  43,   1, 170,   6,-1011,  -8;
   2,-247,  -5,  50,   5, 173,  12,-1005, -15;
   5,-249,  -1,  57,   9, 173,  13,-1007, -11;
   7,-242,  -7,  61,  12, 176,  23,-999, -16;
   5,-246,  -5,  64,  13, 176,  32,-1008, -16;
   9,-240,  -8,  64,  15, 177,  32,-1003, -13;
  10,-247,  -5,  64,  14, 176,  34,-998, -16;
  10,-246,  -3,  61,  16, 177,  30,-995, -11;
   8,-246,  -5,  57,  14, 180,  32,-1001,  -8;
   6,-243,  -5,  54,  13, 179,  33,-1000,  -4;
   6,-244,  -6,  53,  11, 183,  27,-1004,  -9;
   4,-245,  -2,  51,   7, 184,  28,-1006,  -1;
   4,-248,  -3,  53,   4, 183,  17,-1010,   1;
   3,-246,  -5,  55,   0, 183,  10,-1005,  -5;
   2,-250,  -4,  56,   0, 183,   5,-1010,  -6;
   2,-250,  -7,  58,   0, 182,  -1,-1011, -11;
  -2,-249,  -7,  57,   2, 183,  -8,-1008,  -8;
  -3,-249,  -3,  57,   3, 185, -13,-1011, -11;
  -3,-248,  -6,  56,   5, 183, -12,-1014,  -9;
  -3,-250,  -7,  55,   6, 186, -18,-1017, -10;
  -5,-250,  -4,  57,   5, 186, -19,-1008, -10;
  -4,-248,  -5,  59,   3, 186, -24,-1012,  -6;
  -5,-248,   1,  62,   1, 185, -30,-1022,  -5;
  -4,-251,  -5,  65,  -1, 187, -32,-1015,   1;
  -9,-249,  -3,  67,  -1, 189, -33,-1018,   0;
  -3,-250,  -1,  70,  -4, 192, -35,-1010,   8;
  -7,-248,  -1,  71,  -6, 194, -34,-1016,   9;
  -7,-250,  -2,  69,  -9, 200, -35,-1010,  14;
