   3,-194,-161,  15,  13,   3,  21,-793,-641;
   1,-197,-161,  15,  14,   3,  19,-799,-639;
   3,-198,-156,  14,  14,   3,  19,-799,-642;
  -1,-195,-163,  13,  16,   4,  15,-801,-646;
   2,-198,-158,  11,  17,   7,  16,-798,-646;
  -3,-197,-163,  10,  19,   8,  18,-793,-649;
  -1,-194,-162,  10,  18,   7,  20,-793,-655;
   1,-195,-159,  12,  18,   8,  21,-794,-647;
   3,-193,-161,  14,  18,   8,  19,-797,-646;
   1,-195,-159,  14,  19,   7,  16,-797,-647;
   0,-194,-161,  16,  21,   7,  17,-795,-648;
   1,-195,-160,  17,  23,   8,  13,-797,-652;
  -1,-197,-162,  18,  23,  11,  16,-791,-644;
   2,-195,-157,  20,  24,  10,  16,-796,-645;
  -2,-197,-161,  22,  24,   9,  10,-796,-643;
   0,-194,-158,  22,  24,   8,  14,-793,-649;
  -2,-196,-163,  21,  25,   8,  11,-800,-645;
   0,-196,-159,  22,  24,  10,  19,-794,-649;
   0,-193,-162,  21,  25,   8,  15,-794,-644;
  -2,-195,-163,  20,  26,   8,  15,-797,-648;
  -1,-194,-158,  17,  25,   9,  15,-795,-648;
   3,-195,-161,  16,  23,  11,  18,-791,-650;
  -1,-194,-165,  15,  24,  10,  12,-791,-646;
   3,-198,-160,  15,  24,   9,  14,-796,-648;
  -1,-196,-161,  15,  21,   9,  12,-796,-648;
   0,-195,-159,  14,  21,   9,   8,-800,-643;
   3,-195,-163,  13,  21,   9,  16,-798,-640;
   0,-196,-158,  13,  21,   9,  21,-797,-644;
   1,-196,-161,  13,  20,   9,  15,-796,-649;
   1,-195,-157,  15,  20,   7,  14,-799,-648;
  -1,-195,-157,  16,  21,   7,  15,-802,-645;
   1,-197,-159,  18,  21,   7,  14,-800,-640;
  -1,-194,-158,  19,  22,   7,   9,-801,-647;
   2,-197,-157,  22,  21,   5,  10,-799,-648;
   1,-195,-162,  22,  22,   6,  11,-799,-647;
   0,-197,-163,  25,  19,   6,   9,-796,-654;
  -2,-193,-160,  26,  19,   6,  15,-792,-649;
  -2,-196,-160,  26,  17,   5,  17,-793,-650;
   0,-192,-159,  24,  16,   7,  13,-792,-654;
   1,-193,-160,  24,  14,   9,  15,-789,-654;
  -3,-190,-160,  22,  13,  10,  15,-788,-641;
   1,-196,-162,  20,  13,   9,  16,-784,-648;
  -1,-191,-159,  18,  12,  11,  11,-789,-648;
   2,-194,-160,  16,  11,   9,  13,-785,-645;
   1,-192,-157,  17,  10,   8,  14,-790,-645;
  -1,-195,-161,  18,   8,   8,  11,-788,-646;
   0,-194,-159,  18,   9,   6,  13,-790,-649;
   1,-194,-159,  19,   8,   6,  12,-790,-653;
   4,-199,-159,  19,   9,   3,  17,-791,-647;
   2,-193,-162,  21,   9,   4,  13,-792,-651;
   0,-196,-161,  23,  10,   4,  11,-796,-658;
  -2,-196,-160,  25,  10,   5,  11,-799,-654;
   1,-197,-165,  26,  12,   5,  14,-795,-652;
  -2,-195,-161,  28,  11,   6,  11,-796,-659;
  -1,-196,-162,  30,  11,   5,  15,-796,-650;
   0,-197,-161,  30,   9,   6,  17,-793,-651;
   1,-194,-165,  31,   9,   4,  16,-796,-654;
   0,-195,-163,  30,   9,   4,  11,-788,-661;
   0,-193,-162,  32,   8,   5,  16,-795,-649;
   1,-195,-167,  34,   7,   2,  12,-792,-659;
  -2,-192,-164,  35,   7,   2,  17,-792,-650;
  -2,-194,-157,  40,   7,   1,  13,-793,-655;
  -1,-195,-162,  43,   8,   1,  16,-793,-650;
   1,-195,-161,  45,   8,   0,  14,-791,-650;
  -1,-194,-159,  46,   9,  -2,  14,-790,-648;
   0,-195,-160,  48,  10,  -2,  11,-793,-648;
  -1,-194,-158,  49,  11,  -3,  12,-790,-655;
  -2,-192,-158,  50,  11,  -3,  13,-794,-653;
   0,-195,-161,  49,  11,  -5,   6,-792,-651;
   3,-194,-156,  49,  11,  -5,   8,-791,-644;
   0,-195,-161,  49,  13,  -6,  13,-787,-647;
  -1,-194,-158,  48,  13,  -7,   6,-788,-649;
  -2,-194,-159,  46,  13,  -8,  13,-787,-645;
   0,-196,-161,  45,  11,  -9,  13,-791,-647;
  -3,-192,-162,  44,  11,  -9,  10,-787,-649;
   2,-192,-160,  43,   9,  -9,  16,-789,-653;
   0,-194,-163,  42,   8,  -8,  12,-784,-650;
  -1,-196,-159,  41,   8,  -8,  16,-783,-652;
  -3,-195,-161,  38,   7,  -7,  12,-786,-650;
   1,-194,-164,  37,   6,  -8,  12,-786,-648;
   1,-192,-159,  37,   5,  -7,  12,-789,-652;
   4,-195,-158,  36,   5,  -6,  13,-789,-647;
  -1,-193,-163,  35,   3,  -4,  13,-789,-650;
  -1,-194,-163,  35,   4,  -6,  12,-796,-650;
  -1,-193,-161,  35,   2,  -6,  13,-791,-650;
   1,-195,-163,  34,   2,  -5,  14,-794,-647;
  -1,-194,-165,  34,   2,  -4,  11,-787,-647;
  -2,-195,-162,  36,   2,  -4,  13,-792,-651;
  -1,-199,-164,  35,   1,  -4,  12,-789,-653;
  -2,-193,-161,  36,   1,  -4,  15,-790,-652;
   0,-198,-162,  36,   1,  -5,  10,-793,-653;
  -1,-194,-165,  36,   0,  -4,  11,-794,-657;
   0,-198,-164,  36,   1,  -5,  13,-788,-664;
   0,-196,-161,  37,   0,  -5,  14,-789,-649;
  -1,-194,-161,  34,   0,  -5,  10,-790,-660;
  -2,-192,-165,  36,   1,  -7,   9,-787,-658;
  -3,-193,-163,  35,   0,  -5,   9,-788,-661;
  -3,-193,-160,  34,   2,  -4,   8,-789,-653;
   1,-192,-162,  33,   0,  -6,  11,-785,-648;
  -1,-193,-162,  32,   1,  -7,  10,-783,-646;
  -2,-192,-161,  31,   1,  -7,  11,-786,-649;
  -3,-192,-162,  31,   1,  -8,  15,-786,-650;
   1,-195,-162,  32,  -1,  -7,  10,-786,-660;
  -1,-197,-155,  33,   0,  -8,   6,-785,-656;
  -2,-192,-161,  33,  -1,  -8,   7,-784,-655;
  -2,-193,-162,  34,  -2,  -9,  11,-786,-660;
  -2,-194,-162,  37,  -3,  -9,   7,-791,-661;
  -2,-196,-162,  37,  -3,  -8,  10,-791,-660;
  -2,-193,-166,  39,  -4,  -7,   8,-787,-655;
   0,-194,-159,  39,  -4,  -7,   9,-794,-653;
  -2,-193,-161,  41,  -2,  -8,  13,-792,-655;
   3,-192,-162,  42,  -5,  -9,  14,-793,-650;
  -1,-192,-161,  42,  -3,  -7,  11,-790,-653;
   0,-198,-165,  42,  -5,  -8,  10,-792,-654;
  -1,-192,-162,  41,  -4,  -8,  10,-793,-657;
  -2,-193,-159,  43,  -4,  -7,  11,-788,-652;
   0,-193,-162,  42,  -4,  -6,  13,-783,-658;
  -1,-194,-160,  42,  -5,  -6,  18,-790,-656;
   1,-194,-163,  44,  -4,  -8,   7,-787,-657;
  -1,-192,-160,  44,  -5,  -8,  13,-787,-648;
   0,-195,-162,  45,  -5, -10,  10,-787,-655;
   0,-195,-158,  47,  -6,  -8,  10,-790,-650;
  -2,-192,-165,  49,  -5,  -7,  12,-786,-649;
  -2,-189,-162,  52,  -5, -10,  13,-790,-653;
   1,-192,-160,  51,  -5, -10,  11,-790,-662;
   1,-194,-162,  53,  -5, -11,  10,-792,-647;
  -1,-193,-161,  54,  -5, -11,  11,-786,-660;
  -3,-191,-161,  56,  -4, -12,   8,-790,-650;
   1,-194,-162,  56,  -4, -12,  11,-795,-661;
   1,-193,-164,  56,  -4, -10,  11,-791,-659;
  -2,-194,-166,  56,  -3, -12,  12,-792,-658;
   1,-195,-164,  57,  -2, -11,  10,-788,-657;
  -2,-193,-165,  56,   0, -12,  12,-793,-664;
  -3,-191,-166,  57,   1, -11,  14,-788,-658;
  -2,-192,-160,  58,   2,  -9,  15,-789,-651;
   1,-191,-169,  59,   0, -11,  13,-787,-662;
  -2,-193,-160,  59,   1, -11,  14,-789,-651;
   2,-194,-161,  60,   3, -13,  10,-787,-663;
  -1,-195,-164,  59,   3, -14,  13,-786,-662;
  -1,-196,-163,  62,   5, -14,  15,-785,-656;
  -1,-196,-164,  62,   5, -16,  11,-785,-662;
  -1,-195,-168,  63,   5, -14,  11,-785,-657;
   1,-192,-168,  62,   6, -14,  10,-788,-662;
   3,-191,-159,  63,   6, -15,  10,-785,-661;
   0,-194,-165,  63,   6, -14,  10,-783,-663;
  -3,-193,-165,  64,   5, -13,  11,-784,-663;
   0,-196,-166,  64,   7, -13,   8,-784,-661;
  -1,-192,-158,  63,   7, -12,   8,-784,-663;
   0,-193,-162,  62,   8, -13,  14,-783,-655;
  -1,-195,-164,  60,   6, -12,   6,-787,-655;
  -1,-196,-163,  59,   7, -13,  11,-787,-659;
   0,-195,-162,  57,   7, -14,   6,-783,-660;
  -2,-192,-163,  55,   6, -14,   6,-785,-656;
  -1,-192,-162,  55,   8, -14,   9,-786,-656;
   0,-193,-163,  53,   7, -14,   6,-785,-650;
  -2,-192,-163,  53,   7, -13,  10,-788,-648;
  -3,-193,-160,  52,   8, -14,   7,-781,-653;
  -1,-193,-162,  52,   8, -13,   8,-786,-650;
  -2,-193,-163,  52,   8, -14,   7,-783,-648;
  -3,-192,-161,  51,   9, -15,   7,-785,-653;
  -1,-193,-161,  51,   9, -14,   8,-781,-657;
  -1,-194,-161,  50,   9, -13,   6,-784,-652;
  -2,-193,-164,  51,   9, -12,   8,-785,-646;
  -2,-192,-160,  49,  10, -12,   6,-787,-649;
  -1,-194,-159,  48,  11, -12,   7,-785,-658;
  -3,-193,-162,  48,  12, -11,   6,-786,-651;
  -1,-192,-161,  47,  12, -11,  10,-780,-649;
   1,-195,-156,  47,  13,  -9,   5,-785,-651;
  -3,-202,-157,  46,  13,  -9,   6,-792,-651;
  -1,-192,-161,  46,  14,  -9,   3,-785,-656;
  -2,-194,-161,  46,  15,  -8,   7,-788,-652;
  -3,-190,-160,  46,  17,  -7,   7,-788,-658;
  -3,-193,-161,  48,  18,  -7,   8,-788,-654;
  -1,-192,-164,  47,  18,  -8,  11,-788,-657;
  -4,-193,-164,  47,  19,  -7,   4,-786,-661;
  -1,-192,-162,  46,  19,  -5,   7,-786,-652;
   3,-194,-158,  46,  18,  -4,   7,-786,-656;
  -2,-191,-162,  46,  19,  -4,   4,-784,-658;
  -3,-195,-164,  45,  18,  -5,   8,-784,-650;
   3,-193,-162,  42,  18,  -6,   1,-786,-655;
  -4,-193,-162,  40,  16,  -3,   3,-784,-659;
  -2,-194,-160,  38,  15,  -2,   4,-782,-657;
  -3,-193,-162,  36,  16,  -3,   1,-784,-654;
  -4,-194,-161,  35,  17,  -4,   6,-784,-650;
  -3,-193,-164,  34,  16,  -5,   0,-785,-657;
  -3,-193,-164,  33,  17,  -6,   5,-785,-662;
  -2,-193,-162,  32,  16,  -7,  -2,-786,-657;
  -7,-192,-161,  31,  16,  -8,   0,-789,-651;
  -3,-194,-163,  29,  15,  -8,  -4,-790,-653;
  -3,-193,-162,  30,  15,  -7,  -1,-790,-660;
  -3,-194,-165,  33,  14,  -7,  -3,-784,-660;
  -4,-193,-162,  33,  14,  -8,   0,-795,-664;
  -6,-193,-163,  32,  12,  -8,   1,-793,-663;
  -3,-192,-161,  32,  12,  -8,  -5,-789,-661;
  -3,-193,-162,  34,  11,  -7,  -2,-788,-656;
  -4,-194,-159,  34,  10,  -8,   0,-789,-660;
  -3,-194,-162,  36,  11,  -8,  -1,-790,-649;
  -4,-192,-160,  38,   9,  -9,   4,-788,-657;
  -1,-195,-161,  41,  10,  -8,   0,-792,-652;
  -6,-192,-158,  43,  12,  -7,   3,-786,-647;
  -3,-190,-160,  44,  11,  -7,   6,-782,-649;
  -8,-195,-160,  46,  10,  -6,   3,-787,-651;
  -3,-194,-161,  47,  11,  -7,   6,-791,-653;
  -1,-194,-159,  48,  12,  -8,   6,-787,-644;
  -4,-192,-158,  50,  13,  -8,   4,-787,-648;
  -4,-192,-162,  51,  15,  -9,   7,-787,-648;
  -2,-194,-158,  51,  16,  -9,   1,-789,-648;
  -5,-193,-160,  51,  20,  -9,   6,-787,-649;
  -2,-193,-163,  52,  21, -11,   5,-788,-651;
  -1,-194,-160,  50,  22, -10,   7,-786,-650;
  -4,-193,-162,  48,  23, -11,   6,-789,-653;
   1,-193,-152,  44,  23, -10,  10,-787,-661;
  -1,-193,-160,  44,  23, -10,  10,-788,-651;
  -3,-193,-160,  43,  23,  -9,   7,-789,-655;
  -4,-194,-159,  42,  21,  -8,   5,-786,-660;
  -3,-192,-160,  43,  20,  -7,  11,-786,-660;
  -1,-193,-160,  43,  18,  -7,   5,-786,-648;
  -4,-192,-160,  43,  17,  -4,   5,-784,-647;
  -2,-195,-162,  45,  14,  -4,   4,-790,-645;
  -2,-194,-159,  45,  12,  -4,   7,-789,-652;
  -4,-192,-159,  45,  10,  -2,   2,-794,-648;
  -1,-196,-159,  46,   7,  -1,   1,-789,-648;
  -3,-193,-154,  47,   6,   0,   5,-790,-650;
  -4,-192,-162,  46,   4,   1,   2,-787,-648;
  -4,-193,-163,  46,   2,   3,  -1,-792,-646;
  -4,-192,-158,  47,   3,   2,  -1,-789,-647;
  -3,-193,-158,  48,   3,   2,   6,-793,-645;
  -3,-193,-160,  50,   3,   3,  10,-794,-646;
  -3,-195,-161,  53,   4,   3,  10,-790,-647;
  -3,-194,-159,  55,   4,   4,   5,-789,-643;
  -3,-189,-166,  57,   5,   5,   6,-790,-651;
  -2,-192,-160,  55,   5,   6,   9,-783,-644;
  -3,-191,-161,  55,   4,   7,   5,-783,-646;
  -3,-190,-161,  51,   4,   7,  12,-782,-647;
  -1,-191,-162,  49,   3,   8,  15,-783,-642;
  -2,-191,-162,  47,   3,   8,  16,-785,-648;
   0,-194,-159,  45,   2,   8,  16,-784,-644;
   1,-193,-159,  44,   1,   6,  16,-786,-641;
   1,-194,-163,  42,   1,   6,  17,-787,-640;
   0,-192,-160,  40,  -1,   6,  13,-784,-638;
  -3,-193,-162,  37,  -2,   6,  14,-787,-641;
  -2,-197,-160,  36,  -2,   7,  12,-791,-645;
   0,-194,-158,  34,  -3,   6,   6,-795,-650;
  -2,-195,-159,  31,  -3,   7,   8,-793,-650;
  -4,-194,-157,  28,  -3,   7,   5,-797,-651;
  -2,-197,-161,  25,  -4,   8,   3,-799,-665;
  -2,-196,-164,  22,  -3,   9,   1,-802,-665;
  -2,-198,-164,  19,  -3,   9,   6,-802,-662;
   0,-197,-165,  18,  -3,   9,   5,-802,-667;
  -1,-197,-165,  16,  -1,   9,   6,-801,-665;
  -1,-197,-164,  20,   0,  10,   6,-800,-662;
   0,-195,-165,  22,   1,   8,   5,-800,-662;
  -3,-195,-163,  26,   2,   8,   6,-801,-665;
  -2,-195,-166,  31,   5,   7,   6,-796,-664;
  -3,-194,-163,  36,   5,   7,  12,-789,-663;
   2,-192,-162,  39,   6,   6,  10,-788,-659;
  -1,-197,-162,  46,   7,   6,  10,-792,-663;
  -1,-193,-160,  50,   6,   5,   7,-789,-663;
  -3,-193,-162,  55,   5,   2,  12,-784,-650;
   0,-194,-163,  60,   5,   1,  13,-786,-654;
   0,-192,-161,  62,   6,   1,   8,-782,-652;
  -2,-192,-163,  62,   3,   0,  13,-786,-660;
  -2,-195,-162,  62,   0,  -1,   9,-787,-651;
  -1,-194,-160,  60,  -3,  -3,  15,-789,-660;
   0,-193,-166,  60,  -3,  -4,  13,-785,-654;
  -1,-199,-159,  58,  -6,  -3,  12,-789,-657;
  -1,-194,-160,  57, -10,  -4,   7,-786,-657;
  -1,-194,-160,  53, -13,  -4,   4,-794,-650;
  -2,-193,-162,  51, -17,  -4,   3,-792,-647;
  -4,-194,-159,  50, -19,  -2,   6,-797,-649;
  -3,-196,-162,  50, -22,  -3,   4,-798,-647;
  -3,-194,-162,  50, -25,  -3,   1,-796,-650;
  -1,-195,-160,  50, -28,  -1,   4,-796,-646;
   0,-195,-157,  51, -32,  -3,   2,-795,-644;
  -4,-196,-164,  52, -34,  -4,   8,-797,-646;
  -5,-191,-159,  54, -37,  -4,   8,-797,-648;
  -3,-194,-164,  55, -41,  -2,   6,-792,-654;
  -4,-194,-162,  57, -44,  -2,   5,-795,-652;
  -3,-193,-159,  60, -46,  -4,   3,-792,-643;
  -3,-196,-162,  61, -48,  -3,   8,-793,-645;
  -2,-194,-160,  65, -48,  -5,   8,-789,-650;
  -3,-193,-160,  68, -48,  -6,  10,-790,-649;
  -2,-193,-157,  72, -47,  -7,   7,-793,-646;
   1,-193,-160,  72, -47,  -6,   8,-790,-649;
  -1,-193,-161,  74, -46,  -7,  11,-786,-642;
   3,-196,-160,  77, -43,  -7,  15,-787,-646;
   0,-193,-159,  75, -42,  -7,  12,-786,-646;
  -2,-192,-164,  76, -42,  -8,  13,-786,-648;
   4,-194,-161,  77, -40,  -6,  13,-788,-649;
   2,-194,-161,  77, -39,  -7,  13,-788,-647;
  -3,-194,-158,  76, -37,  -6,  14,-790,-648;
  -2,-193,-161,  75, -35,  -6,  10,-792,-649;
   1,-194,-160,  76, -34,  -6,  12,-785,-649;
   0,-194,-161,  76, -33,  -4,   8,-787,-648;
  -1,-193,-163,  77, -32,  -3,   9,-789,-650;
  -3,-194,-161,  76, -31,  -3,   6,-787,-650;
  -2,-192,-165,  77, -32,  -4,   9,-789,-656;
  -3,-194,-162,  79, -31,  -1,  14,-789,-657;
   1,-194,-161,  80, -31,   0,   9,-791,-651;
  -3,-197,-158,  79, -33,   0,  11,-797,-656;
   5,-195,-163,  79, -33,   2,  11,-792,-647;
  -1,-194,-161,  78, -35,   2,   7,-794,-646;
   1,-196,-164,  77, -34,   2,   6,-790,-648;
  -4,-190,-160,  76, -34,   3,   5,-789,-650;
  -1,-193,-151,  77, -34,   6,   5,-791,-643;
   1,-194,-160,  77, -33,   8,   7,-791,-645;
  -1,-194,-162,  75, -32,   9,   7,-789,-648;
