   1,  23, 255,   4,   0,  -8, -54,  70,1020;
   0,  25, 251,   5,   2, -10, -48,  70,1016;
   0,  24, 249,   9,   3, -10, -50,  72,1017;
   0,  24, 246,  11,   5,  -9, -52,  69,1022;
   1,  25, 249,  15,   5,  -9, -51,  68,1016;
  -2,  20, 251,  17,   5, -11, -52,  67,1021;
   1,  24, 249,  17,   6, -10, -53,  65,1025;
   3,  22, 248,  16,   6,  -9, -46,  69,1019;
   3,  22, 249,  14,   7,  -7, -48,  67,1022;
  -1,  23, 250,  12,   6,  -8, -52,  67,1025;
   1,  23, 246,  10,   7,  -7, -50,  62,1020;
   2,  25, 250,  10,   7,  -7, -49,  63,1022;
   2,  20, 250,  11,   8,  -6, -52,  63,1029;
  -1,  23, 249,  14,   9,  -8, -48,  61,1022;
   2,  17, 247,  15,   8,  -8, -50,  60,1023;
   3,  21, 250,  19,  12,  -9, -50,  62,1026;
   2,  21, 250,  20,  13,  -9, -46,  63,1031;
   2,  23, 249,  22,  14,  -9, -46,  62,1032;
   2,  22, 248,  20,  15,  -9, -44,  65,1020;
   2,  21, 249,  18,  14, -10, -44,  69,1023;
   1,  26, 250,  17,  14, -10, -47,  67,1018;
   1,  26, 251,  16,  13, -10, -40,  71,1022;
   1,  20, 251,  15,  10, -11, -44,  70,1027;
   2,  23, 251,  16,   8, -11, -42,  72,1022;
   4,  24, 254,  17,   6, -10, -45,  70,1017;
   1,  22, 252,  19,   5,  -9, -48,  71,1023;
  -1,  25, 253,  23,   5,  -9, -48,  65,1020;
   1,  22, 251,  26,   4,  -9, -47,  69,1018;
   3,  23, 253,  29,   4, -10, -48,  72,1021;
   1,  24, 251,  29,   3, -11, -50,  72,1023;
   1,  22, 252,  29,   2,  -9, -50,  70,1023;
   0,  23, 254,  27,   3,  -8, -50,  72,1023;
   1,  24, 249,  25,   3,  -9, -46,  69,1025;
   1,  23, 250,  22,   2, -10, -52,  68,1026;
   1,  23, 251,  21,   3, -11, -51,  67,1025;
   1,  21, 243,  20,   4, -10, -47,  64,1026;
   1,  24, 249,  18,   5, -10, -48,  66,1026;
  12,  21, 248,  18,  10, -10, -46,  60,1027;
   2,  18, 251,  18,  14, -12, -48,  58,1033;
   1,  21, 255,  19,  15, -12, -45,  53,1035;
   1,  19, 253,  21,  19, -12, -49,  55,1032;
   1,  18, 255,  25,  20, -14, -48,  54,1028;
   2,  20, 251,  32,  20, -15, -51,  56,1037;
   4,  13, 252,  43,  21, -15, -48,  48,1032;
   3,  19, 247,  53,  17, -13, -44,  51,1021;
   1,  18, 252,  65,  17, -14, -52,  52,1020;
   0,  17, 250,  79,  17, -14, -50,  49,1021;
   1,  18, 250,  94,  15, -12, -47,  48,1017;
   0,  16, 247, 108,  14, -12, -46,  59,1017;
   2,  17, 248, 117,  13, -13, -50,  51,1013;
   3,  18, 245, 126,  15, -13, -48,  66,1016;
   3,  24, 247, 132,  16, -13, -49,  61,1014;
   2,  21, 247, 133,  18, -12, -43,  71,1016;
   1,  24, 250, 128,  19, -13, -49,  72,1022;
   2,  25, 247, 120,  20, -14, -48,  74,1018;
   2,  24, 248, 106,  20, -13, -52,  78,1015;
   4,  24, 244,  92,  19, -13, -46,  84,1020;
   2,  26, 248,  80,  19, -12, -52,  81,1023;
   2,  23, 244,  65,  17, -11, -45,  78,1020;
   1,  27, 256,  53,  18, -10, -52,  78,1026;
  -1,  28, 249,  43,  15, -10, -51,  72,1027;
   0,  24, 252,  36,  11,  -9, -50,  75,1032;
   0,  24, 250,  29,   9,  -8, -49,  73,1035;
   1,  22, 253,  25,   7,  -6, -48,  73,1030;
   1,  24, 250,  23,   3,  -7, -48,  69,1025;
   2,  22, 253,  25,   3,  -8, -50,  67,1026;
   1,  26, 251,  25,   2,  -8, -48,  63,1032;
   1,  24, 248,  29,   1,  -8, -51,  63,1025;
   1,  16, 253,  33,   1,  -6, -51,  64,1028;
   1,  21, 253,  38,   4,  -7, -51,  58,1021;
   0,  19, 249,  43,   4,  -7, -45,  59,1023;
   1,  21, 249,  48,   7,  -8, -52,  59,1020;
   1,  22, 248,  50,   9,  -8, -49,  61,1022;
   1,  22, 250,  56,   9,  -8, -47,  64,1020;
   0,  24, 252,  60,  12,  -8, -51,  66,1019;
   1,  26, 247,  63,  11,  -8, -49,  63,1027;
   1,  21, 248,  64,  12,  -8, -45,  65,1018;
   3,  22, 249,  65,  14,  -8, -49,  64,1016;
   3,  23, 252,  67,  15,  -9, -47,  61,1020;
   3,  20, 249,  69,  15, -10, -49,  63,1018;
   0,  21, 248,  70,  16,  -8, -47,  60,1025;
  -1,  22, 259,  72,  15,  -9, -48,  66,1021;
   1,  20, 251,  72,  17,  -9, -45,  67,1017;
   2,  22, 251,  74,  17,  -9, -45,  63,1021;
   1,  21, 247,  75,  16,  -7, -43,  68,1019;
   0,  21, 250,  75,  15,  -9, -43,  68,1022;
   2,  23, 246,  74,  15,  -8, -49,  69,1018;
   1,  23, 254,  76,  16,  -7, -51,  67,1020;
   1,  20, 249,  76,  16,  -9, -45,  71,1022;
   4,  22, 249,  74,  15,  -9, -47,  71,1020;
   0,  27, 251,  74,  16, -11, -45,  71,1022;
   4,  21, 249,  71,  16,  -9, -45,  71,1031;
   2,  24, 247,  68,  16, -10, -47,  73,1024;
   1,  22, 250,  67,  17,  -9, -51,  69,1030;
   1,  21, 251,  63,  17,  -9, -48,  66,1026;
   2,  24, 250,  60,  16, -10, -46,  69,1021;
   1,  21, 249,  58,  16, -11, -51,  63,1025;
   2,  20, 254,  55,  14, -11, -51,  66,1024;
   2,  21, 252,  54,  15, -10, -49,  66,1025;
  -1,  22, 252,  55,  14, -12, -49,  62,1022;
   1,  23, 254,  57,  12, -11, -49,  62,1031;
   0,  22, 251,  62,  13, -11, -41,  62,1027;
   2,  21, 256,  70,  14, -14, -54,  64,1029;
   1,  24, 247,  75,  15, -12, -52,  65,1023;
   2,  20, 249,  82,  16, -12, -53,  63,1025;
   4,  19, 250,  88,  18, -14, -51,  63,1016;
   1,  24, 249,  92,  20, -14, -52,  74,1023;
   0,  22, 245,  94,  22, -14, -51,  71,1016;
   0,  24, 252,  94,  23, -13, -49,  73,1022;
   3,  26, 252,  93,  25, -13, -48,  72,1019;
   1,  24, 250,  91,  25, -11, -48,  72,1024;
   0,  24, 249,  88,  27, -12, -46,  75,1025;
   2,  20, 255,  85,  26, -12, -51,  74,1023;
   7,  24, 252,  83,  25, -12, -48,  78,1022;
   1,  25, 252,  78,  25, -13, -46,  75,1023;
   2,  26, 253,  74,  24, -13, -51,  74,1025;
   3,  25, 251,  71,  21, -11, -53,  77,1021;
   1,  25, 252,  69,  18, -11, -50,  79,1028;
   2,  25, 254,  66,  16, -10, -49,  74,1032;
   2,  23, 249,  63,  15, -10, -49,  72,1022;
   0,  26, 247,  63,  13,  -9, -47,  69,1025;
   2,  25, 248,  63,  12,  -8, -48,  71,1025;
   0,  21, 249,  62,  10,  -8, -51,  73,1029;
   0,  22, 251,  63,   9,  -7, -47,  73,1024;
   1,  21, 252,  63,   9,  -7, -52,  68,1032;
   1,  24, 253,  61,  10,  -8, -51,  72,1024;
   1,  25, 250,  62,  10, -10, -54,  76,1033;
  -1,  23, 252,  60,  11, -10, -50,  72,1020;
   0,  27, 246,  60,  11, -10, -53,  73,1025;
  -1,  28, 248,  60,  11,  -9, -51,  70,1025;
   1,  24, 250,  61,  11, -10, -50,  74,1022;
  -1,  25, 252,  60,  12, -10, -51,  65,1022;
   0,  25, 244,  61,  10,  -8, -48,  69,1017;
   3,  22, 249,  63,   9,  -9, -50,  72,1028;
   0,  23, 251,  63,  10, -10, -51,  72,1017;
   0,  21, 251,  63,   9, -10, -52,  75,1018;
   3,  23, 250,  64,   9,  -6, -46,  72,1024;
   2,  23, 251,  65,   7,  -8, -49,  64,1018;
   0,  23, 250,  65,   8,  -8, -54,  70,1021;
   0,  23, 250,  66,  10,  -8, -51,  75,1024;
