   4,-249,  31,  51,  10, -13,   0,-1021, 122;
   8,-246,  27,  53,   9, -14,  -3,-1010, 126;
   8,-245,  29,  54,   7, -14,  -9,-1013, 122;
   5,-247,  30,  55,   8, -13,  -6,-1008, 126;
   6,-248,  27,  55,   7, -14,  -3,-1011, 127;
   5,-247,  41,  53,   7, -13,  -3,-1011, 126;
   6,-247,  29,  52,   8, -14,  -7,-1011, 123;
   9,-248,  30,  50,  10, -12,  -7,-1010, 130;
   3,-245,  27,  50,  10, -12,  -6,-1010, 128;
   5,-241,  24,  46,   9, -11,  -6,-1012, 126;
   4,-244,  28,  42,   8, -10, -10,-1013, 128;
   6,-245,  34,  37,   9, -11, -11,-1005, 125;
   5,-245,  26,  33,   8,  -9,  -5,-999, 128;
  10,-249,  29,  27,  10, -10,  -8,-1010, 129;
   8,-244,  25,  26,  12, -10,  -2,-1009, 124;
   3,-246,  27,  26,  17, -12,  -3,-1010, 122;
   9,-253,  29,  23,  20, -11,  -3,-1007, 124;
   7,-247,  28,  21,  23, -11,  -1,-1021, 126;
   8,-248,  27,  18,  24, -13,   3,-1016, 126;
   9,-250,  33,  13,  21, -13,   2,-1020, 122;
   7,-251,  29,  11,  17, -12,   2,-1020, 124;
   7,-250,  27,  10,  14, -13,   2,-1021, 129;
   7,-246,  29,  12,   9,  -9,  -1,-1018, 125;
   4,-249,  29,  18,   5,  -9,  -4,-1024, 132;
   6,-250,  22,  23,   2, -10,  -4,-1020, 130;
   5,-250,  30,  28,   1,  -8,  -3,-1022, 125;
   7,-252,  38,  34,   1,  -8,  -6,-1022, 128;
   6,-248,  28,  39,   3, -10,  -3,-1019, 121;
   7,-246,  25,  44,   7, -11,  -8,-1020, 119;
   5,-247,  23,  43,   9, -10,  -4,-1018, 119;
   6,-248,  22,  42,  11, -11,  -7,-1017, 119;
   5,-247,  25,  40,  13, -12, -10,-1019, 106;
   5,-247,  24,  39,  14, -11, -10,-1017, 118;
   2,-250,  26,  41,  15, -11,  -9,-1012, 119;
   2,-246,  23,  46,  17, -11,  -9,-1013, 123;
   4,-245,  21,  50,  19, -14, -10,-1016, 125;
   8,-246,  31,  52,  22, -13,  -9,-1011, 118;
   4,-243,  23,  53,  23, -15,  -1,-1006, 118;
   5,-245,  27,  49,  22, -13,  -1,-1007, 127;
   4,-241,  29,  42,  19, -11,   5,-1005, 122;
   6,-245,  30,  32,  14,  -9,   0,-1009, 132;
   8,-245,  28,  24,  11,  -7,   0,-1010, 136;
   7,-245,  30,  19,   7,  -5,   2,-1013, 124;
   8,-246,  30,  16,   5,  -5,  -3,-1007, 127;
   6,-245,  27,  16,   4,  -6,   1,-1014, 128;
   7,-247,  24,  20,   4,  -7,   0,-1014, 121;
   7,-244,  23,  23,   7,  -7,   2,-1005, 112;
   5,-246,  30,  23,   8,  -9,  -3,-1013, 118;
   4,-248,  24,  24,   9, -10,   2,-1016, 115;
   7,-246,  25,  24,  11, -11,  -1,-1016, 118;
   7,-245,  27,  25,   9, -12,  -1,-1015, 113;
  11,-246,  24,  25,   6, -11,  -2,-1012, 112;
   7,-246,  22,  26,   4, -12,  -5,-1008, 103;
   7,-247,  29,  27,   5, -11,  -4,-1012, 104;
   7,-245,  28,  27,   5, -11,  -3,-1011, 119;
   4,-244,  30,  28,   8, -12,  -2,-1011, 114;
   5,-249,  31,  30,  11,  -9,  -6,-1012, 115;
   6,-246,  25,  30,  15, -12,  -1,-1018, 123;
   4,-248,  31,  30,  18, -14,  -4,-1013, 125;
   5,-247,  25,  31,  21, -13,  -4,-1008, 123;
   8,-248,  27,  30,  20, -14,  -2,-1015, 120;
   5,-245,  27,  29,  19, -12,   2,-1017, 130;
   7,-246,  28,  28,  18, -12,  -3,-1015, 125;
   2,-247,  27,  26,  15, -12,  -5,-1018, 127;
   6,-247,  29,  25,  12, -12,  -3,-1019, 124;
   7,-247,  24,  23,   9, -13,  -2,-1013, 121;
   8,-250,  27,  20,   9, -12,   0,-1017, 122;
   8,-245,  28,  17,  11, -12,   2,-1020, 119;
   5,-247,  29,  11,  15, -11,   4,-1020, 125;
   8,-248,  30,   9,  18, -10,   3,-1020, 124;
  11,-247,  33,  10,  25, -10,   6,-1018, 135;
   8,-245,  33,  15,  30, -10,   3,-1019, 136;
   6,-246,  32,  21,  31, -11,   1,-1021, 129;
   3,-246,  30,  26,  33, -10,   1,-1015, 130;
   7,-248,  28,  27,  32, -11,  -1,-1017, 118;
   3,-246,  26,  28,  26,  -9,  -7,-1011, 108;
   6,-244,  26,  25,  22,  -8,  -5,-1013, 113;
   5,-245,  30,  23,  16,  -9,  -4,-1011, 105;
   8,-247,  21,  21,  13,  -7,  -5,-1010, 101;
  12,-252,  23,  18,   9,  -8, -14,-1010, 101;
   2,-248,  22,  18,   7,  -8,  -7,-1011, 100;
   2,-244,  21,  20,   5,  -8,  -7,-1009, 105;
   6,-247,  24,  21,   3,  -8, -10,-1018, 102;
   5,-244,  23,  22,   4,  -9,  -3,-1008, 102;
   6,-245,  25,  22,   5,  -8,  -3,-1018, 101;
   4,-246,  26,  22,   6,  -8,  -4,-1011, 111;
   4,-247,  28,  22,   6,  -7,  -2,-1013, 107;
   9,-248,  24,  21,   9,  -7,  -3,-1018, 114;
   5,-247,  24,  22,   9,  -7,  -2,-1018, 116;
   8,-252,  24,  23,  10,  -8,   0,-1017, 108;
   3,-245,  31,  23,  14,  -9,  -1,-1015, 117;
   6,-245,  27,  20,  14, -10,   3,-1009, 108;
   4,-248,  22,  19,  17, -12,  -1,-1005, 109;
   6,-246,  22,  16,  18, -12,   0,-1008, 118;
   6,-246,  28,  12,  19, -11,   4,-1010, 118;
   6,-244,  28,   9,  19, -13,   4,-1012, 116;
   8,-246,  29,   9,  20, -13,  -2,-1013, 125;
   4,-246,  29,  10,  20, -14,  -1,-1012, 116;
   4,-245,  23,  11,  20, -14,  -1,-1009, 119;
   5,-244,  28,  14,  18, -13,  -2,-1012, 113;
   7,-248,  25,  16,  17, -13,  -4,-1014, 105;
   8,-244,  12,  17,  16, -13,  -2,-1019, 101;
   6,-244,  18,  18,  14, -13,   2,-1011, 101;
   6,-248,  19,  16,  14, -13,  -4,-1009, 100;
   5,-243,  24,  12,  12, -12,  -7,-1011,  96;
   6,-247,  18,  11,  12, -13,  -2,-1012, 102;
   5,-246,  22,  10,  12, -13,  -5,-1009, 102;
   4,-245,  23,  11,   9, -12,  -8,-1014, 103;
   3,-243,  20,  14,   9, -12,  -4,-1005, 102;
   7,-246,  23,  17,   9, -12,  -3,-1015, 109;
   8,-246,  23,  19,   9, -13,  -2,-1019,  99;
   5,-242,  19,  21,   8, -14,  -2,-1014, 102;
   6,-244,  21,  19,   9, -14,  -3,-1013, 105;
   5,-244,  22,  18,  11, -16,  -1,-1012, 101;
   7,-247,  22,  16,  11, -13,  -1,-1018, 101;
   7,-245,  22,  17,  11, -12,  -1,-1021, 101;
   9,-247,  19,  21,  13, -13,  -3,-1021,  97;
   6,-250,  25,  24,  14, -13,   2,-1014, 105;
  10,-247,  21,  26,  17, -14,   0,-1015,  97;
  11,-246,  22,  29,  21, -15,   4,-1016,  98;
   7,-248,  21,  34,  23, -18,   4,-1016, 104;
   5,-248,  21,  37,  27, -18,   0,-1014, 102;
   7,-254,  24,  40,  26, -18,  -2,-1017, 112;
   6,-246,  23,  41,  25, -18,   1,-1016, 104;
   5,-246,  26,  44,  24, -18,  -4,-1016, 103;
   5,-249,  24,  46,  24, -19,  -5,-1015, 103;
   5,-246,  21,  49,  24, -19,  -6,-1013, 106;
   4,-246,  20,  53,  27, -20,  -2,-1016, 107;
   6,-247,  23,  57,  31, -21, -10,-1010, 106;
   3,-244,  28,  60,  33, -21,  -9,-1003, 107;
   3,-243,  19,  61,  35, -21,  -4,-1005, 109;
   4,-245,  23,  57,  34, -20,  -1,-1008, 109;
   9,-247,  25,  49,  31, -19,   0,-1008, 101;
   3,-252,  20,  41,  26, -17,   5,-1007, 103;
   6,-244,  22,  35,  21, -16,   0,-1006, 105;
   6,-245,  22,  34,  13, -13,  -2,-1012, 105;
   7,-249,  28,  33,   8, -11,  -5,-1018, 102;
