 -35, -69,-120,1818,-702, 484,-102,-348,-423;
 -63, -66,-337,1687,-1034, 630,-232,-394,-1282;
 -52, -79,-484, 966,-1328, 870,-181,-516,-2033;
  22,-150,-455,-275,-1355,1109,  34,-727,-1862;
  95,-262,-211,-1352,-990,1225, 265,-1055,-913;
 118,-386,  22,-1643,-314,1209, 370,-1427,  18;
  93,-462, 109,-1187, 327,1168, 342,-1750, 445;
  52,-494,  76,-435, 632,1149, 178,-1966, 324;
  30,-534, -12, 161, 665,1180, 113,-2182, -19;
  62,-576,-101, 364, 528,1223, 242,-2396,-344;
 128,-620,-146, 146, 294,1195, 488,-2562,-554;
 182,-654,-189,-331,  53,1024, 685,-2702,-708;
 199,-683,-206,-875, -67, 757, 776,-2818,-828;
 178,-713,-202,-1304,  19, 434, 677,-2879,-815;
 116,-727,-162,-1442, 285, 127, 436,-2895,-661;
  53,-736,-134,-1226, 611,-111, 205,-2914,-532;
  -8,-728,-133,-768, 873,-307,  15,-2908,-498;
 -60,-707,-131,-270,1030,-466,-291,-2813,-517;
-111,-669,-123, 128,1110,-563,-469,-2681,-472;
-139,-624,-103, 411,1133,-610,-560,-2521,-396;
-152,-583, -83, 609,1085,-655,-607,-2366,-327;
-165,-537, -71, 731, 968,-705,-655,-2207,-275;
-175,-509, -62, 784, 835,-746,-705,-2071,-225;
-179,-481, -47, 757, 735,-756,-724,-1972,-168;
-164,-462, -34, 647, 674,-750,-683,-1923,-118;
-150,-449, -23, 443, 628,-758,-621,-1888, -78;
-135,-446, -20, 152, 585,-783,-538,-1867, -71;
-109,-442, -21,-200, 544,-816,-448,-1848, -63;
 -71,-444, -19,-558, 501,-832,-316,-1861, -48;
 -38,-458,   0,-860, 452,-833,-174,-1886,  -1;
   0,-469,  12,-1061, 382,-830, -29,-1920,  55;
  31,-471,   9,-1134, 287,-836,  71,-1913,  66;
  54,-468,   9,-1092, 196,-816, 195,-1904,  41;
  98,-463,  -8,-982, 138,-760, 359,-1891,   9;
 133,-463, -10,-847, 115,-685, 479,-1879, -25;
 149,-462, -20,-699, 144,-613, 555,-1877, -59;
 164,-463, -30,-532, 211,-562, 590,-1875, -80;
 151,-459, -35,-334, 291,-532, 579,-1845,-102;
 146,-441, -36,-113, 381,-491, 542,-1760,-112;
 134,-412, -36, 126, 492,-440, 484,-1629,-110;
 115,-366, -31, 385, 622,-410, 403,-1454, -94;
  85,-308, -18, 648, 754,-424, 310,-1255, -56;
  64,-261,  -7, 899, 867,-485, 196,-1026, -17;
  28,-198,   2,1116, 953,-566,  64,-771,  34;
   1,-127,  23,1290,1019,-621, -21,-521,  86;
 -17, -59,  36,1418,1052,-634,-105,-275, 124;
 -45,   5,  48,1499,1065,-600,-197, -34, 167;
 -53,  39,  37,1530,1071,-508,-229, 138, 152;
 -46,  86,  27,1474,1059,-387,-216, 277, 102;
 -55, 117,  14,1317,1013,-284,-237, 405,  57;
 -62, 142,   7,1100, 969,-188,-286, 511,  17;
 -76, 155,  -6, 871, 944, -87,-326, 565,  -8;
 -78, 155, -13, 652, 931,  23,-351, 587, -55;
 -80, 144, -25, 459, 922, 135,-336, 540, -92;
 -67, 125, -24, 290, 895, 216,-312, 480, -99;
 -70, 101, -19, 175, 842, 246,-303, 395, -93;
 -60,  77, -16, 124, 766, 249,-266, 314, -86;
 -39,  61, -11, 142, 679, 226,-203, 227, -71;
 -25,  42, -19, 212, 584, 183,-119, 156, -76;
  -5,  23, -28, 298, 498, 150, -44,  82, -96;
  12,   9, -35, 373, 418, 135,  34,  36,-130;
  21,   1, -41, 424, 338, 131,  66,  -6,-152;
  22,  -2, -42, 454, 258, 138,  73, -21,-158;
  22,  -5, -39, 487, 191, 153,  69, -29,-162;
  22,  -6, -39, 526, 148, 178,  58, -31,-157;
  16,   0, -41, 568, 131, 197,  36, -16,-155;
  10,   2, -38, 614, 136, 203,  23,  -5,-143;
