  14,-221,-110,  59,  11, -17,  40,-914,-427;
  15,-226,-106,  57,  10, -17,  38,-914,-430;
  11,-219,-106,  58,  10, -17,  37,-918,-425;
  13,-223,-110,  57,  10, -17,  39,-919,-423;
  15,-225,-112,  56,  10, -15,  40,-920,-423;
  15,-216,-112,  56,  12, -14,  36,-915,-428;
  14,-225,-111,  56,  10, -16,  32,-920,-429;
  14,-223,-109,  56,  11, -16,  33,-919,-429;
   8,-221,-106,  57,  11, -16,  35,-920,-427;
  13,-223,-108,  58,  11, -16,  35,-917,-427;
  11,-220,-113,  59,  12, -15,  35,-919,-429;
  14,-226,-110,  60,  11, -14,  41,-921,-426;
  15,-225,-110,  61,  12, -14,  36,-920,-424;
  10,-224,-103,  63,  11, -13,  38,-924,-426;
  12,-228,-112,  63,  11, -12,  36,-924,-432;
  14,-227,-105,  64,  13, -13,  36,-922,-422;
  12,-215,-116,  64,  13, -12,  34,-922,-420;
  13,-226,-108,  65,  14, -13,  35,-923,-428;
  13,-223,-110,  66,  15, -13,  36,-919,-423;
  14,-224,-110,  67,  13, -12,  35,-926,-427;
  10,-225,-106,  67,  13, -13,  37,-921,-422;
  12,-226,-109,  65,  12, -13,  36,-921,-422;
  14,-221,-110,  67,  13, -12,  40,-916,-427;
  13,-222,-106,  67,  13, -12,  37,-922,-428;
  14,-223,-107,  66,  12, -13,  39,-919,-426;
  11,-223,-109,  65,  11, -13,  39,-920,-422;
   9,-215,-103,  65,  10, -12,  39,-921,-421;
  12,-222,-106,  63,  11, -13,  38,-919,-426;
  16,-223,-111,  62,  12, -13,  39,-921,-433;
  14,-223,-108,  61,  11, -12,  40,-919,-424;
  13,-225,-106,  63,  11, -13,  39,-920,-425;
  14,-224,-108,  64,  11, -12,  39,-919,-427;
  14,-223,-110,  64,  12, -14,  41,-920,-422;
  14,-222,-112,  65,  13, -13,  40,-919,-419;
  13,-221,-109,  65,  14, -13,  38,-918,-427;
  11,-223,-107,  63,  13, -13,  38,-917,-424;
  11,-222,-109,  63,  13, -12,  39,-919,-426;
  15,-222,-108,  62,  13, -12,  40,-917,-432;
  15,-221,-106,  61,  12, -12,  39,-920,-420;
  10,-223,-108,  60,  11, -12,  39,-921,-423;
  12,-224,-111,  57,  12, -12,  39,-917,-425;
  12,-220,-107,  57,  13, -12,  38,-919,-423;
  16,-226,-111,  56,  12, -13,  35,-923,-423;
  13,-222,-110,  56,  12, -12,  38,-919,-425;
   8,-222,-109,  55,  13, -13,  38,-926,-425;
  11,-225,-107,  55,  14, -10,  36,-923,-427;
  11,-225,-111,  57,  13, -10,  37,-923,-429;
  11,-221,-107,  59,  13, -10,  35,-925,-425;
  19,-226,-107,  61,  12, -10,  39,-925,-428;
  13,-223,-108,  64,  13,  -9,  37,-922,-421;
  11,-222,-111,  64,  11,  -9,  36,-921,-425;
  12,-222,-109,  61,  11, -11,  35,-922,-423;
  15,-222,-110,  59,  11, -10,  37,-918,-424;
  12,-222,-108,  57,  10, -11,  39,-918,-426;
  14,-225,-111,  58,  10, -12,  39,-915,-422;
  12,-222,-109,  56,  11, -10,  36,-916,-423;
  14,-224,-109,  57,  10, -10,  38,-924,-419;
  12,-221,-113,  56,  10, -10,  36,-924,-424;
  14,-225,-109,  55,  10, -10,  39,-922,-422;
  18,-222,-109,  55,  10, -10,  36,-922,-425;
  12,-224,-106,  55,  11, -12,  34,-924,-431;
  12,-222,-108,  57,  12, -10,  37,-923,-421;
  11,-223,-106,  58,  11, -10,  39,-921,-421;
  13,-223,-107,  59,  11, -12,  34,-922,-420;
  11,-223,-109,  58,  11, -11,  35,-918,-417;
  12,-225,-105,  57,  12, -12,  32,-925,-420;
  15,-224,-106,  57,  12, -13,  39,-922,-421;
  11,-222,-110,  57,  12, -12,  37,-921,-425;
  12,-225,-109,  57,  13, -12,  36,-923,-431;
  11,-221,-107,  56,  13, -12,  39,-918,-427;
  13,-219,-112,  56,  14, -13,  34,-916,-426;
  12,-224,-109,  57,  13, -11,  40,-918,-428;
  12,-226,-107,  57,  12, -10,  40,-919,-421;
  11,-224,-104,  57,  12, -12,  38,-921,-422;
  13,-222,-107,  55,  11, -12,  35,-916,-420;
  10,-221,-109,  52,  11, -12,  38,-919,-422;
  11,-220,-108,  48,  11, -12,  40,-918,-418;
  11,-223,-107,  45,  10, -11,  37,-912,-428;
  10,-221,-107,  45,   9, -11,  38,-916,-428;
  13,-224,-106,  43,   8, -11,  38,-922,-424;
  11,-224,-107,  44,   8, -10,  43,-926,-425;
  14,-224,-108,  44,   8, -12,  39,-922,-425;
  10,-226,-113,  47,   8, -13,  32,-923,-425;
  13,-226,-110,  47,   8, -16,  37,-925,-428;
  10,-224,-110,  46,   8, -13,  35,-921,-424;
  12,-222,-108,  47,   8, -15,  34,-924,-423;
  11,-223,-110,  46,   8, -14,  38,-925,-420;
  11,-223,-108,  47,   8, -14,  39,-924,-422;
  14,-226,-106,  48,  10, -15,  40,-927,-423;
  16,-229,-112,  50,  11, -14,  42,-928,-420;
  13,-222,-112,  53,  11, -13,  30,-920,-429;
  11,-221,-107,  56,   9, -13,  42,-921,-433;
  13,-220,-112,  58,  10, -12,  39,-920,-436;
  17,-223,-111,  57,   9, -10,  42,-917,-432;
  14,-222,-109,  55,   7, -11,  46,-913,-432;
  11,-222,-112,  54,   8, -10,  43,-917,-432;
  16,-221,-111,  52,   7,  -8,  42,-916,-427;
  12,-221,-114,  50,   6, -10,  39,-915,-437;
  14,-221,-109,  47,   6,  -9,  36,-916,-432;
  13,-224,-110,  44,   7,  -7,  30,-916,-420;
  16,-226,-111,  44,   8,  -9,  35,-919,-420;
  13,-222,-108,  43,   9,  -8,  35,-922,-421;
  14,-225,-106,  42,  10,  -9,  33,-924,-417;
  13,-225, -97,  42,  11,  -8,  37,-919,-423;
  11,-223,-106,  42,  12,  -7,  35,-924,-420;
  11,-223,-107,  42,  13,  -8,  36,-924,-421;
  12,-227,-108,  43,  14,  -8,  32,-925,-413;
  13,-226,-106,  44,  15,  -9,  32,-922,-421;
  10,-223,-110,  45,  14,  -8,  39,-923,-423;
  15,-226,-110,  46,  13,  -7,  41,-925,-424;
  15,-226,-110,  48,  14,  -8,  36,-918,-425;
  13,-222,-108,  50,  13, -10,  39,-920,-425;
  16,-226,-106,  50,  12, -10,  43,-919,-425;
  15,-222,-101,  50,  13, -10,  39,-920,-423;
  13,-223,-106,  51,  12, -10,  37,-919,-428;
  12,-224,-102,  51,  11, -10,  40,-916,-422;
  11,-223,-109,  51,  11, -10,  36,-920,-418;
  16,-223,-106,  51,  11,  -9,  37,-919,-422;
  15,-223,-108,  52,  11,  -9,  37,-915,-422;
  13,-223,-108,  51,  11,  -8,  36,-921,-423;
  13,-223,-107,  50,  11,  -8,  33,-917,-424;
  10,-220,-107,  49,  12, -10,  35,-919,-424;
  13,-221,-105,  49,  11, -10,  33,-918,-421;
  12,-226,-106,  47,  11, -10,  40,-919,-422;
  11,-219,-115,  47,  10,  -9,  37,-922,-433;
  12,-221,-110,  46,  11,  -8,  36,-922,-425;
