 -32,-228, -95, 283,  25, -75,-139,-944,-353;
 -34,-226, -91, 275,  18, -87,-132,-945,-354;
 -34,-227, -90, 262,  13, -99,-138,-940,-351;
 -31,-228, -91, 245,   3,-105,-134,-942,-361;
 -30,-228, -94, 225, -18,-109,-124,-950,-370;
 -25,-237, -91, 204, -42,-111,-122,-955,-381;
 -28,-231,-104, 187, -74,-110,-112,-960,-382;
 -23,-232, -98, 174,-103,-106,-112,-960,-375;
 -22,-235, -94, 172,-131,-103,-104,-959,-371;
 -24,-236, -93, 183,-154,-104,-101,-966,-357;
 -20,-238, -89, 200,-171,-109,-100,-974,-355;
 -19,-237, -87, 223,-186,-119, -90,-979,-343;
 -15,-241, -90, 244,-200,-135, -80,-984,-355;
 -15,-241, -93, 264,-211,-151, -66,-989,-347;
 -10,-237, -93, 276,-212,-172, -47,-982,-366;
  -7,-239, -95, 275,-207,-192, -38,-975,-367;
  -6,-236, -96, 262,-195,-208, -28,-967,-372;
   0,-234, -89, 240,-183,-221, -21,-962,-356;
   3,-236, -85, 216,-173,-227,  -6,-966,-338;
   3,-233, -86, 193,-168,-229,   1,-960,-329;
   8,-237, -79, 172,-167,-224,  18,-967,-313;
  12,-237, -79, 160,-167,-217,  34,-971,-300;
  18,-237, -71, 156,-168,-203,  51,-977,-285;
  16,-237, -70, 160,-176,-189,  73,-983,-275;
  28,-242, -73, 174,-187,-172,  93,-988,-269;
  32,-239, -73, 190,-199,-155, 107,-980,-269;
  34,-242, -68, 207,-212,-135, 112,-981,-282;
  28,-236, -73, 218,-222,-116, 109,-971,-290;
  32,-234, -77, 222,-225, -98,  99,-961,-294;
  25,-234, -74, 216,-223, -83,  89,-958,-298;
  21,-232, -75, 204,-214, -71,  78,-958,-299;
  21,-235, -77, 189,-203, -65,  63,-958,-294;
  19,-233, -72, 178,-188, -62,  58,-959,-284;
  20,-236, -70, 173,-166, -61,  60,-959,-280;
  22,-237, -71, 174,-141, -57,  61,-955,-268;
  19,-233, -65, 178,-110, -58,  58,-956,-267;
  18,-229, -65, 182, -78, -60,  60,-956,-258;
  21,-231, -69, 188, -44, -64,  60,-951,-249;
  19,-228, -69, 191, -11, -73,  58,-944,-251;
  20,-228, -65, 193,  21, -83,  56,-939,-250;
  20,-225, -64, 190,  50, -95,  68,-937,-246;
  20,-228, -70, 185,  74,-106,  62,-940,-245;
  22,-227, -63, 178,  95,-115,  66,-936,-238;
  19,-230, -65, 169, 108,-121,  63,-943,-241;
  22,-234, -59, 160, 114,-122,  60,-953,-234;
  15,-233, -62, 154, 117,-119,  64,-962,-226;
  22,-237, -59, 149, 115,-117,  60,-964,-222;
  17,-240, -58, 143, 108,-111,  56,-979,-230;
  19,-246, -60, 140,  99,-104,  55,-989,-229;
  17,-244, -61, 138,  86, -95,  57,-993,-229;
  16,-246, -62, 136,  71, -83,  57,-1005,-225;
  16,-245, -65, 139,  54, -74,  44,-1014,-229;
  13,-245, -61, 141,  39, -61,  45,-1008,-229;
  17,-248, -63, 146,  29, -49,  39,-1019,-237;
  12,-247, -64, 152,  21, -38,  37,-1014,-239;
  11,-252, -63, 158,  19, -27,  24,-1008,-240;
  13,-247, -68, 166,  20, -17,  27,-1007,-236;
  10,-250, -64, 177,  25, -10,  23,-1008,-242;
  10,-238, -65, 189,  32,  -5,  19,-987,-247;
  11,-242, -66, 200,  43,  -3,  22,-982,-248;
   9,-235, -68, 207,  56,  -3,  25,-968,-260;
  12,-235, -65, 213,  68,  -5,  25,-955,-262;
  11,-231, -67, 212,  75,  -7,  25,-952,-253;
  10,-227, -66, 205,  83, -11,  28,-935,-263;
  12,-224, -65, 192,  87, -11,  26,-930,-266;
  13,-228, -72, 173,  89, -14,  30,-926,-263;
  13,-224, -70, 148,  89, -16,  27,-929,-276;
   9,-223, -68, 121,  86, -14,  28,-926,-270;
  11,-229, -69,  94,  83, -12,  27,-939,-263;
   9,-227, -66,  69,  77, -11,  30,-949,-264;
   8,-232, -67,  50,  70,  -9,  33,-959,-256;
  12,-237, -65,  39,  62,  -6,  35,-973,-245;
   9,-238, -64,  37,  54,  -3,  34,-993,-245;
  13,-244, -64,  40,  45,   1,  29,-1003,-241;
  13,-249, -63,  50,  41,   2,  28,-1013,-235;
  11,-253, -65,  66,  36,   5,  34,-1019,-231;
  10,-253, -66,  85,  33,   5,  30,-1023,-234;
   8,-253, -66, 107,  34,   4,  28,-1027,-236;
   8,-249, -61, 129,  36,   4,  27,-1028,-235;
  13,-253, -62, 149,  39,   1,  20,-1022,-230;
   9,-252, -59, 167,  42,   0,  30,-1020,-236;
