  -5,-232, -98, -12,-674,-310, -54,-946,-372;
  -2,-229, -98,  -2,-682,-318, -44,-944,-384;
  -9,-231, -99,   8,-688,-323, -45,-945,-389;
  -9,-227,-101,  18,-693,-328, -43,-945,-397;
  -7,-230, -99,  26,-701,-335, -38,-944,-397;
  -6,-232, -98,  32,-707,-343, -34,-941,-400;
  -7,-227,-103,  38,-710,-351, -26,-944,-400;
   0,-230, -99,  44,-712,-362, -30,-940,-402;
  -5,-232,-103,  49,-713,-367, -27,-947,-394;
  -5,-229,-103,  51,-713,-374, -28,-950,-392;
  -2,-234,-100,  53,-713,-378, -30,-952,-392;
  -2,-234, -97,  55,-714,-380, -25,-949,-391;
   0,-231,-106,  56,-713,-380, -25,-953,-388;
   1,-232,-101,  56,-713,-380, -17,-948,-398;
   0,-232,-100,  52,-709,-380,  -9,-947,-396;
   0,-228, -98,  46,-706,-378, -16,-948,-396;
   0,-217,-106,  39,-703,-376, -11,-947,-398;
   1,-232,-103,  33,-701,-374,  -4,-952,-400;
   0,-231,-100,  27,-700,-370, -11,-951,-396;
   1,-230,-102,  23,-698,-368,  -6,-951,-407;
   3,-235,-106,  21,-696,-363,  -6,-949,-398;
   1,-234,-106,  23,-692,-357,  -4,-953,-405;
   0,-231,-104,  25,-690,-355,  -5,-951,-405;
   4,-233, -98,  30,-687,-348, -11,-947,-400;
  -2,-230,-103,  35,-685,-343,  -8,-946,-408;
   1,-228,-100,  40,-681,-338, -13,-942,-410;
   3,-227, -99,  40,-678,-333, -11,-939,-408;
   1,-228,-105,  38,-674,-329, -15,-937,-412;
   0,-224,-105,  36,-669,-326, -14,-934,-409;
  -1,-228,-103,  32,-663,-324, -19,-934,-404;
   2,-228,-103,  26,-653,-322, -18,-933,-399;
   2,-227,-103,  22,-643,-322, -16,-936,-397;
   1,-226, -97,  17,-633,-323, -11,-934,-393;
   1,-231, -96,  14,-623,-326, -22,-940,-385;
   0,-224,-100,  12,-611,-329, -10,-938,-385;
   1,-228,-100,  14,-600,-335,  -5,-940,-386;
   1,-226, -97,  20,-587,-338,  -7,-935,-381;
  -1,-228,-104,  31,-576,-342,  -3,-932,-382;
   2,-226, -99,  42,-564,-344,   5,-922,-383;
   6,-224, -99,  51,-555,-346,  -2,-922,-382;
   4,-222,-101,  59,-540,-349,  10,-919,-383;
   7,-223,-100,  64,-521,-355,  19,-918,-382;
