   5,-237, -69,  60,  37, -12,  14,-976,-267;
   6,-236, -70,  59,  37, -11,  11,-977,-267;
   8,-241, -71,  59,  36, -10,  12,-975,-265;
   7,-237, -69,  59,  37, -10,  15,-975,-267;
   6,-233, -73,  58,  37, -10,  11,-974,-273;
   6,-243, -68,  55,  36,  -9,  10,-969,-271;
   6,-239, -68,  55,  35,  -9,  10,-980,-266;
   7,-239, -70,  53,  35,  -9,  11,-977,-267;
   4,-238, -70,  52,  34,  -9,   7,-980,-268;
   3,-239, -71,  52,  34,  -8,  15,-976,-267;
   8,-236, -69,  51,  33,  -8,  11,-981,-268;
   7,-238, -66,  52,  32,  -9,   8,-979,-259;
   6,-239, -70,  52,  32,  -8,  14,-980,-260;
   5,-237, -67,  51,  31,  -9,   8,-976,-265;
   3,-236, -70,  51,  30,  -8,   5,-980,-268;
   4,-240, -60,  50,  29,  -8,   9,-978,-260;
   4,-239, -72,  51,  26,  -8,   6,-980,-261;
   2,-236, -65,  54,  24,  -8,   0,-979,-256;
   3,-236, -67,  54,  19,  -9,   6,-977,-261;
   5,-237, -69,  55,  16,  -8,   5,-975,-258;
   6,-237, -70,  53,  14,  -9,   2,-977,-260;
   4,-238, -68,  53,  12,  -9,   3,-981,-260;
   6,-240, -71,  49,  10, -10,   4,-971,-263;
   4,-240, -67,  46,   9, -11,   0,-978,-267;
   7,-242, -71,  44,   7, -14,   3,-976,-268;
   5,-238, -74,  42,   7, -15,  10,-981,-267;
   7,-238, -71,  42,   7, -16,   9,-984,-275;
   6,-238, -70,  42,   8, -18,  10,-981,-272;
   6,-237, -76,  42,   7, -19,   2,-979,-271;
   6,-237, -69,  41,   6, -19,  12,-982,-276;
   5,-241, -71,  41,   6, -20,  10,-983,-271;
   9,-237, -73,  40,   3, -19,  10,-980,-273;
   5,-238, -68,  36,   2, -20,   9,-987,-267;
   5,-239, -68,  37,   1, -21,   7,-978,-268;
   5,-239, -69,  35,   0, -22,   8,-980,-268;
   4,-237, -66,  35,  -2, -20,  11,-979,-262;
   6,-238, -71,  35,  -4, -21,   9,-983,-267;
   5,-232, -67,  35,  -7, -20,  13,-972,-265;
   3,-239, -71,  34,  -9, -22,  10,-980,-265;
