  21,-248,  -7,  30,   9, -11,  59,-1020, -23;
  24,-249,  -8,  30,  12, -11,  62,-1015, -20;
  23,-248,  -6,  31,  14, -10,  66,-1012, -21;
  25,-252,  -4,  33,  15, -11,  65,-1016, -22;
  19,-243,  -9,  33,  14, -10,  67,-1015, -20;
  25,-250, -10,  32,  14, -11,  68,-1016, -19;
  20,-244,  -9,  31,  13, -11,  69,-1018, -15;
  21,-247,  -9,  29,  13, -14,  68,-1013, -18;
  21,-246,  -8,  27,  10, -14,  75,-1009, -21;
  18,-250,  -9,  25,   7, -14,  68,-1008, -22;
  23,-244,  -8,  23,   5, -14,  66,-1013, -24;
  22,-247, -10,  20,   4, -13,  65,-1005, -27;
  21,-244, -14,  17,   2, -13,  69,-1009, -21;
  24,-245,  -7,  17,   1, -12,  70,-1009, -23;
  19,-246,  -7,  14,   0, -11,  66,-1018, -24;
  24,-247, -14,  12,  -1, -10,  69,-1010, -27;
  22,-247, -10,  10,  -2, -11,  66,-1013, -24;
  24,-249, -14,  10,  -3, -10,  72,-1015, -26;
  23,-247,  -9,  10,  -3, -11,  66,-1017, -35;
  22,-245, -11,  10,  -2,  -9,  66,-1014, -27;
  22,-245, -10,  12,  -2, -10,  67,-1017, -26;
  23,-248, -15,  14,  -2, -12,  68,-1010, -37;
  19,-247, -12,  15,   0, -12,  65,-1013, -29;
  19,-250, -10,  16,   0, -11,  68,-1015, -32;
  21,-247,  -8,  15,   1, -13,  67,-1017, -32;
  23,-248,  -9,  17,   1, -12,  68,-1016, -25;
  20,-255, -15,  16,   2,  -9,  61,-1018, -30;
  21,-247, -13,  16,   3, -12,  63,-1016, -28;
  22,-248, -11,  16,   2, -12,  60,-1016, -27;
  20,-246,  -7,  18,   3, -11,  63,-1020, -29;
  20,-251, -10,  19,   5, -12,  61,-1015, -27;
  18,-245,  -9,  20,   6, -12,  66,-1020, -28;
  21,-248,  -9,  20,   7, -11,  59,-1021, -29;
  23,-250, -10,  21,   8, -11,  64,-1024, -26;
  19,-250, -11,  23,   9, -10,  56,-1017, -28;
  20,-250, -17,  24,   9, -10,  63,-1018, -30;
  18,-247, -12,  26,   9, -11,  63,-1018, -28;
  24,-248,  -4,  29,   9, -12,  61,-1020, -33;
  18,-247, -14,  31,   8, -12,  63,-1017, -34;
  21,-246,  -9,  30,   7, -12,  61,-1020, -29;
  21,-248, -12,  32,   7, -13,  67,-1012, -34;
  23,-248, -11,  33,   6, -11,  65,-1020, -35;
  22,-249, -10,  34,   6, -11,  66,-1013, -30;
  26,-249,  -8,  36,   5, -11,  63,-1013, -32;
  23,-245, -10,  38,   3, -10,  65,-1016, -36;
  22,-247, -13,  36,   3, -11,  63,-1009, -26;
  23,-245, -10,  35,   4, -10,  63,-1010, -35;
  17,-247, -13,  34,   2, -12,  61,-1017, -34;
  18,-247, -14,  33,   2, -11,  63,-1014, -27;
  18,-245,  -6,  32,   2, -11,  63,-1017, -32;
  22,-247, -10,  31,   3, -12,  62,-1010, -33;
  22,-248,  -9,  28,   4, -11,  62,-1020, -27;
  21,-246, -11,  28,   5, -12,  65,-1018, -30;
  22,-249, -12,  27,   7, -12,  67,-1013, -30;
  21,-246, -14,  27,   7, -11,  61,-1015, -26;
  21,-248, -10,  27,   7, -11,  64,-1015, -30;
  23,-249, -10,  28,   8,  -9,  65,-1013, -36;
  22,-250, -12,  29,   9,  -8,  65,-1017, -33;
  15,-244, -14,  30,   9,  -8,  61,-1021, -38;
  23,-249, -13,  31,   8,  -9,  63,-1020, -37;
  21,-248, -14,  31,   8, -10,  65,-1013, -31;
  20,-246,  -9,  32,   8, -11,  66,-1015, -30;
  23,-249, -11,  32,   7, -11,  65,-1017, -33;
  23,-246, -10,  31,   7, -10,  63,-1017, -31;
  23,-247, -12,  29,   8, -10,  68,-1018, -26;
  20,-247, -10,  26,   6, -11,  67,-1016, -31;
  23,-244,  -9,  24,   5, -11,  62,-1015, -29;
  15,-242, -12,  21,   6,  -9,  67,-1013, -23;
  21,-247, -11,  18,   5, -11,  63,-1017, -31;
  19,-244, -14,  15,   4, -13,  62,-1007, -29;
  22,-249,  -8,  12,   4, -14,  66,-1016, -36;
  24,-248,  -9,   9,   4, -15,  60,-1014, -27;
  19,-244, -11,   7,   4, -15,  63,-1016, -27;
  21,-248, -12,   8,   5, -15,  63,-1015, -35;
  19,-249, -11,   9,   4, -17,  66,-1012, -35;
  21,-245, -11,  10,   4, -15,  66,-1016, -35;
  19,-245, -12,  13,   4, -15,  63,-1014, -38;
  25,-250, -11,  14,   5, -16,  65,-1017, -36;
  22,-247, -11,  17,   5, -17,  67,-1014, -36;
  23,-248, -11,  18,   5, -17,  63,-1019, -35;
  21,-246, -11,  17,   6, -16,  63,-1015, -33;
  24,-247, -17,  17,   6, -16,  60,-1015, -38;
  22,-247, -13,  16,   5, -15,  65,-1014, -39;
  24,-246, -12,  16,   4, -14,  56,-1014, -34;
  20,-248, -10,  14,   4, -14,  59,-1010, -36;
