  28,-245, -50,  47,  10, -13,  78,-997,-179;
  24,-246, -51,  47,   9, -12,  75,-993,-181;
  23,-246, -50,  48,  10, -12,  77,-996,-176;
  22,-243, -51,  47,   9, -12,  72,-996,-180;
  23,-241, -48,  47,   9, -12,  72,-998,-169;
  21,-242, -43,  48,   7, -11,  73,-998,-180;
  22,-242, -42,  50,   7, -12,  76,-997,-173;
  24,-244, -47,  51,   7, -12,  74,-996,-178;
  24,-243, -47,  52,   5, -11,  74,-993,-175;
  22,-245, -47,  54,   5, -11,  73,-997,-185;
  21,-241, -50,  55,   5, -12,  76,-990,-182;
  21,-241, -52,  53,   5,  -9,  76,-996,-181;
  26,-244, -52,  53,   5,  -9,  74,-993,-185;
  24,-243, -51,  53,   4, -11,  70,-992,-182;
  24,-243, -47,  50,   4, -13,  74,-994,-183;
  21,-239, -50,  49,   3, -11,  70,-998,-183;
  19,-242, -54,  47,   3, -12,  72,-994,-181;
  17,-247, -51,  46,   0, -11,  75,-996,-184;
  23,-242, -51,  48,  -3, -12,  74,-999,-183;
  23,-241, -51,  49,  -4, -14,  74,-998,-180;
  24,-244, -48,  51,  -6, -14,  72,-994,-181;
  25,-242, -48,  52,  -6, -13,  79,-992,-174;
  22,-243, -49,  54,  -7, -13,  75,-997,-180;
  23,-239, -53,  54,  -7, -15,  75,-994,-177;
  23,-241, -48,  55,  -8, -15,  79,-996,-177;
  20,-241, -45,  56,  -8, -16,  75,-991,-175;
  29,-247, -49,  55,  -8, -16,  74,-998,-183;
  26,-241, -51,  52,  -9, -17,  78,-990,-175;
  23,-242, -47,  50,  -9, -17,  75,-996,-181;
  24,-242, -46,  50, -10, -18,  74,-991,-178;
  22,-241, -50,  49, -12, -18,  77,-991,-181;
  25,-240, -49,  48, -13, -18,  77,-993,-177;
  25,-241, -51,  48, -13, -19,  79,-994,-169;
  22,-243, -47,  46, -15, -19,  73,-992,-173;
  21,-239, -50,  44, -17, -17,  71,-997,-178;
  25,-242, -47,  43, -19, -17,  74,-996,-173;
  18,-242, -51,  43, -21, -16,  69,-993,-182;
  23,-249, -48,  45, -23, -17,  74,-990,-175;
  21,-239, -49,  44, -24, -16,  75,-995,-178;
  24,-242, -49,  47, -26, -16,  72,-997,-182;
  22,-239, -49,  48, -28, -19,  76,-999,-179;
  22,-241, -54,  51, -29, -18,  73,-993,-177;
  22,-243, -48,  54, -32, -18,  74,-991,-175;
  23,-243, -44,  55, -32, -19,  75,-990,-173;
  28,-242, -49,  55, -35, -19,  76,-991,-171;
  25,-242, -47,  54, -38, -17,  79,-990,-175;
  25,-242, -50,  52, -40, -18,  79,-992,-167;
  24,-240, -45,  50, -44, -19,  75,-992,-166;
  19,-243, -48,  48, -48, -20,  70,-990,-171;
  23,-242, -50,  47, -50, -21,  74,-995,-165;
  26,-244, -48,  46, -55, -21,  74,-993,-165;
  26,-243, -50,  48, -57, -23,  71,-993,-169;
  26,-243, -49,  50, -61, -23,  70,-992,-171;
  22,-244, -50,  51, -64, -23,  73,-990,-170;
  25,-239, -46,  51, -68, -23,  70,-990,-165;
  27,-240, -48,  50, -72, -22,  73,-991,-169;
  23,-243, -46,  50, -76, -25,  73,-988,-168;
  20,-240, -51,  51, -79, -24,  74,-989,-165;
  24,-242, -45,  53, -86, -22,  72,-990,-167;
  24,-245, -48,  57, -88, -22,  78,-988,-171;
  24,-239, -46,  62, -92, -21,  72,-985,-177;
  25,-237, -49,  68, -96, -18,  74,-984,-168;
  25,-237, -48,  73,-100, -17,  74,-978,-172;
  26,-239, -47,  75,-103, -15,  77,-981,-165;
  23,-236, -48,  76,-109, -14,  75,-983,-166;
  24,-240, -47,  77,-117, -12,  75,-985,-164;
  21,-238, -40,  79,-127, -12,  72,-982,-157;
  23,-240, -44,  82,-137, -12,  73,-980,-144;
  23,-240, -43,  89,-147,  -8,  69,-987,-142;
  22,-242, -40,  97,-155,  -5,  62,-987,-135;
  15,-237, -45, 105,-163,  -2,  64,-980,-136;
  18,-239, -37, 113,-171,   3,  60,-983,-134;
  22,-241, -38, 118,-183,   8,  57,-983,-133;
  20,-242, -37, 121,-192,  12,  58,-983,-137;
  19,-240, -37, 117,-203,  14,  59,-981,-134;
  18,-244, -41, 112,-213,  12,  61,-990,-135;
  20,-245, -36, 106,-219,   9,  52,-991,-137;
  14,-241, -38, 102,-226,   5,  49,-1001,-143;
