  -9,-235, -77,  13,  25, -12, -49,-964,-304;
  -6,-236, -78,  10,  30, -11, -43,-972,-308;
  -6,-236, -78,   9,  33, -12, -49,-968,-302;
  -9,-236, -78,  11,  35, -12, -45,-970,-297;
  -9,-235, -78,  14,  37, -13, -48,-965,-310;
 -10,-236, -75,  15,  39, -13, -49,-967,-310;
 -11,-234, -80,  16,  39, -13, -50,-968,-312;
  -6,-236, -80,  17,  39, -14, -50,-964,-312;
 -10,-235, -75,  19,  39, -13, -52,-964,-301;
 -13,-234, -73,  19,  34, -14, -47,-961,-306;
 -12,-237, -73,  21,  29, -15, -54,-967,-303;
 -12,-236, -76,  24,  25, -17, -54,-965,-300;
  -9,-236, -77,  27,  19, -14, -55,-971,-301;
 -13,-231, -76,  31,  14, -13, -57,-955,-302;
 -11,-235, -79,  34,   9, -13, -56,-958,-303;
  -6,-231, -82,  30,   6, -13, -58,-957,-305;
 -11,-232, -76,  25,   3, -12, -54,-958,-310;
  -9,-232, -79,  17,   3, -13, -56,-957,-308;
 -10,-235, -77,   8,   3, -15, -56,-957,-315;
 -12,-233, -81,  -1,   3, -16, -52,-959,-321;
  -8,-234, -82,  -9,   3, -13, -53,-958,-322;
 -11,-233, -85, -14,   5, -14, -50,-964,-322;
 -10,-233, -79, -19,   8, -13, -53,-969,-317;
  -8,-240, -84, -20,   9, -12, -52,-975,-321;
  -8,-241, -83, -25,  12, -14, -49,-978,-322;
  -9,-238, -81, -25,  14, -14, -52,-981,-322;
 -11,-242, -75, -23,  18, -15, -50,-984,-321;
  -9,-237, -84, -20,  18, -14, -52,-975,-323;
 -10,-239, -83, -16,  19, -14, -50,-980,-322;
  -8,-235, -81, -12,  20, -13, -49,-976,-323;
  -9,-239, -80,  -5,  20, -13, -47,-974,-324;
  -6,-239, -79,   1,  18, -12, -51,-975,-318;
  -8,-237, -77,   7,  16, -12, -49,-972,-316;
  -9,-238, -83,  11,  15, -12, -50,-972,-319;
  -9,-233, -82,  15,  13, -13, -47,-968,-307;
  -7,-233, -85,  20,  11, -16, -49,-963,-314;
 -10,-237, -84,  22,   7, -16, -44,-963,-318;
 -10,-234, -83,  25,   7, -19, -47,-960,-307;
  -6,-233, -79,  28,   4, -20, -52,-962,-305;
  -7,-231, -79,  29,   3, -21, -51,-960,-305;
 -10,-230, -83,  29,   0, -22, -53,-953,-314;
 -11,-230, -79,  29,  -1, -23, -51,-952,-309;
  -8,-230, -80,  27,  -3, -25, -52,-955,-305;
  -9,-231, -77,  27,  -5, -26, -50,-960,-302;
 -12,-229, -80,  26,  -8, -25, -53,-954,-302;
  -8,-233, -79,  24, -11, -27, -53,-961,-305;
 -10,-231, -80,  24, -14, -28, -52,-956,-315;
 -13,-233, -79,  23, -16, -29, -50,-954,-302;
 -15,-232, -80,  21, -18, -28, -50,-964,-312;
 -10,-234, -77,  19, -20, -27, -48,-963,-314;
  -8,-231, -77,  18, -22, -29, -46,-961,-310;
  -6,-235, -80,  17, -24, -30, -47,-959,-309;
 -11,-233, -80,  17, -24, -31, -41,-962,-311;
 -10,-231, -79,  17, -26, -30, -41,-963,-317;
  -8,-231, -80,  19, -26, -28, -42,-965,-315;
  -6,-232, -84,  18, -25, -29, -45,-962,-322;
  -8,-235, -83,  18, -25, -28, -42,-962,-321;
  -9,-235, -79,  19, -23, -28, -47,-960,-319;
  -5,-237, -78,  16, -22, -27, -43,-963,-313;
  -6,-238, -79,  15, -19, -27, -39,-962,-318;
  -8,-235, -75,  12, -18, -27, -45,-965,-318;
  -8,-238, -81,  11, -16, -28, -47,-962,-314;
 -11,-231, -82,  11, -15, -28, -42,-964,-314;
  -8,-237, -78,  12, -13, -28, -43,-964,-302;
  -7,-235, -81,  12, -12, -29, -39,-969,-316;
  -5,-235, -81,  11, -11, -26, -45,-965,-312;
  -8,-234, -82,   9, -10, -26, -35,-963,-316;
  -7,-235, -82,   6, -10, -25, -37,-966,-314;
  -5,-238, -79,   5,  -8, -26, -36,-970,-319;
  -5,-232, -78,   4,  -6, -25, -33,-967,-315;
  -7,-231, -84,   3,  -6, -24, -35,-965,-325;
  -4,-236, -84,   6,  -5, -24, -38,-967,-319;
  -3,-237, -80,   8,  -6, -24, -42,-968,-322;
  -8,-234, -83,   9,  -5, -24, -36,-966,-321;
  -4,-236, -80,  12,  -7, -24, -44,-961,-323;
  -5,-235, -86,  15,  -8, -26, -51,-962,-317;
  -7,-234, -80,  15,  -8, -23, -46,-964,-321;
  -8,-236, -77,  16,  -8, -23, -52,-962,-318;
 -10,-231, -79,  16,  -8, -22, -54,-963,-317;
  -8,-236, -82,  15,  -8, -22, -53,-965,-312;
  -4,-233, -80,  16,  -9, -24, -56,-964,-316;
 -11,-231, -83,  16, -12, -22, -53,-962,-317;
 -10,-237, -80,  17, -15, -24, -54,-961,-312;
 -12,-233, -75,  19, -16, -25, -57,-961,-312;
 -11,-234, -78,  19, -18, -27, -64,-957,-318;
 -10,-235, -82,  17, -20, -24, -56,-955,-316;
 -10,-235, -81,  14, -20, -25, -57,-949,-317;
  -8,-234, -82,  10, -21, -24, -52,-961,-314;
  -8,-231, -76,   6, -23, -22, -51,-952,-315;
 -13,-229, -79,   2, -23, -23, -59,-957,-323;
  -7,-234, -78,  -1, -25, -24, -55,-960,-319;
  -4,-230, -80,  -1, -28, -23, -52,-956,-323;
 -12,-233, -84,  -3, -31, -22, -51,-962,-317;
  -7,-235, -77,  -5, -34, -21, -51,-956,-323;
  -9,-230, -83,  -8, -37, -20, -54,-963,-330;
 -10,-233, -88,  -8, -38, -20, -59,-950,-330;
 -10,-228, -82, -12, -38, -20, -54,-951,-334;
 -12,-229, -83, -15, -39, -20, -57,-952,-331;
 -13,-228, -81, -21, -39, -18, -60,-951,-323;
 -11,-232, -77, -24, -39, -18, -59,-950,-319;
 -14,-230, -73, -29, -39, -17, -60,-950,-312;
 -13,-227, -78, -34, -41, -17, -58,-953,-311;
 -11,-230, -78, -42, -43, -17, -51,-953,-311;
 -16,-232, -81, -50, -44, -17, -57,-954,-308;
 -10,-231, -77, -58, -45, -17, -59,-951,-305;
 -11,-231, -79, -66, -45, -18, -53,-958,-305;
