  12,-202,-140,  34,  13, -19,  42,-837,-546;
  13,-206,-136,  35,  12, -19,  45,-838,-553;
  16,-208,-138,  34,  12, -20,  47,-843,-548;
  15,-207,-132,  35,  12, -22,  44,-842,-553;
  12,-203,-138,  33,  10, -21,  43,-841,-553;
  17,-207,-134,  33,  10, -22,  47,-841,-549;
  15,-202,-134,  33,   9, -21,  46,-842,-556;
  14,-202,-131,  32,   9, -19,  47,-844,-548;
  15,-205,-138,  33,   9, -21,  46,-840,-557;
  12,-206,-135,  32,   9, -20,  47,-843,-558;
  15,-205,-140,  34,  10, -22,  50,-845,-549;
  14,-205,-137,  33,  11, -23,  47,-848,-551;
  17,-206,-132,  35,  10, -22,  53,-853,-548;
  12,-203,-141,  37,  10, -22,  52,-850,-549;
  11,-208,-136,  42,   8, -22,  54,-851,-552;
  19,-208,-136,  44,   9, -21,  54,-846,-559;
  14,-205,-138,  47,   9, -20,  45,-841,-561;
  14,-204,-135,  49,   9, -19,  58,-843,-560;
  14,-205,-139,  49,   9, -19,  52,-833,-566;
  14,-205,-138,  46,   9, -17,  56,-836,-567;
  17,-204,-142,  46,  10, -17,  54,-834,-561;
  14,-203,-138,  44,  12, -15,  53,-841,-553;
  13,-202,-139,  43,  13, -17,  52,-843,-561;
  16,-204,-134,  41,  15, -15,  56,-838,-544;
  18,-202,-137,  38,  15, -14,  56,-841,-551;
  16,-204,-137,  38,  18, -15,  50,-845,-550;
   9,-206,-139,  37,  18, -16,  48,-844,-544;
  14,-206,-137,  37,  20, -16,  53,-845,-552;
  13,-202,-138,  38,  22, -18,  54,-846,-548;
  15,-208,-136,  39,  22, -17,  53,-841,-557;
  17,-204,-139,  41,  21, -19,  48,-843,-552;
  14,-206,-139,  43,  22, -20,  46,-837,-553;
  17,-203,-135,  44,  23, -18,  53,-838,-555;
  16,-202,-136,  44,  21, -16,  51,-835,-558;
  17,-207,-138,  42,  23, -16,  54,-842,-563;
  17,-205,-136,  41,  22, -16,  42,-840,-553;
  15,-201,-143,  41,  20, -16,  51,-841,-557;
  12,-205,-146,  39,  20, -16,  52,-838,-556;
  17,-205,-142,  38,  19, -15,  57,-837,-554;
  14,-203,-137,  36,  20, -13,  48,-842,-550;
  16,-204,-136,  35,  18, -15,  53,-839,-558;
  14,-207,-136,  35,  18, -14,  50,-839,-560;
  14,-203,-139,  34,  20, -12,  54,-843,-557;
  13,-204,-141,  35,  20, -12,  53,-850,-552;
  14,-207,-143,  33,  20, -13,  54,-842,-558;
  11,-203,-136,  33,  23, -13,  53,-844,-565;
  16,-208,-138,  33,  23, -13,  57,-843,-563;
  16,-207,-138,  32,  23, -13,  55,-843,-559;
  18,-207,-134,  34,  23, -11,  52,-840,-556;
  16,-204,-140,  36,  25, -10,  48,-840,-560;
  12,-204,-141,  37,  25, -11,  54,-843,-559;
  13,-205,-138,  38,  25, -12,  51,-840,-556;
  14,-204,-142,  39,  24, -10,  50,-842,-559;
  17,-207,-140,  38,  25, -11,  49,-842,-561;
  16,-201,-141,  39,  27, -10,  49,-842,-560;
  15,-204,-135,  39,  27, -10,  53,-841,-557;
  15,-203,-139,  40,  28,  -9,  52,-843,-551;
  16,-205,-140,  40,  28,  -9,  55,-839,-554;
  18,-204,-133,  41,  27,  -9,  49,-841,-555;
  16,-204,-141,  41,  26,  -8,  49,-842,-558;
  14,-207,-139,  42,  25,  -9,  57,-841,-553;
  17,-206,-138,  42,  26,  -8,  52,-840,-558;
  11,-203,-137,  43,  25,  -8,  48,-838,-557;
  17,-206,-140,  41,  24,  -9,  51,-839,-554;
  16,-205,-138,  42,  25,  -8,  53,-840,-555;
  12,-202,-137,  41,  24,  -9,  54,-841,-554;
  16,-207,-140,  43,  23,  -8,  46,-835,-560;
