  14,-218, -84,  36, 454,  39,  36,-906,-345;
  11,-219, -86,  23, 457,  43,  26,-911,-342;
   7,-223, -88,   8, 461,  45,  25,-924,-338;
   9,-224, -91,  -5, 464,  51,  23,-925,-339;
   9,-230, -82, -17, 464,  58,  17,-943,-333;
   7,-227, -78, -24, 462,  63,  20,-943,-332;
   5,-232, -85, -29, 458,  69,   9,-955,-325;
   3,-234, -84, -28, 452,  73,  15,-959,-327;
   5,-235, -83, -23, 444,  77,   6,-970,-322;
   2,-238, -82, -12, 434,  80,   6,-972,-323;
   2,-240, -83,   1, 423,  83,   4,-982,-319;
   1,-239, -78,  13, 410,  84,  -1,-982,-318;
   2,-241, -84,  25, 398,  85,  -8,-977,-318;
   2,-239, -80,  35, 384,  85,  -4,-974,-324;
  -1,-240, -87,  44, 370,  84,  -9,-977,-323;
   0,-237, -80,  50, 357,  84,   2,-974,-330;
   4,-237, -86,  55, 348,  81,   3,-981,-329;
   0,-237, -81,  58, 337,  80,  -4,-976,-332;
   2,-238, -80,  59, 327,  78,   0,-977,-329;
   7,-239, -86,  60, 315,  73,   6,-983,-328;
   5,-237, -81,  58, 304,  67,  10,-988,-327;
   8,-242, -82,  57, 291,  61,  13,-984,-319;
   7,-242, -79,  56, 279,  53,  13,-987,-311;
   5,-241, -79,  55, 271,  45,  23,-993,-311;
   6,-239, -80,  53, 265,  35,  27,-990,-305;
  13,-241, -77,  50, 259,  28,  31,-995,-300;
   9,-243, -79,  54, 257,  19,  34,-1000,-290;
  14,-243, -73,  59, 254,   9,  38,-992,-290;
  16,-242, -74,  66, 251,   1,  44,-997,-287;
  16,-243, -75,  74, 249,  -7,  50,-993,-284;
  19,-244, -72,  84, 246, -12,  54,-992,-280;
  20,-242, -70,  92, 240, -17,  63,-995,-285;
  19,-240, -71, 102, 237, -21,  63,-987,-285;
  19,-240, -75, 110, 235, -25,  63,-986,-290;
  22,-238, -72, 118, 233, -25,  68,-985,-284;
  23,-241, -72, 126, 233, -24,  67,-984,-283;
  22,-238, -80, 132, 233, -26,  69,-982,-278;
  21,-238, -80, 137, 235, -24,  73,-988,-283;
  21,-240, -69, 141, 237, -22,  73,-989,-282;
  24,-240, -70, 144, 242, -18,  79,-985,-277;
  25,-241, -73, 146, 246, -17,  80,-987,-276;
  27,-238, -73, 147, 253, -16,  94,-987,-275;
  30,-239, -75, 147, 262, -16, 100,-979,-278;
  30,-236, -76, 147, 274, -17,  98,-983,-279;
  33,-240, -72, 145, 287, -17, 101,-976,-279;
  26,-234, -74, 141, 300, -19, 105,-966,-281;
  31,-232, -70, 136, 313, -22, 108,-964,-290;
  32,-239, -77, 128, 328, -22, 115,-964,-295;
  31,-236, -74, 120, 346, -22, 111,-962,-303;
  34,-231, -77, 109, 364, -21, 126,-966,-295;
  39,-236, -77,  99, 381, -22, 131,-966,-296;
  40,-236, -74,  90, 399, -24, 137,-966,-295;
  43,-236, -75,  86, 413, -26, 145,-975,-302;
  44,-236, -78,  84, 427, -29, 144,-955,-298;
  41,-235, -80,  81, 435, -29, 149,-964,-304;
  46,-233, -76,  81, 446, -32, 147,-964,-298;
  44,-233, -78,  76, 456, -32, 147,-963,-300;
  39,-233, -77,  73, 462, -28, 144,-961,-297;
  40,-233, -77,  68, 467, -24, 143,-965,-303;
  42,-229, -76,  61, 472, -20, 144,-967,-301;
  43,-235, -76,  53, 473, -15, 147,-970,-294;
  43,-238, -76,  46, 472, -11, 143,-974,-292;
  39,-237, -75,  41, 470,  -6, 131,-964,-295;
  36,-237, -79,  37, 468,  -1, 126,-971,-290;
  35,-234, -76,  31, 467,   5, 119,-965,-301;
  30,-237, -77,  24, 469,  10, 116,-965,-301;
  31,-238, -80,  16, 470,  12, 113,-970,-294;
