  16,-244, -32,  79,  10, -11,  53,-1011,-119;
  18,-249, -34,  80,   9,  -9,  50,-1011,-116;
  19,-249, -36,  79,  11,  -9,  46,-1012,-114;
  18,-247, -33,  80,  11, -10,  46,-1011,-115;
  16,-244, -37,  80,  13, -11,  47,-1012,-114;
  17,-243, -33,  80,  13, -10,  56,-1011,-114;
  16,-247, -37,  80,  14, -11,  51,-1009,-113;
  16,-246, -34,  80,  14, -12,  48,-1010,-114;
  16,-245, -35,  80,  14, -11,  47,-1006,-113;
  18,-248, -34,  79,  13, -16,  51,-1008,-116;
  17,-246, -30,  79,  15, -14,  54,-1007,-118;
  15,-246, -33,  80,  15, -15,  47,-1005,-121;
  18,-246, -36,  81,  13, -15,  54,-1005,-114;
  16,-244, -29,  83,  14, -15,  53,-1006,-115;
  16,-246, -39,  85,  14, -14,  50,-1004,-117;
  16,-247, -34,  87,  14, -14,  47,-1004,-114;
  14,-246, -38,  90,  12, -13,  54,-1008,-118;
  17,-244, -35,  91,  12, -14,  52,-1005,-114;
  16,-245, -34,  90,  12, -11,  45,-1006,-112;
  15,-247, -32,  92,  13, -13,  44,-1005,-122;
  17,-247, -32,  90,  13, -13,  45,-1009,-118;
  17,-243, -36,  88,  11, -11,  43,-1005,-113;
  16,-248, -32,  86,  12, -10,  53,-1006,-111;
  15,-246, -33,  85,  13, -10,  46,-1012,-111;
  16,-249, -34,  83,  13, -10,  53,-1014,-112;
  15,-245, -36,  83,  13,  -9,  49,-1010,-110;
  16,-246, -38,  81,  13, -12,  44,-1019,-107;
  19,-244, -26,  80,  14, -10,  53,-1009,-111;
  16,-245, -31,  79,  13, -11,  51,-1012,-108;
  18,-246, -31,  76,  15, -12,  54,-1012,-111;
  17,-250, -33,  75,  14, -12,  50,-1008,-105;
  19,-245, -32,  74,  15, -12,  56,-1013,-108;
  18,-247, -32,  72,  15, -10,  55,-1013,-107;
  16,-244, -36,  69,  14, -11,  47,-1007,-110;
  15,-245, -33,  67,  15, -11,  49,-1005,-105;
  16,-246, -31,  67,  14, -12,  49,-1010,-103;
  15,-243, -32,  65,  12, -12,  50,-1003,-108;
  12,-248, -40,  64,  13, -12,  49,-1007,-106;
  20,-246, -33,  64,  11, -11,  48,-1008,-110;
  20,-248, -32,  64,  12,  -9,  41,-1009,-107;
  16,-247, -33,  64,  12, -11,  48,-1010,-103;
  17,-245, -31,  63,  13, -12,  49,-1006,-105;
  16,-248, -26,  61,  12, -10,  43,-1008,-104;
  16,-246, -32,  59,  12, -11,  48,-1012,-108;
  18,-245, -30,  57,  13, -11,  49,-1012,-104;
  17,-245, -28,  55,  13, -12,  53,-1010,-107;
  16,-248, -31,  54,  13, -12,  47,-1011,-110;
  19,-251, -31,  54,  12, -12,  52,-1014,-104;
  16,-245, -31,  54,  13, -12,  51,-1015,-114;
