  11,-232, -85,  45,  12, -12,  21,-959,-325;
  10,-234, -83,  46,  12, -12,  20,-961,-323;
   7,-235, -81,  47,  11, -14,  22,-959,-318;
   3,-233, -81,  47,  13, -14,  26,-961,-322;
  10,-233, -82,  47,  12, -15,  21,-961,-317;
   7,-235, -72,  49,  12, -15,  24,-961,-316;
   8,-234, -84,  47,  14, -16,  21,-962,-322;
   7,-230, -84,  46,  14, -16,  25,-961,-323;
   8,-235, -84,  45,  13, -14,  22,-960,-327;
   7,-233, -85,  44,  13, -14,  21,-960,-317;
  14,-236, -83,  45,  13, -14,  21,-963,-319;
  10,-234, -78,  47,  12, -14,  21,-963,-322;
  10,-235, -82,  45,  12, -13,  15,-961,-323;
   8,-234, -81,  46,  13, -14,  24,-961,-318;
   8,-235, -80,  45,  12, -13,  19,-966,-323;
   5,-237, -78,  44,  13, -13,  17,-961,-324;
   3,-233, -84,  44,  12, -14,  20,-964,-329;
  10,-235, -82,  46,  12, -13,  23,-962,-320;
  11,-238, -80,  46,  11, -11,  19,-962,-325;
  10,-234, -83,  45,  12, -13,  21,-958,-324;
   8,-233, -84,  45,  12, -11,  19,-959,-322;
   9,-233, -84,  46,  11, -10,  24,-956,-321;
   8,-231, -84,  45,  10,  -9,  23,-959,-325;
   9,-235, -83,  45,  11, -10,  25,-961,-329;
   9,-236, -81,  47,  10,  -9,  25,-960,-325;
   8,-233, -81,  48,  11, -10,  20,-960,-328;
   9,-235, -87,  49,  10, -12,  27,-963,-322;
   8,-235, -83,  48,  10, -11,  26,-961,-324;
   9,-237, -81,  48,  10, -11,  22,-961,-325;
   8,-238, -85,  49,  12, -12,  23,-962,-319;
   9,-234, -80,  51,  12, -13,  21,-961,-322;
  10,-235, -78,  48,  14, -13,  23,-961,-315;
   6,-233, -83,  45,  13, -14,  19,-958,-324;
  12,-232, -84,  46,  15, -14,  24,-960,-327;
   8,-234, -85,  46,  15, -13,  23,-960,-325;
  12,-235, -81,  46,  16, -12,  18,-962,-326;
  11,-233, -82,  46,  15, -12,  27,-960,-327;
   9,-239, -82,  44,  15, -13,  25,-964,-325;
   8,-234, -84,  45,  15, -12,  25,-960,-324;
   9,-234, -83,  45,  14, -13,  23,-961,-330;
   8,-233, -82,  46,  13, -12,  20,-959,-327;
   9,-233, -80,  44,  12, -13,  22,-959,-322;
   9,-233, -79,  44,  12, -13,  22,-956,-322;
   8,-233, -84,  42,  11, -12,  22,-960,-326;
  10,-233, -84,  41,  10, -13,  24,-957,-326;
  10,-232, -80,  38,  11, -14,  23,-960,-325;
  10,-233, -81,  37,  10, -15,  23,-963,-320;
   9,-232, -82,  35,  10, -15,  21,-961,-322;
   5,-236, -86,  36,  10, -13,  28,-955,-330;
  10,-232, -82,  37,  11, -14,  21,-960,-326;
   9,-232, -85,  38,  10, -14,  28,-963,-324;
  11,-235, -89,  39,  10, -14,  21,-957,-330;
   9,-233, -79,  40,  10, -16,  18,-961,-329;
   6,-234, -81,  38,  10, -14,  23,-961,-327;
   9,-235, -80,  35,  12, -15,  21,-963,-328;
   9,-239, -81,  32,  13, -16,  20,-965,-324;
  12,-236, -85,  32,  14, -16,  25,-960,-323;
  10,-233, -86,  31,  15, -15,  23,-963,-326;
  12,-238, -85,  35,  16, -15,  23,-963,-323;
   9,-240, -86,  39,  15, -13,  26,-962,-331;
  11,-233, -84,  44,  15, -12,  25,-964,-327;
   6,-231, -85,  47,  12, -12,  24,-965,-329;
  10,-233, -85,  49,  11, -10,  28,-963,-330;
   8,-229, -83,  48,   9,  -9,  22,-956,-328;
   8,-233, -87,  45,   9,  -9,  22,-961,-328;
   9,-234, -84,  41,   7, -10,  24,-958,-327;
   7,-232, -78,  37,   5,  -8,  23,-956,-323;
  10,-235, -79,  38,   6,  -8,  18,-959,-320;
  12,-233, -81,  37,   6, -10,  17,-961,-319;
   8,-235, -82,  38,   7, -12,  18,-960,-320;
  11,-232, -80,  39,  10, -11,  19,-962,-310;
   7,-236, -82,  41,  11, -13,  18,-963,-317;
   9,-234, -77,  42,  12, -13,  25,-964,-321;
  10,-234, -80,  44,  13, -14,  19,-958,-320;
  11,-235, -81,  47,  15, -15,  25,-963,-324;
  11,-234, -79,  48,  15, -14,  22,-962,-322;
  11,-234, -81,  49,  14, -15,  20,-963,-329;
  10,-230, -86,  52,  12, -12,  23,-961,-328;
  10,-234, -82,  54,  11, -12,  23,-964,-326;
  10,-233, -86,  55,  10, -10,  28,-963,-328;
   8,-235, -81,  55,   8, -13,  24,-956,-323;
   7,-235, -85,  56,   8, -13,  23,-959,-329;
  12,-236, -82,  56,   9, -12,  23,-954,-325;
   9,-234, -83,  56,   9, -14,  25,-954,-325;
  10,-233, -86,  54,  10, -14,  25,-955,-321;
  10,-233, -79,  54,  10, -14,  21,-953,-326;
  10,-235, -83,  54,  12, -14,  25,-954,-326;
   9,-233, -82,  52,  12, -14,  23,-957,-326;
  11,-231, -81,  51,  12, -14,  23,-953,-330;
  10,-235, -84,  50,  12, -14,  28,-958,-328;
  12,-236, -88,  50,  14, -14,  29,-959,-328;
  10,-234, -84,  48,  14, -13,  23,-959,-329;
  13,-233, -77,  47,  15, -14,  25,-960,-328;
   9,-233, -81,  47,  11, -14,  24,-961,-332;
  10,-235, -80,  46,  11, -14,  26,-962,-324;
  10,-231, -83,  45,  10, -12,  22,-958,-332;
   8,-234, -89,  45,  11, -12,  23,-952,-328;
   8,-234, -83,  46,  12, -12,  20,-957,-328;
  10,-236, -83,  47,  11, -13,  23,-960,-326;
   9,-234, -85,  48,  13, -11,  24,-956,-331;
   9,-235, -85,  49,  13,  -9,  25,-961,-332;
   9,-231, -84,  50,  13, -12,  21,-959,-329;
   9,-231, -88,  50,  13, -10,  19,-955,-329;
   8,-235, -84,  50,  14,  -9,  24,-959,-327;
   6,-233, -83,  50,  13,  -9,  21,-955,-328;
   8,-234, -85,  50,  13, -11,  24,-954,-325;
  11,-238, -82,  50,  12, -10,  22,-960,-330;
   9,-233, -84,  50,  13, -10,  24,-963,-327;
   9,-235, -81,  51,  14,  -9,  26,-960,-328;
   8,-233, -81,  50,  12,  -9,  23,-957,-324;
  10,-234, -86,  49,  12, -10,  22,-958,-327;
   6,-235, -82,  49,  12, -11,  24,-961,-327;
  11,-236, -84,  50,  13, -11,  21,-959,-324;
  14,-237, -83,  50,  13, -11,  25,-962,-331;
   9,-234, -83,  52,  13, -11,  26,-961,-324;
  12,-232, -84,  51,  12, -11,  22,-961,-328;
   6,-232, -81,  53,  12, -12,  26,-960,-327;
  11,-232, -84,  51,  12, -12,  21,-962,-329;
   7,-233, -81,  52,  11, -13,  23,-963,-326;
   8,-231, -81,  52,  10, -13,  25,-961,-328;
  11,-233, -83,  53,  10, -12,  21,-957,-326;
  11,-234, -82,  53,  11, -12,  22,-961,-332;
   6,-233, -88,  54,  12, -14,  27,-955,-327;
  14,-234, -80,  55,  12, -15,  23,-960,-332;
   7,-234, -84,  54,  12, -15,  29,-957,-326;
  10,-232, -81,  54,  12, -15,  20,-962,-328;
  10,-234, -81,  52,  13, -16,  20,-960,-327;
  11,-231, -80,  50,  14, -16,  20,-957,-329;
   9,-234, -82,  47,  15, -17,  19,-956,-320;
   9,-233, -86,  47,  15, -17,  21,-966,-320;
   9,-235, -85,  47,  16, -18,  25,-962,-328;
   9,-233, -83,  47,  15, -17,  20,-958,-323;
  13,-237, -82,  48,  14, -17,  25,-968,-323;
   7,-233, -80,  49,  15, -16,  23,-962,-323;
  10,-236, -81,  50,  13, -16,  18,-964,-322;
   2,-231, -80,  51,  12, -17,  25,-965,-323;
  10,-234, -83,  53,  13, -16,  22,-965,-326;
   9,-236, -81,  55,  12, -15,  25,-962,-323;
  10,-231, -79,  57,  11, -16,  27,-961,-321;
   5,-235, -82,  61,  11, -17,  25,-960,-321;
   9,-235, -85,  63,  12, -15,  22,-957,-326;
   9,-234, -82,  63,  11, -12,  28,-959,-328;
   9,-234, -83,  62,  11, -12,  27,-964,-321;
   9,-232, -82,  62,  10, -12,  23,-953,-322;
   8,-233, -79,  60,  10, -12,  23,-956,-326;
  13,-234, -84,  59,   9, -11,  25,-963,-322;
  12,-239, -90,  58,  11, -12,  19,-959,-323;
  11,-231, -85,  57,  10, -12,  24,-960,-327;
  11,-231, -84,  57,  10, -12,  19,-960,-326;
   7,-236, -81,  57,  11, -13,  20,-959,-321;
   9,-233, -79,  54,  11, -14,  29,-957,-325;
  10,-230, -83,  55,  12, -14,  27,-962,-326;
  11,-236, -81,  53,  11, -14,  23,-959,-327;
   9,-235, -86,  52,  12, -13,  22,-957,-325;
  11,-236, -81,  52,  12, -14,  27,-960,-323;
   8,-236, -81,  50,  11, -15,  24,-960,-326;
   9,-231, -88,  50,  11, -15,  22,-958,-326;
   7,-235, -89,  49,  12, -15,  26,-956,-326;
  11,-232, -85,  50,  13, -13,  19,-960,-322;
   8,-232, -84,  49,  13, -14,  24,-955,-327;
   9,-233, -80,  49,  13, -14,  25,-963,-327;
   8,-231, -81,  51,  14, -14,  25,-963,-325;
  11,-236, -83,  51,  14, -12,  28,-960,-325;
   9,-232, -79,  52,  13, -13,  24,-964,-322;
   9,-235, -89,  53,  12, -14,  25,-959,-321;
   9,-233, -79,  55,  12, -13,  22,-959,-322;
  11,-236, -80,  55,  13, -13,  23,-964,-327;
   6,-234, -84,  54,  13, -14,  21,-961,-323;
   9,-235, -83,  55,  13, -15,  26,-958,-326;
   8,-232, -86,  56,  12, -15,  22,-960,-326;
   8,-232, -83,  57,  11, -17,  25,-961,-326;
   8,-232, -83,  58,  11, -16,  26,-960,-329;
   8,-233, -82,  59,  13, -15,  25,-963,-326;
   9,-232, -85,  58,  14, -15,  25,-960,-324;
  10,-233, -81,  57,  13, -15,  24,-959,-323;
  10,-233, -81,  57,  12, -15,  22,-960,-330;
  11,-232, -83,  57,  12, -14,  25,-957,-325;
  12,-231, -83,  56,  13, -13,  21,-957,-326;
   8,-233, -81,  56,  13, -14,  28,-956,-330;
  10,-226, -81,  54,  12, -13,  25,-957,-326;
  14,-234, -82,  53,  13, -13,  23,-963,-329;
  11,-231, -82,  52,  13, -13,  27,-958,-329;
  10,-234, -83,  52,  13, -13,  29,-958,-323;
  10,-232, -82,  51,  11, -13,  28,-958,-322;
  11,-232, -82,  50,  11, -13,  27,-957,-326;
   9,-235, -78,  50,  12, -11,  22,-960,-330;
   8,-230, -84,  50,  13, -13,  23,-958,-328;
   8,-233, -85,  51,  12, -14,  26,-954,-326;
   7,-233, -81,  52,  13, -12,  28,-958,-325;
   9,-235, -85,  51,  11, -13,  25,-961,-328;
   9,-233, -80,  52,  13, -14,  25,-961,-328;
  10,-232, -80,  53,  13, -13,  26,-961,-326;
  10,-234, -81,  52,  13, -15,  18,-961,-328;
   8,-233, -87,  51,  13, -17,  20,-960,-324;
   7,-233, -83,  51,  13, -16,  23,-962,-329;
   9,-231, -84,  49,  14, -15,  22,-957,-319;
   6,-231, -83,  48,  13, -17,  19,-962,-321;
   8,-235, -83,  48,  14, -17,  25,-961,-324;
   8,-233, -83,  47,  14, -17,  22,-959,-322;
   9,-234, -83,  48,  14, -16,  22,-960,-323;
  12,-235, -80,  49,  13, -16,  26,-961,-326;
   4,-234, -84,  47,  12, -16,  24,-958,-328;
   9,-230, -85,  47,  12, -14,  27,-955,-328;
   7,-233, -82,  46,  10, -17,  22,-962,-325;
  11,-233, -84,  46,  11, -17,  27,-959,-326;
   9,-232, -82,  44,   9, -16,  27,-957,-329;
   9,-230, -83,  40,   9, -18,  22,-960,-324;
  10,-231, -82,  38,   8, -17,  26,-952,-324;
   9,-232, -79,  35,   7, -17,  26,-957,-326;
  10,-236, -84,  33,   7, -19,  24,-964,-319;
   5,-227, -84,  33,   6, -18,  29,-958,-326;
   6,-231, -84,  33,   6, -19,  29,-960,-330;
   7,-231, -82,  34,   5, -19,  24,-956,-326;
   7,-232, -81,  32,   5, -18,  29,-958,-333;
  12,-236, -83,  30,   6, -20,  30,-956,-327;
   9,-234, -78,  29,   7, -20,  22,-956,-319;
   8,-236, -86,  24,   8, -19,  26,-958,-322;
  14,-234, -83,  20,   8, -17,  26,-961,-325;
  16,-234, -80,  17,   9, -20,  33,-964,-324;
   8,-238, -81,  17,  10, -20,  26,-966,-324;
   9,-235, -84,  20,   9, -21,  28,-963,-326;
  11,-237, -80,  21,   7, -22,  24,-972,-328;
   8,-238, -87,  22,   7, -20,  31,-962,-330;
  11,-232, -87,  23,   5, -21,  36,-963,-327;
  12,-234, -83,  21,   5, -20,  31,-962,-335;
  13,-236, -83,  19,   4, -20,  29,-966,-331;
   9,-234, -85,  18,   3, -18,  29,-963,-331;
  12,-235, -80,  16,   3, -17,  31,-961,-317;
  12,-235, -85,  15,   4, -16,  25,-965,-320;
   9,-238, -81,  15,   5, -16,  26,-964,-324;
  10,-237, -74,  16,   4, -18,  23,-961,-314;
   9,-239, -78,  18,   5, -17,  26,-969,-320;
  11,-233, -81,  19,   6, -16,  24,-968,-317;
   6,-242, -86,  21,   8, -14,  30,-966,-316;
  10,-237, -81,  24,   9, -14,  27,-970,-321;
  10,-238, -81,  27,  10, -13,  30,-966,-317;
  11,-236, -81,  32,  12, -13,  30,-965,-320;
  10,-238, -80,  35,  12, -10,  25,-972,-314;
  11,-234, -82,  40,  11, -10,  24,-966,-324;
  11,-236, -86,  45,  13,  -8,  26,-964,-325;
  12,-238, -83,  50,  11,  -9,  30,-960,-324;
  10,-233, -81,  55,  11,  -8,  28,-963,-321;
  12,-235, -82,  56,  13,  -8,  29,-962,-327;
  11,-235, -82,  60,  12,  -7,  27,-955,-326;
   9,-234, -89,  63,  13,  -8,  31,-959,-326;
   7,-234, -84,  63,  15,  -6,  28,-956,-327;
  10,-230, -83,  64,  14,  -6,  22,-953,-328;
   9,-232, -84,  64,  15,  -7,  26,-955,-335;
   9,-231, -84,  64,  16,  -7,  25,-951,-328;
  10,-230, -84,  65,  17,  -7,  25,-951,-333;
  11,-233, -87,  65,  17,  -7,  25,-949,-329;
   8,-228, -88,  64,  18,  -6,  29,-951,-338;
  12,-229, -84,  63,  18,  -4,  26,-958,-343;
   5,-230, -85,  63,  18,  -5,  36,-955,-335;
  10,-235, -84,  62,  17,  -5,  29,-958,-338;
  11,-229, -80,  62,  16,  -5,  27,-959,-337;
   9,-233, -91,  63,  17,  -5,  33,-957,-338;
  11,-234, -83,  66,  17,  -6,  27,-953,-338;
  11,-235, -89,  68,  16,  -5,  31,-954,-335;
   7,-230, -90,  68,  16,  -7,  26,-955,-344;
  10,-234, -90,  71,  16,  -6,  30,-959,-340;
  10,-232, -85,  73,  17,  -8,  25,-959,-342;
   9,-231, -88,  75,  19,  -8,  24,-956,-341;
  13,-232, -88,  76,  20,  -8,  23,-958,-341;
  11,-232, -88,  76,  19,  -9,  26,-954,-343;
  12,-233, -86,  74,  20,  -9,  25,-955,-346;
   9,-228, -92,  73,  22,  -9,  22,-954,-338;
   6,-231, -87,  71,  22, -11,  25,-957,-337;
   6,-231, -86,  69,  22, -13,  22,-956,-340;
