  64,-216,-126, 193,-104,-210, 248,-901,-508;
  70,-216,-127, 196, -62,-197, 277,-905,-494;
  74,-224,-121, 204, -26,-183, 275,-904,-478;
  72,-219,-118, 212,   3,-167, 261,-912,-464;
  67,-224,-114, 219,  24,-154, 242,-917,-443;
  62,-231,-105, 222,  36,-140, 212,-933,-426;
  52,-224,-109, 219,  44,-127, 180,-934,-421;
  40,-228,-103, 211,  48,-116, 152,-943,-406;
  35,-231,-100, 202,  49,-102, 124,-944,-402;
  25,-226, -99, 200,  55, -91,  91,-944,-401;
  15,-230,-100, 205,  57, -79,  66,-945,-391;
   8,-229,-101, 220,  62, -71,  16,-939,-399;
   2,-227,-105, 239,  64, -64, -11,-942,-401;
  -4,-228,-103, 256,  66, -54, -39,-943,-409;
 -11,-225,-106, 274,  68, -47, -63,-935,-409;
 -17,-228,-100, 290,  66, -40, -77,-932,-408;
 -19,-228,-111, 301,  65, -30, -85,-927,-419;
 -21,-221,-109, 308,  62, -23, -90,-928,-422;
 -22,-223,-112, 311,  58, -15, -90,-925,-426;
 -19,-224,-103, 308,  52,  -8, -87,-918,-424;
 -19,-221,-104, 303,  47,  -4, -78,-913,-419;
 -17,-217,-108, 291,  41,   0, -68,-905,-424;
 -13,-215,-111, 278,  34,   4, -66,-899,-424;
  -9,-215,-106, 265,  30,   5, -56,-878,-426;
  -9,-208,-109, 251,  27,   9, -42,-867,-418;
  -2,-202,-107, 239,  25,  10, -35,-856,-431;
  -1,-205,-113, 226,  22,  12, -18,-846,-425;
   1,-204,-109, 208,  20,  14,  -6,-849,-425;
   4,-205,-104, 190,  15,  15,   5,-849,-423;
   7,-205,-107, 169,  12,  14,  13,-846,-420;
   8,-207,-106, 147,   8,  12,  21,-856,-424;
  10,-210,-107, 126,   3,   8,  24,-866,-420;
  14,-213,-104, 107,  -2,   4,  38,-878,-407;
  13,-215,-102,  91,  -6,   2,  42,-891,-408;
  16,-220,-101,  81,  -9,   1,  50,-898,-398;
  14,-217,-100,  75, -10,  -2,  49,-919,-395;
  15,-222,-101,  74, -10,  -1,  53,-915,-397;
  14,-224, -99,  75,  -7,  -1,  45,-927,-384;
  11,-226, -98,  81,  -5,   1,  39,-927,-393;
  19,-227,-100,  90,  -3,   4,  48,-935,-379;
  13,-226, -96, 102,  -3,  10,  39,-931,-381;
  14,-223, -99, 113,  -5,  14,  35,-923,-381;
   9,-223,-100, 121,  -8,  19,  28,-920,-387;
   8,-221, -96, 126, -13,  23,  19,-902,-387;
   5,-215,-100, 128, -21,  28,  13,-892,-385;
   3,-210,-100, 125, -27,  30,  13,-875,-392;
   2,-209,-100, 122, -38,  31,   3,-874,-387;
   1,-207,-100, 119, -51,  29,  -1,-860,-382;
  -2,-209, -95, 113, -70,  29, -24,-847,-393;
  -7,-204, -95, 101, -93,  28, -39,-835,-385;
 -12,-202, -99,  90,-120,  27, -49,-829,-384;
 -13,-199,-100,  78,-151,  28, -59,-821,-390;
 -15,-193,-104,  62,-184,  28, -73,-807,-398;
 -23,-192,-108,  48,-220,  26, -95,-795,-414;
 -25,-191,-108,  31,-258,  24,-109,-791,-418;
 -29,-190,-107,  14,-293,  21,-129,-787,-411;
 -35,-193,-102,  -5,-330,  16,-149,-792,-411;
 -40,-194,-103, -22,-364,  11,-171,-793,-391;
 -42,-191, -98, -39,-397,   6,-193,-796,-384;
 -53,-185, -98, -53,-422,  -1,-208,-807,-367;
 -55,-197, -87, -69,-445, -10,-230,-808,-348;
 -59,-197, -86, -82,-464, -19,-243,-820,-335;
 -61,-205, -83, -94,-477, -29,-251,-841,-316;
 -60,-206, -79,-106,-484, -37,-248,-864,-314;
 -54,-214, -78,-121,-484, -43,-237,-880,-309;
 -53,-221, -78,-138,-478, -48,-230,-914,-315;
 -49,-227, -82,-157,-463, -51,-211,-933,-318;
 -47,-231, -85,-172,-446, -55,-189,-952,-321;
 -40,-237, -82,-185,-429, -60,-167,-972,-326;
 -31,-242, -83,-191,-412, -63,-146,-986,-336;
 -32,-245, -92,-191,-397, -64,-132,-1005,-342;
 -24,-247, -89,-182,-385, -66,-116,-1023,-338;
 -20,-256, -88,-169,-375, -68, -99,-1040,-343;
 -15,-256, -90,-149,-368, -67, -83,-1046,-347;
 -12,-259, -92,-125,-358, -68, -63,-1051,-350;
  -6,-259, -90,-101,-346, -66, -49,-1060,-354;
  -2,-262, -89, -77,-329, -63, -44,-1066,-349;
  -5,-259, -91, -53,-307, -59, -34,-1075,-337;
  -3,-259, -87, -37,-285, -52, -16,-1075,-337;
   3,-260, -83, -21,-261, -45,   3,-1077,-329;
   7,-260, -89,  -8,-232, -35,   4,-1080,-326;
   8,-260, -72,  -6,-206, -22,  15,-1077,-324;
  14,-264, -81,  -7,-180,  -9,  38,-1081,-320;
  19,-260, -79, -13,-161,   3,  55,-1072,-328;
  20,-256, -86, -20,-143,  15,  60,-1060,-329;
  18,-252, -85, -26,-130,  31,  63,-1035,-331;
  19,-252, -88, -32,-121,  45,  55,-1023,-338;
  20,-246, -84, -36,-113,  61,  55,-1019,-337;
  15,-248, -85, -36,-108,  76,  54,-1001,-326;
  15,-241, -85, -30,-107,  91,  35,-986,-332;
  11,-237, -86, -21,-102, 103,  37,-971,-332;
  14,-236, -89, -18, -97, 116,  25,-965,-327;
   8,-231, -81, -15, -88, 126,  21,-950,-333;
   4,-229, -90, -18, -79, 132,  16,-943,-335;
   5,-226, -84, -25, -67, 136,  11,-930,-332;
   3,-221, -87, -34, -48, 142,   1,-917,-335;
   2,-219, -83, -45, -27, 146,  -4,-915,-343;
   0,-216, -91, -55,  -8, 148,  -8,-903,-340;
  -1,-216, -83, -63,  10, 151, -17,-889,-341;
  -3,-212, -88, -69,  26, 154, -26,-877,-334;
  -4,-209, -85, -73,  41, 161, -36,-871,-328;
  -5,-213, -84, -77,  56, 168, -43,-865,-327;
 -11,-209, -78, -79,  71, 174, -46,-871,-324;
 -10,-207, -80, -82,  85, 181, -51,-866,-324;
  -9,-208, -79, -88,  99, 189, -55,-860,-314;
 -11,-210, -77, -94, 113, 196, -56,-863,-310;
 -13,-207, -77,-100, 124, 203, -61,-854,-311;
 -12,-208, -83,-108, 134, 206, -63,-855,-315;
 -14,-207, -83,-118, 144, 211, -67,-844,-315;
 -14,-206, -78,-128, 154, 214, -68,-849,-316;
 -11,-209, -78,-141, 164, 217, -65,-849,-320;
 -13,-206, -80,-153, 173, 218, -63,-856,-318;
 -11,-209, -82,-166, 181, 216, -54,-859,-317;
 -11,-210, -72,-175, 187, 211, -59,-861,-312;
 -11,-211, -80,-184, 191, 211, -63,-867,-303;
 -12,-213, -80,-191, 199, 207, -52,-874,-299;
 -11,-213, -78,-194, 203, 202, -63,-879,-302;
 -11,-212, -76,-195, 208, 197, -61,-887,-301;
 -11,-219, -78,-197, 215, 192, -55,-898,-299;
 -10,-216, -74,-201, 226, 187, -57,-896,-299;
  -8,-220, -76,-205, 237, 184, -54,-913,-293;
  -9,-223, -77,-208, 250, 183, -50,-913,-287;
  -7,-222, -77,-212, 263, 182, -46,-923,-295;
  -2,-226, -74,-217, 278, 179, -37,-924,-292;
  -1,-223, -74,-218, 294, 179, -24,-927,-287;
   0,-227, -76,-216, 310, 173, -17,-930,-287;
   1,-225, -72,-215, 329, 173, -12,-940,-282;
   4,-226, -71,-212, 346, 171,  -9,-933,-285;
   3,-230, -72,-213, 365, 172,   3,-937,-286;
   5,-226, -73,-217, 382, 170,  11,-942,-292;
   3,-230, -74,-227, 400, 169,  15,-949,-288;
  12,-230, -77,-233, 418, 171,  28,-951,-288;
