  15,-203,-141,  56,   4, -14,  51,-843,-554;
  16,-204,-137,  55,   4, -14,  48,-836,-560;
  15,-200,-138,  55,   5, -14,  50,-840,-559;
  15,-204,-136,  56,   5, -13,  44,-834,-561;
  14,-207,-140,  56,   6, -13,  43,-837,-555;
  11,-193,-140,  56,   7, -15,  49,-836,-558;
  15,-204,-134,  56,   8, -13,  45,-840,-562;
  15,-203,-136,  56,   8, -12,  41,-844,-563;
  15,-206,-138,  56,   9, -13,  48,-847,-558;
  14,-209,-143,  57,  10, -12,  47,-842,-558;
  17,-203,-135,  58,  11, -11,  49,-842,-554;
  13,-203,-140,  57,  11, -10,  49,-842,-553;
  12,-206,-137,  57,  10,  -9,  45,-839,-548;
  12,-205,-141,  59,  11,  -8,  51,-844,-558;
  14,-203,-139,  59,  10, -11,  44,-839,-548;
  20,-202,-133,  61,  10,  -9,  46,-844,-555;
  14,-208,-133,  62,  10,  -9,  44,-844,-552;
  13,-208,-136,  61,  11,  -8,  40,-839,-555;
  10,-201,-137,  61,  10,  -7,  47,-841,-558;
  15,-202,-136,  60,  11,  -6,  42,-838,-550;
  11,-202,-138,  59,  11,  -7,  51,-841,-552;
  12,-202,-136,  59,  11,  -5,  42,-838,-553;
  15,-204,-137,  59,  12,  -5,  42,-841,-558;
  13,-204,-139,  58,  12,  -5,  49,-840,-552;
  11,-202,-139,  58,  11,  -6,  53,-834,-555;
  14,-202,-138,  56,  11,  -6,  44,-838,-556;
  12,-197,-146,  54,   9,  -6,  42,-837,-562;
  15,-204,-136,  52,  11,  -7,  43,-839,-558;
  17,-203,-140,  51,  10,  -6,  45,-839,-559;
  15,-203,-139,  48,  11,  -7,  39,-838,-556;
  17,-204,-139,  48,   8,  -4,  45,-845,-561;
  14,-206,-139,  48,   8,  -5,  42,-841,-557;
  12,-206,-134,  47,   8,  -5,  41,-837,-560;
  12,-201,-144,  48,   7,  -7,  47,-842,-553;
  12,-203,-136,  47,   6,  -7,  37,-843,-557;
  12,-203,-139,  45,   6,  -8,  41,-842,-561;
  16,-210,-137,  44,   7,  -8,  39,-844,-556;
