  24,-239, -73,  57,  14,  -6,  72,-975,-280;
  22,-234, -73,  57,  13,  -6,  73,-967,-280;
  19,-234, -74,  57,  14,  -6,  69,-968,-281;
  23,-237, -75,  56,  15,  -6,  77,-972,-274;
  23,-239, -70,  57,  15,  -6,  73,-973,-282;
  18,-235, -74,  58,  16,  -4,  73,-970,-286;
  24,-236, -69,  58,  17,  -4,  72,-977,-283;
  23,-237, -76,  58,  17,  -5,  73,-969,-283;
  21,-236, -67,  58,  19,  -3,  69,-968,-275;
  22,-235, -68,  58,  18,  -3,  68,-971,-279;
  22,-239, -73,  59,  18,  -2,  74,-963,-282;
  22,-237, -71,  61,  18,  -3,  70,-975,-278;
  23,-238, -70,  60,  18,  -2,  75,-966,-277;
  28,-237, -73,  62,  18,  -1,  74,-971,-276;
  25,-234, -71,  61,  18,  -2,  72,-964,-276;
  22,-238, -70,  60,  18,  -1,  75,-972,-274;
  17,-235, -60,  61,  19,  -3,  76,-964,-271;
  22,-235, -73,  60,  20,  -2,  74,-967,-277;
  22,-240, -68,  61,  20,  -2,  74,-973,-270;
  24,-241, -73,  60,  19,   0,  77,-972,-269;
  22,-235, -68,  59,  20,  -1,  74,-973,-268;
  20,-234, -69,  58,  21,   1,  67,-968,-274;
  23,-239, -71,  60,  20,   2,  69,-971,-271;
  22,-237, -72,  59,  19,   0,  71,-977,-267;
  21,-240, -74,  60,  16,   2,  74,-979,-276;
  22,-237, -73,  62,  15,   2,  73,-978,-278;
  19,-238, -76,  63,  14,   2,  70,-978,-275;
  21,-237, -70,  65,  14,   1,  66,-975,-280;
  17,-236, -72,  66,  13,   2,  70,-978,-278;
  18,-236, -71,  66,  12,   1,  71,-983,-278;
  20,-238, -70,  65,  12,   1,  65,-977,-275;
  22,-241, -68,  66,  12,   1,  63,-976,-279;
  19,-234, -71,  68,  10,  -1,  69,-979,-273;
  21,-240, -75,  67,   9,  -1,  68,-979,-271;
  18,-241, -71,  69,  10,  -3,  64,-980,-275;
  20,-239, -71,  71,   9,  -4,  63,-977,-279;
