 -14,-207,-140, 546,-207,  28, -72,-859,-572;
 -11,-199,-141, 548,-202,  23, -44,-820,-559;
   0,-192,-136, 540,-197,  20, -23,-805,-550;
  -2,-193,-131, 521,-190,  21,  -5,-797,-530;
   3,-193,-129, 490,-187,  25,   0,-797,-512;
   2,-188,-121, 448,-190,  30,  11,-807,-489;
   6,-193,-117, 396,-200,  37,  12,-811,-471;
   7,-199,-115, 343,-215,  43,  14,-810,-460;
   4,-198,-115, 295,-232,  49,  13,-801,-461;
   6,-194,-117, 254,-249,  57,   5,-797,-471;
   1,-188,-121, 222,-258,  62,   0,-791,-480;
   1,-188,-123, 198,-262,  72,  -6,-779,-488;
   1,-187,-123, 190,-261,  83,  -9,-761,-495;
   1,-184,-125, 187,-256,  97,  -7,-748,-494;
   3,-183,-131, 188,-245, 109,   0,-747,-501;
   3,-186,-127, 185,-233, 119,  17,-748,-488;
  13,-190,-123, 174,-222, 122,  27,-763,-483;
  15,-189,-123, 158,-212, 119,  45,-784,-473;
  20,-192,-122, 133,-202, 110,  71,-796,-468;
  27,-193,-117, 102,-191,  97,  90,-811,-469;
  30,-200,-119,  74,-179,  81, 101,-831,-461;
  33,-203,-122,  52,-165,  64, 121,-840,-456;
  32,-208,-113,  40,-151,  47, 121,-850,-456;
  29,-207,-117,  39,-134,  33, 121,-862,-453;
  36,-209,-113,  51,-117,  25, 119,-872,-443;
  29,-213,-111,  70, -99,  19, 109,-873,-427;
  31,-216,-104,  94, -81,  18,  96,-877,-419;
  30,-213,-108, 121, -63,  21,  89,-872,-411;
  25,-211,-104, 145, -44,  28,  81,-878,-405;
  24,-212,-104, 168, -23,  36,  81,-873,-411;
  24,-212,-104, 187,   0,  49,  81,-871,-410;
  23,-209,-104, 204,  19,  60,  74,-861,-418;
  22,-207,-109, 219,  36,  74,  75,-857,-425;
  25,-206,-110, 233,  45,  86,  72,-848,-424;
  21,-201,-106, 247,  49,  93,  73,-836,-423;
  19,-206,-105, 262,  49, 101,  70,-831,-422;
  17,-198,-107, 277,  46, 107,  59,-825,-418;
  16,-201,-100, 292,  41, 110,  61,-826,-409;
  15,-199,-105, 306,  36, 113,  56,-821,-402;
  15,-197, -99, 317,  31, 114,  55,-815,-389;
  13,-194,-103, 324,  24, 117,  48,-806,-387;
  11,-193, -95, 326,  16, 119,  40,-806,-381;
  14,-192, -99, 322,   6, 120,  33,-799,-384;
   9,-192, -99, 307,  -7, 119,  29,-797,-388;
   7,-191,-101, 285, -23, 117,  17,-798,-387;
   4,-193,-106, 255, -41, 114,   7,-792,-408;
   1,-192,-106, 218, -58, 112,  -6,-797,-417;
   0,-195,-103, 182, -75, 108, -22,-801,-429;
  -7,-199,-110, 148, -92, 104, -36,-815,-432;
 -13,-197,-108, 118,-105,  99, -49,-825,-424;
 -13,-204,-110, 100,-116,  95, -64,-832,-423;
 -18,-208,-111,  85,-124,  88, -83,-847,-425;
 -21,-207,-109,  76,-130,  81, -88,-860,-438;
 -22,-210,-114,  69,-135,  75, -99,-866,-440;
 -26,-211,-113,  62,-141,  70,-109,-873,-451;
 -28,-213,-114,  56,-146,  63,-125,-883,-444;
 -29,-218,-115,  50,-152,  54,-128,-890,-452;
 -31,-219,-115,  49,-160,  47,-130,-894,-463;
 -32,-217,-115,  49,-167,  38,-131,-899,-466;
 -34,-215,-117,  52,-177,  31,-134,-900,-464;
 -33,-220,-119,  60,-187,  24,-128,-904,-457;
 -30,-223,-114,  67,-198,  17,-130,-915,-462;
 -25,-222,-116,  73,-209,  11,-120,-916,-453;
 -22,-220,-116,  79,-220,   5,-101,-915,-451;
 -17,-220,-112,  83,-230,  -1, -87,-915,-455;
 -18,-222,-118,  81,-239,  -7, -75,-915,-456;
 -17,-219,-111,  75,-247, -12, -66,-921,-459;
 -13,-222,-118,  67,-248, -13, -61,-917,-448;
 -13,-222,-110,  58,-247, -18, -64,-916,-444;
 -11,-222,-111,  47,-246, -16, -58,-916,-453;
 -15,-223,-112,  36,-243, -13, -53,-916,-457;
 -10,-223,-120,  19,-242, -10, -50,-915,-465;
 -11,-220,-121,   0,-243,  -4, -57,-921,-467;
 -14,-221,-120, -18,-244,   0, -47,-921,-478;
  -9,-225,-123, -36,-242,   5, -49,-927,-478;
  -6,-223,-122, -51,-240,  10, -43,-931,-480;
  -6,-224,-119, -63,-234,  19, -43,-938,-477;
  -5,-230,-121, -75,-229,  26, -36,-937,-478;
  -5,-228,-118, -86,-220,  34, -36,-948,-477;
  -4,-229,-120, -98,-211,  43, -28,-947,-477;
  -3,-229,-124,-113,-199,  52, -29,-948,-481;
  -6,-230,-126,-127,-187,  61, -28,-956,-487;
   0,-233,-124,-143,-174,  71, -28,-962,-490;
   0,-231,-127,-161,-161,  83, -16,-964,-497;
   2,-231,-125,-179,-144,  94,   4,-958,-496;
   6,-237,-125,-196,-124, 102,  11,-961,-487;
  10,-236,-122,-211,-104, 113,  24,-970,-486;
  10,-236,-121,-223, -86, 124,  34,-972,-477;
  12,-239,-124,-231, -69, 133,  33,-971,-475;
  16,-240,-120,-238, -53, 143,  37,-975,-471;
  14,-239,-121,-245, -36, 154,  34,-979,-467;
  13,-240,-116,-250, -23, 165,  25,-986,-472;
   8,-242,-109,-251, -10, 177,  19,-983,-466;
   5,-239,-120,-254,   0, 192,  12,-986,-464;
   3,-240,-119,-251,   9, 203,   2,-987,-466;
   0,-238,-116,-251,  15, 215,  -7,-988,-461;
  -1,-242,-116,-250,  19, 225, -18,-981,-455;
  -3,-243,-115,-251,  24, 234, -33,-982,-454;
  -5,-240,-116,-250,  30, 246, -34,-990,-450;
 -10,-239,-115,-248,  39, 255, -40,-984,-446;
  -8,-236,-116,-249,  50, 263, -39,-979,-446;
  -6,-236,-112,-250,  62, 268, -38,-979,-445;
  -8,-232,-115,-259,  75, 278, -40,-961,-454;
  -6,-235,-108,-272,  89, 288, -36,-956,-448;
  -4,-230,-113,-281, 103, 298, -34,-948,-443;
  -2,-230,-110,-286, 116, 309, -29,-945,-436;
  -1,-229,-111,-288, 130, 318, -27,-942,-427;
  -1,-228,-108,-288, 144, 328, -27,-932,-423;
  -1,-224,-107,-288, 158, 341, -19,-925,-411;
   1,-221,-104,-288, 169, 350, -17,-916,-415;
   0,-219,-104,-289, 180, 359,  -8,-907,-414;
  -1,-214,-103,-294, 191, 368, -14,-893,-411;
