   7,-241, -65,  56,  10, -13,  20,-985,-232;
  10,-243, -61,  56,  11, -11,  18,-988,-239;
   9,-242, -65,  55,  12, -13,  19,-982,-240;
   9,-239, -66,  53,  13, -13,  18,-985,-237;
  11,-243, -60,  51,  12, -13,  22,-981,-236;
  10,-238, -62,  47,  13, -12,  21,-990,-235;
   9,-242, -62,  44,  13, -14,  18,-984,-232;
   6,-240, -65,  43,  13, -13,  15,-990,-226;
   8,-239, -60,  42,  11, -13,  20,-990,-229;
   6,-241, -63,  43,  11, -15,  17,-991,-229;
   6,-240, -59,  45,   9, -16,  19,-994,-235;
   9,-240, -64,  50,   8, -14,  18,-987,-244;
   4,-240, -63,  56,   8, -13,  16,-989,-246;
  10,-243, -68,  59,   5, -13,  16,-990,-244;
   7,-237, -65,  62,   4, -14,  22,-982,-245;
  11,-240, -63,  61,   4, -13,  19,-980,-242;
   6,-239, -64,  59,   4, -12,  22,-979,-242;
  10,-239, -65,  57,   5, -13,  23,-985,-238;
   8,-239, -60,  54,   5, -13,  25,-989,-240;
  11,-239, -62,  52,   7, -12,  24,-984,-239;
  11,-239, -62,  49,   7, -11,  24,-989,-232;
  11,-240, -61,  49,   7, -12,  23,-990,-234;
  12,-244, -64,  49,   8, -11,  22,-990,-237;
   7,-241, -63,  51,  10, -10,  24,-990,-232;
  12,-240, -63,  53,  10, -10,  17,-991,-237;
  11,-241, -64,  57,  12, -10,  19,-991,-234;
   9,-242, -70,  61,  13, -12,  24,-984,-233;
  10,-242, -64,  64,  15, -11,  17,-987,-234;
   7,-241, -62,  65,  15, -11,  17,-988,-229;
   8,-241, -61,  66,  15, -12,  19,-984,-230;
   9,-242, -61,  67,  16, -11,  12,-986,-236;
   7,-242, -64,  66,  17, -11,  19,-987,-235;
   7,-239, -64,  65,  17, -10,  18,-990,-237;
   8,-242, -63,  64,  19, -11,  21,-992,-235;
  12,-241, -62,  60,  19, -11,  19,-988,-234;
  10,-241, -62,  58,  18, -12,  18,-985,-241;
   8,-239, -62,  55,  18, -10,  24,-988,-235;
   9,-243, -61,  55,  18, -10,  23,-989,-233;
   8,-245, -63,  52,  17, -10,  19,-986,-244;
   7,-241, -63,  50,  17, -10,  21,-985,-242;
   9,-241, -64,  51,  16, -10,  22,-982,-238;
   9,-244, -63,  51,  14, -10,  20,-986,-236;
   9,-240, -62,  51,  14, -10,  21,-991,-236;
   8,-241, -64,  53,  13, -10,  20,-986,-238;
  10,-242, -63,  55,  13,  -8,  16,-987,-237;
  10,-242, -64,  55,  15,  -9,  19,-983,-239;
   9,-239, -64,  58,  13, -10,  21,-986,-239;
   8,-242, -62,  59,  13, -10,  15,-983,-240;
   6,-240, -64,  59,  14, -10,  17,-991,-237;
   9,-243, -65,  61,  14, -10,  22,-982,-239;
   7,-239, -62,  63,  16,  -8,  16,-989,-236;
   7,-240, -61,  62,  17,  -9,  16,-986,-239;
   8,-236, -63,  61,  17, -10,  19,-986,-235;
   7,-236, -64,  61,  16,  -9,  17,-985,-236;
  10,-239, -63,  61,  17, -12,  18,-986,-240;
  10,-240, -64,  60,  16, -12,  23,-985,-237;
   8,-241, -64,  60,  14, -14,  13,-980,-240;
   7,-242, -61,  59,  12, -12,  17,-981,-242;
   7,-239, -63,  59,  11, -12,  16,-979,-242;
   9,-244, -61,  58,  10, -13,  17,-980,-239;
   9,-241, -64,  57,  10, -12,  19,-980,-244;
   4,-238, -66,  59,   9, -13,  18,-987,-239;
   7,-240, -58,  58,  10, -11,  18,-984,-240;
  11,-242, -61,  56,  10, -12,  21,-987,-236;
   7,-238, -65,  55,   8, -10,  19,-984,-237;
   9,-238, -62,  53,   8, -12,  19,-988,-243;
